n,m,proc_seed,g_seed
192,1024,3097231943270848035,-1659603850351451439
192,1024,-8353361578088464408,5295088380282470978
192,1024,3061000714590782132,5324799770634769827
192,1024,2580339516825623878,-1780999118063109481
192,1024,321350674440472331,5545533276909604922
192,1024,5271032091560678038,6341706518666703101
192,1024,-4337526535868139608,5210746060416401311
192,1024,2197610065283881526,7496252550954668434
192,1024,-6091501588353140500,7179202831305464915
192,1024,905753036557783573,8752028771676547379
192,1024,8817255501354802433,-6343594502650730872
192,1024,-5875360389449102044,4607800289120219111
192,1024,-9084273259113956780,5767223365508864810
192,1024,-4043570084066793579,-5380569519470635883
192,1024,-2292013926828778115,7990375805294888307
192,1024,1008958104254204251,-8460088511169644937
192,1024,-35100395603200151,1455395435851546521
192,1024,6291989945298145200,2544601784752809433
192,1024,-3247630520100071809,-3496618395076038119
192,1024,3336250093449519699,-7788743175604309370
192,1024,-6689978230707326411,-5430834126330075253
192,1024,-5032233949803158625,-3404415422356052581
192,1024,4055499990156237761,7489609466444071042
192,1024,-4058859534614503804,5648428529638417680
192,1024,1526135264065821152,2233651812882943425
192,1024,-6390840452384771686,3254135365767493423
192,1024,8845810714663401832,2519657084939727675
192,1024,-8640176497590365916,-1375312741013762883
192,1024,2317366286688870035,870768072828847870
192,1024,-9124973179860086010,-2626815600825904244
192,1024,1817117576680999861,7345269570199506169
192,1024,405785614764530678,7975604029578696890
192,1024,2024262991612292449,6930006188207909140
192,1024,7515818002540035612,-6888497863827616999
192,1024,-8082515191189195101,-8755714899739581961
192,1024,-4415713166491052254,-4823859140298221941
192,1024,-7545209123845580998,-503967184368028121
192,1024,4352272228582093508,-6994802747768621476
192,1024,5202814701060236007,361177646222104536
192,1024,-3004465620603841922,-3563924740777540260
192,1024,-845193740459681555,-7859659926832523403
192,1024,3122625201960869530,-1441685300075673941
192,1024,-6182605920487098077,-9165542469128727581
192,1024,-7541658009835152343,-7017666839135772546
192,1024,1722484435531423864,6970376057294977125
192,1024,-5013272865167976154,1403267449684778806
192,1024,-1448269371604586683,-1406000598683404221
192,1024,7229100788348979732,5567612615030005103
192,1024,1916131744249057564,-5797122314499232377
192,1024,6840945313440052649,-4773249742725587210
192,1024,1969781098774049521,-2029688503865957441
192,1024,-3187435058677638585,-3906643539591385114
192,1024,-8818047213232472554,-265346217194325221
192,1024,-5028777699772692473,8620650686721581764
192,1024,-3511736081813270658,-7622699325875293259
192,1024,2008871337259324362,8312577375787519451
192,1024,-8437087143586135191,-9018704027526168340
192,1024,5811197592698950586,990216517102476581
192,1024,4180571559521783881,2604194551825307980
192,1024,-845888471916481045,7438445334545202009
192,1024,8612572361624738390,-7068128978830151254
192,1024,288135616143046133,6194650099195816913
192,1024,-5978031818329570964,-7570017364671773369
192,1024,-7172908486768539165,-3249406017203861559
192,1024,2377097356529984239,7605383659364314943
192,1024,7445132056034785223,6739689298888865454
192,1024,-8309997651522453990,-1956096656807610570
192,1024,8292436385720555645,4803736056883964114
192,1024,-4991411101624762253,-3015549083533870409
192,1024,-6990630035996953225,7155985159048768986
192,1024,4183674775983200133,-5497775284011557068
192,1024,3379894145290742829,-7126633393965180892
192,1024,8723355163056375959,-3565254019043005127
192,1024,-4934667971785168086,1310690664069204148
192,1024,-4856292486312036662,-4015379431428875359
192,1024,-3077127501981221957,8715504567406299530
192,1024,5832139623438035116,5575635583196770809
192,1024,-3842717663427586460,1370355616156350976
192,1024,-6046186008866009096,5681954947860741684
192,1024,-3150565890188175760,8773911867310883415
192,1024,-6219149595794365048,-5320433509100231870
192,1024,4575560904757919720,-7710269376945091744
192,1024,688374268166290769,-455729211622412859
192,1024,-7177263229380589108,-6807425390569480553
192,1024,5005427656548066644,4669876527186177772
192,1024,6128552485590277021,-1482161759069582241
192,1024,701373735353739330,6634480867317816310
192,1024,-8761000031233868923,-3495135953529394838
192,1024,-3775035037057218001,-5842888708333276279
192,1024,-8005585265051457875,-2070068897968008527
192,1024,7052511089327898111,6314763808569931772
192,1024,6657918662168555163,-5717378779852694100
192,1024,3850556434385596372,-8077926844587643022
192,1024,-1634057711650293862,6878156121736006686
192,1024,-3675460265513129964,3405470103759128380
192,1024,8238495401993875948,-3444694103932655041
192,1024,-7776899169058307226,4205043334435442349
192,1024,-6430719706572785785,7435370033761253153
192,1024,45928405185006702,2450357219883322202
192,1024,6890474742258970990,1134386295934652700
192,1024,-1911803284671840647,1818120885414872012
192,1024,1599779044530093859,-4531572122540870066
192,1024,-1980888520375767332,-7151140281894647752
192,1024,-2320855900620738080,-135121723639444586
192,1024,-1250243845270618838,8856119280880544718
192,1024,-2227800896006184609,8404557960614953024
192,1024,-6914698680609755174,-7808932074566793989
192,1024,8049282704328670012,7669686886779399440
192,1024,-5234087934974885346,-698123417106204424
192,1024,-9161828889012937767,1319549954280605379
192,1024,-7992531024374933222,7950059236500554087
192,1024,-8443988234293922951,3898345410799371865
192,1024,-7754286785440763870,6082267276172778024
192,1024,-5465144730719762129,-2503720479132443578
192,1024,4722848184767341334,8966592539588688639
192,1024,-7227713476001373713,-8230393254692827567
192,1024,4223178384530028287,-3819406214266385236
192,1024,-8831577100672730124,-9081311390473789960
192,1024,-1328198031405801585,7252206115954944909
192,1024,4694634168180440418,-3328933824519832959
192,1024,4791605404752707009,4820049604898309913
192,1024,-7698512089211486983,-5471807139906694378
192,1024,6391536002658502418,-4976873692235617540
192,1024,-3917103061284410036,-2786035171666039164
192,1024,-4611878378931207818,-2702688982656023926
192,1024,209750206019805305,4361223684624918037
192,1024,-3857187458297098775,-1708205531374591534
192,1024,3813956570272042623,3853479543907502727
192,1024,6828760639585159115,-98120343926228587
192,1024,2741336419196198000,2845776204250115390
192,1024,-2615012015833320970,4530952204305041341
192,1024,1837354900042820792,-1814113651591492132
192,1024,-3496486223905146312,330327078520547285
192,1024,-1776930978623087169,1257827983264934534
192,1024,-2334028990088435743,-7881446290288582015
192,1024,-855098801750201282,1179113855929167112
192,1024,4475355683335120117,-3214672755196893068
192,1024,-5855103809852783600,-321803515270843979
192,1024,6915900885138035804,8111961916991487929
192,1024,-689270489455356432,1949744608875153799
192,1024,4939143339887318568,5297025631803051973
192,1024,5851198533967215357,-8438166343195223135
192,1024,-7512338968312510871,4576602014991146102
192,1024,-6618503434639441043,-2430245308602567718
192,1024,-4323823209790195517,-2733077644327749592
192,1024,-7658169365638370723,-8278813195094834301
192,1024,6525443252228512064,166358737826689157
192,1024,-7038968418068420604,-638497156216734174
192,1024,727869445466005191,3956252077490437294
192,1024,-5843708629402495155,-5220062868454960779
192,1024,3751993840025421862,-3479648001058068714
192,1024,3139266900028118891,-8527271641606413512
192,1024,234480502195509732,-6103431706141562305
192,1024,-8043844661727839343,4804729933356152599
192,1024,-6434610100015656252,4370494382064264739
192,1024,-7383939582289613663,546242602428569951
192,1024,-378169884642231181,1030234911942144739
192,1024,-8167162649446463480,-9011380507917297620
192,1024,737101853260246497,6147124953219864428
192,1024,8344287534196686655,-4977275446392690927
192,1024,5749469160616197567,-8368799429046308771
192,1024,2607723156884111168,914115798949270238
192,1024,-7885666116732330279,1849865285525309205
192,1024,3664450461447244114,5432728121436653244
192,1024,1527844770664426435,3965864523276501715
192,1024,5907020563264454922,-1938224222394786072
192,1024,8797037209612494665,-578510562742200097
192,1024,316073420576776404,6951614359530712243
192,1024,-2693791283455940724,3519678650129618935
192,1024,2794657591047760226,-6851612229861098737
192,1024,8232873960744303588,-8133198722891290902
192,1024,8574605524305855166,-1706937369225184464
192,1024,-3569606339769126972,4171816421972077517
192,1024,120535207392709789,-8337314601161897449
192,1024,-8805404995434945216,1907242049671330005
192,1024,-6571190655296441046,-7503132283600793758
192,1024,-3172884546235418090,-276846709354904689
192,1024,-4578756765689596525,561946203992501556
192,1024,6527977695207634756,9003630961264951945
192,1024,5051747744333134775,8004046847183688231
192,1024,-6418940948632802499,-3435144065387850865
192,1024,-3736709121638650531,1974269319523161909
192,1024,2172594619410779097,7180914217998745410
192,1024,1977423753248332480,-4411919338128652462
192,1024,-4075665576631452283,-2007556896979268913
192,1024,4145956751022418938,7083895316905507213
192,1024,1932484666154166279,3087591370881421905
192,1024,-1353747071137632231,-1986070317314806506
192,1024,615931426127616994,-3729000295784531931
192,1024,3883053513526483900,-1580246079235795415
192,1024,-8604974929398285883,356145424414860152
192,1024,1813041394513529241,4749635605575828280
192,1024,-1405438516100646646,-8453354470414087408
192,1024,224649406274432661,4775759834286697936
192,1024,-7030041383489058097,-1498698315097741359
192,1024,-1506153865667852216,-5760529526762698413
192,1024,7410319881837471258,-3773694989779602591
192,1024,1593013499582026101,-7053100012349279422
192,1024,1790397163345840182,4625469184113441446
192,1024,1593529388602500869,-5854471997011579130
192,1024,-8582493382888797666,-1324173957452366054
192,1024,-1372901465584529126,4445053426147568359
192,1024,-6455008131840225636,-7342067134504125032
192,1024,8260160507831564832,-7607154782191902327
192,1024,-1133698784846546423,7295800377908707568
192,1024,-8219214529673583945,-1746155987850596218
192,1024,6108628516277641595,-3026935242516972700
192,1024,-6104451042746776325,4405063005222440360
192,1024,-5598252263918397047,1127188135782648555
192,1024,7739380679836327422,2515049593953374306
192,1024,-3134803943297932494,-8450552069974474060
192,1024,264971799177463023,6378065590252708484
192,1024,171107474669990686,-2875356175976529850
192,1024,2099963941816967365,6867011303232738747
192,1024,-4407131451893267989,-2460933134284809389
192,1024,444441090858465149,-5468059615707691313
192,1024,-1253817099305014021,-3764292174031625179
192,1024,-8424207143447569159,2124054611276998601
192,1024,1444759900029002819,2885471509343479426
192,1024,8553303662590602061,-4154075559608280368
192,1024,917915688701365922,8176527622334511904
192,1024,-310724990130705527,-7256214372107332592
192,1024,-4092158039169579625,2304016562164403822
192,1024,361244390285054048,1671749601257291483
192,1024,7750286577308289463,-3245703940708680901
192,1024,8395249527863133059,5794377564736317205
192,1024,8320189934211040827,3015800537622994555
192,1024,-6240672109812000497,498425033855353134
192,1024,-5616544431422021822,4104652693014129327
192,1024,-6596316405045662972,-5099836030316582194
192,1024,-7731803069322390983,3210056895071985421
192,1024,1526513545843422616,3746179931097956229
192,1024,8469095035668467758,-3064976367277344635
192,1024,5395768589921904695,-7990744336622681618
192,1024,-4344277887267351308,6467653247784667515
192,1024,-4938081914777707088,-1354040476042719074
192,1024,5844566805536917927,6407541197585198
192,1024,3222015972031139870,3219957131187301283
192,1024,-8922206575652374255,-5176711295453616790
192,1024,4568608001921764323,1746156069186008811
192,1024,-9039262931244552541,5484101843414933821
192,1024,622795116031760020,444160437944794956
192,1024,8148920282679274246,3183813901786201383
192,1024,-1171724311821283342,6815319809684130088
192,1024,-5626154994676241768,-5815570698390782234
192,1024,5711035941368666898,4121886263053569941
192,1024,-7165887684740065920,-5905828466336994793
192,1024,-3658900009104734838,8462967833564743569
192,1024,-5874752523138238852,1489031765007170137
192,1024,-5194704672819375335,-2066252847039553506
192,1024,213357033832540735,7533792983198613832
192,1024,5716461410391217368,593039877090537295
192,1024,-2614826128039683354,3889941007456827901
192,1024,-5459106134526990739,5633197688476514994
192,1024,-2898965881505804903,-5978916893756713840
192,1024,-8288584535323084649,-5062143764380286849
192,1024,-3689807479373919767,-2964826682806002723
192,1024,-2769793141353131575,2460114023015664305
192,1024,-4806133183663485715,7867272770584208803
192,1024,-3920872261293281803,-7813953105539801783
192,1024,4604922573652158844,992060524174819435
192,1024,-3877639410155540117,1405785686961814794
192,1024,5801473992042215807,1269176878527105291
192,1024,1210196968366315423,-7823525294511032619
192,1024,-8750952955523234335,-3811905602656737656
192,1024,-6748204794114769810,-201905904923833091
192,1024,-284102737596885166,-967195970861234519
192,1024,-8509254961697867148,4302219671046026752
192,1024,-7533257515871268796,4728509317828484631
192,1024,1852636730734195582,-1489962798899810865
192,1024,-8446649006473628176,9189319993793790625
192,1024,1552468722344497944,2434318350002901728
192,1024,-655321713663484785,7957647995181570303
192,1024,-4324820869827248461,-15763839682096304
192,1024,-5341327474634320667,8892497376382732517
192,1024,-381010698534510731,5002785770570610260
192,1024,-5736619157901111734,-1197739145196561883
192,1024,-4263580527925972194,4559893020894254425
192,1024,-8126730598760413571,-1228444107455121633
192,1024,-7059646599794058551,-6164381582661210004
192,1024,7780213954071854519,1118399444945370124
192,1024,-3462094503291937529,1687593860870952376
192,1024,4049904533859806146,-2685929892000254076
192,1024,-3360120069041822254,8132824800885036167
192,1024,6006155193810311691,8184398082945423830
192,1024,-6210057201148084275,5946006085925865760
192,1024,3395302326751944445,1458150181637065167
192,1024,-6242409583640997580,6669117591113843739
192,1024,-573191468385713166,9127516471533723417
192,1024,-5965331675845532341,-1942949259609572252
192,1024,-1205510071231730495,-3389151368261760467
192,1024,-6589289230038627247,-5727060268881531771
192,1024,-8928011054065454917,490016662909991486
192,1024,4689891771663739506,-9222372392530117047
192,1024,2191702578014867795,5397058590956090093
192,1024,-610405674816062985,-7757475734546731653
192,1024,-5454006581279955224,104598979429245214
192,1024,8668887154129545868,8176467429277802957
192,1024,9197983517046781217,1526979646810068014
192,1024,-4277150929598286212,7162183059665803759
192,1024,-8824574859989947324,-4794652674414768091
192,1024,5096832183925376749,277052670518514893
192,1024,-1585728375436034071,-5020734911660109635
192,1024,3967825751048328096,791133751967063003
192,1024,-9139122410851867313,8055387906576921996
192,1024,6941530549582842674,3298510615254811506
192,1024,4002300654714078369,4066496060782535570
192,1024,8372608336419017766,653676722817094289
192,1024,-2955067643165322267,-4937320533046149329
192,1024,-3384442102342275989,-7121650872758366443
192,1024,-4467577043868635935,2506165312595665682
192,1024,6985457441636249929,107500127306359565
192,1024,6721950485586014246,5674799484209678420
192,1024,1314866990264714998,-1585306889241757733
192,1024,-2923909613146956731,-3990259098737833419
192,1024,-4145276691213575728,4785328965385090214
192,1024,-2837558610756197809,-8284539133229576165
192,1024,8133171450121077106,-2860735872665679777
192,1024,-3004965293360623384,4107753441774726208
192,1024,-5299759722380100544,-8062234821303307656
192,1024,4365866786196984522,3822781280362498093
192,1024,-953542196501941486,8286569418358768174
192,1024,5946138548311776869,-8293724672681993312
192,1024,423709196790905846,1659036411772483204
192,1024,4648265944293898020,2112600877611306977
192,1024,6598999657652341788,7735290223560919485
192,1024,-364030889791051083,-9219480474177509397
192,1024,-3910093056314507023,6256479092104362724
192,1024,7878545624662511202,5221633352671703994
192,1024,-2932571609169907122,-1330598597317106869
192,1024,3225649029763344490,-3811815083369291788
192,1024,-8642860441200069421,3842137180676540407
192,1024,4252095843097830568,-1299966403793573187
192,1024,-5130367842006452277,8395148233530403372
192,1024,3905686395408031474,-9015144677783929400
192,1024,-2627071638512436021,-7037104751987979850
192,1024,4835783505588427659,-8552589700722804586
192,1024,-2419203170553993853,640253743254933928
192,1024,2664957112443424874,-4389828870509664991
192,1024,449462899654132457,-8854132235873397557
192,1024,745206628303050458,5755220146634753648
192,1024,7902942242221439420,-3980051207294139834
192,1024,8158409193126134,9156892684933460873
192,1024,834673081676635107,-8260300254534392920
192,1024,-3555555501387085562,-7389661648758331112
192,1024,-4991746288916196496,-6212801947119024650
192,1024,7759893568158279034,-8429791864652994066
192,1024,8751774965668154798,-5739052233782277192
192,1024,5237214493574072790,5221731571616125144
192,1024,-587942860472311501,8814964257873341984
192,1024,2021962693160460524,-3797400161296098736
192,1024,3458816440779777814,-65176110789652476
192,1024,-371741394836922025,-4199368124368337538
192,1024,-2603791999119203948,-5367749601693649687
192,1024,1960360170457460707,-8204102646467636945
192,1024,-3569821754467018468,-2691038772836015791
192,1024,5844498967516962740,6249953136121012694
192,1024,8895627597292919253,5169940091327351044
192,1024,5583177158701458914,-6795398231052214405
192,1024,-7628409645628179763,-948593799229135722
192,1024,9139556258952196853,8190145888286655149
192,1024,7598675402210488004,-4420582410044217627
192,1024,4148685252192002607,7138511827158263274
192,1024,-2055787975854466691,360245921322358166
192,1024,-4498384055191483655,-4062984794652499691
192,1024,8722271498176337105,4895494523633046189
192,1024,-6279846607056469207,2895013880139935097
192,1024,5478031927407752291,2486926186581591142
192,1024,-3086104043858036008,-2990649977677064100
192,1024,816356588337624761,5548919200352230436
192,1024,4921754686013718060,402888843229666199
192,1024,-5849833432832066860,2313152663774502746
192,1024,-6943243595148076839,-2693749594412296175
192,1024,866142451471179536,-5365749170872785037
192,1024,-198158859449695908,2425185709551757898
192,1024,-362151966510300313,6983743789545793011
192,1024,-4385561292099620217,651649013557648802
192,1024,5042458550754272676,-3711265836554501807
192,1024,-9124026765762341201,-1058458742604753350
192,1024,-1381645762505076814,6417500818483202848
192,1024,-5043713483693714419,-8590868254363789322
192,1024,-4137744937389560718,1676567305183666779
192,1024,8029592265203819323,3999622450472878808
192,1024,-5525294530124579541,162323612113134332
192,1024,8692117825598443814,-7754633553704649230
192,1024,-3527292419478477119,5850652920406714057
192,1024,-7179660784066472650,4458593955953030120
192,1024,-2335547084692862930,6026680170122466483
192,1024,3226392498302662327,3627153334906955553
192,1024,-4573523975450959465,-1595358055992300736
192,1024,7657199913761548635,6537014411913173417
192,1024,3749320630018262417,613554262399902187
192,1024,4679998762600737588,6141952228390081024
192,1024,6679092932769385459,7632685495926614972
192,1024,-3114966104602651357,-1752653392774151761
192,1024,-7235369432222781608,8258515050000450046
192,1024,7491294114963564771,7340665893664623366
192,1024,7386972116022789628,-8396645651601044064
192,1024,7229972028274794405,9131253908865391638
192,1024,8139140775014592385,-5681678913866925276
192,1024,-950530166217605133,-3127586106960308377
192,1024,-26121575731292952,-357131792457747784
192,1024,4007687852253212017,2290102085937646594
192,1024,4889025871268173821,6882247304531861651
192,1024,-1295450882140448842,2469966715407870862
192,1024,6062913940135770043,701000251485640003
192,1024,-8116296937219393393,7505091585563741534
192,1024,-1084020359514616365,5824727385928284030
192,1024,-4743610752234760992,557969248408031005
192,1024,-3449088166849392157,4935933801523104000
192,1024,4338944567655035784,3523138567734569365
192,1024,-7445361048655211488,5684327544165779566
192,1024,-1716061307555473513,1651206193008109624
192,1024,-4511680547748682436,4917810755113272814
192,1024,-9126740069705555466,5712969802697435257
192,1024,3317138322777372800,1279616979612728624
192,1024,-5589210914963978163,-3145955354081257572
192,1024,-5357567873081750718,-4765062388818297937
192,1024,-3923359590273160246,-1560620570547510634
192,1024,-7843179335030714935,2280650938966196785
192,1024,-2163029554635764555,2846815000276284751
192,1024,-3770287873490369453,-7121410420325069358
192,1024,-9034856049756333005,-2439778230239804474
192,1024,-3007072122033564667,6365355985873074183
192,1024,-5367511543992975087,-1275040284676012277
192,1024,-6281293018962553804,-850310351243389677
192,1024,-8886569537352549114,-4918268146772141344
192,1024,4954791460913796522,7231901002739683
192,1024,-8515550171499428496,2160320624539492699
192,1024,245676926320911925,5309738810595293055
192,1024,-8259316733251537998,-128205421771633575
192,1024,3085242815996101165,408071691520864447
192,1024,2365773312720276332,-516812138003544916
192,1024,-1333682911873766046,-8105241513591467483
192,1024,-6179679436600788367,-5238602419173080392
192,1024,2331127930661957035,-1649840672403225477
192,1024,-8332814343888482164,-733786682127972355
192,1024,-1444745436241382254,-5978226902069183398
192,1024,-292553312943082990,-4995089473970880535
192,1024,5561086472972144662,-2564187713673268643
192,1024,6863671223762907569,-1763571539784848387
192,1024,5032866787298565174,1230658126232627748
192,1024,-3344956592079716068,-1824264145333559215
192,1024,4172894383914966581,561784154642757787
192,1024,-5821927983601639275,-7037768871706272745
192,1024,-1488867189652853389,5280725241488546132
192,1024,7842441139791760077,1569828341188143550
192,1024,1193010475909608225,6626720920116568300
192,1024,4285661358360498423,-8875577019427280515
192,1024,4054109246167057412,7801471474842747701
192,1024,2470388066615095484,2651445066783727882
192,1024,-2772745966860637748,2490847705301312476
192,1024,8200244136058740555,-2443010714105998763
192,1024,818829137645526693,8056284731995438841
192,1024,8704313823017100357,-1647115981430917479
192,1024,7146396838440730240,-2337004517428544508
192,1024,6752200390727422041,3982229717280260514
192,1024,8362114929555147021,3793773145013898136
192,1024,1872431280542386075,3633633360196327169
192,1024,8062522375974543896,-3556296452213023459
192,1024,-7045351414020761116,-7248228701449049543
192,1024,2706229783245018767,1876096147847581941
192,1024,2727822345913871372,-3931133551679451170
192,1024,-4258440244783777207,2070190535860690008
192,1024,-7589385206722880563,8409212487847870463
192,1024,-3912710554079947692,-8484069070604889166
192,1024,-2222136079779651224,6439769539365648119
192,1024,1315249918350298015,6594392181281002392
192,1024,1313683099801486733,-1748975568579587982
192,1024,6083319067922402058,4868124635516484255
192,1024,-7269634403264511958,-341671675067821122
192,1024,7526831061220534314,-6381322989919842400
192,1024,7635825869755339400,-4850871758388285057
192,1024,-5334321881504643748,-3759798317446753184
192,1024,8846679361993823429,-8871388054968134795
192,1024,-4389908912544937026,2545769980935864802
192,1024,1969650215539952781,-4417501592993693445
192,1024,-2946957760385520197,5478171197914802344
192,1024,8029473086379647809,-5681246830573177463
192,1024,-8070144214663373763,-2871643224454105800
192,1024,-2316736048809076301,2587383069646124553
192,1024,1002252324916397204,-5351486993565481691
192,1024,-4787623796792282041,8876874080557025698
192,1024,4170346778720792259,-1844996596739430814
192,1024,-930318095191542906,4156852263296609686
192,1024,-5381032835688337990,-4588571165911033886
192,1024,5247109865166519259,2622837833183685874
192,1024,4901025724090402161,-3206147712310928376
192,1024,9071932756943455667,-1533659079386578027
192,1024,2600356459981049129,4486608665526913330
192,1024,-8300010442723584819,-4960497191012875716
192,1024,-1295321062575660428,-3855382987490555256
192,1024,8100714022348864957,-2913485715447146314
192,1024,3778125778343482613,-3970825823833498896
192,1024,-5484917684782277597,1220337061400037624
192,1024,1692844530602491784,-1056044197940233817
192,1024,8232761025570631034,8478703896490414881
192,1024,1092822018052697815,2946866779342981147
192,1024,2030341362095526613,-8958199006611589971
192,1024,8903060325081377696,-8591901219600832070
192,1024,6734735898731891282,1487220153818610098
192,1024,-5549899422362470661,-5772544201895040805
192,1024,-3515586374927232371,-90718606986731878
192,1024,1147876060358877562,-16484176935492189
192,1024,6811429000151033508,-1219546465791062727
192,1024,8528974179652116665,-3589889938338386454
192,1024,8860657656053141402,-797660841281857748
192,1024,-3144986169273624742,-7953408518941087635
192,1024,1655547115546820311,-3971993739505273569
192,1024,-2564494867138252761,7015415740154081105
192,1024,222452106249483929,-7562255566785779185
192,1024,9145236707510369078,5339552639391544057
192,1024,2436637345764937325,2025276188388628003
192,1024,-4334874864789804954,-6883773674044800599
192,1024,2437950302515998704,4298131811138145112
192,1024,3521275883835326629,4759034216258077849
192,1024,-4911775488577099354,-699170902411435971
192,1024,-5738424244792715874,6222780217599881062
192,1024,-1436899834483882771,-754737383989103095
192,1024,-7216970701799468418,-6638224948032259675
192,1024,6155234954065317716,-6998488895919243377
192,1024,1171515732163878749,-2764601455147027800
192,1024,-2172045986949395848,-555134844381776751
192,1024,-250863680968865641,-6060732382235367794
192,1024,369557160572048613,-530358284622422153
192,1024,6544419226024906866,-5949134330454257127
192,1024,-5249902984728608782,8217498038352092505
192,1024,6956839399702642332,4700977932964141965
192,1024,-3649474497585293098,331039839970565068
192,1024,2721640880109583600,6071019017714152264
192,1024,7722868561248299244,4813268643761287936
192,1024,4197860287582305392,6877106911374436609
192,1024,7449547348901029394,-7159641801986003364
192,1024,2220242065919275769,-3659884738509145366
192,1024,-584997358932411983,-1743755485903769018
192,1024,-4182764097664610980,815288232771798611
192,1024,-8118846550014561928,6562250803132855503
192,1024,5350881567208934976,2590186563639528819
192,1024,-8411701923179184970,4467586349485449883
192,1024,6834602748292139977,5476244469469109386
192,1024,4876875624281510430,-7083559416662329049
192,1024,235117039397342061,-5532790279784603928
192,1024,-8335852743089346009,4619401402652298294
192,1024,-3526966869395086155,-4562606147094911861
192,1024,330665168079978308,-2497260789877793016
192,1024,8150439825389094857,4710648885748223878
192,1024,-6257666623692105934,703000473181797733
192,1024,4849914191022131745,-7229130690583197230
192,1024,-4838923717473869240,-8381785657048191667
192,1024,6807346717932331723,2302617650284029384
192,1024,-5673167268302981114,-6283075446464684699
192,1024,-1450452841888074491,4879292104390830312
192,1024,9153147663979155004,377454352895953728
192,1024,2839031359769386550,-4824179687755846620
192,1024,-5292227069893677453,-74357362111948096
192,1024,-5205124375016052468,-2905888089910243750
192,1024,618980131997295262,-6892861399269164970
192,1024,3824868086673799353,-7760580521861962395
192,1024,-6746863316358699528,7240697892106558364
192,1024,-6432249051186006194,-2265293912004858023
192,1024,-7879316593974919952,6801337813323952982
192,1024,1529508834563173335,8695818276519923937
192,1024,7769173093857465754,8146092961746169760
192,1024,-4868425388980920006,-2608065507820680724
192,1024,-2094293108767940122,4895116969822863269
192,1024,2924475279375839909,6831112053658124769
192,1024,-2277496133822237755,2070247263384267774
192,1024,-5220800592566931327,870144926001877052
192,1024,6086065743098514417,5593583503764272399
192,1024,-2487543120025973167,7201978957077264740
192,1024,-4935384888774810148,-5448168953969394641
192,1024,-1440328913543660023,2281594631448503959
192,1024,-4584071091591053589,-8181531614369648233
192,1024,8787092082763182819,1725884022510568994
192,1024,-7154167793458209897,8512782140613784553
192,1024,-1625659397074878264,-7738586599738478116
192,1024,-7735217651330726330,-4427927279646291503
192,1024,6105942850079762753,3744827107524280174
192,1024,-4424704964147157144,5354271165364049501
192,1024,5272172215994468022,-5550967240836917051
192,1024,9168113735512310339,6405086950675896012
192,1024,9026160722236992460,-8135739246341196722
192,1024,5230032326894382123,8748279941704041663
192,1024,-8405558678702633221,8998824060001527782
192,1024,3528977242912375146,7586112143716088679
192,1024,-1130177329304441390,5389832568259863653
192,1024,-5347600282454749882,5637786578976849112
192,1024,-2097153412073454065,-7049155818730276217
192,1024,-8715101718282936331,-6410922375131306994
192,1024,-7209302095418726419,8976838190212389803
192,1024,8879427063829963564,7277624356237804296
192,1024,-1388608028121725173,-3958775893336565529
192,1024,-5421116901305927083,-1644098415840282886
192,1024,-7967114784753910313,-19830280872713326
192,1024,5942472767445718261,2255152121919628944
192,1024,-1941102348778872779,953422075569451045
192,1024,-194060608780334767,7706590963168137909
192,1024,6803201650377416749,-2580150278635508781
192,1024,1134320600553508319,3494547597101693435
192,1024,-1358561718280573748,-9092492657207925096
192,1024,8009795322811782166,-6772382508181008301
192,1024,3773914514836067589,-5492416026102102892
192,1024,-2409402647737759145,-352462035258798273
192,1024,-4650443578176325828,-1906181900259975773
192,1024,2995875925475307407,-2687583398489924702
192,1024,-1452233675088859018,-61988431958366843
192,1024,-6758511394755233535,-8876403128159169391
192,1024,8779127918876266358,-531777348178757818
192,1024,4785963415115139019,9122628721232573693
192,1024,5165118038062621825,6837326535928981166
192,1024,-5319247227009902588,1232919532432507320
192,1024,-3127331473709918963,-4259850685442711935
192,1024,5961470562652849522,3831454315914255206
192,1024,-8077412316539877670,6154064189839554600
192,1024,-628787609863385592,7568336487098887900
192,1024,6539592209266420593,-8413901039723891314
192,1024,9148978439952698261,-7878697969612676008
192,1024,1654763956553848136,-421307705940062295
192,1024,731807866096470191,7314692149053513294
192,1024,-1283027089728644340,-1594420979767331993
192,1024,5557185374514073187,2630482126303233874
192,1024,2436073428682073441,7084889060868606234
192,1024,-4216329671021138015,-8157013280041491032
192,1024,-2024042734638039170,-1732409803855350238
192,1024,-7343835939828304807,-395732597580148722
192,1024,9008013027572429955,5982551040350979936
192,1024,7137317198216929060,1813818422082583977
192,1024,-4942268740260216989,-766454641947495088
192,1024,47339641542306208,3720321728831014472
192,1024,1216521878556048536,429198101916427662
192,1024,-7868930994606413341,-6398933681556690182
192,1024,-5218864799758236113,-2886053927644152451
192,1024,-3873897340575987524,914452426616136953
192,1024,-4193913470316649898,-8622514480512161686
192,1024,-6178278313466829343,-9197034872760079560
192,1024,5268989616568303764,2514828518568803465
192,1024,-6127153381272173509,6962845319933001486
192,1024,4926126179126976237,-2733043128834159148
192,1024,8031273582530731716,-9069818317227449134
192,1024,-8847314145670117468,-8999823754555775250
192,1024,3461585594188439924,-974992154872541748
