n,m,proc_seed,g_seed
208,312,481629580727793384,1630342425111257825
208,312,1632681958832849825,6980723058282655360
208,312,214157260996761863,-6857322758331181369
208,312,-4218192842936845923,2351399259219791854
208,312,4129060934578024770,-3605766709906558716
208,312,-6553268441450291726,-3027858991722385069
208,312,-6342879586295903463,2372690315011795881
208,312,-6665319631069210596,667298529117952776
208,312,5025548152954305288,2994596977227060278
208,312,-7477713288453465807,-2761111699970026534
208,312,7567882264193597592,-8021455069026806431
208,312,7811785022575663384,5850008109599247532
208,312,8886518318602018995,8947331793953425743
208,312,847483403468868979,-974697277898790957
208,312,-1048507085768994416,4004697263146225059
208,312,4326519570187465281,-63349667008954214
208,312,-5694856908950084587,-4540126971029267907
208,312,6619187762043310240,3536454289364904428
208,312,1890168205145126782,-2819640803423252083
208,312,-836120721297353407,1235957367006445938
208,312,6959235965448154690,6460721096835499094
208,312,-4761796594312550946,-95155472010195833
208,312,-4370590163646714670,8771223274160281811
208,312,6624208231325707590,-3807655201165896287
208,312,-1978957115304504338,-5898133687567271040
208,312,-6312419993950781038,-5036692267710550021
208,312,1186039817609923359,8754941403912546007
208,312,-2706669315722700177,-163903274350323750
208,312,989376652190094456,-1252316619778398196
208,312,-9154259049159080988,-7631972277592361719
208,312,1151507755593446058,5123491392920683481
208,312,7494015135031886825,3371436318835623863
208,312,8557844942011947906,-8184636797401057270
208,312,1669965969526732020,-5195435025384621816
208,312,-7500146333476476750,8491701509640450296
208,312,740805548059155834,2687876728945972777
208,312,219689948492921047,-2321221912653282589
208,312,-5323487489833915106,2376872620860523703
208,312,-7662603782280247133,-9145504227272105101
208,312,4709774233650235391,7791400747505650279
208,312,7573278189150622023,3776691026200299043
208,312,2798739835816714062,-3162897395650992146
208,312,9105291416148246685,3041774843287619212
208,312,-8892424015192202751,-8364198655373742941
208,312,-4815886057130046558,4321605916830536525
208,312,5706515213669173061,-3848280164351000669
208,312,-8193863161126573306,-4325219671206867379
208,312,-1212103169827715902,-8568172406122696674
208,312,2781472659536460308,6999165739460888284
208,312,-5115995487388269920,-8437983476842336112
208,312,-3058116224834694727,987849184241739044
208,312,-2538650206433179876,4485439763832572477
208,312,2216367048319868688,-3228087201516268134
208,312,2207705330265279831,8777442751657075727
208,312,1955926733375023298,7084059921575588327
208,312,-5279915349838362504,2387243500007703014
208,312,7671030568386203859,3554734390212160010
208,312,-8724055977695552520,-1818011500859009638
208,312,5262206979177033912,-1024686647619512011
208,312,7476376044803088646,4849662544179275767
208,312,-5563365167067710911,-2005595096100020553
208,312,4427066702402478797,1027303641677494643
208,312,-3044658647324193654,-4155749676880955345
208,312,-2666163218037134190,750094027195626121
208,312,-7405029694318419483,-8034678869283638943
208,312,-1984674238754560104,-8810633591128570343
208,312,2305588328163595451,-3622949126311518822
208,312,7906568516812211257,-955815364029759365
208,312,2702926091117912118,2387076480816221740
208,312,5385894541966080592,40847105045824996
208,312,3784760690978965671,1790365862173007076
208,312,2882623513743549377,-7569217397905938231
208,312,1631444986042419906,-6173787924659315725
208,312,4811894496205680882,4057428267298634081
208,312,1550049485391434984,-2737856519524448131
208,312,-6570760538052398352,4153986745715243251
208,312,1849586030027006606,-6592634901005102144
208,312,-7610041141191218473,-1460061965185207015
208,312,4827185737903652374,-7398248500278245559
208,312,5486201130046396125,-5105355738957277122
208,312,-1042742134238531707,-5911077066002651337
208,312,-2885120039947169705,-2229617195516744871
208,312,3389403131117073961,1981925572837446185
208,312,-5448926330745056593,5673723659464475915
208,312,3208671273232487765,-7090046173251209456
208,312,8200908520315158474,2427426823058443419
208,312,6433565248780296058,-8109817130095897938
208,312,8125992522170860024,7040699833991228149
208,312,-6339591491194239236,-9157104480990131696
208,312,1527181066995593191,1856429797953338409
208,312,3823088766822339135,-8930123209634565067
208,312,-3595606863556702461,5012091394870422025
208,312,-2974915704496334618,1971637785721578467
208,312,319844812457081546,4628548487040641340
208,312,-8250667022600543179,6561692643744105037
208,312,2310141441035351475,8156989089312405378
208,312,8854284261747125916,4789377527989714044
208,312,5268889872380873241,1073324097604878539
208,312,3310786895815110271,3899278788939048524
208,312,7241015660464479429,-2089957925991024083
208,312,6472920158116586719,8872290276397881800
208,312,-7344117061749369751,3760924709780374313
208,312,2581866190978690625,4144550978792641818
208,312,2826464628123915270,6534353482296179853
208,312,-1012971377620595197,-215394992481010958
208,312,8090328361675808808,-4468178383067268851
208,312,-7543670768154413777,2354500801837961127
208,312,-4664525199257468053,4772274995672148076
208,312,-9048402345562137544,1312101105551614008
208,312,7529930501951844415,4756196318817477012
208,312,-7722111365876808010,-8347640159129869867
208,312,6140456455867503837,3304283355077558899
208,312,7620060221984073233,-4869982380409404210
208,312,1087177181650641631,4140973802528305621
208,312,-1501442082558652470,1275632586484929635
208,312,5125864218678855086,6037895794348039887
208,312,8552253945272185231,-3247674461425401083
208,312,3283497118252594677,-5464632418720245841
208,312,-980459612595405645,-4505555945747031986
208,312,256713037348048749,-678743991566795770
208,312,-3086044254575046699,3930999818831097568
208,312,-4776976781434285352,3570693251994451672
208,312,-5070499129213413673,-1798671686366269351
208,312,-368016886709336756,2695728582582839696
208,312,2660422376421472897,-4547345370189407518
208,312,5462498413713490413,-3747071782017331406
208,312,-3943141307831375477,-8487815180786165729
208,312,9101616082596077280,632570167046482003
208,312,-8995558023886291299,405885897921615397
208,312,852019877741498444,-5346587189010805699
208,312,-6870643607888911294,-3057975739425311540
208,312,2663813850519088056,3096845858158696333
208,312,977748558845760621,-4918352703891292365
208,312,-2911403087294363735,1081888198997169094
208,312,-6717234514274280727,3069517456485256014
208,312,2837525363114394925,-897768297759295739
208,312,4699203815337169530,-9202543473483960382
208,312,-8496786922140124287,2824987100050712015
208,312,-8406663345859819120,-4198029641981013052
208,312,4247319379456857866,-4017763108257077022
208,312,4694814242183887116,1553293880363625383
208,312,4259017974510587453,-1773385136903618578
208,312,3603748703980087488,8089723113922385195
208,312,-3347139413915655624,-7562887440413673569
208,312,-117582718673111782,-3095303372939376227
208,312,-2715481629751702818,-8937285742854119211
208,312,-3724078799691690793,8779689714208020518
208,312,1956616570315864446,-7376976526238131555
208,312,-419128444819839769,4445471090356218646
208,312,801073844009295206,7908390590264675871
208,312,6636083312083204411,-237226060067486675
208,312,934152471645282891,5153909031570079990
208,312,-475612887408482793,-4808665776290167571
208,312,7769727971452656676,-6435087018148184355
208,312,-7714091111191323959,-979607143242388561
208,312,-6634381620469802510,-329825098452509261
208,312,-8563708046481975836,-387325676819078283
208,312,1597433354563130000,3476488236620776412
208,312,-3583124187896226904,7863361910545711067
208,312,-3993102950116858369,-7193428338443630619
208,312,3762579128086695081,-4210684017947544518
208,312,593260384401487168,-7024699665058714086
208,312,-1879988119806049367,5140421594777112794
208,312,-4492721852581687100,6357648055242665817
208,312,2957187787409016209,2649151961710636801
208,312,7345061633733766975,9157236879626081828
208,312,-2436714266671657888,5079537954162404803
208,312,-6675071018608317110,-1316118029607016952
208,312,9084281717276843264,-4744600887849179951
208,312,2831473083954875746,4958695528198260986
208,312,5914029096331021397,215971204091692845
208,312,7206692287540456613,16207096853879218
208,312,3528458520574552533,8758584666401208098
208,312,8610382942866080195,-8443602339270528615
208,312,-5397620509997205903,3647511453712617612
208,312,-7961402838799792071,1698945049936253796
208,312,-3090436305841795274,8018107654761321822
208,312,8345688016098456791,-1562724688441882503
208,312,2771104006973937073,-4025664957419570646
208,312,-6443087013855665499,-1566394748216207808
208,312,-7796889205249372991,-1406864771235182925
208,312,5885041757103381289,-5753088646874404453
208,312,3926793648792154240,-501438145595263301
208,312,1425883947881919127,6359052107920624024
208,312,-7675393018657465328,7095264488780262512
208,312,-3571387500758451410,4952545965053732102
208,312,720976306542334730,-663794055311750216
208,312,7406480085002828516,279456740948410516
208,312,-5360305296535981704,-7558338578080490186
208,312,7429944843915532079,-8383029123099786071
208,312,-6668323051690311391,-3757473500871742422
208,312,-593936019674940961,-3937631703563596612
208,312,2245760151564257772,-863148026808890306
208,312,-3763468261343663374,8319851031201725491
208,312,6312396542736909870,-4150252607580546666
208,312,8558973363874241655,-3702785621356353407
208,312,-2839640642714625267,-2902644101013582553
208,312,-2646312206725302763,7492545662318794723
208,312,4713818723224166409,-6261912102276387363
208,312,129301648798797484,-3509255998854647911
208,312,-8343889033538792665,-1372232313126372854
208,312,8550216223161710127,6357534354891321583
208,312,-5719640187665812183,-6836595400155033381
208,312,-6944480229967930142,2532848281425352231
208,312,-8971032969165561122,-6463799795180160351
208,312,-4883282615534578953,2129003406229167340
208,312,1957146270794433077,-4676150527788312357
208,312,-9021600796504415987,6902726572501969994
208,312,978713771754427194,3565430847125150260
208,312,5874676742110640199,-2467928442089377568
208,312,1509553024535167813,-4165375692511350368
208,312,-6880603758386132727,161708737293322907
208,312,1463520029146248494,-2313097608383408263
208,312,-3023457295460144280,-7700613331027446796
208,312,4072063972784242279,807880253239587192
208,312,-2417676098216821559,483980468209127841
208,312,5295252322095262020,-7836865770826147834
208,312,3906701799146718424,6391873749597726260
208,312,-8135470886350157512,4511882717359478478
208,312,5233454633087297598,7509386843890097768
208,312,7014186703829853326,-1552253952706052875
208,312,-2104690469694395457,-7674081105092142349
208,312,-9142158426174150739,-9015306687459998405
208,312,-6120095173376575250,-3755573525560630928
208,312,-5402198186131645787,-8194425841523613470
208,312,-3811791838983174794,1607406264576505718
208,312,5570413076163673426,-5060396445348998028
208,312,-4456917206450245473,5334863220860155045
208,312,-3600684592342700130,-244585197781119977
208,312,6576503494292963397,-4042828446097935435
208,312,932427168639073882,7749107792536041463
208,312,-6977185646215847521,-9145969414539755719
208,312,-705502271057254249,1784821316975899309
208,312,-2530885459792880939,4077313315645694822
208,312,-2105808503171948002,-2355978031226340903
208,312,-8057310643888768991,-2870509513016021897
208,312,7608276745162356462,-6256077649094870895
208,312,-562561356399588095,6566818661945076989
208,312,-8005530281547408557,687235040400007901
208,312,-8009719123668479666,-7949551564586142035
208,312,-2164560857348783699,-703967407448714956
208,312,6567471539638261101,-2871447609792765379
208,312,317094044552755771,-1634051714565875471
208,312,-6596327720097406715,7521500047782429800
208,312,2272881688178725560,-5779449260044246271
208,312,6820676925019855809,2991389093053400950
208,312,-5261890202690064240,-656373658633675177
208,312,-1740522317576227544,-6351044142204575709
208,312,-8549114253217512824,1488273244335307652
208,312,243409587997902517,7986602709695573546
208,312,-8815882103499431365,3178303272825759137
208,312,-4912472934956999421,3217779522240840762
208,312,5259052231056018061,5847764382999656724
208,312,4055846627850623582,-8511968355994545403
208,312,-3894508180412094736,6842678267934938830
208,312,5333660868696951591,4336046477095176809
208,312,6504596161074384753,-4481847775545568007
208,312,1318252475923107421,4848912136452442555
208,312,-6845028540530917394,3058634790835783028
208,312,-7992173273547079282,6316481406869832715
208,312,-6034496322136376514,-2374904293052787478
208,312,-5267875235787661842,509413952282303038
208,312,-6007341011041215871,-4866460179763531261
208,312,5722965066485975279,773306291854907343
208,312,8644655293866691714,6026112726650948608
208,312,-3188275439850519382,5898033245473400322
208,312,-8022415254654141827,2308678191643435636
208,312,-7373855607797629768,3402965865961139420
208,312,8022380864896268952,8982653586052671428
208,312,5883768849810741439,1174766768063723440
208,312,4634648601135427315,5382778985410057922
208,312,-6458754203727218438,2224080233294361619
208,312,42319946781360086,-418281226010588968
208,312,1235385023093071138,8532962655986360249
208,312,-4361325171348484072,-4746886370812130211
208,312,37436769005385134,-927024716490691482
208,312,8036767358614111410,-5594903216931674290
208,312,6263580149642533919,-2842033171663868740
208,312,-2646073941613170716,-4783844154462563109
208,312,-5281597116881234599,-7700379346883407545
208,312,-6893545579773739384,4723272701288245623
208,312,-5777180088715408069,-7677024845072288654
208,312,-8313631460038019462,3606150328735471154
208,312,6570422303807274389,6232267602737747280
208,312,7504642090648777356,4196538724960481495
208,312,-4962184117772861851,-842772276339141914
208,312,8253401511769046439,515450734538690302
208,312,-7894392846349677900,211630703681246193
208,312,7613723171489285801,-8582274295973818327
208,312,1913049769087968363,2546874647480773516
208,312,-7745680973200803646,-6847782727974432581
208,312,-1934045290863991280,-8039106651136611417
208,312,-8039750943010752919,3341314709932926580
208,312,-6078968584476065793,-1324647745135761250
208,312,490736830450707492,-3520046109295012958
208,312,2270666444202886422,-1784483550768050176
208,312,-1983877667761141619,-3837076914662757367
208,312,341551596337488117,184490023993529023
208,312,763651394265717251,-2043285004830422216
208,312,8885635446824898194,-8661677443724808975
208,312,8383030409046744090,-5803428049834251890
208,312,-9142869679625283265,-5979848404494953619
208,312,-1145664125058268303,-1460049705277181509
208,312,312550354365409190,-1494335467238581494
208,312,8441917348720361894,-3249953941517771599
208,312,-9059170975301869308,-353255815347592067
208,312,-1631695742735435569,2901135560732802878
208,312,-2856640671123592757,-7094175016425363984
208,312,-6648816832152901154,4341050134965540225
208,312,8525541584127392286,-6634804504736427139
208,312,-7478732545391936002,-6489219626134347338
208,312,-4610824442126602299,-922627769167890358
208,312,-8775221937366841489,-6927991883410217305
208,312,1455862270992571805,-1899802932361952311
208,312,8806124114783749179,1876091863269802619
208,312,827445200559902866,-3500838449310196982
208,312,7332705756013384977,3251478150858211035
208,312,1273037885310894359,-3809975137167276557
208,312,-193199163795167076,-141939575724113801
208,312,-3184794579596227689,-7153281790313715068
208,312,4196893725403417975,1509303411161099782
208,312,-1334224376166285499,-3352458815734213382
208,312,-2704854848318675282,8893330236122750202
208,312,-725145495158352945,2100403932766383268
208,312,3294760745553892027,-4186859679258933149
208,312,2559166899120957483,366622364713576051
208,312,735967825594482132,-2187955300384705934
208,312,358429931405317597,-684488351125244834
208,312,-5968370406305059977,1484834228134390404
208,312,1987212561896428741,6491865767182180210
208,312,1126172844349130353,-3440158801352190404
208,312,5069226882949030669,2413014450492961011
208,312,3600043990759866322,1993147808579003554
208,312,-7034707540509516573,5349089020470217577
208,312,5918581371428939874,-7410361811365772320
208,312,132643111726954021,-8090905477214496319
208,312,-7098973460536054818,2348728674846060157
208,312,3733148853915919168,-5195084916613901846
208,312,-5087814790610888805,510677074493045502
208,312,-367442286578582501,3977436942650774552
208,312,2356534211010465417,-2646683313429059215
208,312,31989819433090499,-6376333289900374567
208,312,-1196738309050680454,4131050653300451683
208,312,9048338659706483362,-7639329773292085029
208,312,7267114853031380398,572858354541334100
208,312,-600024882000970416,-6069358277645228619
208,312,-3183389975510876998,-8657300153837707143
208,312,5862758161006898322,-8522311959690499272
208,312,2435516491576902036,-1917106127718067559
208,312,-8887338244734770574,2979651570996907289
208,312,8325155041070785908,-7833456265370119147
208,312,387014444433224179,-5734301330438416699
208,312,4151530664030408314,2027723796379963934
208,312,-231983730101719387,8550596068156180194
208,312,2511953376757627014,-7009362687092327083
208,312,-3620235511225312134,2399136690213194052
208,312,-7291189154359335636,1694729111300280572
208,312,2703258059925876769,-6518714762711670266
208,312,1700949166225136233,-2424768814043784818
208,312,-3779804520511399686,-293785840895540886
208,312,-2786715905528406750,8719417561556160325
208,312,4341794230692333551,-2035195697204708930
208,312,8061210111369795659,185929182260161614
208,312,-1748967577903825551,2707214571971323986
208,312,6542157571941092173,8155794188510515844
208,312,-6764046706443657345,5382557105501405920
208,312,7413050133937872310,6856317716152525809
208,312,-3605511706466024271,-383702831212548627
208,312,-5225700271030893194,-8302172505707007147
208,312,-5631167823486076020,6904353608363507742
208,312,-5900174007550503775,8972650960528200534
208,312,3041171388503951838,8716351609712033636
208,312,-4425542809518583529,1958989392926003403
208,312,-4147078200558786359,8341397069961004144
208,312,-6168380989652459255,4835525116637467108
208,312,5662818142486713538,5460220842873088610
208,312,1592422139512168047,236129037537651493
208,312,7596545290244601238,4793916934892451288
208,312,-8842719840032990554,6765611154397213495
208,312,751127087911498187,3907701270889144974
208,312,7754818620803098968,-1527219368846450989
208,312,6218379418273591924,5393191166485198184
208,312,-2124485315826266949,6601170244246661614
208,312,-2004099285776086161,8920356837390119949
208,312,2545547040649989891,8971538935604417695
208,312,-2537871475757004688,-2269537840587219277
208,312,-2278988427674313245,6605678081325575935
208,312,1519164596732145801,-9171937048641959537
208,312,4706733635846243881,-9004626694002689577
208,312,-1026335604948912026,-2459857842723454460
208,312,483292316021602546,6946597606941433102
208,312,-5683243204401267552,5921802664129374584
208,312,8927379457885307501,-3543598181049134225
208,312,-1699783479225936930,3992102400216966435
208,312,1101388758899849439,1230802846397858343
208,312,-578133985929390768,-4568366155304383741
208,312,-5080451150195606922,-8996646594630212380
208,312,4803350876549066826,-6102647344994102967
208,312,8273354986576401410,2951720811310798931
208,312,-6565751605271102764,879795631852316532
208,312,3302870420334426214,-7431233597257652885
208,312,3224429783303351933,411160377119429893
208,312,-7673625351149457370,-3981721227792081810
208,312,-7423755383971481128,-9184569520832680757
208,312,-2290424146752809540,-5126995181605035708
208,312,4529747613582432166,-7662600019137133552
208,312,545835462426855104,-1466093015004449649
208,312,-6307421859744524971,-4364984705292106507
208,312,-7075026309734093671,-3276331743250461168
208,312,108926725516332429,-338918063469460311
208,312,-5607463689410587453,-8140990999823616368
208,312,-2817991826811819604,7329319142018459573
208,312,-90669617642147004,-8554151451302164496
208,312,4322532891253368746,5771878748429082262
208,312,-8058851626643276905,-8165442988500771466
208,312,3873129368269069785,9086654930338207896
208,312,-8575472442457500210,-720628019104352529
208,312,3857549193376701829,1804077594322570757
208,312,4787583035425299701,-2770675717059471311
208,312,2964444372118756700,-5474423126616983888
208,312,6664449827693509109,5438195160675283271
208,312,1224409148028941263,-8505182209871807
208,312,-8033678869655621113,8344780876308276712
208,312,-6023210068608137451,-8085764427737160111
208,312,-2989399827152390239,-562129106265413057
208,312,-3924112924937068405,-2543285044073142082
208,312,-3074518139397131552,2806023516728594701
208,312,6627463547802163850,-4913439756666302551
208,312,-4573251934212830986,-5641214578721997680
208,312,1136321399160405776,-1051381234477060311
208,312,966970269698386084,6385160375226224883
208,312,-1249678956916486150,4105093993542720504
208,312,-6132762183073613887,2130049991163497731
208,312,7407269486598901035,3784590765443352217
208,312,1677200634689905475,2794941685743047418
208,312,-8571588234306798429,-842774334777988843
208,312,-7820257493099970361,5651090553153566041
208,312,-2230822339084025442,-2018091225664714935
208,312,-2943365021271614310,-2385265698224067700
208,312,4104411598745911663,-7863883105923874575
208,312,1220309438511958638,-3735947697306475263
208,312,-8048765332445282520,3933769677506889478
208,312,-8796546401776545007,4216601005682893248
208,312,1103710364860549669,8582663202881067785
208,312,838541238009818595,2110971903716045494
208,312,-2235016485118774530,-8026594249665316241
208,312,6387756252517195241,-4610213175673681158
208,312,7413664156224662938,6327913200015285792
208,312,-6894268144938743219,2184127532266453718
208,312,-3535749480378226343,1956566518499297431
208,312,4149710469248603235,-7404182404308118011
208,312,-4159336302768189445,-8655303810028107597
208,312,6343439272574628869,2257371769554639127
208,312,9217281345438647356,8529571951737415079
208,312,-9173234733358108044,-2303746689632189073
208,312,-5212800409626603487,604483330134273775
208,312,3404716638732155617,6424721486498024661
208,312,-5852064829516224590,8210619066852720226
208,312,-2371927323004653026,1129793525588321677
208,312,-8801237889961362244,-6161337085603402601
208,312,1170275176804980579,6900272500917547568
208,312,5147734088102118197,8933456190141979330
208,312,2925474836780700361,-1912267519332251223
208,312,4935390024292215270,-4082322823835232239
208,312,-4472797293545939170,6575954428487390047
208,312,-7198818396142397757,-6292728908633679608
208,312,-1407479699815560436,5594183965266033062
208,312,-7881406764417609900,2064313459700822502
208,312,-6344910511408894748,-8376627773060717563
208,312,-7981782909160364316,-7166201188699878758
208,312,-2657033710886889466,4613075294617295377
208,312,77127233331300493,-752091460753737153
208,312,3331109783461824028,-1360385247709900979
208,312,-4875257740114545212,-7420308670255822171
208,312,-8218265841120329934,2391304163156163005
208,312,3818456184057180600,-8193334510728584001
208,312,3680066046233606982,583681484194441129
208,312,-4251117200107570136,-2052210012235754586
208,312,5713828907773597983,-5414459555938659811
208,312,-8879788343006424356,6938913984382098879
208,312,7827198731776105357,4756282238237793016
208,312,-311388414730311832,-5034019408699423752
208,312,-2540529693572784864,3739455053105263244
208,312,-1821402664632036029,1973731660461468127
208,312,919547689044527021,-4906792115564543670
208,312,-5175028101794727032,-2636929180842175099
208,312,-8388701972671949038,-4614168392530839284
208,312,-182845543709170391,6032852329656307924
208,312,7823935265160860814,-7242499461259131167
208,312,-1167665579282671133,1446153867543238101
208,312,-2946013236087262041,1136383651556567227
208,312,7928049094094574506,-8164083445133792846
208,312,-1212044659845806158,3851085997244732040
208,312,1284179670458769258,-7091252455586516880
208,312,-1705544662249951426,268988298234803887
208,312,3801949485826720492,2071133457263435401
208,312,-5502644051747979719,4212942497508816421
208,312,-4352993804955376428,2885724278358456583
208,312,8887210007155103129,2826042896636898122
208,312,2004830202987195375,2009067419925668675
208,312,-8211510779382177958,1017645233081904094
208,312,-88370113558841580,7456738117917380853
208,312,807274743805460418,5560906817214917267
208,312,493529874185463079,3612742382314784381
208,312,-5484905241464843450,3370337956631862176
208,312,621358946216742336,2818979174213135844
208,312,-1698196423768048440,2226554450300349940
208,312,261019260293295622,-3501347722800990227
208,312,7620578958433818483,-9125910815819864819
208,312,8150110530235984676,-7523466894171335699
208,312,5243332799996500116,-461838831856184410
208,312,-385147538555285038,4318225651810476284
208,312,-1330105638890033512,-7399317067194661206
208,312,-4880635036055781247,8318137517864287722
208,312,-3941491601417570632,-5546309336740284421
208,312,2434510722909565332,726719017909703558
208,312,-2353590502351237956,-3388482773790651875
208,312,8178312098524529256,1122027702214383460
208,312,2390597899819190407,5021607984516285509
208,312,-1147784816982408731,-907979841146995535
208,312,7029284901983749193,5902873624117118415
208,312,-4698718331895908426,-5203092534698892650
208,312,-3242490037733103478,8233426203851087227
208,312,-977232632398230951,-7623217280406098976
208,312,9128874295500693904,99427318994117887
208,312,-6534002044248931776,2789773051691092368
208,312,3049909047331209190,6358231003947802925
208,312,828554613365926881,2415556004664442025
208,312,5241822997357227838,1501405265182277640
208,312,-2332676388451922738,1343884893013060178
208,312,2198851029478826262,-1498767077078606335
208,312,-949435406020694286,-6216659960068055891
208,312,-7234904299516815950,-2202357293912313521
208,312,-8674474325379184229,5483397176365520719
208,312,5725246144818354209,1141983970884728867
208,312,-7440860310437137237,-8450495645434928113
208,312,2076699004407068610,-3210765883431548711
208,312,-4438685316152382721,6025094500417568492
208,312,8107673760632509522,5481444511779450372
208,312,-1884315350534832633,-6247170276087323062
208,312,7765919648167579472,7947936979127341973
208,312,-423742639424642393,8565923575640609246
208,312,-2107080715459892471,67339250475982356
208,312,6914860667757050245,-2888400611471981502
208,312,7473721443317871139,7900324412859164391
208,312,-7197263744175108739,-4493105962529579143
208,312,8285640194129742781,619756120436520088
208,312,4896090258294066151,-374102544564173870
208,312,-807696494878268720,1149349901509006348
208,312,-5832726715712044364,6278803750405199077
208,312,3456549291093094523,-6919173203234189091
208,312,-1482018864381519723,-4362676920058496248
208,312,2511222944054298239,1888266271533117563
208,312,-2371612557948599301,-4544260654390113051
208,312,4558415424458054616,5093261104997927784
208,312,-895992091606963494,-3965561425753391424
208,312,6994055786905875815,-8162839112389513414
208,312,-2205363659148569247,4187505789322820633
208,312,5326573617690091750,6941152442998771019
208,312,4224710486891836759,-1201276601708845766
208,312,-7529620631462389470,-3067194144688634805
208,312,-1199991643791884509,-4021068585090308903
208,312,-1492493897849856184,-3824029189462382676
208,312,2232135350994893656,-899822325436727511
208,312,5269890357017493069,-4102680647855820830
208,312,6203845371366189596,-880190295526091337
208,312,-1942324262659589458,-6927830992790978587
208,312,-2999645078178960373,3198949183257016199
208,312,4672341330538511749,1080649788853246383
208,312,6894279888449313958,-7028726920116193020
208,312,1450565604869567257,8006791984059362740
208,312,-6827654360008340770,-7892209737329296989
208,312,1675279122864890101,8894187962357230663
208,312,-1354961571051791950,1820065163242633889
208,312,-434646074399756532,-1607049944607774194
208,312,-83989587685741759,8940473151554570187
208,312,1876656329755444218,-7644652640872499057
208,312,-8952937650589609747,-1536201208715082590
208,312,-3918533490230643120,338543534374944768
208,312,-3102443450585310617,2416576250937430316
208,312,4994793505353439742,-7391948704054565053
208,312,-2026244736009326960,-4932844642699765200
208,312,5992242943645960053,6096384397282399746
208,312,1213055449098061409,-8058318562932616336
208,312,-4513997948158669278,4266115535516014258
208,312,-3021663064235809195,-8636382392235804243
208,312,-5059955441930098978,-3677892513285918041
208,312,-370844571309988819,4870046278687811931
208,312,-6545599525267122817,-2239172156896262888
208,312,-2735260463158137261,6409405486309862706
208,312,7445302548923914891,6741845333649415733
208,312,5493350504817682032,8551645336308430650
208,312,-8490334196985222375,-7701767912567697950
208,312,7802724928569326960,839919819946437713
208,312,-1277804447682184623,2473709817363126128
208,312,-3724975104390954645,2154056764762365006
208,312,6069472341496271545,-7178332375456841568
208,312,-1526617214655712908,7753914386584457724
208,312,-151796519912010577,6767647008310839699
208,312,170556426584071055,-6036027025616319988
208,312,-3205890465629173895,5216078835283158865
208,312,1581925588748886759,6574464283688588532
208,312,-5812951578746794521,-642756948238263243
208,312,1386913096972342638,-7923481510973657886
208,312,2777356082697650258,4024818529718960072
208,312,-7083099626193783782,2842411708112835270
208,312,119839469889425270,906174581821125119
208,312,5077560335734824444,1722499543816988908
208,312,-3170215586565586616,9144053147149886628
208,312,3698973262172914619,-4071181533408631123
208,312,229643014774245413,-1586244850481137999
208,312,-7327710154215342744,3945620245685901114
208,312,4543595731025494624,-758649197715341662
208,312,5740754679573544512,5461298717074119220
208,312,6885416991421686577,7518434238248930706
208,312,2997548543472090458,-6874169029033107369
208,312,-8478949534152186626,-5150691130876654993
208,312,-3026821779023112479,2013116732966819820
208,312,1332381075396610297,8582512398409690691
208,312,4194350174437672126,-3812516399404665118
208,312,-5366778316605417099,-2197032115049751337
208,312,1963565427931769425,7009060223619018117
208,312,-8461038800354747608,-2514980975484558297
208,312,-421412287055206353,6974954700005715196
208,312,3340085604481866252,-4636192869679154665
208,312,821676745018403686,1066202048272777523
208,312,7161075711232603437,-3188851216599199407
208,312,3495037552389692134,-3230914562183636349
208,312,-514232131996931629,3853716739923382665
208,312,-2808864042689982492,-7818232525042434588
208,312,-5983236609906413556,8811410580915771849
208,312,-4723706008092263542,2206206223239663437
208,312,1913976535090537291,-8528551350477301648
208,312,3324166129448530192,8340661111009767239
208,312,4280227532166306303,-5069140687808119395
208,312,5694103580948322179,-8339001252695436183
208,312,-2381959440627302190,751507967071900878
208,312,-6737137933732103201,-4455415607635732247
208,312,-3863547654164671268,227057376820155269
208,312,7970551806990598069,2635591893089512950
208,312,7448503878539602120,-687568223046504782
208,312,819160936311383386,-5381587739048079776
208,312,-8140086171890819249,4939166457113623498
208,312,540985117419794412,2837358820129405604
208,312,-1182654065069585097,1992591208161264006
208,312,-7714719736201251982,-8906246382058612452
208,312,6393508724894782252,-839745552162622766
208,312,6372848757753571222,3780345502432277513
208,312,-3811346538626499996,-3519723139716193262
208,312,784276347226673851,-8965044102999155933
208,312,597168337401122714,-8366489583384382869
208,312,-7245626483566668258,6120549272035270392
208,312,5521441209773683173,4506113394389619791
208,312,9042287030103561929,-8001036472590249734
208,312,-5518901056388955070,-2603416511016448053
208,312,-5425551152125940543,-3679316629787831947
208,312,5451462436362737765,8277528348043442765
208,312,2609227795195395667,3428117953341582838
208,312,2661538251724495711,5701644762947686646
208,312,112395588864254549,-6976161314406574434
208,312,-1158414481578400222,6345814977206738571
208,312,-4256290885335078437,-3395807038842874111
208,312,-8725938923636564951,8480368038197827431
208,312,695187287159796482,-2404960867931288860
208,312,1921458751077406799,-4296574823010893333
208,312,5420660837095338189,8016461894256145426
208,312,-3937313650374900064,-5930972340869827865
208,312,6659747039489309509,8538081506256101530
208,312,-7924643218723845106,8263851208477327164
208,312,4116730963786230585,76138918414241808
208,312,6177939291728170468,4541168461762604650
208,312,-292538258446016118,4977430620040170123
208,312,7274346019829389684,-896105512017929487
208,312,-4342481361624533271,-5794299890456773955
