n,m,proc_seed,g_seed
48,128,-4986990622476400139,-8675235502148132182
48,128,-5278144622943195889,8234154077346857426
48,128,487639658415413023,-6818570413570937933
48,128,-5184737499787972822,-7649987590250879968
48,128,-4617890079889173115,6539157903507714856
48,128,3619963032308265170,-7606086477749378884
48,128,-1279437530326918620,-6908954421800483375
48,128,-5159355259252965226,4707354760635933396
48,128,-4183132920604828476,-8350916848346740687
48,128,8448139604452959131,-2671279316729577352
48,128,3717729352361501254,1311223821555826883
48,128,1645202645810395961,6605733730720933918
48,128,-8342020042458668307,-3157025542083323319
48,128,8401102630655858893,-6015087429085025669
48,128,-2599406411401555913,6859030605969075338
48,128,7206345412939281511,-4831788600493772833
48,128,-222993296203824281,-3158053160250612445
48,128,-4691746043714873281,-4510537525166763948
48,128,-1034046273762120608,1522991155142853970
48,128,-1818227421993914488,8269880893448414378
48,128,-5206445626671734511,-5258070519609176091
48,128,1561657243693055482,-4439074494536588625
48,128,580365605770389007,-5731328562356281032
48,128,-9212949458383392009,-6043974127656108999
48,128,-1534749075220723392,5195582320872956369
48,128,1385519589058088608,5772486054942352780
48,128,-1596326178116603506,5785212377018190054
48,128,4491926459205334739,-8473435649845767632
48,128,-448107737568304780,2429317307881812885
48,128,-3111029259571042828,3869947045367375273
48,128,7672169731600701629,1409277705469594425
48,128,-4660181496086825927,5742080300394360979
48,128,7903247321567984770,-2658769560588050242
48,128,5161018682388022694,-4123998922318583828
48,128,2792283978733282179,1452323372848770797
48,128,-8835589019315636147,7066793119588631880
48,128,7950860094183183269,-1751835707083511436
48,128,-5242218652077732638,7009704567269822097
48,128,1279803898752533366,3460613635898282664
48,128,-6225196065320431789,7471304773047547728
48,128,-611445223006722992,6660086982174135074
48,128,-1305301275951255379,4882699894944001625
48,128,-1989725484740740874,7102012025180974114
48,128,-3101838846250464912,2111796422324625201
48,128,-6301154718146860797,-250835673841724901
48,128,2414951011187085427,5732048485372915926
48,128,3233455404710245838,-8805536474064483414
48,128,6634359794934360242,-3525593679746850879
48,128,5813307418211312208,-6850521239751866553
48,128,-3822898299945635157,-3753663500795407416
48,128,454839999079751709,1421419122333189593
48,128,-5116215735373356524,6623559320158073382
48,128,4129813717401790052,5209761388589547921
48,128,5755322676017333312,7213354492377125181
48,128,-1141395537767613870,3012689127165165041
48,128,5109772689650367996,-1857802792584424867
48,128,-7591720753311162889,-7950851639915676429
48,128,-331015907906311269,5527236813655335127
48,128,8094364593268057018,-122728268310835927
48,128,-6671224596124821078,5540348488206805806
48,128,-9099425786859886057,3518102634184493718
48,128,515948071000212830,-2888839409967709451
48,128,-2915210282493267068,-537204776940756618
48,128,4507474903391601963,-3104199629566206392
48,128,-3039441885375120219,4049161461839648068
48,128,-1396445915155491441,-6480175597187283372
48,128,-1860186540990839847,1633593466960532016
48,128,-7367518000260435955,112865196922688707
48,128,-3320023164960289760,-2732047651583492489
48,128,6572668100348639377,-7668189520159870841
48,128,-3904244153994480963,-7199141404408130363
48,128,-7461226860121692694,-854844307521065983
48,128,-1864161435934315608,-8844706053069101620
48,128,-452438221233795528,7412233858430819861
48,128,9030106635713866759,5755379474351657808
48,128,7152953060988890521,-5442898584198677263
48,128,5410111152576012493,6709814876648135922
48,128,7531611341409615218,-8805915452521605009
48,128,8896366904951135066,4013054733245918406
48,128,3981954953979628409,4965760545486342902
48,128,2854341401721075359,7422237770790879694
48,128,-2778933992292788331,-4531348080465126019
48,128,7093551424679942823,-7213021481488198484
48,128,-1813210855344255793,3415583982108797618
48,128,8866251768689908418,6397168148557922818
48,128,1473173428353819533,-3501024838828933654
48,128,7413073860898519941,-3503513323154610236
48,128,-5800970386059280178,-292333762009602338
48,128,-1431348942136925729,-47580265397844684
48,128,-1577232690242810923,-1511949084694137865
48,128,-4960029031899569736,-4076681440520499605
48,128,8125229504217765160,4067735169842314021
48,128,1377854396354852080,-531099543242213455
48,128,-6591928076206039853,3741094996755836366
48,128,6025357965025425999,7895660426727529007
48,128,5627938193057541216,1621627958754137968
48,128,4013565999523129422,9156995581135643934
48,128,5379180814976758179,1954490259229036696
48,128,-165650472827705599,3749177428740994055
48,128,1006448357366856863,-5487938824974795402
48,128,5391985767132930948,-3514781760437127950
48,128,-8642847291126844033,-6763323114122171822
48,128,-71666471245006758,-8898985646897877028
48,128,2421442199788982747,-1259622412122952874
48,128,6341298420372290390,-7119493623657811311
48,128,-70202010441014409,-4505730368283684380
48,128,3520630323570892889,7709697409686141716
48,128,-230679743489235329,-7679540514388002897
48,128,-3827888221551757066,-5432299674649727514
48,128,7784158241347421308,4662314169204637022
48,128,7877886545693803207,-3431305238249820770
48,128,4006675967190264459,811846222151710045
48,128,-4988310412812170064,-7829778634639499183
48,128,7866780584022818143,-3077907606100896077
48,128,214253699059305678,5225178663731974990
48,128,2972899512545991187,-3283058338270771309
48,128,-5758849573301198717,1920875774009258249
48,128,-8881384768710870852,-8476063872280013283
48,128,4589132396053988560,2149283832182611861
48,128,-7475537651981670018,-5749313401112995906
48,128,248519023790701166,-9077702694246332191
48,128,-5179088774254954448,-493400832435069189
48,128,-8228893152022806371,3329004269505585709
48,128,-1833854418135558089,379353748180925348
48,128,8299114728637306650,-827135036030893169
48,128,6130185779896831360,1900091228941375068
48,128,8482319754467763763,3333668311841900702
48,128,7544821072407769942,-4680040141553533134
48,128,-3486562521907551179,109897934159174965
48,128,-554264250656643638,3780289999770460789
48,128,-829490619038489165,-1955344924235867563
48,128,8994259272580609294,-8660370783917453258
48,128,2724215534314479504,-2298562875001406108
48,128,-379596770984566296,2406503040726041471
48,128,-6988388274008827633,4207673401328320774
48,128,5433079832179508944,-7968691862418559731
48,128,-638958750359163201,4778890380089763733
48,128,-4719419101978665524,1872244279745294557
48,128,6627177294932528197,-1457332015331256870
48,128,-6787403566534367070,4697636436026000648
48,128,5406765942106426378,268074639128665392
48,128,8280763807067679827,-8719052473016108784
48,128,4444045339958544029,3495708988944129564
48,128,3252308558617250883,-5045525036387129424
48,128,-1769467172254088455,-6275588226524821498
48,128,958827873432094956,-783674299052308794
48,128,84224293519307370,5827434889836894901
48,128,-2045916011085084516,1416545770999706335
48,128,-5829715310674714775,-7951155396510633793
48,128,-1500240468963267230,-6397618423920541996
48,128,-6131444368250042716,1837879395361108219
48,128,-8627089825265779365,8681250740788466638
48,128,4809068439032249480,7014419764189254847
48,128,-2805375777674496708,388519792224385182
48,128,4988370179261931326,-3626013119940875485
48,128,-141344725590191378,6693209628509890883
48,128,-979501661664200929,-8617403918105378939
48,128,-4575080525067863611,-1261002607440775161
48,128,-4859086230384401701,1300144615319057235
48,128,7669834168269166546,-8659442273092580273
48,128,-2813007138952167548,5318917612137222871
48,128,-4408984629179027268,1476101227841342689
48,128,5318259136749526362,-5993918058643073511
48,128,-2844540471104379235,-1786251061506685022
48,128,9200096797112273031,1690698073253673113
48,128,-1349401404681157311,5441412680528210567
48,128,-1379542098279121456,-4729083081021996404
48,128,-1854309038087104380,6327583185009373522
48,128,2645856129321780033,-1752705126774390022
48,128,-2182860303411182722,8873119325796703069
48,128,4375122620899725114,-8310517065752849199
48,128,-299567685818663040,7259324327830728210
48,128,-8830384986305832686,-1083235999268048207
48,128,3295461222967493670,674982031272372666
48,128,1508887665725571481,5995962759192762006
48,128,3917667686668273213,-2854806298108669993
48,128,-7791392754762825156,5873308084613125511
48,128,-7013808821200653716,-1984219355378521362
48,128,-7177506268154880883,-7913990711150748485
48,128,-2191417630322154308,6956828361120391198
48,128,2870882204966337310,4056425978673216993
48,128,-905000115248261200,7463226654713991040
48,128,-6276501270220713207,4000525531151972002
48,128,-6895336522427154680,4474073405805232638
48,128,5956574951696640223,7374675471223125205
48,128,802774265343995595,546383119504244404
48,128,-5797317343524647459,-4196196495413067171
48,128,-6114596116372988858,-6731225353271706943
48,128,-7582741973691318787,1454048211711046035
48,128,6961305681688828575,-1893057883214490751
48,128,8048739093746496595,7816317286986458591
48,128,425341555489404074,6708222772896332284
48,128,-6408323059933104801,4294382301678645521
48,128,896068617448089166,670554480120705296
48,128,8888216241464322763,6641983073322535561
48,128,8759420427406156855,-7428713728897808129
48,128,-2405859341545758672,6585978942698762125
48,128,-6068012341982533705,-2932012641313587605
48,128,8999041679518437241,-2236272076645719884
48,128,-6464650943505073155,1229966869016197785
48,128,608961379184531575,-6820427640310792127
48,128,5450327251275675472,-1335046595766251740
48,128,-6610472583859490565,4438853602855031756
48,128,6339446131937916012,1581671359437903735
48,128,5952137306825523788,7206818383484486566
48,128,-5468230762784452876,4777395628367099814
48,128,-560642100677518572,7673625319509590918
48,128,-7799834134685915556,-900425008731005288
48,128,3059374759765713116,4820929403309133150
48,128,-981936402598178988,-8094916115050633618
48,128,2794875060151701697,-3167602575138845218
48,128,-5373920798023643556,3868423847177338973
48,128,1852799617801640456,8380682707961661887
48,128,-4017785836280910389,-7282087251686399642
48,128,2720455329674784922,-4739325420873111003
48,128,6598762010633905011,-1449515605441070991
48,128,5863313901012091671,-5577306950947865571
48,128,-1312793111225433193,-7274489420581569360
48,128,1997112401674367118,-5775899562390692100
48,128,137219514704495895,-3520836237665564629
48,128,-3084302677139345579,6453799678829857284
48,128,-6696031685032005728,-7318398110647283839
48,128,-8642895598784467997,-967870630625791455
48,128,1258458252320626070,-2338069277867059871
48,128,-4681928113573113796,-1478600572989364564
48,128,355703254371492383,-4819014887833538910
48,128,-7364562607275357248,-5673649015249290889
48,128,-7320852921547422019,-6204799212468213190
48,128,-4418432667895022854,5775829589681644918
48,128,-2678038860019368951,8888751425093898792
48,128,-7697463318562441578,-3386022110901829351
48,128,3207106044702788416,-8988856954400756359
48,128,2764751685747932334,6457062963325448312
48,128,5033093010412383732,2108140956046294805
48,128,-7193353669071853257,-2781623059445627589
48,128,4127509106650852761,-3827563782248438413
48,128,-3896349697128963055,-3288010355178680933
48,128,-7343799275042034724,-7808469382593300008
48,128,-5340602860493328463,45759997987502687
48,128,4683531205061451103,2648280585468429864
48,128,5292742432763238140,3286995499634667351
48,128,-1383374329164888896,-1702920173533180998
48,128,-1196228631513950755,-5180805384381144658
48,128,7188375552303713053,5563365786138772554
48,128,-2204622667899114419,-9220105886347812362
48,128,-7322700813153180342,8213955430944204001
48,128,6699890484330484643,1526882488836119047
48,128,287880085251571591,-8250076073702059580
48,128,7088711542980334745,789869798888407528
48,128,-2519199205864047266,4583135793170084971
48,128,3493301061071901793,3831319384543027454
48,128,-8560505559504357757,-6476930964451942767
48,128,2965564430702069208,770512485345616545
48,128,1057655225650078351,2790203711106388744
48,128,2371877868605445883,962211649357933106
48,128,4117918151752606893,3578463178351791447
48,128,-373635742605305425,6658670548272389251
48,128,-844870457981868010,-4798042381514222935
48,128,5788094996356963798,3171013694670994504
48,128,-1093445266543248519,-4635415159906119122
48,128,-3229700801647238990,-1976473472522535159
48,128,5023691928490036597,-8814016905536849850
48,128,-7175170659034580567,2240547790207054477
48,128,-5929411915710030563,2723018566303009411
48,128,1587235897955561978,112742915883548522
48,128,3236514722330407786,-8548090552477915186
48,128,-2286286691400042113,-4986166777746567440
48,128,-1484791473145109223,-118655686938283627
48,128,7226630933967150864,-7987709643245913714
48,128,-752791005273426507,4832700074591236191
48,128,-9095245135682939779,8325299652782949310
48,128,3025194537180643746,-2312981381659521656
48,128,-763949188226400375,9115202704803189693
48,128,-2775292656948682481,8403454753592470690
48,128,-5442167937076976682,-9050795449998057193
48,128,620421116308839275,5058330868274073848
48,128,7774727108537476369,2686357353708272573
48,128,-8970976532328349970,5570205720278730113
48,128,-2525669004459062037,-434256052780590750
48,128,-1949596475350629013,-8509520832532152700
48,128,-782989539854085254,179298339027606208
48,128,-2827243776079610861,8079457464722008895
48,128,-7723496848665147571,143539713596465053
48,128,6539206504018880996,5101418756779215185
48,128,5119631713127119012,6432972802816449792
48,128,4304712605583335644,1186423824227350708
48,128,7910187980963790122,8231938586675950404
48,128,2450157910661728748,-1811963876630864467
48,128,8528505731695811969,9132734752341967071
48,128,-5006918535271353310,-4146761350756666759
48,128,-7889926994929325857,-7075902330566721287
48,128,3658609575291924080,4372965327743627970
48,128,-6438450682662533637,1195041492011378951
48,128,9182711238136950133,-5028526140779670189
48,128,-4063388814170228034,-9071025608185387518
48,128,6984700760561510857,7346867964434995739
48,128,1492994895276805141,-8912953351020915477
48,128,4961637293946774212,651606023596475084
48,128,-1099651450640740092,6422992129820110924
48,128,6587670827771841825,-3686470870441591216
48,128,-1504450848672522769,7243319810415094553
48,128,1742008661672668774,-6533403739565016376
48,128,-2749390987226895654,1170758776249765753
48,128,-7783986568445126084,-779032683844498846
48,128,367502276972988513,8927856670330735097
48,128,-2202861864400437481,-760947067173770637
48,128,-1111531748320694640,-2216096353888185485
48,128,-7506372995208528790,-5074660730904521950
48,128,-300261348812548980,782883556483184098
48,128,-3690229160229076015,-550731478736743625
48,128,-4671043456811114205,7161194040558414053
48,128,-8891079990858383836,-528834621689245910
48,128,-2198679977657635134,4077088534204807550
48,128,-2940335786962855295,6847724481302921924
48,128,-5142577678765611520,6197783312393517002
48,128,2043672669390070929,-1301431519712207729
48,128,-1456627089896515485,7443268069817898990
48,128,1879330441217347846,5112335617555916580
48,128,-6317477179738194351,2190910212630659903
48,128,-257938317398355452,-8009709066471686499
48,128,-5656123967015700280,5485893008688104166
48,128,-785716826189260764,-1663115706139456576
48,128,3770821065269116967,323508666106626002
48,128,-5741263086189664693,-682853375160666240
48,128,-6161708632371057651,3682581055945364259
48,128,-2696721725894332026,-1351127928783226149
48,128,6464015793334884614,7877491472491892468
48,128,-4920188893963171607,1875172573635451153
48,128,2776395012180173307,6820950212809567131
48,128,-8098695500414552696,8662965868875814524
48,128,-2125018713556299763,7901061385329617107
48,128,-9046425454618180370,4356697496010400942
48,128,-1443670787404831983,-2304552124700363749
48,128,-5926500280801144919,6911488326649758230
48,128,2215215786754088665,-8378236614855880426
48,128,-6566472828600436534,-4985505855888958234
48,128,-4371471546610913538,6197026903762569879
48,128,-8935849220926038410,7196186804930183612
48,128,7763109230525862664,-7968606317373883942
48,128,2941486854326397234,-8713176318163219873
48,128,6630925894285517320,-736139526981480055
48,128,9190010826751711365,5186563262346116613
48,128,1315742489957421363,-106500823377483319
48,128,2492809625285897830,-7964794430499205299
48,128,2300000722619156311,7279275338641377799
48,128,7089385480525460557,5666887299702660162
48,128,-7948736614610443169,-6764693828203036565
48,128,-4215634579664459640,1276134719735888016
48,128,-3459445307996897385,5906690053504757990
48,128,2646774031442663677,-4980926114037373265
48,128,-2448219094004561401,882614765926761281
48,128,-1709877125970599087,-7398946986648472795
48,128,-3677823592842646333,-7705478163943904730
48,128,2556141511992183691,8731076252849543229
48,128,5884575327997508304,-521390860065179999
48,128,-4603464606901602111,4662299600354223514
48,128,-6036294890031969635,6061652211144226622
48,128,8817296021238178790,3449432658392002214
48,128,-8136627121843604197,-4132852182557022977
48,128,2480250725480412400,-4123197483800873335
48,128,1514168256933220834,7653997876414465831
48,128,7851420362825656732,468354673027327531
48,128,5036869722294911486,1645030407432105253
48,128,4718509929219382990,-2214032740825343098
48,128,-6389757525355842124,-6833179464854864687
48,128,4425933492954481167,-8025761590650117223
48,128,3177344325360483283,5393531848391828166
48,128,-2403762250831144499,8731750428531862652
48,128,5129676317024954274,8976278848974803299
48,128,-8954849221576290018,-1735456669431060996
48,128,2507586887654328601,9026945330438775568
48,128,7199779784835791526,-1240219102254302153
48,128,5195617191467933268,5380330662293492581
48,128,2953796740454392423,-7259045575826245595
48,128,-391095692178659412,-4051955817213720658
48,128,4779655778200650458,-4949112777939120268
48,128,4661949713837116523,-4673704489731538993
48,128,3103773068962828090,2633354356968884636
48,128,-4405945189349041441,607154077646374496
48,128,2477070706757672562,1159154308965298941
48,128,-9171794631892413796,7284040084328862292
48,128,3783302428003821530,2355991720794025342
48,128,417211181127443056,-1566066409103566207
48,128,-3266182749698035589,7432392513902776185
48,128,-9122986185212274546,-7508823182086984538
48,128,-3209755083682584879,1059119507317459140
48,128,7518319288064125773,-3799346218825856615
48,128,6657502372699442418,-6472658119602448542
48,128,7959222741811998746,700563286236073335
48,128,-388027263102120923,-7317198281663498501
48,128,8405189024979785115,-4721988396653533644
48,128,-5178486964269748631,3827100685304850107
48,128,2330173342115092342,8007135198427306776
48,128,1589264030302928459,8487510121055927751
48,128,5376927505091126907,1417809367300330356
48,128,-7931231900622923695,4360132438593186326
48,128,-3696520891420560889,-878443870807172786
48,128,5172979079730641064,3525024850141252656
48,128,8648544864594219725,2619794802047212722
48,128,-6039781047028514910,-5106973932925732433
48,128,3907988342087481190,4160714435495755329
48,128,4449377206425554272,-1780175033031210878
48,128,-5160087416240939755,3302009286972382472
48,128,5542944984177280791,8356167382533327193
48,128,-4257712848315388490,3071862972900318138
48,128,5410675158846382491,-7157974710767104800
48,128,-3204718964907196110,1103281584836848708
48,128,2176855379699111286,675714609495621983
48,128,-873085976750869009,-311341389040986084
48,128,-2111071455882525939,-8833787565304844262
48,128,-9216188312920379626,4015530049936932986
48,128,-1195162628659545414,-5628823222513085816
48,128,-9211605473892591278,-6190019899291726259
48,128,-7811326213323205133,5557472803716794316
48,128,-399715703366614024,3776910679989926202
48,128,6462764793189972764,-2540344594209122692
48,128,-8470790345580664361,-643586388869387482
48,128,-765696005874530286,-687563859216700051
48,128,-8363051201044719734,-1607343244139155223
48,128,-5024339433853351997,-4734916372335944408
48,128,-6003796012179463669,-4673653104502241506
48,128,5299503700905608984,-8433694068940148742
48,128,-8444885986224362217,1918915491947937310
48,128,9185686149354176029,-8266751763517810957
48,128,-4512919751702000620,-2513960122432622573
48,128,4395612338663157632,-7558480927453325989
48,128,4377497746937325925,-2671450674466925547
48,128,-2218126521203191723,-5154244896266485436
48,128,-169661400111739171,-7034606814847560938
48,128,1015745837215856665,5026433742551270243
48,128,-4470358230888308102,2291486191246189383
48,128,5958128231600892113,-5651809287484813490
48,128,2363217731587311379,4874172450589379360
48,128,-2824524906494567519,-2901236258250202344
48,128,3856240065443715509,-1785774068133579780
48,128,-533840268240191985,370114259712271357
48,128,5971272684368461342,8362661805378688239
48,128,-3034929525399517838,4068599153827538017
48,128,2505039471623175627,-1738247413095628037
48,128,7684411414835330572,7690611951745340888
48,128,-7399889829821441489,900530783024028854
48,128,-6933860992652602314,2906413658123819058
48,128,9119674226934595301,-8218209506516346888
48,128,13164708456731966,-4985243318934161639
48,128,5239172220617198006,8338512448405164113
48,128,4018104914338836821,2884704268915108293
48,128,4757483112545942898,-7182216980620584512
48,128,2161767539888570867,-2604813491767865905
48,128,4299404269071864030,9200061542346109095
48,128,-4007656951673777949,-8880931616677535179
48,128,-165945020511038078,8882800459489581387
48,128,1040118150408213036,8121265898351350335
48,128,6343636324767760344,1340652989233811046
48,128,-2296115174653114719,-5571245110317990491
48,128,-6399732492449453111,3465801883556800462
48,128,4358359119896966071,3184229023649558985
48,128,-1803306740603518463,6585003006845865359
48,128,5364437713764996829,2177809291594634616
48,128,7161487128385697544,-7867493397597538323
48,128,3328499050724004516,168855194668572832
48,128,2395266675862073205,-3327804952296689268
48,128,-15954786559094754,5415741809925376557
48,128,6055306490043065619,-8015013234238507165
48,128,2021993859754342272,-3434986976105720241
48,128,160551541657305423,1136522387577559197
48,128,-5489591740205993248,-9175838074592085825
48,128,8454531130879778002,3896690489675168389
48,128,-5802416374467651548,-1296432533127294528
48,128,6875614427186876078,-3260409847375826834
48,128,6868129002647854770,-8993132920022915935
48,128,-2837552466048411743,-4132501474704101607
48,128,678818047295341714,-6648857467308924998
48,128,-1935444947539858241,-1619467900778162727
48,128,7230494371509506933,-8729580172081741962
48,128,-740809227504706530,-6696693997257768190
48,128,-4067800605370699169,-2453032391235216787
48,128,-420490350645759815,4865436150151668979
48,128,-8193289826607620690,-7998257577617657200
48,128,-4523514798801396890,1539045941350305844
48,128,-6104880146623834143,4050655419767177613
48,128,8001467551561010870,7628322765026574582
48,128,8203813251043762847,7311851252861445455
48,128,5675769297470364899,-1482519662874915994
48,128,6352635350346955982,1803305601175159666
48,128,-5276645857332354690,1080693252045875353
48,128,8480104575526781824,-6594311672450289353
48,128,-6328776169808478842,2659918641877539210
48,128,1414775994340117892,-1473602353103025838
48,128,-1085285740752683319,-3286955012407338699
48,128,8576643061179945658,8322099189416358266
48,128,-5868775836071934213,-3235838840727623946
48,128,5054938201319009435,-6679475048147860635
48,128,-6340364896500586472,-21762135911250075
48,128,-4832852341268376407,-1615979913687812024
48,128,-1311035435840633670,-8853296732565075258
48,128,-1768850054869492552,-5254367047283416299
48,128,-734943761723332368,-622257236326710654
48,128,-1753744766807672972,2137778391731797524
48,128,-7268674456887859551,4534552324910232901
48,128,-2390067280755801587,119469437359957750
48,128,8404648735267881959,-2120595809546415060
48,128,5981487843080394115,-6096987612949876731
48,128,-5854128486176090533,8330660240536994605
48,128,7820815091636364258,8486392573674204862
48,128,-8846324882772210925,-7447915268411009446
48,128,-6800190109641183682,-8031748984169264392
48,128,-2552969567076961004,3060460894570685419
48,128,-7477469835190327222,4952419454973720441
48,128,5943766594828036531,6233979401621070703
48,128,8313098884082672915,3571859013890769535
48,128,559167275880669764,3090222494724958758
48,128,-8608608433492651050,1505958329739907240
48,128,2830220317700412975,5979179631293468693
48,128,9160178082911232158,754950567046958452
48,128,1552425114411683249,1775053232724360742
48,128,-1600127949314572599,-7753487592049660509
48,128,2327738911724502868,2662026010575123154
48,128,160769501335973969,-3265263876624443006
48,128,-7000373685151889084,7903232487328758165
48,128,3098401830522446035,-7936607156342362115
48,128,-5209697800853920815,-6475497933566161270
48,128,7905849562688419715,-4760702730999658401
48,128,-3365078551382130049,914634822247574491
48,128,-6874196402610862157,144654299616756403
48,128,-3474135195734544669,-4006013376884610754
48,128,-2772872927176722277,5164727583152359789
48,128,2104014714359681272,8248653569948969037
48,128,-2595021955628897889,4434446488066972822
48,128,6387131426406479217,7474645266357099983
48,128,-8416250898543916516,6836048030287860779
48,128,5397277837406433542,-4963538345278219449
48,128,1347935177209417076,-9020903143979800978
48,128,3743746245903720861,509917993779570728
48,128,-4505741008233617281,-1345184689016611633
48,128,2545341237689893633,-6499057340045008691
48,128,1047649106826926392,-5410227965571883607
48,128,8532099781209283848,-2060711081887874998
48,128,8893773340010847543,-3029129436923205085
48,128,-5962933648138619858,8726317629791227021
48,128,-4505891424167446479,-6869709137322701334
48,128,409034732919524596,-2841252938161508668
48,128,-5260109450829930386,1867847208389388589
48,128,-6472708546124598908,-6668093081973386968
48,128,-7995706319423225709,1446373783974095260
48,128,-5457854781419519066,-8389680840924230629
48,128,-1546798846061262474,-773144270928862873
48,128,-4899821533381998522,-2033101465917674683
48,128,-6275404553806085127,-4589943999093758975
48,128,5736823882707460116,-9144392386709201383
48,128,7584791155319195527,-2948086469839649900
48,128,2295129112149434522,-3197081983685531367
48,128,-6501822644710730447,3921423659410449172
48,128,-9058320624749209739,9165060827568513535
48,128,4014433555934883257,-4051896264452279781
48,128,6834751337703304185,-7922046886158233249
48,128,-158315128581545233,4402828802408772776
48,128,2047674124971026983,2634851430741120225
48,128,-2156039022393373799,7306189106518778966
48,128,8841119406156185811,3479706259003312959
48,128,3954707688526783334,5642639146888391115
48,128,-4581412330538896842,6379820544364449890
48,128,-6040831593678957505,-6387599425841701080
48,128,-2383730670945676444,3836132727814614471
48,128,-4671421960173158612,-5709150737556656855
48,128,7475559776887431883,6959580023642858846
48,128,1792545242350752353,-8408422695159607011
48,128,-138288504260423358,-5620379405150415603
48,128,-8893815551954878611,448295267531469202
48,128,-1876153334629050170,229384572169969731
48,128,-6129562138315981183,-2881177027053190545
48,128,2159849998762519764,9194857399677149270
48,128,-774558502283938454,-3969964560717884578
48,128,-5617309879826878546,2089480306756151955
48,128,-1634181645290004644,438550592597371748
48,128,-5411037696855328990,-1880300816844410921
48,128,-7776638971966835923,6883496789695868962
48,128,-707372042741197939,-2971009766824608731
48,128,-2419396800891188813,-3795617293483029746
48,128,-524975002816320994,-7095014742566612390
48,128,-2253813842798254319,-5569477519535298424
48,128,3362135838026410253,-6267160529761472722
48,128,-7079181628755835733,888704963959271640
48,128,-8324912457519022752,4190387884508817501
48,128,3705412993351737111,5631015822832708917
48,128,2016445297419474634,-1659915274424817644
48,128,-7369912934005703048,5418209791685999739
48,128,8562933842488566823,-3214601233003749352
48,128,-6836462840901448946,4937977952839945567
48,128,5222223283310773148,-3343483539458247414
48,128,-4030528982836008609,7511139300786568530
48,128,6843623374829337460,-6967797653048770468
48,128,-9217815895194418423,-5439541529866223494
48,128,6728070060549546395,-1334853919923709654
48,128,7684958129742121928,81163520530183867
48,128,6663143817427587295,4546152753446664356
48,128,-349801321373627982,-7466824007066384359
48,128,3140764084748869301,-5926215115375999459
48,128,-9205658684121533625,4893667356655963223
48,128,235206951980216006,-8212097516560540841
48,128,3831947999599509295,7764338141866550482
48,128,-8608891507127209757,1472890569635482438
48,128,1542247013970739515,7426881764108905951
48,128,-1328562769360469693,9095819710674999353
48,128,1554068780853160399,-4576137010852537491
48,128,-5452641858643221874,2601363363741956283
48,128,1121910214872112020,7693632285979426777
48,128,4186587266645393082,1218465042237723372
48,128,-634241513342871466,7697004465823689312
48,128,-5838824295485233550,5533663906172168601
48,128,-7234850880615216050,-9037879460855179392
48,128,-2207337879048632871,7058179675797732898
48,128,2363327462913275872,-7007128232626569264
48,128,-8801525311288252288,8839790263418841134
48,128,-1261128121336799752,8300246908332375816
48,128,-8175306086527907711,-3337935774776926406
48,128,1086167384862598293,7794307363822804473
48,128,4563781729416777835,3257627791448178230
48,128,3247747147348394888,890789177376313597
48,128,-6856183859250578098,4588199863256027424
48,128,4838530061228232948,-3093857443110086258
48,128,-2837636605145634595,6381691881964944357
48,128,-7224261584516189517,1949386281575431802
48,128,-2199578899013771273,-1146685619850667005
48,128,-2702312398937217519,4776586162327566567
48,128,-6404403411233464739,6330136214895156021
48,128,-5223612784069421670,3557537977503294839
48,128,-4515446115773675989,889473125580863687
48,128,-7513128474727158777,-2569066391936183520
48,128,6667675522986588065,1365664818328862554
48,128,1304144881292741632,8682093144311388347
48,128,-5792944138389642756,9001188524023056097
48,128,4802881186801046895,6923058447266133489
48,128,-5814992298508573035,92771000411133168
48,128,8202343891277072778,1585834043533928385
48,128,3381283058713372276,-5019934724921515955
48,128,-2396555322480452794,3352789956954148720
48,128,4311092542912255370,8282242026896536760
48,128,6999369317302788608,-7518894602044676971
48,128,4179076742281433783,4438973512929142063
48,128,-5697304515144517415,1141903442551732293
48,128,-194612456654368484,-301194175456291827
48,128,4551814010143109391,-1178108730988617187
48,128,4827242985880309410,-5467247241504253025
48,128,-9222419874088570920,7305802365213838042
48,128,6261563253643796828,1308134061124314771
48,128,4437045628003034192,8137561402346676139
48,128,8514927712662246973,3580911993099210554
48,128,-8981991527430940410,6054765733467638417
48,128,-8321232977915619299,3489833885406645134
48,128,7130471682146117636,4024306409158935643
48,128,-6370798385036305596,-3342899080557153843
48,128,-6429897605955243577,208155644020388650
48,128,-445631565813196132,1028321720141930890
48,128,6052768510662732975,5534871625549589519
48,128,-1710505951218793950,-3024670827743010983
48,128,-7169029037195425015,-7478678813317331051
48,128,-649684093018968217,755855834154208677
48,128,6760140806405865972,3243741899178566707
48,128,-7688287469575233874,6285316199801711075
48,128,-8595850770999280151,-8855986795057362777
48,128,4304884506931551375,-7737757901689480797
48,128,-2572136237696429159,1942176656676658108
48,128,4179842896951235500,-5600375314438626602
48,128,5012290569584507061,7817332989326946528
48,128,6447228563500089405,-2955614016006886098
48,128,3883097530567779630,-1385805767527919987
48,128,-940127533458590090,-6839142231928505999
48,128,8764855469740873112,1007874880157986760
48,128,3270425225432849605,5135015328226263075
48,128,-3520004133140214374,-750632816901266930
48,128,5271283500260570454,6537762827782366972
48,128,4812275165817460358,-8572307304692228406
