n,m,proc_seed,g_seed
63,195,-5941694357414020876,8280590206361345900
63,195,-3901325291627603064,7012168718442423615
63,195,-4151285408603102766,588708803758877491
63,195,-2550028020193355314,-2003991772681740656
63,195,7756619113229411600,-3553728752885823488
63,195,8780226150673703781,5886410510405275615
63,195,-4148405361011359311,-3691353409522315095
63,195,1342054329859730054,1218938478706076173
63,195,1478809080837119057,-5412722729255221777
63,195,-6687936977390942289,7432655670398229235
63,195,-5423171220928694357,-2827148291844322587
63,195,3686867637718655989,624859657049843976
63,195,-1048133487736161842,-8021589655653700029
63,195,-4548497488928345630,1794968091371162543
63,195,6424810763620486767,-6854198686542276209
63,195,-9212163317972251465,-7999054460308634455
63,195,261201543202214045,-1447537415710334041
63,195,264954458047500898,-3600783073379819108
63,195,-9009181049453781218,6765346177070499028
63,195,-7272259049020296945,3716663780321350916
63,195,-3951166565929114799,-8649712889567691030
63,195,8769378715711630471,2891549866761547092
63,195,307177483400942485,-1543552331081133483
63,195,-6368439577036945526,5263243942959871588
63,195,4182051502404999742,1617155043517296119
63,195,5350349133564369051,-4211499183413619205
63,195,3098275251410693985,2000602541800050448
63,195,2521953105663431722,-8356456069194809863
63,195,5767880499430384159,-286657738135590238
63,195,1668273731213511375,-5079676382598824056
63,195,2742283535462329457,5974375766298540642
63,195,-6504228208882415455,-6052456156125679276
63,195,-5991706069301715108,-6731476409344267671
63,195,-5779971842613370039,-1692593971420393276
63,195,-6258891533608324767,5612114426386574991
63,195,-8572797165817814771,-2631182553695748516
63,195,-8823466569925123399,-5264756026373593154
63,195,7706981469848346525,8833627196711699881
63,195,7313565646541962978,89381723355545239
63,195,800883730881510616,5296529246153091949
63,195,-2978687296891431470,4364868745773267754
63,195,5794536764395639583,6714187941628294965
63,195,963268316718484559,8321176083833939838
63,195,-1082429239850924464,-3829392548579966687
63,195,-461846812012321960,-7243848420255353468
63,195,-6969911063785328417,3346214491426277696
63,195,6995319764962289468,-4136999155692742602
63,195,2102357775245324104,3614433096317027187
63,195,6981496304469821541,119383873614054670
63,195,-3253546047863945455,-1552703537532683861
63,195,-1349077314772916929,8055203357605712520
63,195,-389933792811528978,3305301260235974167
63,195,-8041414204466132713,-7844151641069328773
63,195,-2479266669265348167,3174804890048756208
63,195,-4897562216388196767,7124822797673240367
63,195,6702290412216345392,3606714628488103051
63,195,-8814131791030623206,4547886906724027154
63,195,-7994005577968075036,-55540412263242247
63,195,-3467531591753063714,2295173212934535896
63,195,5858168847854491518,-5577607800484928847
63,195,-1453736716806346562,5775446258995578002
63,195,-3589923944764508862,3840158629722028014
63,195,3730049533148443391,8245328056565925661
63,195,-9089027775421141019,-6341813605706060901
63,195,3695478125134181850,-2724571215961879238
63,195,7500845921360830297,1955307279742632242
63,195,5198839869420052084,-4275151041546194497
63,195,-2580073269548778095,337551994446763021
63,195,1406291184831569981,2602015386422989327
63,195,-8672112719271570650,5948666466835075069
63,195,-3374204532431962740,-6654532372781261112
63,195,-2846527291001172592,5972650891909494087
63,195,8827894702782923614,-5775228096848555772
63,195,4012354108444348792,2054767456959977069
63,195,-1508870609331705065,-6993194065334309909
63,195,-5567756689648783494,-7072076686186021520
63,195,1276892949109581441,1710829865249611426
63,195,-1888557100814320978,7413109314261115082
63,195,-6858664992116579090,7613086215341841038
63,195,5758624888325656870,-539709155280683083
63,195,-5427400565199634277,7856928609663818012
63,195,-8858221514554394821,-4370289752035542765
63,195,-4469192885036756825,8415440063914028405
63,195,5481786227063041246,647068029856629463
63,195,551347452741330473,-3011665658765771576
63,195,1936200473017098989,-7569508464404011877
63,195,-20336151549240784,1302763025954260731
63,195,-3649890108730385644,2082868423460461984
63,195,-2450139867493298394,-6967148574062357241
63,195,6061229806336262014,1773708232947514143
63,195,6482992732012374517,-3471131228238011670
63,195,-3490648035766096541,-1644610569264266633
63,195,4198450273230583621,3455769167719745562
63,195,-3698104112976237740,-6145584073834057149
63,195,-4387714517319551509,-3820151810002949862
63,195,5732033683004336008,-2909836048193320689
63,195,6226134153707314593,4392391445041663238
63,195,-6232855494236074393,4322114731510038134
63,195,-1160094302883581632,-9088893193413469823
63,195,5960814475393938355,6156338953475579805
63,195,-4083108399624120804,1733515523291220303
63,195,-6242212472973812968,-8576589114577878531
63,195,-5276675441512449611,98241013542588233
63,195,7139673766433806980,-6363796580056856733
63,195,7188016183373503185,1446240278540038907
63,195,4614563332338709444,-7487932838741166516
63,195,8858654844108941061,-3525312666357992564
63,195,7305495991704655232,-1154103887067917421
63,195,5196991375593673243,5565568033815306955
63,195,8039964778975539257,-7838449529999725242
63,195,3505283459227157072,4586235273738547599
63,195,5539349388996834178,-1436951383571385289
63,195,-7331874135952271232,-3959380506149413633
63,195,7221115393274325549,-1219077030213392876
63,195,6372988313174493457,-8506272486229637341
63,195,-3851341230216415421,5132237644940221773
63,195,7533035468374824445,-4213129372148113949
63,195,6049118985288487520,-9098642995108836145
63,195,3000013779075589751,8981238806411302262
63,195,-2439900835008578859,408365640434411508
63,195,4698843610503324466,-5424517505122009318
63,195,5858399936330772704,-6741821653316839361
63,195,-5556587597146474666,8235179993488680549
63,195,3474816740727833320,-2370762721966400622
63,195,3626686711405100052,-8192184957326119223
63,195,-8365280838904038634,6080504607078745316
63,195,5110910668058546568,7363035290802238666
63,195,3963281187781766396,5683577123030766379
63,195,3532982973305330809,-7653356434823424130
63,195,8139535840781763620,2813635265251614045
63,195,2396946285058757175,-997623311542823750
63,195,8051285892384886116,-1199402867535350962
63,195,7579514908970814405,-6379952720110312850
63,195,-7282821767936741455,7053850606705372458
63,195,8597477977022557075,-6374147943024061057
63,195,-133884028274383146,-7381595759239720827
63,195,446435366505580019,8512122203679412004
63,195,-6137960962187510424,4080380202474205591
63,195,5806360410498264173,6326364753830657994
63,195,6293977509593614308,803492966911687314
63,195,1157593740098516916,6366826927271742844
63,195,737518127052130699,5687680861936796997
63,195,-3842041011157837770,-5491921804422663234
63,195,-1485940898667661379,-6537786567806165729
63,195,-50265769307610815,1262498975764732138
63,195,3088047936020125488,8593601045993142690
63,195,1033701860848801234,6864623384125742847
63,195,-8529268178259278433,1806251678693614335
63,195,-6227235060652398992,-6230279357552669517
63,195,1593523468603631235,3581881955033544896
63,195,-1722341737019110669,-2561797277076394758
63,195,-5142514921038564994,-4590991105460019252
63,195,2782994500882609626,3705994637340140887
63,195,6936441913651383477,4160040125540935914
63,195,-1864075883915926375,200535374428472886
63,195,7646349527680892776,-4367984185713478671
63,195,2315415560724678845,-2937774170591548817
63,195,-432292333492551787,1810346429406884392
63,195,-2486385734126489721,2606450730834686459
63,195,8756279125372138144,-2852153989165333942
63,195,-6485666232414679965,-1944315049411987308
63,195,-446581547195572047,-5758635449570734985
63,195,-904797731155655022,-8473253909456718420
63,195,144297088303970750,-6829264557674753773
63,195,2142902834157150515,-1028673744660969424
63,195,2246140348133687026,-6912584761395832746
63,195,-2405975272188927829,-1503496976871741370
63,195,-2747461290645243084,-2185019940109147387
63,195,1324181719977255999,3083916581215963518
63,195,-4388624511298251306,7312693549201330999
63,195,4370163363608849400,-9076937267570976665
63,195,397202639094244504,3905813876006195900
63,195,-1226794326431427551,-175008200660071675
63,195,-4651907725084513099,6752049445014047781
63,195,4810167430659148717,-7981671443779300392
63,195,-7996578163542088647,7285947640710356146
63,195,790380237673326119,-9035711669999653414
63,195,5813081391961818574,8666360709597943678
63,195,-3153608819535317639,-2708604132652806386
63,195,-6262771258299402457,-1586935742958170060
63,195,1075146119044272427,321478972149560461
63,195,-7522437467672376465,-4354048172614633609
63,195,7023320063435860764,3613431293984684336
63,195,-4020502716823855358,3764699819559304417
63,195,1885839494814853227,5232745837613948075
63,195,7526731945768372990,3978248778040990111
63,195,2567358771336773973,7205034959170138683
63,195,8703984524004931443,6283697596521302117
63,195,-646944646173528873,-841580929807093822
63,195,-7421375434981928596,1598764053004164249
63,195,-3322453891541358545,3000140660177322064
63,195,-2671096118647001903,-5501583158609099226
63,195,9190101632780453216,-8613106388607171427
63,195,8843948830264234167,5456329696848236007
63,195,6410856315024778138,3644859979450294813
63,195,-825189192894432082,-917876700925416646
63,195,-2546632673626983363,-2693592299479705132
63,195,-86490809886274403,-994109007770054415
63,195,-2123848689924142657,-7568226330505332233
63,195,40135811759595676,-367630620280991921
63,195,8494679497260317918,5172203195204918636
63,195,240968290433601752,-1585431371177883293
63,195,-6247760038905187313,-5796666830665336894
63,195,-156359023489710656,3594104147680527480
63,195,-329186618747515326,-2739173577116988255
63,195,782529295127392981,8141277962825602047
63,195,3355924110595962115,-2719839035888720436
63,195,4067373384626615654,-1028693171751454215
63,195,-8626430026568374965,-6973799152421597994
63,195,3373005171691174397,7707993714234106474
63,195,-5979857100630058421,7994883808914036328
63,195,-4589806609199224391,-1336700234517369958
63,195,-3439632831817583979,-4952533517386003405
63,195,-6990964924499510912,584982963458647180
63,195,-393906311147033835,5859308687663474841
63,195,-8720819974721485710,2733314501027767058
63,195,9199655476698025925,7382314772609497021
63,195,4558152891500774059,1186301613164212487
63,195,-3773789860765249673,-8600412549449913942
63,195,1045258416890180889,5815535517146288959
63,195,-3477430348418802513,894352875852262064
63,195,-4764105011191158866,-795900491168428870
63,195,-2431928101699957931,-7686455148197052645
63,195,3998036009067872941,7731942841571180373
63,195,7553063872490172261,401711344219442952
63,195,-408904894615506621,8123938349038143393
63,195,-7052374271092222618,5698391707091874525
63,195,1475458139575531592,5259275034702165907
63,195,8857956730172617971,-8853047237353045978
63,195,-6243441621294532744,-5791866476197003342
63,195,-4170435666351721899,5353629331150438456
63,195,6372653989149867719,-5960053976549402288
63,195,-993331819245010478,-3364893662543042550
63,195,-2237032804978875762,-1533265991912950517
63,195,-7789225201032138165,-7741559935551928731
63,195,1118713457645582555,3797749855597491936
63,195,-275737291314531229,-25779430163037810
63,195,-3532845516739676693,8323130137404399356
63,195,5109981960929334435,849291103303739366
63,195,-2650472410274192022,2722412628519445290
63,195,-5660453556381821957,-1558260037119271027
63,195,1634571747095150963,-6280005555519929214
63,195,-8091205417334824346,-277474829939504424
63,195,3506752036413098311,-7532892828644169781
63,195,519620221454903477,1245901672520948139
63,195,8884169165761776720,7957532572928850925
63,195,4162622205520504586,2199501817099783907
63,195,-9203654016905952731,4633540144678345670
63,195,-6824426522076123570,7051232990582456367
63,195,7287561205238923438,6810385451441275253
63,195,-7392195386129130137,-8226943269468400676
63,195,8185020059750561329,5429752787939989651
63,195,9054742223769322613,6310628996551460332
63,195,2163751243000631700,2386090327359633097
63,195,1204120779950472439,-297473565452989584
63,195,4221450664756236666,5724172197324217269
63,195,-5436612488346351396,-2435718663741720713
63,195,3903753539416610440,5404072390690805735
63,195,248188157629008466,-4285659265322662285
63,195,-7839796561089488174,-5678536038744766142
63,195,37266052884380077,-1872757218907067182
63,195,5347263799098436873,-5319147560103330081
63,195,-1389503074475376409,6716977916443332201
63,195,-7875781348375851595,4042466322341892105
63,195,5106856961373031515,6710756423585329961
63,195,-1148884311501990241,6351670768248127641
63,195,-3125987330769590742,-4103206557341119623
63,195,-115855861763778872,1196371767831643733
63,195,-202598218488786972,-9110284073751023823
63,195,8795320424026777931,6301082959218364457
63,195,7406243432907531964,3094794888265617134
63,195,5160122069959206708,-8066305023822162939
63,195,7089320159991761003,134524750860975286
63,195,-6609746447957444548,7538083742364356976
63,195,-39990277013470661,7085319236033894234
63,195,-6144358364564308249,2898860419706334816
63,195,3933069258821177735,3158106138031114137
63,195,7465951171513269975,863937752258934603
63,195,-3004957075685273920,1766947654392981279
63,195,8833702909081365322,3299854063782793088
63,195,4850362659779460539,-401573509375583989
63,195,-1296230682645443946,7437072881261916014
63,195,-4794137081302205187,6646069248235928982
63,195,-3375201910671346239,1089472402904288533
63,195,-3588293498329847303,-1343841428448721497
63,195,-8909937578562243725,-8953195788858987425
63,195,-6245318183723070411,2239855711298586525
63,195,-7777373652602834165,-1305034425714823578
63,195,-8659863569441878323,1778831589166908488
63,195,-3279596849296613685,128377961072963279
63,195,-7969155782942742266,-401189063656467863
63,195,3448422253442242024,8060887228664135025
63,195,3202057616199070309,4470063843524049391
63,195,444676562517205635,-8203258949839803060
63,195,-6853687935611581737,5906590072935263622
63,195,-8542677898555931816,-2641634950082521287
63,195,-3341190383281138135,6168472328625785986
63,195,-6237241186520591780,-5067093317983035090
63,195,-4702574066829656988,-448770561015646913
63,195,4938626442646892954,8036879793993280943
63,195,1976947696433414003,4823762470327824854
63,195,5277237248511685554,3859166606291266577
63,195,7706948646355575848,4228980351112901063
63,195,377348060944888816,-1000935781947022080
63,195,2664121839947685754,-7490221515837202818
63,195,2395285002803171937,8179090854975861262
63,195,4199886226104313138,-8115013609952372139
63,195,5854579352556650260,427632812210306889
63,195,-6796335091627967307,-8866740596078152978
63,195,-120759136468208354,-2962807131589175859
63,195,8504078292741029782,-2221563177205471601
63,195,3506877146722674825,5548987544474644356
63,195,-1641920209113475021,-4959347983679381230
63,195,6124044053129374372,5245816847219714829
63,195,-8668917803072494360,-7189642484636630556
63,195,7214371897297675607,5532527777915898925
63,195,5875386655499338087,1569108585827397065
63,195,4923716055248911362,2571322048389906909
63,195,8511677606625737511,2328597097346104590
63,195,6718163416581253192,-4807370863751270000
63,195,6512789424399366331,5789336320414227334
63,195,-4038189911676402509,1105645575109584442
63,195,6482434207176809967,5640959135074172020
63,195,1860756362435649693,6803922093154927242
63,195,-439953206961323571,1248338053466606139
63,195,5865329911999408306,-8109288615811201523
63,195,3674712063684606477,-436998019432043899
63,195,-5675435922829221770,-8100012162879486184
63,195,1901070559976943513,1253795215474163887
63,195,-2857593217237887262,-8015252362222064396
63,195,-1114980253990473417,5772763594319310547
63,195,5451468047686075940,-7278775119900674320
63,195,-1604935817529169758,-948635789073895583
63,195,6036231347983031314,7596402811846409156
63,195,8519654373771720124,-1457717145596652243
63,195,6332188839833743596,-6823403058310612714
63,195,8534762968097566652,-4673704035935728006
63,195,7230076185582665070,-7118555925483348357
63,195,3206445930524841234,1769593018119251980
63,195,2992620495721535888,1859430391358556633
63,195,-2147189879422217477,-4785389192650092058
63,195,-4927986578134071800,-7533591528803526043
63,195,2296744970287054582,-8331577149529757112
63,195,-5277865886296616324,-6034948234130803038
63,195,-8347384745132196823,9050046910141737015
63,195,-2404867682682855306,3819014465124921845
63,195,7280184330255947796,2627592199115571131
63,195,6531424702334864523,-584205816550526661
63,195,-5703475454993510599,-3487718220453972334
63,195,-6849607902434193873,3989511214027316107
63,195,-7701905281578175108,6649955701721724175
63,195,2528597618622042990,-6929229000344377635
63,195,4141784984387466506,3244705005928456362
63,195,-5380007749380491390,8503641112201367330
63,195,272971816375487570,-2716833655203443533
63,195,2373304080865418870,-8935744076614462399
63,195,6430835984615676326,9107598189033181167
63,195,1029682137361647839,3534605570895716408
63,195,-5402544774841449269,7085563672978588339
63,195,-3776010998397589694,-2845482893259135506
63,195,920844116048305411,2774450754970899632
63,195,-9096702335776997080,-1088711233902905396
63,195,5577465788290791304,2705830179360907855
63,195,6882586117862540048,-5795676070604931799
63,195,8420889365097401762,-4459350514518866065
63,195,-5265150066100455727,7416266373045479557
63,195,-455093022889525266,1328604915483534130
63,195,6349581342634814740,4339665476507558224
63,195,-5786874088046997809,4824143510216863232
63,195,-8814310654173213615,7343702893220330050
63,195,1438010935482652034,-451468018008900550
63,195,-1164158220980151681,-171617611687675508
63,195,343707045801029053,-8795091999396396180
63,195,-238871043266054899,1479489286150007829
63,195,-1889990365349535242,-8521096942986584048
63,195,-9005909506117817699,-650709348931721710
63,195,3313441427838117530,-3689888015697664056
63,195,4546720739210593035,8460500430859805172
63,195,7255140400615194874,-4972971377635937677
63,195,1774537842600192007,-5781725725063219148
63,195,-1958518343418101806,7086186206569998074
63,195,7840976787864689330,-1495142540836183371
63,195,684496126923998834,4856556938204367271
63,195,7246324731040742652,30589960512994487
63,195,7591816624062578429,-1662182527386636234
63,195,2303036637337655295,-7863521127547165484
63,195,7649135677853158361,1356984817130096804
63,195,-1803643116824875632,2894209965473272649
63,195,6124700886823170121,2351224473089981636
63,195,-6992566414615181198,-1713898546547826474
63,195,-6665324282915858987,-7200157564929280094
63,195,3657628283495898528,5317375069272551798
63,195,4020792637071041575,-1342108926447803584
63,195,731334508060738473,-5549229178548312065
63,195,-6365300860981845410,3252850173486441094
63,195,-464104168443831317,-5301771771428154171
63,195,3135696496751669345,-4263159488481234624
63,195,-7804113855177871475,8637859794435701215
63,195,9068810464757498981,-3838619126621382907
63,195,-2385529955866497093,919413988127133200
63,195,1856097412352651548,-6392599472691094699
63,195,-5096426590735063173,3910091507403890077
63,195,-1648539899088446036,-7405876735274135587
63,195,834196805851359015,-9006760878679331249
63,195,-4558614805438233238,443885423292791255
63,195,6110073093728509722,5851714464958905412
63,195,6458693916615810597,-3056288620460932351
63,195,7237319051001985274,8977047622126615611
63,195,-759114418882521291,-7073693969942019393
63,195,-6236165901447600035,8063589085287748179
63,195,6869660048551492613,2145280059150937602
63,195,-4175941950553182887,-4800603193312816229
63,195,6706476713130785960,-3849801536724541848
63,195,-7136793375779985542,3773670304891939721
63,195,-7229365077840955502,8986069938418246544
63,195,8076891376824364520,-4303583012727078036
63,195,-6256754787317432802,-7092703026006381854
63,195,-4070209815012476439,-120673063314148524
63,195,-8689753929072246305,1295738616516509888
63,195,5085229665910085149,-7057314437535712942
63,195,8245027565110299005,-4232998362867823465
63,195,1548708784182746469,8431843092299154960
63,195,-7932945086974244692,12146810212646802
63,195,-9134110274432521104,5892568841800429813
63,195,1839170216755731273,7511686568615589013
63,195,8029918825865333452,641302114199134638
63,195,9194281205450104774,8778298565780597039
63,195,2561990827806250909,-2087083727740642605
63,195,9098931798364444625,7424620145734104772
63,195,7119539384679382017,-1306286564089199010
63,195,7209920830694387684,2911573476380341925
63,195,787016711561178389,3131569247163481035
63,195,1426364674995177528,4197923927845144016
63,195,-899701438381395573,7189468280369165247
63,195,-6704778890324784365,4019173504339003865
63,195,7090755581348613720,2793386569514735922
63,195,-6113571511906884789,-7068870148535256751
63,195,-4581165279867958736,-6690239434048357923
63,195,-430883611958774963,-8707776513469576168
63,195,3049049230510679457,3823706032658580893
63,195,5106021559203302496,-3542464156949059882
63,195,1053248244563710686,-8952727936335721048
63,195,6912816762675578527,-6906991526541747094
63,195,-5520701171234778837,5919397461266976658
63,195,-4082369148297512090,4661478777651795735
63,195,-8997127449020397677,-710497484605374173
63,195,-1844631662268267698,-5335376094683917819
63,195,-2881081176397683848,6633637308114473316
63,195,5266114116510237699,8226710556168887553
63,195,-3172244943157382222,-2348578919994767702
63,195,5947130813246102472,-4166493297308934716
63,195,-2482376928616064226,-4924566595404434391
63,195,4367786832392171309,4178286958524462937
63,195,-1581329634735317412,6671973796982281058
63,195,6733871888114768259,-8250446371868226879
63,195,-1308757723536671188,8304712183195956325
63,195,-499600379109103048,-7146788572175820016
63,195,-6335548691567725025,1405208606293839038
63,195,-2603446311488336975,586938107830518219
63,195,-4034884217271131524,8678268746525466047
63,195,5277714955280632141,-1327451032203648474
63,195,774207732306738833,8270168469810295212
63,195,-7011354943037009962,5892259394426257442
63,195,6855829500036552854,6166698690257570353
63,195,4984122112562474450,-2901307419446383971
63,195,-4922103863377204533,-5801053779552159640
63,195,7603872375048453379,-4267463361146371145
63,195,-682590775271330748,6425289872758110043
63,195,9007009305148590991,-9117461457220114382
63,195,213705984217436365,2596635397506809786
63,195,-8518345654806193370,252016331666866426
63,195,1940411030132915792,1195221388794616470
63,195,-5510471721944690455,7370385485491388700
63,195,8244393963991791197,-2850043553176558025
63,195,-1082552272853556731,-6723178994727615670
63,195,-625081704419684056,2983916022051268660
63,195,2873628404004989023,-7234157943632468901
63,195,5584264462403287784,-6434150277915807846
63,195,-1392052871188255473,1005099894177478053
63,195,2092321027628785178,3499714359681068392
63,195,-321601360886275246,8014920678037513301
63,195,-6704501102129122237,-3788460620648333760
63,195,-4037228217078859145,5205601792823322450
63,195,7416347708769951460,722653809967446645
63,195,-4889747188374346385,139654127735778553
63,195,-1200154196975998189,-4768503856314541948
63,195,-3730390202609642767,141025767690810139
63,195,-3548403633205709003,3918480253333139531
63,195,1036477942596235793,2056240692219965951
63,195,1647639009062729676,-3748903757191163401
63,195,-7311948491409892571,-7503947086800786700
63,195,2658885554501952195,5127320821341036691
63,195,-3505099648260094013,-146406595611521946
63,195,1727174624986209059,5832008164886553346
63,195,-99086177013854071,-4005031030035867762
63,195,4748708361408241903,-2268689375336051626
63,195,6273600998327462982,-5776555086629529715
63,195,-45606035589520811,-6495632987377754652
63,195,-8782802532606437801,-6944009194276786368
63,195,6255593364157446609,3974801798388535770
63,195,3023458876485820245,372795466133919620
63,195,-4853322114163515466,-9015283060695404064
63,195,-873863889301454700,1291995929795906124
63,195,3888918565261129322,-7938744782870549059
63,195,-3353117743092476283,-8456515593639875093
63,195,-7692782133129343136,-9035632847191985279
63,195,3931203716419172571,-8849744770378708865
63,195,-3273341552032479487,-1858759134587545700
63,195,3088960602293351648,-4658287573531323979
63,195,-5525522936447854299,1757439998033584988
63,195,2621826623192954502,4891366772735767586
63,195,2504384357604716139,-6853782160793003822
63,195,4313251872759127118,1950639843204086144
63,195,1551271723916060420,-3525616365838233147
63,195,4659225585520910790,-8973056008516803020
63,195,-4637000004130399593,-304635561930051426
63,195,3069253856877841962,1354552760419463151
63,195,-7777336369732745163,-4506102392354832797
63,195,7465989968890974096,8239696290733904139
63,195,-8259733036692010329,8819947444158210629
63,195,9186414925797316707,794375418458518382
63,195,-6416047947353512915,2626745917955615396
63,195,-3667071971857229216,-7692526104926460083
63,195,-6710184774417364449,-5507258732192154012
63,195,5341351032685453200,-1039448821202872437
63,195,8478070395678269355,4951167894375405327
63,195,-3627856644652913923,7898354101096771340
63,195,-206131400660935361,-8120816371564476621
63,195,1485038501856617947,-4779444241279811598
63,195,-6166709702652675524,560584488403949778
63,195,646979242923794837,3255889257643872237
63,195,5641505823813064341,-614024208636666363
63,195,-726399869304886946,3985459382458401473
63,195,-2897700353920240598,-3966616070696279715
63,195,-6400637563164980025,5946408951974264062
63,195,915265845276981652,-2869213280736102747
63,195,-6832702401639983759,-1695574958606910233
63,195,4896529895070773591,-8452114316381823933
63,195,8755831214057305877,3610039419962447840
63,195,-3978074791151931318,-3115251350115597370
63,195,1191067002799701017,2277850499410943067
63,195,9155157697392249587,-5790359108359083290
63,195,6984317884432390702,5531567654683864247
63,195,-1708114309032599491,-7741445603749186545
63,195,-9073123675309345017,-5386518973338923322
63,195,7179203741177735432,-4976767508232016650
63,195,-995290186485342375,-1527050807751785927
63,195,4261964367270118784,-8160021609358052078
63,195,-1505126608623743272,-4853150798806613335
63,195,1024082270046022439,2585334047824785889
63,195,-2450976278010315721,-8684353273322965860
63,195,9064526487293290687,5773225407472933948
63,195,6883011923484902926,-9129145572970285779
63,195,-6408179165886757639,-6739941298160051074
63,195,5330169872617765499,-712280509088846177
63,195,-1972100697354604026,5889090548464714779
63,195,3603031496332879868,-8277905690436240673
63,195,8877374414407277513,8997388702847624188
63,195,3990901578524923709,4348457035319079198
63,195,7519413764823324295,-2026731254188892908
63,195,-6238465933362882223,4470027555785381400
63,195,1124956167207746622,-2718450709723487653
63,195,3418676786085283975,7195496447477778701
63,195,1271118731858582538,825032382492693356
63,195,-1440239995789664267,-1072145698463169781
63,195,3959618078605339996,-3062650721911351481
63,195,2801066964557147099,2621849760763595868
63,195,5827724918655653138,3644878444276208224
63,195,-8784265141253171216,1678725064965638737
63,195,-439998796015197028,614135465208834228
63,195,2903573000204215058,8671778460696705126
63,195,5505640406808577624,8348987790007020579
63,195,8036389283610950193,318374725965558784
63,195,-4864630776546358610,-9080825185830927525
63,195,6606592502740083740,-1890943592562720119
63,195,-3048789620790962679,-3610450462002341810
63,195,6908639110460069469,7611556856704750864
63,195,-6518785222324949354,-5569720430538934093
63,195,6677474475985191048,494058176718690567
63,195,-8090197634852125531,1676898164182619429
63,195,6793374074472817099,6426063847169223524
63,195,-485026840856269432,-609613873194284535
63,195,6860893117937705256,-2120373066890659518
63,195,-651319613440795312,4915085760720641684
63,195,4011170535956128692,-2753012771500391430
63,195,2836185457504399383,7197423948723757098
63,195,3269081762321994838,-4808977237489963131
63,195,7217211869700011374,5053938272500844388
63,195,1668655735581241839,6894158122061007163
63,195,2910300082348285833,7971376144790569245
63,195,-4416361329157704728,-3125885466584691580
63,195,-2096583091841641511,3919766351075006739
63,195,-1843579793986107723,1415285734386521637
63,195,729673191251736442,-4143469015812950781
63,195,-8631363843660639021,-7669929640579913041
63,195,-8367332553302392006,7596595681242257148
63,195,3946614644313592095,-728251460409953875
63,195,148164783066403824,-6751810197016297677
63,195,5795242742557411692,1897768466524156563
63,195,6921329076371423324,8609887671253055989
63,195,257365397965989804,-822579129200439164
63,195,7149172968601635896,6131857720900081822
63,195,-5383407197819560105,-202065287506493656
63,195,-3138809914643263880,-4154418949883151442
63,195,-8253967056657473944,-5218413374738108727
63,195,-980755605794129905,1179102176535613960
63,195,-6795327422934245328,-6104673360008341615
63,195,-8542706913909290149,116609795506914040
63,195,228760921011065357,-7048525073967772258
63,195,5437998135004314736,-6313120694089312865
63,195,826895114810160674,-8552571693143919390
63,195,8225562551812245945,4244335066544010387
63,195,9063363912156375461,269573341049731975
63,195,4345502462671569957,2031747482186372592
63,195,91770682694888201,-56043917153338104
63,195,4580348805065248821,-1011175130972736335
63,195,-1463450360485713687,-465397110453214343
63,195,-4873520602983291152,768190610865028108
63,195,-6162056678697331946,4269223396146553076
63,195,-8212578548938848112,-1450233280153123443
63,195,3072363630332480727,701901286447997952
63,195,3277237091662101440,-21764879225116558
63,195,-3033908834376607159,-7111763770606073864
63,195,2063723004923433927,1649272105801031575
63,195,-1465851667457188289,-1688839527155195738
63,195,6346510682109004794,787574593683205575
63,195,8331045366690976770,2444387443629226600
63,195,5922603595662858457,756923470773401250
63,195,1743199444684439361,-4066792008483689028
63,195,8909299620734741192,1519743013532580232
63,195,393350573673317336,-253155148728522291
63,195,3349107773726850037,-2478809537810986155
63,195,-8509076277418148616,-1506169045810915236
63,195,8624984791763411737,-1657193899215894683
63,195,6673474886949743218,-2629059172233001205
63,195,2325236216955206102,-8475851609387388108
63,195,-7332033316722893374,-4356833909249541994
63,195,1739764987461449679,-2718422913373558830
63,195,218189319144457271,-6254429920765859434
63,195,4129091995198390378,-4082209964317609439
63,195,-4267328814950456694,1019178716805501516
63,195,1800559955867989920,73648842472816481
63,195,5306167049880380611,1350720579536010606
63,195,-78746475457247484,-1356131935899773449
63,195,-3774266294325614041,-1017409351001872492
63,195,-5383482354081382130,426214227202462029
63,195,6283988101060165288,-4050665495032490513
63,195,6483141873674663564,363690256204112008
63,195,-152408494203653091,3968678050760217301
63,195,3780126085451680070,-5439797842095851952
63,195,-7522360726265221966,-2931763771948900853
63,195,3511838144046059589,-7837510801270225673
63,195,-5511465339512053314,3077284646172132791
63,195,944857621514149910,-2692218563711138982
63,195,-9023420212391873511,-3012838069279827737
63,195,8963453019298489464,-4349848607224508817
63,195,-7248672629601471833,8043242814743670713
63,195,-2631580573445759961,5804396410629740491
63,195,-1658739802349985434,7644603083735515444
63,195,2366355994888205451,-7828464517148744370
63,195,-5949286897982773078,7324275143701082268
63,195,4327685331767821136,5155055994685488621
63,195,5185281081131093396,728451023740330120
63,195,5295606782127393433,-611029490036570593
63,195,2181594687473336218,4107160910829914690
63,195,7596794203387375864,-3434099464221517360
63,195,-8780189012844771275,6751157845906511186
63,195,3902803034670418470,-4467590657713619489
63,195,-2014399496118801495,626979970261093014
63,195,4018579309162454316,-4719031728953658744
63,195,8238546583790510717,4651864337599753856
63,195,6022150317843376857,-6946130866855423092
63,195,-5763939295336902247,-444825429861062735
63,195,-2469346255133483157,8564995503078507781
63,195,-9066604856635063652,-781836092991724546
