n,m,proc_seed,g_seed
256,768,-8429219781490915841,-5859680110992929352
256,768,5418548642410335169,-6165793217348791703
256,768,2411451748812350342,-4159067504487454541
256,768,8687557811002643562,-8852508278666034703
256,768,1953927562399016884,4151775628883755468
256,768,-416009038616097319,8107535278796711030
256,768,-1861951907975187698,-8681430709709010231
256,768,3519773445914858705,594313764901743331
256,768,8236133827768000310,8913116685189259092
256,768,8235731562169872942,-9171243730038367289
256,768,-3355242359436923043,-707765226484347152
256,768,-1958275913002845789,-1487636354417604345
256,768,-8318191097244159246,-593865171149441877
256,768,6034423395240740444,6415485243647214220
256,768,-4792808742316002735,6804419746424741761
256,768,-659936932341826016,4939660384233241553
256,768,5487705569391501836,-8801738814342490743
256,768,-6595224974378241224,-1293606876853301732
256,768,-3153146673234304025,1747968546711129661
256,768,-5362885857251069354,-7920004356005060604
256,768,-1623198028272785444,-3002561448965810619
256,768,4995387183286847546,-5851745192044076175
256,768,201795334225281693,-3722295938374858440
256,768,8598092560030090071,4325962742291474137
256,768,3349723858481163041,-1442594320039124637
256,768,-5826872524228981594,3166096541921357354
256,768,2037530965196640140,3054512349840338567
256,768,-5629565658589577568,4635945141547707236
256,768,1309176134279655113,-8870229086129101216
256,768,-6609058014800335809,5563054083847922461
256,768,3934781805631653044,-6921761746098820971
256,768,-7127377917981601403,-9152868809660388676
256,768,-7607605354984647704,7287955443583842806
256,768,6443295115667362608,-649629422306352412
256,768,-4954225048715037243,5547715695504254321
256,768,-1354257741057836227,-3253066610454048061
256,768,-2115679272563204384,-8875639436145404267
256,768,-5294944745627997234,355093649719580213
256,768,8560223842031516486,5315230080864244432
256,768,-8971216571559500893,1748130446976988091
256,768,-8952527832044077125,101996491551135795
256,768,909975402518532298,5526692860255919691
256,768,4305109917995456754,-6796345942102622177
256,768,-3979817179506392397,8823536778510010139
256,768,1178399034570113719,4681184407802137147
256,768,23316661833420178,-5497315110508126859
256,768,629819774670073627,-933052706418731010
256,768,-7622150848281826952,-4490983173703437447
256,768,-5295266894189218707,-7265192462416592174
256,768,2979813733074548173,-8785380619044145467
256,768,4578921814712678896,-4368332384567995238
256,768,-563585092123576384,-3949525323343581364
256,768,6116886568216802919,4987700469823223117
256,768,7190073125456595240,7631379594914707982
256,768,-7898692973039355016,7099357859740701366
256,768,-130789440854875969,6938473493590878533
256,768,1867882257210257954,4583532274201598686
256,768,1804320380666526806,7306658596999812519
256,768,7523800761070338549,751535903758120502
256,768,-677559572477453042,-1083452459009808728
256,768,6721595180991131080,-5859734353914264467
256,768,-1085539691720871477,6111059021813929144
256,768,-1349544419061095108,-2874699575024473289
256,768,1387765537603137152,1257903528820653445
256,768,-7674737937587413583,2503679632570012303
256,768,8051824836505029606,7299304163742405933
256,768,5212185427798431409,4901387764385887279
256,768,-3845901136294944075,611619407899602206
256,768,992616569454467285,947078709453368583
256,768,8081768329675173583,-549834158014880160
256,768,-566827350447812004,6259936482299727275
256,768,1635254077992556518,-7261314823526795208
256,768,-4574885685317749500,4716187453018461816
256,768,2200453552848879233,269914679356145990
256,768,-1706471822553721502,-2241896767608250451
256,768,-1827028741152260959,-8226582488995141372
256,768,4782746668563881734,5177952314552029039
256,768,-1454542229191062927,-3117817489221464522
256,768,8136894798663347764,3727462346133907133
256,768,-2875399774188679031,-4113511907492165315
256,768,720281685221478647,9086309424894979285
256,768,6469638243871969743,1018539887461017413
256,768,7404554872535392195,6139333356399634933
256,768,-5976069355708826230,7263338873285155608
256,768,-2926059008688319026,6589513665213641471
256,768,3057240833845880498,3240491768447295702
256,768,-296560206501865364,-2628004560544937737
256,768,-8919507678149154812,867193361964568309
256,768,867117372101716398,-5236342695697415098
256,768,-8501180312351225896,2616992040722344778
256,768,-3432577610427890716,7690431118538284655
256,768,-4631184138105535711,-5705106916437515007
256,768,4223040111220717078,1580081362000644980
256,768,-1354282556768079261,4048381928543139547
256,768,1226687832453342563,-2756017897318497462
256,768,-5024232327668798907,5496239500103938884
256,768,-2994731382685389096,-4638471676298314128
256,768,9116730800631887982,-6699527865119161260
256,768,4825794605491464068,5564224818436004196
256,768,-7975253559563884868,-2322332262837547311
256,768,9040730504679866633,5183436149891132969
256,768,-4951947253402982782,-7133396050503659666
256,768,-5423754621188984407,-7071523328690194625
256,768,-6187109919563197048,-5652932781298852124
256,768,-6888055511777067732,8262785303298065728
256,768,-1407407964036576046,-3028096272344512326
256,768,-2317809392288736997,8797426207629515593
256,768,2140690970718500271,8100760267522510412
256,768,-7336472322820773121,7963631905300719260
256,768,-5834116646902075384,1374692473744869346
256,768,7464238766653142332,-2081376595240941718
256,768,2306238693870259947,8431762922766371110
256,768,-8698213490591037259,-4486685950546026716
256,768,-2067297230208205835,-3331564352382310395
256,768,3224426730945756201,-558250039102487652
256,768,4399094131747833110,-7928513649875088628
256,768,-4436239241958646338,-6918196213316489243
256,768,-2297603116025420283,-148928122878279552
256,768,4075540796915350020,-3103753174627790345
256,768,7252750833941732415,-1887456896776011652
256,768,7083321466446895282,2504985401283604325
256,768,-1594359177061056479,5095647524179230460
256,768,4172607532251452346,-4830672070990008464
256,768,6651736558792938894,-8798897637192515175
256,768,-6528889918476599769,-5778211962192966280
256,768,-8511510190855734688,1038406862190634288
256,768,-7251669619944323860,-3299210817877715618
256,768,-6295120319900083233,-3075258742344918037
256,768,4215828239714821125,5075725151773982722
256,768,1973394293511775383,3882705819887577582
256,768,6417730514102749775,1204291532345927313
256,768,-3944879357338852881,4791051220576784464
256,768,-2302092090494671181,-2934936057253114059
256,768,-3312486048063701783,-3280036449345613357
256,768,-2795204687632086926,685094529299303693
256,768,7576726528550939552,-4737891458744444103
256,768,-3489891665961723748,4312567599004136827
256,768,4432509324620926898,-2861887099603728795
256,768,-3114031576218814846,1642388762121638800
256,768,6559621007377042524,-5403307270636290653
256,768,5225963357374411747,8284952348152842808
256,768,-9073171024714357405,6458548419819959908
256,768,-1870718948776912154,4766216788546623558
256,768,2706316174303878207,2470446577088073273
256,768,-1905481607593144006,-62343724200918237
256,768,7608511251323411968,8554579863000960079
256,768,8948257091882848056,-1820183899015472174
256,768,2171043207272521612,1336273147606040170
256,768,-3312449322812487949,-6284061597477975215
256,768,-6470719867991795917,2938359084497870131
256,768,3729009699793716162,-6634246657339335528
256,768,6842844230570920890,-6101454681630286739
256,768,1622508026162644610,-8697925275942106454
256,768,2211371235120369183,8557048961607877788
256,768,7067674774593113774,1954912717655086459
256,768,7884774537363607167,6385805536640406245
256,768,-630093270330587364,-101796292774650789
256,768,1821844876097523297,2939950845940056110
256,768,-4024306748126673439,-1682688424812342058
256,768,-5627121186584386192,-4795607739385876495
256,768,-635965570850451152,2804691591465381745
256,768,-704757311348823426,-7138022912165045306
256,768,6586654569071410470,4294033233093777569
256,768,-1316983190022435453,-2177695268484968225
256,768,6241195002438354044,-387398198341250440
256,768,730573675534895590,-906086472979154354
256,768,6495569239073339059,8622428603141233371
256,768,9167954093302305932,7047937841376727432
256,768,-9204575679454373502,4030083620530254866
256,768,5881972627471140420,118099716900093154
256,768,-8937223050213102053,263243286542008837
256,768,-7632982241403357212,483684162887211081
256,768,-4393407565915529786,-6644278177059384557
256,768,1368086658655514294,-2709246517566328917
256,768,-1069538269453937016,-4947333180669993957
256,768,9213735775746794402,2423633190435185998
256,768,2196581174574391320,-521489995975320592
256,768,-4679559556465586016,8075905813837378569
256,768,3362487714349989807,-7297454472317476675
256,768,-1114413127965916349,1572679248409589928
256,768,-2331017889108325984,4336593910626838146
256,768,-2794927419900921173,-7934991114407563054
256,768,-120026850808016560,4418070183309704878
256,768,-1614578204682577128,1452709163980857846
256,768,-6331551161652673236,-744402332573979331
256,768,-7445854759120619388,7666358707431938556
256,768,6152815649865184773,3272612226604475526
256,768,-4257671311638520595,8390131583833303349
256,768,3018411843432810633,-1067511612313229225
256,768,-4137718417853347999,-1767990228956328935
256,768,-3198388761344271717,-3954564796240267125
256,768,3522610700434070996,3497776418137860268
256,768,2785263717063724779,-2127121733019656139
256,768,5627423052772916775,-7707979797533482407
256,768,7076903597234717690,5132256566856761436
256,768,-503301252390813452,3504515431599879946
256,768,-2027491089962350928,8822273425756323377
256,768,-5285793194458470954,657144653879221538
256,768,1863053335086149117,-6868620172584301102
256,768,-3086898589742700043,7280807151866613746
256,768,2362198093359682585,5394504206927903387
256,768,-3009697977444557912,6527731571617940941
256,768,-2321188596357753607,7588034921930842164
256,768,-2709111165306950992,7921193682277386798
256,768,-9051237293974521862,5312528334831000407
256,768,4239827518246440790,-5719419587218220149
256,768,-7664543813880012792,4140935083737310257
256,768,-2882448071234468327,-249547033464469468
256,768,-7118555407002346370,326837289455995606
256,768,-8523407434039319783,-2897989109666569481
256,768,4898231823205974520,-3474785344242209839
256,768,-3391143330032971855,9098768276712562103
256,768,3625684818465436177,-7297824092307049415
256,768,8699534907963270268,4607337817784724214
256,768,1943418678106429517,-5375852978177352672
256,768,3453350072289026598,-1706386680934026417
256,768,814455229300915399,502130236878599982
256,768,-2256019144692152738,-1005874920216676804
256,768,-6067676069141797804,5664227675831753713
256,768,6603159551484400134,3480161750710550716
256,768,5345771352566709953,-3226850875409555200
256,768,1462380000267126402,-2098708205795727918
256,768,-5830900044847179501,-6161716606049200344
256,768,-7098891943918668722,3831636444572112888
256,768,7151539794717714317,31317929610465708
256,768,-4724449479514819797,1228502108149998041
256,768,-6613990048968456008,-7538529123758938963
256,768,-3993492226519719283,8279216665054195178
256,768,-8959415367215409641,1263719447517631815
256,768,4959809060885127876,-1105107084532871718
256,768,2884431940853964103,-2422845628641761150
256,768,-6229965691231662468,8973752660719655658
256,768,6601898788058706191,-994492778944221244
256,768,7474740589687566830,7343134656518496320
256,768,-5153141905149173740,-4444472745536002170
256,768,-7192743170646778246,-5265857642727995380
256,768,-5231942815097149210,-2890325708540772216
256,768,-5647172524278269510,-4575014915372422114
256,768,8044685968729423894,-3215047525502976449
256,768,-1754939590496226357,-7241863566187345969
256,768,9179537380795441513,2571868875527614676
256,768,6312498451944343178,-1156127025453746640
256,768,-6401405386514883969,954111585965323222
256,768,-3417398004018306957,3309002051857027249
256,768,-1655824520859642557,7447066017383296121
256,768,-2238453653204882120,8605721568290293730
256,768,-1145288216863973233,-4374969761474976365
256,768,-522467863721445270,-7314953263061877938
256,768,4472487167168048798,-4873217076598643216
256,768,9111225798729728270,-3970717801307407660
256,768,-6404831946525783281,8823714027212465274
256,768,5119745410709369086,2925646808360433087
256,768,-7651131913886863391,2453145886998881510
256,768,1112702346247176240,1983102812179888145
256,768,-8011535001270541969,7336495871798008015
256,768,5760604007795225012,-6993345842661344189
256,768,-6010671757597453725,6869985739551089797
256,768,-4407144634417052004,-6045414586248043162
256,768,-6983310524715873096,2240397291247556854
256,768,3261061424103878548,-6685124359892883179
256,768,-3637563672261863337,6178456607380365674
256,768,5488202148847779811,-6406220206961818280
256,768,8502311186112984539,6011544411612758816
256,768,4651079072342325252,-4521805290671100956
256,768,-8599160130043287839,7328255468598849288
256,768,62256673309122259,8314255728217679822
256,768,-3739463842682477416,9104901853307540594
256,768,-703848001307219835,5463663033480043818
256,768,-7939189660880086339,6499056763924839979
256,768,8160317882371556294,7911885570602853261
256,768,-347342311604524843,6789679477966126131
256,768,8345983485472563574,3216603298733674470
256,768,-6032896248409479107,3251797340580132537
256,768,-7717351755880387076,-6950480801455043065
256,768,4133444628729820940,8771354955997403214
256,768,-6399693291439276891,6536099652056712152
256,768,-1416113013430401569,2836264799239569100
256,768,3242371854921283586,3704389632871146875
256,768,7327808167230751417,-1941731269073593570
256,768,-4227669877231096768,1043696680818395199
256,768,4465715297984124562,6499372374935237335
256,768,3902495071665165484,-8391107570712901860
256,768,5856542672357173800,2917973761966047171
256,768,738873955012686542,-7977886869385085904
256,768,1693112710746855488,-523664009133260815
256,768,919068099665923163,-3823682757580373574
256,768,-7606445548477157895,2344061267007998557
256,768,1579996872290436182,-1305397621940016237
256,768,8254257868214702309,-7148372969580216279
256,768,-5114925719245954880,-8863539632876933214
256,768,5887395456308583973,6316052234474885359
256,768,-6183658463702043268,5149106842992931264
256,768,1153929948887806665,7847917038499569003
256,768,-6674440331323636415,3534564874973062563
256,768,-280904122206937052,-2700321376222247441
256,768,-8915917591858851410,7509334951531847690
256,768,597141821333972261,-3423935391437200293
256,768,3226123211713621333,-4065530875337580732
256,768,7326096459323368870,-7316808169227189820
256,768,-4439373742656903569,-8907728305711793639
256,768,8662460631424166489,6964334172012642017
256,768,8635953493509567653,-2566878158858617811
256,768,1594262069267341427,-7079353396140659409
256,768,8605695264473575962,3025681290594954143
256,768,174105458757240164,-8960302494605573663
256,768,-5356456090256128986,8223310563024806335
256,768,7076346754433396952,5940987376315874661
256,768,-1028178580249166583,4075846214174266629
256,768,-5113320627084354506,1172384894035467043
256,768,-250959521472638286,2865795070516653570
256,768,-3091232728593377124,-1512884379267034585
256,768,1998529569146808105,7104032102268389391
256,768,-3682513673516843005,-3722656903283694854
256,768,3358527365355604418,6059395155733531230
256,768,2622768695968534251,-5249807264972820180
256,768,1451621543094852697,6653437226372059961
256,768,-199088979233152516,-9180715389219553223
256,768,7600059915066039480,3065147352630750840
256,768,1652237658763767494,3936519338799319714
256,768,5859078385745423426,6405922686527757209
256,768,-3420081914776859868,8366127671390534623
256,768,1802808679451351821,-3861955673328371381
256,768,-4476659294943594361,-920922230762355299
256,768,7865603407693738915,-3461033850378209447
256,768,1627969998517832326,4966443595003420961
256,768,9075697835052733118,-5049041837164772412
256,768,6835577576240107761,6386407507615548854
256,768,-2401689298237724485,-3776442136469292153
256,768,-3285170866540685733,519633070917504955
256,768,-1722117002137304505,-3044991995654467805
256,768,798942079029732045,3444118449021538029
256,768,4424325070839652885,-4980243674162822587
256,768,-2572359124130645450,2858580570363306804
256,768,3646138286713448101,-8516649833216865888
256,768,-4615903543091962105,870686195391289473
256,768,1043024176801728787,-8379138979193640987
256,768,1435325452159049369,-2418611878371031059
256,768,1195715188355018835,-7534812505639506041
256,768,872452017124371440,-1532398493105410450
256,768,-413500753990042160,-2703979094054178010
256,768,-3764564554131711751,-7112880092523024869
256,768,-7360465218792081519,1081902188479743439
256,768,-1365842887434407716,7166541027593221126
256,768,-4788133012706055853,9109124527936610256
256,768,-7143832247740782012,1218638419050485533
256,768,-4878870444635411814,164670306828710878
256,768,6636325422692013523,6489072987746514431
256,768,-730394974208959155,-6807096493665633583
256,768,3398192359773138951,-2619577111120820137
256,768,-5543752233896782621,4905620349230633921
256,768,7735091302117479792,-8641191641238456064
256,768,5722467416230898741,2542512916430608837
256,768,-5751033792905922361,-1055144598572237747
256,768,-1582716574173434940,89057171575199123
256,768,-2187950535306996217,-3447654215108161874
256,768,-6208375329325865375,-1584777536734229988
256,768,-7546318805734157558,4955027036244003873
256,768,-7872405559540123122,1293593920976857217
256,768,6167778637341789445,6049596052347721970
256,768,3624627942982632205,-3113494787198724873
256,768,3793502511670142489,5402915884398790545
256,768,2622357270060680542,-7266922105305517889
256,768,186684397735942130,-5973290819083461030
256,768,681451646025367314,3778511185591466870
256,768,-3010845552077300592,-1983785280294648981
256,768,-1108566480983204756,3714759295776404755
256,768,3340011696458095413,8064827869121894663
256,768,2437061096017923036,-7681366697239996033
256,768,-1186790852294150861,8869937806020966438
256,768,3567240223540606599,8102285117346131304
256,768,4568572236526436097,8596923261045761612
256,768,7546477874243617934,7104711369078701294
256,768,-9010022602392786668,661772674209192191
256,768,-7402245763133776424,-25935880426118403
256,768,-1627963357260243155,772996011387735818
256,768,-6364381752935568802,-2052875770284558992
256,768,-2914232634823706823,-8405302059899745377
256,768,4584007204941973198,4427816385081350655
256,768,-5642016358620881498,4752813008409283953
256,768,1120179197240243850,7101372731124951842
256,768,-4673624940888274811,2058237951440882070
256,768,-7450121249698456100,911752712924649003
256,768,-1426225735785001083,-6876142599687270924
256,768,-8940216613516169259,-2747399785766263981
256,768,5651666488824053977,-6670659840753319738
256,768,-7113628183496603576,-6643955681109951884
256,768,-8978457021266994811,-9184807500644202730
256,768,1098407783384120490,-3167927424838670132
256,768,-3054129247312001114,-568031958465173937
256,768,-7331043077823675269,-1056426793421976392
256,768,7530343872627303835,5334344349438363964
256,768,-3716366564365258901,8967657325908398623
256,768,-125954680978046838,-7918258309964058833
256,768,7107479666116937523,-7881992790885926718
256,768,-4480654130335504610,-3765740834771879153
256,768,-2755342061801628972,-8573752584722914972
256,768,-4461225060937993024,350866194812210378
256,768,7996587725403756748,7643430389135478738
256,768,-2034913625811874903,2386220976126291764
256,768,-6808846752336916229,-2859498280862085958
256,768,-5245142173537858372,8441304669812134012
256,768,4971946578407936946,-5118428315370561310
256,768,3886962384650497432,-8924031591889687373
256,768,-2319620517251001414,1575093108374711903
256,768,-6620585911138851865,2782855328548917169
256,768,-8042556613804728676,-8473825161817482975
256,768,-3146187024977016701,2674478379058794895
256,768,-572995099087415139,3221364917725452979
256,768,-2420402695003799682,-4779851738534562366
256,768,-3372531934147500041,-5151399815323948348
256,768,-6544009902705893936,-7384018045407318943
256,768,-2161693557534453721,-5344859537455683742
256,768,-8309791544714143266,-6712572073677187195
256,768,3661161720238282118,6711480797170671376
256,768,-3978289239335454076,6892356263757268350
256,768,6990661508883327368,-1259122285641964318
256,768,-6627275542070640602,8477956929438137102
256,768,4907680266275331215,-1968196033607760511
256,768,-6123212669034890373,8426764832323253904
256,768,-7009270633495108764,4550553883866782432
256,768,7795849389437317084,7293289045579570490
256,768,1246187863378954013,1108060655333680735
256,768,8918930340039445942,9072555079488465375
256,768,4269182964069140922,2367025504611734585
256,768,4971592570855254585,5399730204631792334
256,768,-4205530451662230773,-1349335479356359700
256,768,469141773450244780,-250286998491862135
256,768,-7176715506326154945,-1293519582010932435
256,768,6576546825299077745,-2018842569231979614
256,768,7664709299506475245,4330757553907030976
256,768,-1425858047192613868,-4768218311678873377
256,768,-4359317652973398993,2229463363439240994
256,768,-1261796440714043587,2640556787833814202
256,768,6672458910083606459,4680285632445284986
256,768,-386514754519869486,8498320994409365721
256,768,-3980090765481149508,-5593310761559924893
256,768,9064661648760101053,-4663061177998101643
256,768,-3031842658740061803,68680050574930654
256,768,2432507313577078603,3553695976377494389
256,768,-7136926798786776518,2440732032214364460
256,768,-1591192412879030496,4078352460448110286
256,768,1622269667279371677,1596067443396829366
256,768,-3539699834475060189,-2899351182012205081
256,768,-674798937903874634,6575775303580784106
256,768,-4007312090618299619,-7788009478648832787
256,768,-4191745631989654914,1170905134957367197
256,768,-3375905086194205488,-1375512646410601826
256,768,6003566560600037041,-8492410418961621572
256,768,-6761714018750276918,-2960931219126006920
256,768,564646281338776129,-1949974029128652261
256,768,-4685831038143841457,6004921683099008653
256,768,483834693218500501,1213672144924693891
256,768,-6926217331771296886,1875341280641105771
256,768,-8988677218733235020,4416405593052570881
256,768,-1236631025016830411,-1157150670949208578
256,768,-4103933306127836906,-646130723003092708
256,768,-1285317643863138392,-8738147501381250489
256,768,483504290213836125,-754470915399905135
256,768,-681763947169963001,5207595494080381170
256,768,-6256267297747010783,4340811793713483105
256,768,-6947958701341205650,670069541659435703
256,768,1693121928054023162,4997026020761004404
256,768,-1859464989290899444,8409285019792828405
256,768,-4954196741036532337,1083234277794120050
256,768,536212979669806652,3472004151861763524
256,768,-2483244198880877507,-8299921795183879214
256,768,-2792950645203399313,7312520081619849319
256,768,4537041199555218851,1198435470299318465
256,768,2125450665440412914,8171065055769570197
256,768,7862545825584788320,-2985781552533240981
256,768,-7931715423042743654,2210783562131310565
256,768,1947200893351599362,8059061855288338244
256,768,-1772846152402204891,7335488121916464420
256,768,-1519850742648666149,-8695224252323096854
256,768,5210226733156503012,-3379124298318756195
256,768,7152205275998086552,5526904702915130458
256,768,3258649494665901692,4669699736043048982
256,768,2416885653008465274,-7702023092936496827
256,768,6243762023564564955,-1740830915227105728
256,768,5909760700394359320,7210903630520904420
256,768,-6566181089572374237,1618892850989813867
256,768,7919036167062784564,-2305905984044146407
256,768,8547507100833979081,-7248267196845438970
256,768,-5890575181951415215,3884706463334821196
256,768,7398605410459625925,5410826043818635981
256,768,-597528022979220375,4858354717869575701
256,768,-4131572524158744586,4804975439620663637
256,768,-7588728663399836545,1897384671265377802
256,768,-4541553858660352812,-6564337045836617811
256,768,2714643814379378168,-7643335431334283147
256,768,7882779978354428386,-8200089206383644115
256,768,252999031038951018,2698025903748597897
256,768,7561406517567444627,-1849322868873400088
256,768,5810105687564012466,-5927287236507444683
256,768,-1867594956563805633,-6907411648157345506
256,768,-7287001460646974432,-9019053575445434203
256,768,-6618693265909325065,-4631490843627158852
256,768,7392455926937884962,-2983272254284669081
256,768,5067467356638168374,5313155781823374709
256,768,-1447138247770614699,-1707219340748274295
256,768,-2108069331951350591,4770145886282153914
256,768,-1254516658853172571,-4711980909318936025
256,768,3947168446493741414,4721061536674380790
256,768,2190330189353169406,-1689704185855950957
256,768,3230087602994458954,8792746382118966636
256,768,4756297524936070889,-1356197743703194305
256,768,2783474431265769522,-2256041510341734710
256,768,-2321771884168060237,-4819404716227522584
256,768,-5231040947435709759,-2879618057445091461
256,768,-1141852480891463897,4941835840688939316
256,768,2175468048365824294,-3495087103472336507
256,768,1604522398634426966,-3603543714938495488
256,768,4606733886765220191,-524839099910617536
256,768,-6577257532900101400,-6503965285877839649
256,768,-8100191968431320579,2928167531750121721
256,768,-1859510704370989241,6884904373463750256
256,768,-515116353783430080,-3986109710443684697
256,768,-8951446232631171413,3976887337756171586
256,768,-1648424148676489483,8508626616534116457
256,768,5564072817840918309,-7046172396415431878
256,768,7935679292084576485,7936414232447532243
256,768,4770861263437218648,7692321867766219209
256,768,-1506765866763351582,9028252204237396970
256,768,-452508961623312535,-7416528380615069069
256,768,-711498680876556894,-1194123286153059725
256,768,2598711789785365780,-5111703645675781134
256,768,-4092215495847973549,-7132848196190947471
256,768,-1828344709425597042,-200044043841979056
256,768,-1817634985768172199,8661620307294509361
256,768,1944918504080774288,2468837967672744392
256,768,-9208610878838495797,-6583540850242691641
256,768,-4296804349850579943,311958600097269861
256,768,5170438361767487673,-3078536239483525700
256,768,2045376036143858518,-1245046972593524820
256,768,9052767775238224214,1239716191246753073
256,768,-1268568689363181068,-6037116262630513410
256,768,-4832349137363835174,-1720925334976957353
256,768,5322945348287122028,-3529751429096860792
256,768,9177797274309049950,6831450471722620193
256,768,3062078705479178800,3968956161277534458
256,768,-3582397486306399758,-4953452538096888640
256,768,-6791820865754863561,-530847533310852049
256,768,4707713168612723067,-7192631180353563977
256,768,4873451211116594192,-2861070249992903768
256,768,-6567792439527012801,-5921206963241559987
256,768,-8364618012528512062,-5652094391554654051
256,768,-2386636807802301431,2489698832952466926
256,768,-1542037693432532250,-627542146741412343
256,768,1650796975204286246,9056918289221085778
256,768,-3047292020559611012,-6388911374728036906
256,768,-224431641745890935,6682217141158388520
256,768,3458216962926030802,-3525919874481165545
256,768,1709220507605086768,-1647613405413800549
256,768,250295116213369206,-6063975766734227051
256,768,-1444214341006859139,7501301633725234131
256,768,-1729855630136695050,7117578153641063008
256,768,-1491723812866739731,-8521146907983922594
256,768,9105061726346427759,-3672360212411368275
256,768,-6177748671228641263,1349214598888135482
256,768,-8005061086458669848,8507528263431547720
256,768,8090656517656642603,7641372606809846889
256,768,-7579600086697404916,3803891103816631921
256,768,-5786276946201758002,-8849852223529610066
256,768,-83274469987110692,5308728499809319163
256,768,4270260081537205133,-8544887759464815033
256,768,3600502610411452705,2863625697524000405
256,768,-321988036251660740,-3650384587853612711
256,768,158540906957914158,-6715626092890706691
256,768,-8139679265596401918,-8348068580318311064
256,768,-4848692768851941435,5844283346975310902
256,768,5666388275269199638,-3930214509356519749
256,768,1673174787517236706,3322156040978142122
256,768,-4553203577573086420,-6182873630126672931
256,768,-86113114683603918,-352438743074951709
256,768,8975587188746455066,-1900217293424975394
256,768,-2301236298137262170,3377178592186368509
256,768,-8930109476177262437,-4339046726770222297
256,768,-7519834648538530448,-343359773376366815
256,768,-6325159944207774541,2033437314871498605
256,768,-4062700428722454474,6120705000732037405
256,768,-2201243748428932015,8445427078755812347
256,768,6924861864708440349,-6840624109077479976
256,768,-5640768337996166832,6120635709781208905
256,768,6359751003936524367,6663103843768842195
256,768,-5441684639066087682,-7354510322419518690
256,768,7981388046971634193,-4220272764719650002
256,768,1044307999473238533,3981101356902644847
256,768,-7358680660070348050,-3429360698500865849
256,768,-4148684783325091354,8940651791242459670
256,768,6390621979210006427,-6725125655762181267
256,768,5917465490451686437,9182612461310004489
256,768,-9221274780023226141,4571924055679454927
256,768,-7385226740416972097,-4063440340410251457
256,768,7612231668322950660,8138342129903628939
256,768,5805498837456257750,-4879477009128980995
256,768,6098936367028524616,424045065688744761
256,768,6531945531058543979,-5667245594849166808
256,768,-1227606425087167864,6449293877350860036
256,768,5655593964069932588,-532675460615478822
256,768,8805504585276588271,-7218655540870696561
256,768,147752464465678683,-6374150470969935125
256,768,-2707978354491733370,4553780021907441625
256,768,-73973274354093783,3609848642452502318
256,768,8072908714721664404,869652002052705584
256,768,-816752077572547320,589361268091838407
256,768,4699991988155803427,-5106304663571398074
256,768,4905856371536625777,-8913226334806629387
256,768,-256850656847366889,1236956263020314990
256,768,-2640724961828223422,-7175036859681618742
256,768,-1370063633450292741,-7583060577712352117
256,768,-1808834059359517937,3268576631868227436
256,768,4482272662474624817,4769669333227995077
256,768,68601042363681384,3118346800396925248
256,768,-8090294899119963141,-3224221578435957653
256,768,-1078383468491335730,7523213986109372490
256,768,2020178086656166317,-2027785452825580741
256,768,-1752216617097072762,-4108331054451311077
256,768,-1684696972246555356,5874794887355492350
256,768,-122368322976943858,7260667393441177263
256,768,-5191496091526342659,-5331345630812315807
256,768,-4840475193474704171,2030693177712150863
256,768,-4489194075374037359,-5586753440695663663
256,768,4294034965405984826,5592916175717725379
256,768,-8024883910656178551,-7657567404066473326
256,768,7120585446606186212,1374364282876194778
256,768,-2906843566684790905,-8274747881275719665
256,768,4262316878429881655,-3367464945334332382
256,768,3915908996337487173,1675354764613012708
256,768,223411371016716118,-6260604961215891036
256,768,-7741035553707657484,2130671733234445446
256,768,3541190123511673314,7812342802007696734
256,768,2064850196088890284,7481923796663261339
256,768,-7085408669745519658,-241295134578662384
256,768,-5648696069735909405,-4951530111297980681
256,768,-452701093879367006,-6084910662725411599
256,768,3325107341197598393,7780831207080077298
256,768,3114404150056753390,-7157554736248479368
256,768,-2706647507573493025,9180024833374494227
256,768,-395343910896636405,3399701378757406730
256,768,-7598710617931184608,-4004276151116697938
256,768,-8580441725541175750,2402264418094708783
256,768,8596165728339229829,-3163501549953728085
256,768,-3849832902925672828,7690487047127752081
256,768,4408029204545522210,-5533449300532027722
256,768,5366594108967773036,-1145492830143855033
256,768,-6086892336992410331,-5965830025576545193
256,768,5946274935780664342,7107385771476420688
256,768,2629239523930914426,7363144662589018073
256,768,8696336318686738067,5166472382132135429
256,768,413111267340155600,-6393121411534877190
256,768,-1705480987665397648,-4059019989682847062
256,768,1837632097604530124,-3903219523851453757
256,768,1353215562008384759,-9020318194226388381
256,768,4002190626054764940,-5318031194266233757
256,768,-4445674288851949034,3437610882630822159
256,768,8718298388427392324,-1711019051713651309
256,768,-2517828368446535291,6506141399450556622
256,768,-6430433958956792780,-2254815733031891778
256,768,1702617462381643520,2687494199642504654
256,768,5484718431088392387,-7241941771399348909
256,768,8140298142826419236,6339217105137498391
256,768,1143968536273276634,846810081088242508
256,768,-1732911831692230356,6548799649769875753
256,768,2754707008998484391,-3739720584943365697
256,768,463444859037514608,8224830716328469234
256,768,5431969507367075558,6794511051312321265
256,768,-4959770791858990100,-6989643118053580896
256,768,6224619814465819388,3740671506428008249
256,768,-3011866905965157244,-7955129670838138380
256,768,4402371467023353588,-1385230129432463873
256,768,1494681711750745680,5354217967182415637
