n,m,proc_seed,g_seed
36,80,-6946093487375334305,-824281052099857964
36,80,7606211456839736536,-5739734507727317239
36,80,8438693985696415493,1459542077330805870
36,80,6719198708925085237,4403112714543701065
36,80,9179941503111950567,1145853266457776250
36,80,-5191094918003915345,-9067531174546903485
36,80,-4903488712465965247,340312762575980823
36,80,-7237633577391451844,5307506995331749319
36,80,783697834145931401,-6062636079135158438
36,80,-4909084482149337183,-4779740952035985221
36,80,6931310878062583189,2437125575415253078
36,80,-2689237399575404675,-5355818457199905319
36,80,-4611213399863809047,6225224025177837537
36,80,-4761320375215970729,3372470547663241566
36,80,-8054336881716135440,-5130094726176402179
36,80,-6497423633032674580,2592009294990670450
36,80,-8564503977617844169,7834284121500586604
36,80,-471171753069465152,6079077128614146745
36,80,1894766219744225379,7191856953534791777
36,80,-5693253235668304959,5043980317796698046
36,80,4590445814573202319,-9033951769299645891
36,80,-7453321832203863782,5986048277460746176
36,80,-1340762372312370482,7695035367888560717
36,80,-6363165612025385755,-6373513406877606136
36,80,-7740761433511546031,-6515772317169536374
36,80,6683697927441972867,-4409623462707286504
36,80,-3594256145801850101,6785688909067270968
36,80,-9112030768661603049,-2750931202584764185
36,80,-2169326641693440490,-8388814165375430829
36,80,-1711206607700201079,-2259538056100328858
36,80,9083987709861919987,3773848907773781464
36,80,-6616550294937037687,127201729180443943
36,80,-4460227363003121122,-4561575738906536973
36,80,-5861837071713274139,8350077500120982324
36,80,8992751186675631625,-5865725686832497785
36,80,6401634638501252295,4502227145584235456
36,80,-6134225744490883121,-3568282416491952743
36,80,-5278827199103270919,-857671051602521147
36,80,-2650138705642493643,2712047409976508180
36,80,4321028633846283450,-4073028850940235774
36,80,-8427808329776703996,1258156973740142240
36,80,-2094843540830339485,-7550763708456574597
36,80,-3218408739382379825,-6078794242436522925
36,80,-6697655001773743495,-5664754479517272910
36,80,-3629600969089225721,-7590477365968616886
36,80,7622769741262254936,-5801123030290011293
36,80,220000261101758733,-320580781138116011
36,80,7543642238518149682,-7964613305449335213
36,80,7169732765960310779,-2966164247691908461
36,80,4949431384749436076,4134449399720071822
36,80,6454681200722900130,2746735819376489505
36,80,-8802226885916912509,6489321774997932017
36,80,-6660390590702700401,6677163431547761275
36,80,2937846346899747161,-168783420429278269
36,80,5607032272100206647,4425141506393904974
36,80,4919284064194250478,4988216317760436086
36,80,2637682376820749321,2241551517632723919
36,80,3873535574210104874,40753976687874961
36,80,-4182356876183143502,2655411179643125669
36,80,-4977374826292724568,3107133747813078557
36,80,4694797155486149131,-6216734484589994649
36,80,5749595672448505636,2821012092856917782
36,80,4415368317863771847,8346703729035869034
36,80,3977039720600438718,7269728238202035165
36,80,-2973784782195888222,-1701530626623129239
36,80,-4490819064578774173,-8792070115908559149
36,80,-7872994931544271599,8124654486906357020
36,80,6994664989445510015,4274829096824550376
36,80,3383163391164295085,4631193204052030021
36,80,4984055793902042192,-6467890554177019053
36,80,-1010115150690042646,-8863295019736517157
36,80,516248636059199012,4837906786484389507
36,80,-4600823563578791049,6099490157486045036
36,80,4669004958383988938,-5731352792448346024
36,80,-4789504329357232486,-3043409001232082395
36,80,1286578160754536247,-8785960260328657385
36,80,43898625311610153,-7139452894028700539
36,80,3375983821618558775,-7493507281596607006
36,80,2893482193539253252,-5384838669308975231
36,80,-7335150421981669354,-348905519699975216
36,80,-5180018814924175579,2637812831149355011
36,80,5074504396829646001,5840315068732604839
36,80,1842472437669971640,-3619481178400261092
36,80,-8316031779623519261,-3279185825805736425
36,80,-2840681996408339537,1046247134837157938
36,80,3853932335334184536,6734378207939066383
36,80,249938510382052414,-5121468860167606182
36,80,5388847446032780354,-9095862624936728428
36,80,3151099071083053505,2747694667970624188
36,80,-4487018572808444242,-5529049440828907395
36,80,1049651938040568027,8356693450574584337
36,80,-8459297395566369854,-3742589593105745006
36,80,-1699214768266457853,-1165707705005802940
36,80,8448019176837457232,1446285278775119155
36,80,-5341997200385914798,-2609313934317519642
36,80,8652553294954559469,5637870710350465049
36,80,8590126727198618727,-3658274015923198404
36,80,-4828975275435260292,3438117212786717812
36,80,6382814651899881544,-4901805199470195462
36,80,-1654847525893732866,-305003159261271858
36,80,1899908370175903373,3288583362099409475
36,80,-5699654945340109498,5797419865238855390
36,80,-5076725384869877251,-8960580004833598531
36,80,5547815406620388003,-3804493513962545126
36,80,1804023802732400291,6588152135620407829
36,80,6000046669205772978,5861099229409487739
36,80,-3660749150469716026,990682958110199491
36,80,-466752455722904948,-5478503815424155508
36,80,522142146718346753,-6898772918182576315
36,80,-7811649947409352138,-3868200544359831045
36,80,8653097811113259606,-3887162241394721711
36,80,1136453594331787457,5929526629440146657
36,80,-6646186437929120344,6431731359308731449
36,80,5826318036321066663,-6346203566313073246
36,80,6540144651865108481,-971172587405536852
36,80,-7269427359648270253,-3328710844937992488
36,80,7266552924178738730,981070772771042842
36,80,-4914879706288317887,2274453382767784188
36,80,5232570453663110723,-8206333269547797218
36,80,-1031992436895720840,5668961650526089332
36,80,1154846582536050191,3481397222630462215
36,80,-6038893415457167023,-6752875744507386009
36,80,53518995771880193,2356116977664390919
36,80,-8481528342270267693,3694368805627271115
36,80,6217956252915186752,-8615221834829566227
36,80,7348784394107822434,-7738546540236963007
36,80,-717859072163288568,-1982633685993614145
36,80,8761651272920432551,8020404826411407863
36,80,-2568592294041256084,679795430090623987
36,80,4047739319871469966,-3586668886498469133
36,80,-8900966319231701221,6013852953640134623
36,80,-7968758412475675758,-6947172543612715332
36,80,8566755016494882574,-2489751665383668955
36,80,6188329432141125740,4262823849809421564
36,80,431854742368953280,4775231196263930167
36,80,-4164068824242543692,-8983417380536854413
36,80,4612974050987189413,-6337489619177346964
36,80,-328795236152211164,3374276697521455805
36,80,-3886712934665278705,5280482520057175597
36,80,8725415347144888322,3934252377787772431
36,80,2610805898701438397,-9181619402998987954
36,80,3121309025811865124,9083280882701418494
36,80,-2103466702020316185,3743259167967132592
36,80,2689226134903228537,299470734374734924
36,80,-7095992172198663471,5519030708358369753
36,80,-4279568018497419271,-8352882996102591036
36,80,-3927692485126127384,-7636215403025363714
36,80,8510794764613904818,3285788488084636904
36,80,-6480604542684984680,3354738344159708629
36,80,770027059952120107,8946079844176344450
36,80,-5381712980974192777,6451742335392716608
36,80,-447783305888379288,2123558556390698495
36,80,9143159711215229668,-4607344305931015463
36,80,-3643330273615123036,8629701607883195673
36,80,-3162311057486157799,3969407884016883450
36,80,6078809374648700977,-6827635480244570532
36,80,5597030780291165185,7003844474684409547
36,80,-7205126365924660494,5208520997795084743
36,80,-1496365560612911580,-1329005190812417222
36,80,-8750849743048191186,5398013351789787990
36,80,-3143033837531721837,-5464279117370884309
36,80,-1963066205362891842,1638819383355914044
36,80,-5806762568808988460,-8045132024545366873
36,80,-1298770806197545079,2858080581774847656
36,80,6327804737908600131,415313907733772748
36,80,6007251873907262709,8920951050022973546
36,80,7349468075323677182,8393832440769810526
36,80,-2581787945366551481,7705217680783828726
36,80,1344932985542417396,-1331758711099562121
36,80,63754874561543178,3195700245572069236
36,80,572190476960315775,1796570110613473855
36,80,-4644860530560988803,1076292740445240596
36,80,-5174205041581991575,-5968255341773467920
36,80,-491436920415410995,-2981319014586775271
36,80,1257587036892979084,-4349372577976977476
36,80,-8541127670798408795,-5288247628037708509
36,80,-8887916966304628424,-2673279459049737623
36,80,-1399713849324304427,3045994696124364589
36,80,1389019343969937835,7948372330404478265
36,80,7363814969414916990,5318601773145550802
36,80,-2799294337273828364,2360031536818989643
36,80,-3163170000112618585,-3606943297709223934
36,80,-600007556401653686,2593493409266286854
36,80,151049602261728741,-4042511034998627765
36,80,3450204621167026091,2844500294969602677
36,80,-7485147117884985467,-3029592613615331072
36,80,1507410182477712186,-1935637673270512123
36,80,7367199129792919178,4698727179999337870
36,80,8577351858772065624,-2248339703551982979
36,80,994641672844474573,-7500221639230620224
36,80,102707929796592832,-6872228616658679328
36,80,4627978746662329504,8874741797508896754
36,80,4307672437377516801,678510329821961409
36,80,-7803306900071999246,-2715852479322730755
36,80,4098961935123868631,789384699142353689
36,80,-3460151631871950007,1515171857644948181
36,80,-923137792876586449,-708445923513812223
36,80,-5941007774654529897,-3830413268240018652
36,80,4627087688880787134,-1119930750052421229
36,80,-1167104214121419565,-5076655671430740017
36,80,-6189957991815064111,652431620586648340
36,80,1272554782414218443,650567479417077870
36,80,-1661829371352719922,-8554794306076035086
36,80,-4362186831107497777,2336758217575463323
36,80,-8803371519749693948,-7803995313371950707
36,80,3913998267440870289,2930526233024650992
36,80,734767475104374034,-5272356327217241473
36,80,-8247299206120049088,134874266657110805
36,80,7514285384147106855,1303059803529516767
36,80,6748909228335106372,-3255847387891213439
36,80,-5679260385988754907,-7057248296177487467
36,80,-2412268099488515318,-2243248230725836676
36,80,1541309306304171059,3148104160375008411
36,80,858735133814486879,7903527769940152089
36,80,-5029688002806146142,-8181739473813760630
36,80,5374700194628138365,-7430935537996936302
36,80,-4871366025261845911,-45908750015791641
36,80,-3823950530432462626,6971134957046508120
36,80,-1063987804526284726,3228554393433429276
36,80,-6229970753980210840,-5002631930033640617
36,80,3964560871562541636,3288315480714735688
36,80,-7106826627967907000,248205152399459071
36,80,-4691898670131890590,3181905611456161010
36,80,-4692348008026905972,-7777239756755243
36,80,7090639649989190151,8763030841991528910
36,80,-1319638183726693379,-3511957346475280970
36,80,6523703924591942165,8010513491357411098
36,80,-6222384364886368977,-725847044575427177
36,80,8468384540098953928,7890738325318577900
36,80,7266284121348136454,-2171799890375452638
36,80,1542696338570307802,-670754703533141526
36,80,3610187523795738747,-7247807514617096344
36,80,1786957625217939602,4831844904302732136
36,80,-4069148055872006345,2283686838977712554
36,80,8952706259965120281,-3419309004400738407
36,80,-686086741817264596,-8114828078986693876
36,80,4390609617148739747,7906040177204739172
36,80,-2991777650841258931,-6638719674329503539
36,80,8603068375138971576,-4273307431465023915
36,80,8328209977169552159,7255470325526401836
36,80,-2251273242812159089,-7583507556350140174
36,80,2112865443514594068,9125856375278075366
36,80,-1935451259174666489,-4792549101378481108
36,80,-3677246281167307197,-6357140418118344940
36,80,8984290168291145519,-4482415020675057451
36,80,4835993467635427924,-8312918547085844585
36,80,1702739054131489715,6089732664687845024
36,80,3244439905864180783,3933365369046738666
36,80,2157934839939751256,8367720281397786525
36,80,7092931290793693727,-6914201189631238818
36,80,8406983113189870347,-3080325616030693835
36,80,-1597384469112761354,5518141517724299588
36,80,7910885041306412048,4741396032944423002
36,80,-3937735525967125964,-3638207956922985723
36,80,3757856378705421322,-1350264375224476451
36,80,-131301551062279315,-5044345272214348214
36,80,-5082938984357458427,8942050701845209182
36,80,2637340458477138005,1412362895268696953
36,80,-210230452421185228,2763087544200684526
36,80,-478849326211498744,-3289500773760021933
36,80,4805216915943224170,1436487080485381338
36,80,-4451848117257303026,8268149508769578683
36,80,-9141396437765460581,-2164588987682091555
36,80,-2771467327978913289,5800287577394543258
36,80,1869213585674374526,8153422363970609161
36,80,2019469200130370238,2832088544461568045
36,80,6810990139577970784,265847124741926029
36,80,-126911494136511188,-1932620854684611923
36,80,4554208520275663074,6002504732961871820
36,80,-6741017410182104413,-5265438117802167353
36,80,-5110063460855130725,4989584762060094971
36,80,-7819661651507229412,-3159331588293390631
36,80,5592198407847688252,5938638992361119699
36,80,7163853260445968608,8855837602131405454
36,80,-2252634507326303208,-4850852362563431960
36,80,2452912208501932536,-7428704803407985906
36,80,7364136296880682315,-1453301835015445176
36,80,-4459738327430917834,-4105146682112426282
36,80,-3117019522607080928,1008559225121776973
36,80,3866877556387863845,-1590666388834604069
36,80,5713870782499856031,-2886118436447967464
36,80,887774574552472164,4400192973020304069
36,80,-5061117797178316749,8895345634688681487
36,80,-8194230752457887905,8690076945806343541
36,80,194804139424288114,-2547418880049103950
36,80,1212197025691612346,-4989404320876251486
36,80,4889375311534452707,6835582914836159353
36,80,147414914073655225,-5706926156519942064
36,80,-5333075278137923099,8783744532484122195
36,80,9109949210830053377,2494514191925816591
36,80,-5440403090909619401,-7020213748086775388
36,80,-4476837343827960398,-6722336500284966730
36,80,-2039693291115214878,5175069342486432288
36,80,4395150453201354360,-4396401141701609750
36,80,5410862860410050661,3422597390540996206
36,80,1996300645652231237,6150183574105322860
36,80,2637797026706739262,8690635068750385095
36,80,269938193313654342,-2020400865648129796
36,80,-3170827307786054586,4376707663303960950
36,80,-4255595502856961998,-6161439779897296479
36,80,-7804482352588739487,7694861273029390571
36,80,-3995060676916397793,8749784275481405731
36,80,-1978017152144921506,-2528772560046952196
36,80,5644181245513520179,6396156275400833975
36,80,-2154424920200295074,-5097272365337663177
36,80,2814530759572874136,902506756666649577
36,80,-206054686325206736,-4637683557266639955
36,80,-2573445041403388940,-6357639667716648275
36,80,-9094258648622104367,7928778681193000816
36,80,3528397776129800761,-3799646875435529840
36,80,1062120774868577087,6674044299036029003
36,80,8950242936967799915,6460990404055018888
36,80,-4636921005652198389,-6251410377116422378
36,80,-5342828052321632126,1582759642027437912
36,80,3866237866001073760,1180932249637673255
36,80,-4294177330503377231,2932844055191847612
36,80,-1563394973916421433,-6771989659154696842
36,80,8580218233534530335,-2249211339830694068
36,80,6147057627191633440,617967692430692456
36,80,5677464012870285622,-906552326926556897
36,80,-4271332854157661696,8032036467129775837
36,80,3133501013721886297,1404972303320867798
36,80,-6594783111197578529,-4838834219373826509
36,80,-1358911973255444641,7263919614491093783
36,80,6329522643218348634,-8514667383308162899
36,80,219188849750819328,8006868801527927981
36,80,-7250947461752690523,2273382070338798649
36,80,1020746712188871987,-7690177970853389142
36,80,5018415072885450447,-6291152378197625762
36,80,3005168997124030514,-7895884358513616443
36,80,5912353064946069851,466918172885935274
36,80,-2158709027915741122,234955901801269130
36,80,1611863570253596182,-4435631691683000455
36,80,-1420835916681485162,14549223672297935
36,80,371301393436340598,-2914779606302135814
36,80,7862777556552890058,-1946146714012555823
36,80,7161211347740650630,-3315339952378875700
36,80,8021391422565254371,-2169799204054958903
36,80,-6520274315551956694,-9140450728284988243
36,80,-6852380164484768911,-5969876425548846783
36,80,-8220183359959249611,-2907069266655368848
36,80,-4434195882948470098,8106475154560872068
36,80,4682314375732068766,-520077253423767356
36,80,-5349044016361928563,-5714981947655142612
36,80,7487491241141757328,985401362191115240
36,80,2930232617161749406,-287503713560828105
36,80,298565069307972233,-1961337842580042538
36,80,628427401916159900,6178302769661489931
36,80,5797208988228305460,6435324322156629922
36,80,8179794597132317128,6947100274833593856
36,80,1963865868008916,-8072623087732308378
36,80,8797252397996060918,7663787639836592111
36,80,-4210486449807461082,2699142848853520894
36,80,2219458114271704378,4998950365499265324
36,80,7138050383161267416,1718657322666270922
36,80,-8384489164226765185,1307264511680179117
36,80,4476664302886366520,-7858134392051828475
36,80,-6185265998052404309,1325251224208906709
36,80,8715303156243592553,-2731637283444707240
36,80,-8802439834868537008,-9053982017506218516
36,80,2505449719502297782,478878691036042859
36,80,5386394571792456448,-2680332273636527606
36,80,-6337515191922449768,7712830924870244260
36,80,-5502212408108089331,837437249147805983
36,80,-5043960284222996037,3882252508048078072
36,80,-5219254864229463660,6080325659631459830
36,80,3679598731495348359,-3282609677249736537
36,80,3903384562232269964,2918264014504010827
36,80,4542481595411692754,6560415572470716966
36,80,3363849339617148186,8851353269103014367
36,80,-8658142600280642747,-5697974922443737746
36,80,-7100732693346298194,5903845557934987653
36,80,-3724712184461660025,6835425264886918363
36,80,-6901052244053390508,5621963345089866712
36,80,-6890796756895221137,2508186061259632846
36,80,-9169862539843090697,5500468492096534548
36,80,-3508363673274549142,8939759968675555262
36,80,85127316903339805,-4089773423004319672
36,80,-5262721965339646110,6580814249918542119
36,80,4703525891443270396,7565330116967517439
36,80,-1668165336331449398,-2898360632423662576
36,80,-5213421615143442908,1525028601551374686
36,80,-4247065532924105874,-4609422128899617191
36,80,8614346813211044649,8537394633293337238
36,80,5037873922427492001,5971288569863230924
36,80,-6837484698071674643,-4398048611542577887
36,80,-6916900900409993092,900290541848744301
36,80,-2348088290468007264,-2433806199725940661
36,80,6592750151071063217,-1972057588089246759
36,80,6792008159064645507,5996529341523202610
36,80,3398014885863092777,-7189096789156346004
36,80,-8610789007430508398,2925448783807762807
36,80,4048226102489146329,-2750049240880510284
36,80,-4997387283572632189,-8812791241477827463
36,80,1814884341710726754,-4997232024209582488
36,80,3164134066849771575,184424823457626316
36,80,-2758267205285850423,1741955202262341474
36,80,-6275513224957397061,-4610758901868728227
36,80,-1063393994852617032,414626199505244651
36,80,4628997457987732936,-1559402370858710144
36,80,4649959561283610426,3555672683239710564
36,80,4778235346634024028,1893078476680054029
36,80,4289978361954467457,5811717103132880993
36,80,2228522770390929499,-8192704079588432288
36,80,-2108240014973688106,3147221041493704149
36,80,-6246516425518699078,-3447020807090113480
36,80,-3252074565078027234,-8628026606116004982
36,80,7807100717054187923,-8589867539309811206
36,80,-6016723949803342712,-3104816118751095088
36,80,8400980706725623358,-7663060141095029717
36,80,-790942573218179378,5205216863829639678
36,80,-5487417079271418355,-5619568610457752830
36,80,261763081967429504,-3079343040929264397
36,80,-9173478643222120749,8791409031706254269
36,80,4073462667402049344,6149590715204580187
36,80,4258702519612960510,8784331477670187768
36,80,5556759975391049180,-6349229241868228372
36,80,8668831865575504537,-9036979776501493793
36,80,3330167863866062495,1736139230145602490
36,80,81308326434354452,49346926054579936
36,80,3471642700235099408,-1262204770268648073
36,80,-8641699373066149309,-1835252783440507925
36,80,3349812538804186678,5783220142403144553
36,80,-362694396783087255,-4163404088727149065
36,80,2433784535840088797,-1587142004876799452
36,80,-9029102115930705737,-2884789895468165149
36,80,3114710615575350277,-5166672164829654606
36,80,8774148069462979761,5726975908864954903
36,80,-7198332990663391346,4771572518872667232
36,80,-3668969497276965674,224327351620017255
36,80,7995612507189939413,-6263829271463422350
36,80,-857851684686120916,4776567885252997748
36,80,7185530146463611664,3064044402266196708
36,80,3622701534465490128,5670737218938436356
36,80,-8619201520067915905,8215940260767550809
36,80,-1667221589071273105,-7181895421653060390
36,80,3047032282669440551,5339371538106664375
36,80,8492005432493551123,3200834370367144928
36,80,-484633071042025346,7143892088468302878
36,80,1083084535651126061,1549807692532872671
36,80,5372566545277746687,2918488771630062353
36,80,-3342638618266566882,-3775697828090853385
36,80,-6674609380521518423,-2049620803068050124
36,80,7682358647546511777,4622774753108532844
36,80,-952610171668452534,-3336314013342934683
36,80,3083686058972631131,5355381654321525457
36,80,-190631043140568591,5068596209717796119
36,80,5831816492385880687,6948673816795964385
36,80,-114617797817553766,1667038184465875101
36,80,6122419007995980265,2283603845635566402
36,80,7886519426346972509,5498438992139644459
36,80,-7083505511728187406,-1277342508104943405
36,80,6828213662477982879,3545891350519935745
36,80,-326553550310912975,8752081750699335325
36,80,-4297658580563595662,-8742833158332766913
36,80,2452473742041531320,328047116904975411
36,80,248399669394047241,6305494222058075903
36,80,-1980964989291166086,5976708936661431569
36,80,-359583246788896310,-5662678649677044093
36,80,-6389206427256222268,1366732597956509430
36,80,-6953925632776176947,-4429467597229842492
36,80,-7023085558696499645,-2637839528021860509
36,80,354827493079426835,656150638365208111
36,80,3342279317786944729,-9099562598136633089
36,80,-7246980222334768507,8681003023432073414
36,80,-159046537175670989,-7881349131317722447
36,80,-696158196604939386,413443766651607848
36,80,9145463664973941375,3856093259207612063
36,80,-2694281384362142644,-3891872465444379537
36,80,-5800226128100809208,3488343618158016267
36,80,1052156963494391392,-2372840231009577536
36,80,-4268745387566840575,795120745967772288
36,80,7266254956730323605,5193370795546038534
36,80,-6734341977196611465,8994304404590514719
36,80,6424658405049147638,2388457775680887723
36,80,5241891952093423547,-3384846166371227798
36,80,3108974857749204383,-4323966421188505354
36,80,8765767044880244864,-3583003886209707957
36,80,5043145262253768684,6211276726753847249
36,80,-5844280058215107809,-8042599153468663972
36,80,-8637928632693152321,1205814407502591123
36,80,1588976109863681524,9001132403479293315
36,80,-8025041526197369651,4901248417816450917
36,80,7574671361991672777,8924494260415287709
36,80,5164617603280465305,-7035688196613042592
36,80,-964553396015183731,3070782126329748001
36,80,6487508412315009960,-3153436821843778600
36,80,-6170891174678398752,4804204736140457883
36,80,868287416906752362,2844792086717682732
36,80,-7229488742673734573,3584824461037134610
36,80,2618018602165150053,6481850165118125569
36,80,-1598834998767877956,3196235791858446580
36,80,7576826396101346733,-250543407882839960
36,80,-7013714704803537134,-2869461195660271667
36,80,5367937480568045542,2549544406392647024
36,80,7454145269029392597,6492843635021656108
36,80,-4323109676699485471,5697266597816524566
36,80,-8724414829623441986,-8142146883635293780
36,80,6682230775685547860,-3573946430512282040
36,80,-8273361744743421906,-2109565279857165442
36,80,-1678907963681328028,3703262409869560647
36,80,-2037778715772166641,-5334413655023363323
36,80,6955865360645117682,-1193541258766920705
36,80,8537593702025385733,5843611432536572457
36,80,-3393116483293155876,-3995353673558286240
36,80,4696731686783982037,-2432870408299364269
36,80,-971355003058509748,-4754250366160959725
36,80,-4808445032094107533,-5298311802414420116
36,80,-8644848461130828950,4466521902080233943
36,80,2786696538912961886,8927840725180593080
36,80,-8377027574926175508,783906655408919591
36,80,-7089234798411825303,-4637460529472870643
36,80,-1546685023552241126,3109926469641738805
36,80,3320510826731648137,6819141883780259076
36,80,4467332101557764919,2524147770700010487
36,80,-7855215795053912913,-1265243928454472621
36,80,2858694103855715389,-6105173829168762077
36,80,-197197684316978017,5859903164857844789
36,80,2060045241817539007,7250114946177298185
36,80,-3251201539214733409,-3403828702701363669
36,80,-8010324470952370885,8694284610070949580
36,80,-1738263991142022163,3924202903154643054
36,80,8267111987111019404,-3949050565512646972
36,80,-2796222871323928656,3756124307805515215
36,80,-2549021801933090175,782586191892697221
36,80,5449612300811356243,-2871263107704639490
36,80,-4263145230176228971,-139682821360866697
36,80,7074960953235389254,-8495980932774131877
36,80,7973413691272439177,-1521257907735273419
36,80,6377287149676899144,-9204840550493032079
36,80,2519768118705654026,-1446699757279887844
36,80,4051747567237135038,8350125034873485023
36,80,-1070582440077571947,4224109543725288752
36,80,-1581550174598456634,-4387677839905550156
36,80,5405249314831385666,2736486130162071722
36,80,539648457375577297,961613194596637696
36,80,1646988298778638204,-3512240030016120465
36,80,-1189889572648824047,8654680573735977864
36,80,-3221663188492183030,-9185102813031981713
36,80,6014721795068826033,-4130712995383241845
36,80,8145920473132870293,-2507756883963117460
36,80,-8374767809979522458,3058251484258167602
36,80,5637293247909206052,7686019660907397652
36,80,-2033789639123043020,-5747869280797951862
36,80,7838763760851582470,6591172500250000251
36,80,-5126764782399497226,429205419295508367
36,80,-6150381325527980459,-7314879603945062424
36,80,3662581985478688056,-2369419123593570836
36,80,5397354044592377187,-3922540455508932280
36,80,8996112518463579234,-3808444229113652456
36,80,-1846687636100948642,6729020623540859339
36,80,-885772661669472515,-2737105229809876369
36,80,4775871938522529561,4666854024327487773
36,80,8424572602671689912,1407591752179380944
36,80,234454501918498545,-3901534510531005176
36,80,-7307526815378585195,5036041391697549797
36,80,4888473624311036035,-2404935810214304246
36,80,1860225596783083885,3960960738736488453
36,80,6553634899645732581,-273750011986785009
36,80,-1925679920548457355,-5062867510812202728
36,80,-6640909140288204694,3831907569171132662
36,80,-7703200027344984956,2228877279347247701
36,80,-8860776544105237098,651905049546455650
36,80,2897217663617073910,54703684566550083
36,80,7367089459881208668,4592755850931092503
36,80,8131956690294976346,-6107563847908443683
36,80,3186249614757698502,-1393084726344251756
36,80,-9028826808858035752,-4542823622928088551
36,80,2433077626722390194,8422028405221014136
36,80,2146479109790963159,-3139592957274286709
36,80,-6828624445036467762,3892050699229544686
36,80,-2291856292069508115,-3273602330540399096
36,80,-7674407180900077727,-99654264252724180
36,80,3434630162497374679,8996688398166682069
36,80,-8645641942482495254,5104620862401199213
36,80,6748358613989279222,213757251337100138
36,80,-4773641934157176232,-3150429906649271992
36,80,-1426083944687727434,3566222988919768285
36,80,-1409488184054478494,-5311188107578449224
36,80,2092123032205482226,8614243259719867910
36,80,-3448359116105582232,2681446152657860079
36,80,-5954216039716136150,-8522182320107543030
36,80,4102961216696489429,-8787140341699471170
36,80,2922817687873279397,-2724565754287859356
36,80,8288722283378224345,-3135166507481631148
36,80,-310702587522429232,-7584266953073095297
36,80,5002139827972077310,-8932493095616527068
36,80,-1166476790963327339,-7909822265189148857
36,80,5274830099757544622,-7461220237965636335
36,80,1942289302948149519,-7280559312849607633
36,80,-6155218522113716034,8809691671693816940
36,80,-3482565197201771149,-2519617673837877483
36,80,5120396810562669071,-7929144186952775326
36,80,-3631301204608723004,-5242060602768845461
36,80,7437798582700008544,-3570457322037449090
36,80,4260606567506505290,-2617333062303775222
36,80,-7204545862173145879,455632065700756740
36,80,-4229273903183709923,-5388017643028013482
36,80,-1598242897049838587,-9187195367139701675
36,80,-2029390127744810797,3352001287375782705
36,80,-8852775193920263079,8228377184876006806
36,80,-4973237307198464173,-7562133505689083879
36,80,804775414931366264,1521343331957086681
36,80,-3730874765675700646,8704587093375596892
36,80,-6796831725925692618,3218098225404745252
36,80,8300062309531771077,3989256023566222669
36,80,-3299732582402664196,-3535666337096929089
36,80,2000741372303401837,8549085794757095456
36,80,6807121068632797390,-6971469790414948657
36,80,6680191387446889034,4088620447647652721
36,80,-550745406885337896,-8906278585629138234
36,80,7091744548709348775,6821858583369398709
36,80,-5750067666436758617,-1961600887691870907
36,80,1425623040392220587,-6860879413928263463
36,80,-406592263133113331,-5019038463348571720
36,80,8750406820853033539,3968791600421490173
36,80,-7529182497216794924,5639090787381118387
36,80,-2197809329411083872,2492986384187241024
36,80,-2305829860428333186,-1270321170412325616
36,80,-5013010333596115954,-3670686361038632042
36,80,582460447409263781,5066444823837458010
36,80,5234552683246964499,5098970170652732113
36,80,1746570264639355980,5170132390076025293
36,80,8587576744576513540,3940511622694111975
36,80,-476027746811189465,4181763477567812306
36,80,-2504580909354527704,-802025381924856210
36,80,-7624105062579015014,991169917098342061
36,80,-275704858766254050,1796808407305530871
36,80,-1955757505661611324,-942981928440778794
36,80,-8203050561582185608,-5303486584173252346
36,80,8947001034529901726,9161548852953741937
36,80,-8065640930766316583,-6226806162305255423
36,80,3627970294894930898,1330073369034007827
36,80,-2345743590008921581,-96544669645321980
36,80,-8170760335108962589,-36587976514153754
36,80,6016513214895827920,7134216538573890906
36,80,-2967857676357137366,-8286750547258961059
36,80,-5660325134186793707,5086104286998644113
36,80,-9079538640149894752,3449232622648591324
36,80,-3629604215583964536,7912741794223282937
36,80,-1608443556260896138,-6256944178043778656
36,80,5806264978508607430,2538296335700475834
36,80,3575647422508586982,749136376866679117
36,80,20093220924081795,2515045374350269144
36,80,-375835073257304770,-6673408361543536012
36,80,232319906946745060,2969605651304492818
36,80,-3994044215360304606,659686849194013990
36,80,-5526681100157797348,-1294136011756124666
36,80,-6833841594889872786,3522797468297793417
36,80,-5198197542764547890,-7711527373760365337
36,80,-8759713399353563273,-8338613083532336398
36,80,-8080303053708579916,2795963284890314879
36,80,8530240574524315098,-4373202361498095691
36,80,8530599071790043965,-3117408834912847765
36,80,-5218984915485966942,4989050252975898819
36,80,8666081563810891366,-362420448988161439
36,80,3838139667699429668,3582527757774665064
36,80,2528765291899089250,3387447789087843254
36,80,7881954701704948121,-7772488905255028217
36,80,4138054238922830784,3358985175303571320
36,80,-3235526525448155431,-4638649494471452978
36,80,-4405957871355673500,-9127577745505196806
36,80,3962005042443925762,7441663772077117644
36,80,-2561696595329181746,-4844969410618303737
36,80,1307821616453726674,-5444706143657324319
36,80,-405807311974994132,2172139230722789390
36,80,-7703924555098202559,315584141980390780
36,80,-2501022853632830293,1689862797176372944
36,80,-7343264674336150628,-4014731783120779608
36,80,7270925063465903894,-1779916691282981950
36,80,5711744759952355303,1646707535982229004
36,80,-489480388897629383,-5706298714882425089
36,80,2219339584430168417,-6272636118505205957
