n,m,proc_seed,g_seed
63,84,3752474792743204648,-1586985154337499584
63,84,-2329585871671845465,4904374521402415280
63,84,-5585838476137187652,-3101166030801770540
63,84,-8351081913871768847,6709203677754817631
63,84,4199791434514221317,8999683283208413241
63,84,-1896275432104551292,3798382416715965029
63,84,-8047966682064513112,-1844387413000716252
63,84,6963601529544503157,3473184479528218534
63,84,-1445676342193605906,2582303550436585905
63,84,-3707351904211722430,2450665393734226616
63,84,3137622543865886055,-3080670591309769597
63,84,2932795080724709328,-2105553580315577828
63,84,-2267869567904255838,-53732176538648161
63,84,-4984909213459751606,-1885538935935321327
63,84,634332878167798930,-3558242002625462964
63,84,-3224353924106893409,6686144720957566452
63,84,-7838009315716217599,-8927910887212486786
63,84,2220983040954773222,7141421708274274937
63,84,3972532543317674521,-8936966141002162178
63,84,-4952337328888798468,-6222748911292312274
63,84,-8952347736025484653,-2038287027857382569
63,84,-7832114941535209783,5609923111025233674
63,84,8489575234373836921,3171386541251419679
63,84,7751507041319875620,4872714062014697432
63,84,-7525568160809742247,1481937772543961535
63,84,3130840056350286897,-6031652866740401437
63,84,-4306577912415374706,-4012227622568037215
63,84,-7776494003275885208,-5605597512198614383
63,84,-6294491133481589779,6094065439346784561
63,84,7729689499279074801,2968542766287871868
63,84,3357134265027359300,-6242551979880851139
63,84,-5024479356837816207,520206379569697798
63,84,9049421855305577716,9061974893371894310
63,84,-5797384411965551207,-5340828839481795428
63,84,5736968337533791814,-20692115147868384
63,84,-8426978606387969602,8576410946200768740
63,84,8471757254005670227,-1944139919297005537
63,84,7512912514560303951,4438393903404343159
63,84,-8067286518152075423,2399141350726591374
63,84,2023464493920558494,4658504976154999909
63,84,1764068395902564516,3437767569086644529
63,84,-2681025947856381619,-1875648943332202211
63,84,4987404993473643887,202694659092512603
63,84,1586115617890178791,-9072713769757704851
63,84,3712770161681289466,6866924478490218853
63,84,8951932599858288148,9199932680274458863
63,84,3837670017675550537,-2931608534160183035
63,84,8754035517456871014,-2539104627910875783
63,84,-3860119296913690774,-9091310716453403875
63,84,-1431159411525637245,-9143872230255850363
63,84,760840322737844672,4484572813469551285
63,84,-1106121420641739021,2425611347312499962
63,84,-1711115890459192945,4377891383202336989
63,84,4160578913611546496,7994542023070731230
63,84,-8792665538274826826,-5869317101675598075
63,84,-1283467011077223864,-5232499991435250910
63,84,-4154365723732562903,6445173847512616191
63,84,-4625523393966726880,3948171423573957227
63,84,6624702287167507317,269901459194236109
63,84,733714039554555285,-5028240876966161048
63,84,-669939788407644481,8317912492264579831
63,84,2485976635217781859,-2249653868944273821
63,84,-6929615363460264427,-8039537359262375985
63,84,6931125422176714034,7474147224658794060
63,84,-6349799558726316933,970437638270048431
63,84,5466316256766976862,-4437826201719447637
63,84,-5964656009594252894,-3823267043270959467
63,84,7231637390720658946,6780263783889312075
63,84,2616117688985631834,5673410910307299540
63,84,-326947048909823267,-6755797666335427847
63,84,-3636319686171685311,6669408776316118428
63,84,7085769564065487199,-8601879747522598880
63,84,6997421836860697359,6907466028735925730
63,84,8336211844326188382,7184870855480148061
63,84,-5211304814873457714,-2027101975951252265
63,84,4769433836163013908,5913161776741532703
63,84,-4029320338373443895,-3736869580071579929
63,84,2138677667809240122,-8644627986518304228
63,84,-6699984352696083873,8848451816324702153
63,84,-6232938379280689583,5256909959295264788
63,84,7023264648816973455,7966411516229961955
63,84,2755218596798010892,-5382080910570498626
63,84,2618066102060686438,-5799105174995204270
63,84,-7863328296074266066,2527729521529855231
63,84,7411705417110280796,-809226329838220441
63,84,3749648288579918052,-1088468980366783123
63,84,6593533904660493869,7098230379201661485
63,84,6786600794761649631,-3896721970365478291
63,84,-4575266085930606333,2688781698090487574
63,84,-7904274217644642446,9042498261627016006
63,84,6602919821503682383,2128807881066980986
63,84,6218866221400364270,-4940918724806823251
63,84,4942701616125940799,2886224716904778774
63,84,4731141140775502195,-8551408888613903099
63,84,8477186323980108668,-4494660052573725974
63,84,8789877598546128374,-5655857555616951504
63,84,-7816628037031443388,-7743936590850593657
63,84,-2612215238631567761,-4730046407368058236
63,84,-2015211568823608371,7411364781432706384
63,84,-1089751794251424368,8078265327266139402
63,84,-2172681658850514895,5905903750742605430
63,84,-4017423348460731916,-4104750962675205100
63,84,4867924122950776249,-8815186659562159323
63,84,-8145467892962541038,3380955679817312552
63,84,-3981796635553405263,-1986173038226543500
63,84,-6076261488403421320,6823994067924339515
63,84,-9173502958499049941,9044962746387724997
63,84,7910543691999200799,-2315542657284841862
63,84,-6813637113926660892,-3658481483667166832
63,84,8113824162644057760,7960866820326520325
63,84,-5240958864822027566,59958579025699001
63,84,451244450347139115,-1882235923044969666
63,84,575048384530146645,2182233210085325730
63,84,-3012489286137652915,-1647354240908277366
63,84,2401297238213661174,-6710693736590235558
63,84,6942190871943479645,-4607201450761499798
63,84,455402495213681030,-6736090984459640608
63,84,-3592697213993480905,-1045473115344587939
63,84,4596562097210585239,1513480641061597965
63,84,6913839433598278008,4050070481003930884
63,84,-5203717113245305954,5163445228315015345
63,84,-1856948571287577528,1815366738269477893
63,84,-3246925262353725453,-3741361509651865433
63,84,5373149271242718367,-6927066215674323374
63,84,-409730006889317798,1415470919387591405
63,84,8664812165333539278,1344553550927876954
63,84,1474213582822422546,719844882406487676
63,84,5199662057710677329,-5704334967191065419
63,84,-4559400632995511500,5063750387203504670
63,84,5838770246581292665,-4873748615542461468
63,84,907593565848127680,-1608401848973461439
63,84,1640281688131892224,-657029208876549308
63,84,-398659174496068961,-4569400333467472147
63,84,-1786958018322414539,-6867562763679769224
63,84,-2095237155300758662,7511454623158233533
63,84,-4947096011941522676,1531554408559885073
63,84,-3127798848949144641,7028327478201141590
63,84,4002850954015929146,9184095029896959913
63,84,-8461437825902142935,-6863886154609546424
63,84,1116293850992636674,-2783636867402164295
63,84,7085839071861877958,6501768745535857123
63,84,1976343924547611983,-230560321605856019
63,84,435737298360312601,3409198149037746887
63,84,-4853626431265284163,-3449836911085338559
63,84,-508475094760953684,-5668192520614192519
63,84,-1901252743499241668,-3242874756258373856
63,84,-4378106867099712519,-6359326192432683914
63,84,-5296063108595316531,-6752755265683321863
63,84,6080369867261455996,-300165147717831912
63,84,5927151694916575713,-7052736811992239341
63,84,7155595230552479274,4505256053137866320
63,84,5204901556153992582,-5226013997820949161
63,84,9158166558187326187,-4160544487859220793
63,84,8017839235438221068,-6895933715982181338
63,84,-1834217645377888673,-6217909041950648772
63,84,-2646412026647474290,3418031002267604000
63,84,-8188460890922150600,-5754210725962420134
63,84,4011231345199211677,-2329149156931574223
63,84,-5288060377432824183,6659492220773479424
63,84,4247945524396886975,-3520570988439997808
63,84,3261442138726213077,8925826474313810929
63,84,-5672002779094871949,4406694495736001118
63,84,-3565043293082757406,-1473345698960382817
63,84,-8276181038292969116,47854393249293847
63,84,7481058035748657607,6533300367281730250
63,84,5728701019394397210,-2774572524754938018
63,84,5012200151069576845,5752788230108631809
63,84,8018255804086476674,2788500501217026505
63,84,5766597391297656988,6209405744477693925
63,84,-1366949235873598744,-1575311705667650947
63,84,-1985769775772658729,3520286330339479506
63,84,3207347592737146336,5418695062136050385
63,84,-3895698504082350328,-3832321294836872793
63,84,8326611566528574169,8129744313754701998
63,84,-8467120098810786730,681058680149473564
63,84,6214095342850460922,4478168516498891912
63,84,-1698214620275243534,-69125068448214328
63,84,-6907695569591764073,-3299565036784113373
63,84,-1351597406761550702,-6814216063008057109
63,84,-2725172429719076812,2287854799024129852
63,84,-7386318810923085360,-8087271096882630087
63,84,6842378242668803669,3553158672723846622
63,84,-3488505339658417499,6890731943979314754
63,84,-9064892573406402537,-76201558657501050
63,84,-7966447716951829625,8864165927194315565
63,84,7343225030052889678,-7861941805313437931
63,84,4055053358853626670,4785942514024479808
63,84,-8940908748355311033,-1215024665918864583
63,84,6046352192569545654,2909325367607726941
63,84,-5811617069648260777,5802717562663114516
63,84,-5221256542294081423,-1492385781619038047
63,84,7472326690131147101,3765271573502084350
63,84,-3203731640824023943,1683172251794914802
63,84,2779615581960791206,8394959947444812267
63,84,-2692356781647549508,8449309836967958850
63,84,-7693735374270009145,-8172918440528025194
63,84,-6541170985156376252,8629121369177685884
63,84,-8330354127371265472,-8017349739399306953
63,84,4675109635586622081,-3223333202194478908
63,84,-3886077138928381325,7072019065488165155
63,84,-5292016187435857603,7444388715118621124
63,84,-8395721067765274629,-8391761324507533323
63,84,1170017225463671495,6576821106361860178
63,84,-2040632324796181072,-672994407891500854
63,84,4446748467954367679,7676102347854390619
63,84,2136488385333992100,-7808610030815823657
63,84,-6229115875878999695,44247285359518972
63,84,-4403405043040213401,-1756496750669436208
63,84,-1187737139316336656,6247386693841369488
63,84,-6642255428139928047,7221736612733768066
63,84,7217872123264597355,3694432653352940425
63,84,8246859285141150713,3977028041925135332
63,84,-4385259325688870678,2913232861212299365
63,84,2306892182445592787,1061481776825713546
63,84,5575582651773186723,-2994862476160910976
63,84,818202414651464375,-9028717179160487642
63,84,-6343008320066987333,-3564389660919501494
63,84,-3965416533346672487,6316236221135055561
63,84,2044023271668217162,-5774517987510268841
63,84,-5324905948650232689,1546112801060721542
63,84,-4225893349649177243,6326613941935263538
63,84,5848343989054960311,-2645031250769287232
63,84,-4035015763913787358,-7158596340598106994
63,84,-8342377770471800253,-1820060609588632932
63,84,-8796712247820160030,9029671680218821598
63,84,8119542071621532880,-1813746691182156707
63,84,-8706949548066086813,-4706668280973061492
63,84,5011279354562929557,2276737135480981672
63,84,-2053755674754146169,6492369436031862627
63,84,8183372343132947314,-5533874977593852184
63,84,8784769436280619292,7573011878861983772
63,84,1532844478755296156,2823588282636292010
63,84,5895398542649051950,6231127306697672315
63,84,-3818983057554076622,-7733813659738692384
63,84,554023442445894409,-1931340756417602447
63,84,-3216297388700702774,2515035462330078102
63,84,3866752024256028605,-7979872182881608581
63,84,7502857303005461395,-2020708850626199382
63,84,8466801716979650376,-8712980932219531576
63,84,-7822523553696855613,-3274056881109268448
63,84,-5796450453438472019,3052579798148642365
63,84,-2680340781538338598,-358509655764986435
63,84,7050857609841092119,7463541455264846784
63,84,-1393111020500899492,-3921636762589536999
63,84,-8770209654870134057,-7370149980314801602
63,84,-5556540433386151233,4873131846398806642
63,84,-265998536593947191,3584684701798832018
63,84,4385688460891746188,-7599765644342117010
63,84,5812589992030200346,9136986394799916260
63,84,5574864640758721560,-6642736847515116331
63,84,4760499870873962038,5244153546398587078
63,84,-1139147448599366914,-5326234895115725774
63,84,2775536958538350571,7029147405799186115
63,84,-6894213399279645829,-6207282957670983518
63,84,2189381749025356477,643971040113681743
63,84,3574525320576379761,-8925091195121787260
63,84,1370450421244684028,5269603479456522965
63,84,9018329478276893650,-2906653047657723537
63,84,-8874074888733137408,-6443884675886593206
63,84,3365349418180044910,-693336234281550095
63,84,-2422458336648557903,2746598206206237069
63,84,-5642816715760765679,7835549611723765836
63,84,157936755715536929,-6504584039894793350
63,84,3081731743218228557,5890163094294788028
63,84,7684947419907051542,-8810419114796332620
63,84,8476899060492386278,-2479306716937947137
63,84,-8979430670731410237,5631812634554041046
63,84,-1111973718551124580,-4923140428633053640
63,84,-2602782320344475533,8818797484948024381
63,84,5039364445606671081,2166130752590323261
63,84,7341254739255799404,-7772685001015502601
63,84,-4032337039085349188,1736241782231719480
63,84,6885432264723345559,6405791218547493037
63,84,430717863634413313,2955404011337836537
63,84,-1072658755966570954,-2476818341630748424
63,84,-3291642935729177601,-33666278772791449
63,84,8978937093199644972,-2001860318310694943
63,84,-9060294813069570497,-9098381724203798211
63,84,-194700321712805321,-2153400821903934228
63,84,9064631384106423574,-5505890818145878871
63,84,-8108705628715073497,-7486293932423043183
63,84,-1735765469681627310,-2476330423026362398
63,84,8950801262681444593,-4734930721089132220
63,84,-4265556151407679017,7727210004518425183
63,84,4654179792022312401,5218610543485971749
63,84,721231562668380747,-5883297344121130083
63,84,2926675245422369859,2485830643516380879
63,84,1000458337216444968,4135996544251638685
63,84,8067681384841606108,-7413520588366143841
63,84,4020525458162147153,-1814461246905293035
63,84,4839624441346929386,8659641668064572398
63,84,-648127929996025307,-8628519089695477174
63,84,4253126328995740097,7306350602253588739
63,84,-549885755302528495,-1535027233197865471
63,84,-698412969036203983,-5107625404986396293
63,84,7763580929685030256,-7794316858888506109
63,84,5052939828664836951,-6444284922805022080
63,84,6270432308499161419,1107039879025565449
63,84,1971842927518006142,118622492324262078
63,84,5239778098698618115,-7993782482181422524
63,84,-8848838154908399876,8026313758497520273
63,84,6210931780176365169,2875636142201685754
63,84,-8536957295705422093,7858589558162086085
63,84,-2828078332910025825,2691091031408816716
63,84,8564099821731857722,-4597269550372269927
63,84,3683680319313513401,5048073961088407425
63,84,-2600253125280699079,175762113075135745
63,84,-3009590854976844087,-5250845259577654604
63,84,1500958634349116657,-3150548804781436048
63,84,3467008638889813298,3024260495110365360
63,84,1891872726982976730,-7912264097950987021
63,84,104920428378941059,3581925624667234023
63,84,8730060190759392387,-6022157352105130174
63,84,7051363166951367202,-4678491153498581290
63,84,-4371682020512509355,7670160470981204063
63,84,-4547473759423984341,-2453916950276564177
63,84,7380565158829501019,7862228305762967678
63,84,-8474835538046068362,7275070658139786703
63,84,3846111754555610817,-2174576175002880597
63,84,-656110173492781626,-6362392179314163350
63,84,8949683869058215137,-6382775119580079654
63,84,4527767809561427048,5641319441927941137
63,84,-7924461605964419170,-8758328486646937133
63,84,-7275064534968324134,-1738776689527393422
63,84,2149747224276043144,-2422655280138089647
63,84,-2210264077814805426,-1290670171209706049
63,84,-4221035197119394244,8867510312029634756
63,84,-9165510819295248852,7148804854168954620
63,84,2533209720394646392,4628926055448737936
63,84,3489471552286154722,-7847867233999319938
63,84,1221049021241628976,-8822973943581231310
63,84,-968682428580371165,6392842188132496749
63,84,237369429306758354,-6490061740854017010
63,84,5608573232165076607,4340942149408775530
63,84,-7877491189923492917,7272948238618452543
63,84,-4245815849238441705,-6574532330285003166
63,84,7726478995683762164,-2272612157869934807
63,84,8568775087220282126,1899499879518576865
63,84,4255971075721554973,-8377222586994756951
63,84,5135248539602305715,-2481623870718602680
63,84,7873644589393769764,7794929789906132122
63,84,1287349886065759751,1696794339811024682
63,84,-1963093304089970344,5843865629173148300
63,84,-2089001089465315798,8022880268168279790
63,84,-4745029679360271566,-4319738509967493412
63,84,-2673135068610259135,-7269532864342506655
63,84,4871379260392098271,-291668490497928039
63,84,1565796129170479006,7948121345175417491
63,84,3658176322012292124,-3414897791829861296
63,84,6200199265280512389,-1899750204377592026
63,84,-5467172629726229502,-2151825930734925639
63,84,-1448656318797941267,9084508339755928362
63,84,2552464664512891055,-150337553317385516
63,84,-8291537769398498411,-6443962975888522337
63,84,-5950825148907346058,8095208661112816576
63,84,-1438677177983248431,-1330563473727583835
63,84,7434993756693288305,7507748347485997037
63,84,3505930332064638692,2619673607846704687
63,84,-3460005737732960457,6317147510903867555
63,84,-7141861879330392465,4240945538396183687
63,84,-6411882615804280486,5425111524332046451
63,84,4395652224098787488,5861812543759156929
63,84,-6750669156944658526,-3076046037090812904
63,84,5376422196705759052,1047810951619283507
63,84,6295363864147131644,-207675854825935889
63,84,1313020986711735470,6326845926896835330
63,84,-8224880914638891820,2530093404065157938
63,84,1330201817070727397,6472403791503947639
63,84,-909338127522698466,5124416956638413222
63,84,-3665909129155681675,-3313460472008950183
63,84,-7432081403392262374,-6814537874234640372
63,84,-4569871681533638195,8727074774990809761
63,84,-4197936261752473209,-8869381733895845439
63,84,3499114160668096892,1813878467690384860
63,84,5666367481387687195,-8187175176624844086
63,84,8201272145455118796,-7158657196080587454
63,84,5096570926672271451,4830860401864159603
63,84,324139798765773746,8485130894086236196
63,84,-6293768747250326503,-1187955505117391211
63,84,-1872484754561577433,8764961737733016137
63,84,-923885123612406369,3328600400670285275
63,84,7221071235923447982,-2681801714717421130
63,84,-3913527957848356941,-4524902254749598507
63,84,-2574950096001046143,8410846018362330269
63,84,-1915897300919532228,8295313058302987469
63,84,2370799224146915216,7671269476038542138
63,84,-983206046513367348,1907471145727685335
63,84,8421082410348181027,-9022618553146693655
63,84,8937787003835280408,-3407165896775733739
63,84,-433169628626428508,7798386300418801402
63,84,9028400264027701893,-1544952166312411662
63,84,2759086733134517687,-586514825132529049
63,84,-7402361949199707445,-7382257574065316407
63,84,1938061285095771711,5407846136131314087
63,84,8757263958476177346,3791228621024295593
63,84,-5991507854192167607,454868422214995636
63,84,-6332513557548754783,-5802120500243625298
63,84,1449462421370438051,-4387183234224758480
63,84,6846803346443603435,3278401012375763101
63,84,2649748885380631689,-1677599406099119543
63,84,-1009449961473081539,2194367209099511009
63,84,4144745958021335783,4899877798859070453
63,84,-2417155881546250222,2335318664173638475
63,84,-720234486408196916,-1054893690457012865
63,84,-7523578499758363977,-5028402250197334178
63,84,1035419751672905089,1485481342141781226
63,84,2636487926629862367,-8216168591730388694
63,84,-7520586828316517020,4029519159592465626
63,84,-7121303839741043915,6542868231249673608
63,84,2326594034882455771,-63704873557540756
63,84,-2919993567215187175,-7554513395722015570
63,84,7909593486245203643,6474837118457924834
63,84,-6534736835172004577,-2993379989558869104
63,84,-5422890466002168507,5260817087755948721
63,84,-4147224751819956392,-8883926002094030897
63,84,-695224345727042710,-7555629253981631799
63,84,9028355483346855829,8405049268151868947
63,84,-959951587619132940,5894966603935093062
63,84,-2754787101145772117,-7458471635048020159
63,84,-1087132368071431425,3183354525586497069
63,84,-814681497289875515,1804430019314940821
63,84,6760561221577301573,-4957879138259961188
63,84,8746261199013215863,-1587696569415586651
63,84,2514704874575636690,7941774113502937274
63,84,982646179771615719,-2446229402427195760
63,84,-2705322565194211675,-7910176037189023954
63,84,-7248098623957291222,-5531383576546458477
63,84,4988086029225019254,-4414376889733315244
63,84,8252082270422280515,3508800432671654441
63,84,-7643066443439719807,285628793418849479
63,84,-766425154788907007,3197884322360567004
63,84,5654567845114363604,-3126545477660694825
63,84,-2579884403975618508,1843655803758649058
63,84,1265912191885488624,635178504576939997
63,84,-7420212825500296254,-6492971313040136573
63,84,688717495457088251,-4962389875352768007
63,84,-7499661215461882781,-8131626429602884522
63,84,2429389593372806223,-2256638468101410694
63,84,5940451219132061726,-6706447293594264068
63,84,445300246772121041,5119005121680927863
63,84,4847193784527469562,-8987298934223993467
63,84,4656395784917915073,1179377060268912295
63,84,4014913841591651572,-6350401795918746406
63,84,-4780705526415568797,5284385569915450124
63,84,-4211424358971825725,2278549024758839413
63,84,266328988260369466,-4507109856322723558
63,84,8257339866816745828,-881450321543195396
63,84,-3572773525592572915,-7486259767881113288
63,84,-1387210826288214329,-3468329362865305540
63,84,4367454095402793349,4534865135255503489
63,84,6501577486189112341,-5424002109420491313
63,84,2614841458871378666,5859365687128824298
63,84,6709912377927828218,67535671791356788
63,84,1027138876031339450,4484256052696984309
63,84,-7441350509810784205,5363988646349687256
63,84,-1108947547160608971,3280277439784993363
63,84,-1734993519749266163,-6382767853700081691
63,84,6092607516725896995,-4574373402220675805
63,84,-3882644977771773745,-8250541743901399405
63,84,-7520178589645546425,-8946327800112986771
63,84,6532259490033999529,5324380182517589510
63,84,3101147943405761447,3642921412022439855
63,84,-6786105970050121679,-5174850362978004044
63,84,7017960636229003635,4343327288229954243
63,84,-5963261818732304054,-8719135509463796787
63,84,5927188095737707625,-2009091999103661515
63,84,-5836280956450988694,7160077774407320739
63,84,3337873775371887284,-690438488925196221
63,84,5953921289905789043,-4504504588522363794
63,84,6544605200500275402,-8964631658869354839
63,84,-140257645675297200,812907246051153592
63,84,6041631797904624463,1080772189865524199
63,84,-5253297139786395022,1780735241915201171
63,84,3802959747639320490,1721042152441488917
63,84,-8129110974938706276,-4855344674536192423
63,84,9062048221219538246,9187208341706599931
63,84,-2111071360905154447,9164943548336501979
63,84,-4521813303269582408,-2023273862661655605
63,84,-1667418793282960743,-2413788216385152607
63,84,-4781191948419986833,-3796689918132243623
63,84,3544314150618023824,-8295074000884702767
63,84,6047825435220599981,6603959898172663659
63,84,40444543041912802,5796513550382692049
63,84,-7803886760429311795,-6805741002562458489
63,84,5617273050208232411,-628311217395274065
63,84,-635484077225010245,-1289825170326487087
63,84,-1063628382656590627,-907651473153035279
63,84,-8705380008837762605,2212607113580656519
63,84,-8254078182589139096,-4445559951477142970
63,84,-6192947363469641678,-7661043695553329376
63,84,4174662435823270244,-2620034887611091051
63,84,-6801832903806862975,5518521720723711566
63,84,-475199308443760323,-6248045390978841510
63,84,-6237120692904561711,-968394691586381465
63,84,-8035577349509588609,-8746531679809316750
63,84,6716701522467090814,-4989381783253114661
63,84,2237590856789398682,8741147203583014763
63,84,-1213048264009265764,8610901908248206338
63,84,8465311085823607668,623736447472425690
63,84,5117989950802133483,-1982336771537036245
63,84,2091242121822015337,-576945265198795743
63,84,2653675504017669347,3998257776645419995
63,84,4017034695424803879,-8234123279552426858
63,84,6509868354509826773,8171767584391069787
63,84,-7269366417377415343,2471868157915509447
63,84,6215661229795407880,4668327958317603764
63,84,-3203929025739587533,-5744619482786395850
63,84,7971685992407201029,-8640811107252610708
63,84,8937369379358106776,4452890137768695509
63,84,-7293736827711042429,-578529769567019352
63,84,-4521034772850874198,3846303531059056158
63,84,110777141926911170,-5670572768320959525
63,84,823899218462248354,8718079153041383238
63,84,6754077918751658423,-7558745072902002309
63,84,-2982990822219721952,3206883543915527996
63,84,9143948486220312836,3150216197465897249
63,84,-5768355196817949469,-6136675530559929997
63,84,3660953713080981317,-7874473020159817880
63,84,4442992923891837213,-1775179917660788960
63,84,2482280501265979868,4633768179875620725
63,84,-6869094099319259966,3659745673810656633
63,84,1114977606562321500,-3211085840374703098
63,84,-482483073716496648,110799027517619292
63,84,-3555187055417791386,8562877446328577573
63,84,-26204426361255830,8544267963266337676
63,84,5068057219534124365,-6280754699572167822
63,84,-3261939968974448615,-1189160979061947440
63,84,1479598379348132867,6523560501879771237
63,84,1119925851288109320,2340557401760436543
63,84,4894854976632481701,1813382183909130986
63,84,2733854768486013599,-6061561965773693117
63,84,-243424977945600326,-5908427721088705580
63,84,-2875450135781783921,-9156474084699637409
63,84,6163723291885214661,-7365340256934866767
63,84,-3613333485283010054,-2630519153306886422
63,84,-5891774749769148517,3189461309247759117
63,84,8712963169966109680,6012225174676679417
63,84,-2448203792311257917,-8345110647556628106
63,84,-4628085495751576838,-3437291532472256941
63,84,2362409691778181075,9101852650678777854
63,84,-5534692561894064366,-4087088950348722345
63,84,-4830337434967292905,4317379638078826826
63,84,-3875971091857197584,-3579948313637574995
63,84,-8620966814774855683,4741466539073881656
63,84,8793031775404842299,3045359714319968517
63,84,4968986533223822172,6605688177129705802
63,84,7779814956301090169,7965167086425560064
63,84,7507824475615929414,2464281630355382255
63,84,6704187344827918860,-7915223157606099965
63,84,-6207477765532724502,5803155734443515759
63,84,-4083409353229888217,-7514246913015594819
63,84,-2610610011786571937,-6053136222838368654
63,84,2065210363728061013,-4100596720483060508
63,84,-2739441918385422315,-1187140133070320924
63,84,-6601517907099126674,-7372391032119231873
63,84,2978290219545782512,-2234543818428049122
63,84,4150435124201467239,-2720779529093769931
63,84,5775350074180635731,-8647425764295520115
63,84,-7867785332517412262,-5268169639091054964
63,84,-7897153793112196603,-3035924524512272271
63,84,8379529297838455906,8367545844524663042
63,84,6467691767700555630,2602481088158391789
63,84,553520154064336810,4578633337798120245
63,84,4816828252577166141,828127918734303171
63,84,-7881654648258016366,-5306759918503025221
63,84,6279185424062723376,2755659878739633134
63,84,-9175324434914719372,8086625754246915449
63,84,6552101015003316616,4295165467280189687
63,84,-8997431697090990167,-6489678194865758602
63,84,617664540929401828,7962957813243470655
63,84,6275645103021702576,-8728094064488135736
63,84,-5182417585612810701,-1566976426443632929
63,84,-8370192025973347798,892159787922224202
63,84,-4919613711556009812,-4837882163824041083
63,84,-2251964247671729777,5698220575651874325
63,84,-1868849512989043398,9196137324548754312
63,84,-2043509954062099372,5448075079322982407
63,84,4113259061799790421,-6723003870111217878
63,84,-2557954373697799274,-5030807032659789569
63,84,-4731454765522807827,-3698833299200444707
63,84,-3527724835652533336,-2703973920330135593
63,84,5119327375134736939,3651808254359996359
63,84,-5431815725811348717,2098110251386145561
63,84,-4432832953253121143,7265507296218562538
63,84,-863239615666988538,1372043370114404227
63,84,-665351451228005623,-8419336962429594786
63,84,8474139846065155727,-3506816591528111971
63,84,7313565096490575031,-7589895420454724276
63,84,3651551156479651704,6028938597444761874
63,84,-1664082748112005127,-3576143184103643649
63,84,5181694193841557603,-1609451274380286412
63,84,-6672544432232362714,1226746520376854411
63,84,-1964723690177351171,-6169602015005817186
63,84,-1301487017092291612,-3733124326893463264
63,84,-314437836963518133,851318677540365133
63,84,-1509636331071415239,-7217954636578019153
63,84,-2936751063434205214,-1293229800367788892
63,84,-7366696535476079535,-1774168763153117100
63,84,6128564786884693523,5040233813747470578
63,84,1221893304961245123,6701983972005598996
63,84,2177519183351723537,1138360651466160391
63,84,-8212847361210178119,-3347923178508128119
63,84,2198236635955262971,-176202343172372402
63,84,-867048246811831617,5353754476331202347
63,84,-3121520000032378493,-8094849951163812579
63,84,-9203780218552704239,995923660209810453
63,84,-6006893302178310961,597244015379355363
63,84,-5466680790894461554,-9112362280217958499
63,84,7802099720650669742,-6041433977125081153
63,84,3976158129208533415,7846947275183644251
63,84,7079706832002366248,-8893120690204850285
63,84,4066476196940620942,4371932961023768131
63,84,7252930294283659745,7486285690885003792
63,84,-9203748862424243751,3934062214185795821
63,84,-4234133499529231245,-8141301743745866348
63,84,-6245933274578966683,-2553632421120948801
63,84,-4785909195782511113,-6488523260517670139
63,84,7541482203378861720,-3093907850092767831
63,84,-4230930097099717138,6573422475926504222
63,84,3426194092513833527,7264402760688964686
63,84,5364057229032539950,4195063927957545118
63,84,7646305820075320410,-4613782555688649694
63,84,8548902868222713934,-2035585657961428805
63,84,4355370448651644293,321330592824204299
63,84,-3334995785054974988,1150216214809271449
63,84,2055735970694480439,4321564204363246833
63,84,8988701906067338987,-5601577722793526481
63,84,-5211756207554854232,-316426775289290584
63,84,1217903131028962015,6402446998047878362
63,84,7176382019125242,4009830551864271014
63,84,-341881200714709325,-4317073680700437770
63,84,9060802766625493342,-8784666099202882004
63,84,1811485985524742481,4402058556733955727
63,84,-5784335720336366060,8006301427909468757
63,84,8288269280287018067,2365526141634813128
63,84,-8346659423082019607,-5852013246315772420
63,84,-4096175997743282705,3732946077430780963
63,84,3631042568118163002,-1029358231933789169
63,84,-7190949897875468284,8391813406078957010
63,84,769102290545661511,-1347315468376627356
63,84,-7400427285398956991,5258143445605311326
63,84,-1599337554072612683,1449577201538904088
63,84,-8181826554462462397,-8927317586240317343
63,84,7878116449712693775,3457471993657208272
63,84,-4249802980031436706,-5902292761927034285
63,84,7713607082570859810,6717757739246702244
63,84,-7688482822573109347,1108486519616087294
63,84,-6067864533673024156,-3279671112974474832
63,84,6676369942036660010,-6008499603395355532
63,84,-6591053084919189164,5872163636656267991
63,84,-8384816185630628845,-7205262396874956951
63,84,1988118398816737047,-8899712706306280820
63,84,-3697525519829467418,5607116175877714493
63,84,-6177564595738324364,-1279181891087526317
63,84,5272485893005670229,-7910799621353797325
63,84,-2930136196593890823,-8305391366214420503
63,84,-3282584482675705916,-5790247792797809415
63,84,-3092977892743069374,5969637605577508093
63,84,-4227027430098915319,5406942109327268184
63,84,-1309059959201826031,-8121836088633210188
63,84,-8478301991126590121,1179469229706675843
63,84,6510721811985888028,-6552994931981373513
63,84,5953438915741181688,-3750158281192444989
63,84,3540524401964509659,-1903838186866527586
63,84,-3097292400018608044,3721468754539309340
63,84,4857798263876629970,-2198644528624624726
63,84,-1836180824290249575,-3994744398082825125
63,84,8202284123491315623,7866499530952644721
63,84,-3841864189533787783,-8423507620577921803
63,84,-3727688052207771766,9023080325462395822
