n,m,proc_seed,g_seed
190,504,-8722385147558677429,2604789668222411631
190,504,158332124318805009,6486911727110947099
190,504,-2774809641943888225,-6567296560631441791
190,504,-3665027641398491862,-1554812897798166997
190,504,7545411730154373142,7428978856900757424
190,504,4543505257480057132,2747976359524055941
190,504,-1277402878003246478,-2962745191246787949
190,504,6077939993587467147,-5100645639582650220
190,504,-116638711566207348,-7145541027906102002
190,504,5071252432015136031,2998650919516720353
190,504,-1029177523315503703,3500950558010421000
190,504,1674781096604943484,-1536394805241054022
190,504,78696647098308628,-7592917204675723409
190,504,-4321023595646551126,-4407851732945098925
190,504,6922543043029011502,-997898862535368940
190,504,-4866225764271793852,3758045667095538433
190,504,6650103105540475593,2773307611505675310
190,504,-5526128787847863151,-7921910270372526058
190,504,8654964958743909497,-4983037073703014828
190,504,9064892848475346463,8095783051731471596
190,504,2427014823252829161,8704057622954071054
190,504,4941323089256916870,4841040404820004060
190,504,-5916216582250497475,5032029852195251958
190,504,5976608902428683024,8335255748846926872
190,504,-547458568324882882,-6533666228158931609
190,504,7801270641097324046,2439317067329945296
190,504,5933655989677614970,3185391486237344371
190,504,8889417905071730124,3568125886891378519
190,504,3447652324822733943,-61258347487151300
190,504,-8383000919669332810,7376969152075451000
190,504,-8710988225119652943,-5329629280154439006
190,504,-2341626942740861886,-3926133690061926082
190,504,1869288279661309927,3301169344950062583
190,504,1491439989262454319,6410319337416775176
190,504,-948150191688506620,2209944060978716003
190,504,1961081989535810998,5446526192125123889
190,504,949205500164983326,-615720011669206798
190,504,5621174036234719990,8038889351803221844
190,504,-8996471803785953513,-1047888073523749048
190,504,556495557056286375,447472559497585148
190,504,4833651141431901212,8304804940968278084
190,504,2128652602840288961,8223840907506237403
190,504,2235769985972317020,-352609104852861083
190,504,-2529606520420101143,-1035778532337023088
190,504,-4413235912330722215,630156968444047882
190,504,7289260954472842562,-908540926112093518
190,504,-957665296460047490,-2413983371228813161
190,504,7647632396449134770,-5471734318169662238
190,504,-1293126828071278949,3702138746998038034
190,504,-5459809006537489445,-7923427684447258693
190,504,1677054200030586537,7349304778392480783
190,504,-7899272765156479011,-1354741727603820360
190,504,4757955651243293496,-6581738820216185163
190,504,4804730608534620392,-7317073621504404724
190,504,432816538082453532,-6465124412057242530
190,504,-2619237509456598434,-8608542925357854956
190,504,7116983612338688561,-8182073001790538938
190,504,637940333038902645,8536203604528480248
190,504,8154687160801659792,-4202947866100352888
190,504,-6120699938514483821,2769753497703149879
190,504,-5631552328697872049,-8652721395129563755
190,504,-4678398967542412064,5126540166577584703
190,504,-677834388654463727,6456396743918545475
190,504,6722670394051018231,118268560828560156
190,504,-645071785465027704,-4781547414634800030
190,504,-6483039337407799864,8801517903230209169
190,504,9047641741771659062,-6678838528899118121
190,504,-728732984056655567,-8619377395221963813
190,504,6531079762421903730,-6424567512762851980
190,504,-4814935888631175380,8943495991484755331
190,504,4847498424217321556,-8904405071107858095
190,504,-5083085054365073522,-6924377623840598512
190,504,-702907069912243541,-7222111896344760151
190,504,1974490388250378496,7579152189869454799
190,504,-1905890643749278251,-2019645084492237317
190,504,7838549940796360512,2988440111785654917
190,504,-5764072758947932748,-6499749841486702906
190,504,916639025154059264,-4849710032678870946
190,504,-2688631914468791,623217195368820399
190,504,-6529947130019520040,4505039839432453512
190,504,7713415906788801557,1993293401127498214
190,504,-6380681383973529859,-2115147294765751975
190,504,1143391430166327811,6341068530086149514
190,504,7229983854843498536,1937043827038418363
190,504,1440037405696860129,-5979150317517469736
190,504,-3217276940418204641,-4892638959691079578
190,504,-6320192239369209781,-7128218676926899193
190,504,-1223822450613786575,-4941587427729892593
190,504,-2322425126376476032,-5678485234978019151
190,504,-7308437214325851777,-4551844637130413696
190,504,3949281906728321764,-69937537067551288
190,504,5319571657243652770,-8674520396638283193
190,504,-178817252014746718,8851243409811722241
190,504,3132349899897441553,-5535055298204807312
190,504,-1254735119881145664,6338742998636336612
190,504,-4256111634098109050,-173731572930875608
190,504,-7228614184801107033,-7285362260226402155
190,504,1315214339109859733,-6127915873276270926
190,504,-7900595425605354309,-8145995035462665879
190,504,8533342335011811498,-5831276144679726210
190,504,3444174545186879830,1935930708103153483
190,504,-5239315318984597592,-8459561761367217094
190,504,1677483236517273214,-1863283634341887856
190,504,1015232098616657902,-8367086634690120824
190,504,470429303173639058,2417484175588180941
190,504,-7448544088179830228,2882230757397390576
190,504,-8230416116860811419,2225340402105016971
190,504,-1941910928449086212,-5525071764435927491
190,504,294007732979361771,-2206573067530642150
190,504,5759567150128628381,-5421593286132709659
190,504,-1303579413533928153,8729624936271668550
190,504,-8368286291240376731,1750751848577911577
190,504,-2605787877525121221,5371644026523373623
190,504,-94384621631060928,-4302450239663540163
190,504,-5619198514636215940,-2286138952307618696
190,504,4033489345877612588,593688761164233731
190,504,-6467390527845127779,2917341712550378561
190,504,3465771069815789805,1328748950142551932
190,504,4721714827044271264,-1320279561018604780
190,504,-2544963129506471858,7785471406549436978
190,504,-8164509621952478444,-3665755207235173344
190,504,-6244709839700538456,5692097928746794499
190,504,3658306387169619658,-108345864803238667
190,504,6043831530793260500,-6908453874105774047
190,504,3568721907848018902,-5889070246324307187
190,504,2175448131788521545,4284465524370083225
190,504,-154179434466094676,-1659880427237621239
190,504,-6829947249042780871,1599738708934115146
190,504,724286881476650583,3179627476462372964
190,504,8698927283101527807,5002595377916914422
190,504,4058684195599531564,6747156638896470399
190,504,-1161490653233366908,6697369058536720116
190,504,-8358303300192782423,-8413439002072330015
190,504,-5409463730996063640,-358171952178277715
190,504,3677199479081056420,-5045711635078294163
190,504,3918021761871598988,8043313190661522776
190,504,-3250299378334039151,3521112286026293498
190,504,-6568423361530469755,-713398559510410186
190,504,6022585200634578614,2400278821549077595
190,504,7463684904710828467,-8157737782709827322
190,504,-8802734950097816866,5561916112629553107
190,504,2672483356612827187,6054855910148621052
190,504,8323966130588500752,4388607665941107245
190,504,4434298083474702520,-1085230615296370652
190,504,-5655066211601075592,-505841921067542472
190,504,735792737725906106,-6386436891828429005
190,504,8899706932619891334,6618187017252188765
190,504,4902916317800477414,-8895022888949228858
190,504,-5624073513931982901,-5838238316482330787
190,504,8228706751886146461,7617170575483687364
190,504,7646296203297430259,7344350777886620225
190,504,-3317558130580824182,1623488244103864718
190,504,1210437484128202211,6228944300550802588
190,504,8810596527118160674,73636153662922788
190,504,8411846884760401801,2682384691485044911
190,504,-4104595636244568409,1616731758096151922
190,504,-5567628470059266386,1206639865566969785
190,504,-2203779967294314581,-6771334906724493632
190,504,7341135752177270534,3343319208543630942
190,504,-7830757113723210005,6789627960243079113
190,504,-6178066532123709633,736480909564557271
190,504,-2355705754871682518,6151850905891018171
190,504,-5633362736795498154,-2087772932199084142
190,504,-7376863875122566236,-8603828399717934988
190,504,-8868839491285795110,1502291235939778360
190,504,-111054643383278235,-5638861195182225638
190,504,-1081482339971028112,-1609944684860391062
190,504,-7442472929489467716,2819267074128500916
190,504,3302957640477755078,2185716907523701834
190,504,-8890784251411643221,5876898640330521975
190,504,8454263433005225598,5864925946234520609
190,504,5724169928361123531,6472458656519885823
190,504,-4802013202515713636,-2327752498781157523
190,504,-323748638783443289,-8489953588198044338
190,504,3677116223038542216,-3409161709023962195
190,504,8097133105262771188,2790097325028831336
190,504,6459778876102909679,-8019101072680475255
190,504,7862304814852668822,3289019694335741953
190,504,6543046814414797457,-8526328219998615143
190,504,-6254039337147205257,-4637291351809217287
190,504,-3075568594885281788,1514883536258624601
190,504,3224893878035381172,2117840092796967229
190,504,3097450533292770606,1318035092304315063
190,504,-6983915749726813551,-7073130743289905881
190,504,-3129081798578888660,-2830623970784019019
190,504,-1813140491823334676,-393325728792678567
190,504,-4597183388191509549,-6997828944272882638
190,504,6331494806184156550,6740951660925776633
190,504,4117824361799261288,1369560463636393471
190,504,-258897915808032285,-4256353441668400931
190,504,9120140569050850296,-1296957039627842269
190,504,975695750524733084,6454525544799185756
190,504,-3324420807410371307,354358188759088381
190,504,-2396295680346844630,2042585202537127842
190,504,7410066364591115937,592613460455988670
190,504,5362667318745744527,7717759934889916696
190,504,-5995355199635835674,-8575468128639477948
190,504,-4233235300876672979,-3970354756782782163
190,504,-5494663993145338074,6489272660980572213
190,504,-6383507311269280982,2487507362601617869
190,504,5321230992205301960,1195620470116081788
190,504,3622080481565143860,4033785958970686460
190,504,-5851144587297745254,9120221609122603094
190,504,1876255234412372068,174470737839734524
190,504,2027306797141542668,-3461596507111020373
190,504,8124903650241325087,-1292922493285699282
190,504,8320631529873471010,-3913987642177297501
190,504,406940740854988332,-7553765146713624128
190,504,-7623658163720088432,-7924397491523901718
190,504,-6816618081627015152,5956136044056916243
190,504,-3379692889925735803,2507160890733418916
190,504,3153703747603551394,137576866964084052
190,504,6985947158254284577,-8181797809349931268
190,504,1467981618138275593,52265458268695891
190,504,-1409574678360850764,3976933780574022129
190,504,-7562090870668243267,-7004728831863383549
190,504,-5950258086849048831,-1892192353580480450
190,504,5227621699395344331,2131243199067777175
190,504,3121000408348298192,7240391558614122180
190,504,7568201069744335239,-3062942778558824020
190,504,854107893220112382,-8505333703270887816
190,504,8923254570348772546,-3429235715477731873
190,504,-7642224163990942279,-8690566335922572349
190,504,2357082017213726201,-2674940897533766891
190,504,-4390741592389692993,-6436726251132849196
190,504,8124683314053347501,6763949853599877961
190,504,-5010797226586706610,8600927183637431878
190,504,8602514037919024262,5407074020918806395
190,504,-3480692303081524569,1822208089205947972
190,504,4458514410292432368,2915459255184470655
190,504,5143456701339985159,6071922729020270882
190,504,2673655661401147691,-2153906697132544909
190,504,-8697617713450882535,2605662229526486825
190,504,-2753263348296675116,-5924126266480167189
190,504,7642249279107730798,5450492639426806630
190,504,4800409114043002301,-58922110693828158
190,504,-5079405577099150304,3079865385394845784
190,504,3253880961342107184,2672550537039771441
190,504,5331652353085777942,8649959888564910634
190,504,3892108894122598469,2348431064419636120
190,504,5168137096409534743,4552276860458499083
190,504,3622161263003634432,7844179551691666677
190,504,1583090475344664157,5328308893411784815
190,504,4387782584507134365,-4630525824184087091
190,504,-5587692495237117147,-1727652285979790983
190,504,3173732181576127624,-6669012874307555122
190,504,-6891876918072288885,8191381297802209209
190,504,-636190931060933332,-6203762252520795592
190,504,5904247609328441076,2749641789978864375
190,504,6978554033052487706,725531353958360056
190,504,2099623535481766460,113711215752448060
190,504,1220689025792488372,1607871160892334415
190,504,-8712542017608287692,3475355398450210536
190,504,617815315742334464,6570724612325849483
190,504,7859209261479508519,-7175210704504215938
190,504,7491844116097921542,4036849656738298179
190,504,4972740131115059698,-6879553249237813054
190,504,1358669848187665422,-5529620226247951479
190,504,-3948411051207684734,9154705158432229759
190,504,6721808244092179705,3536520458843531265
190,504,1104278181900590159,1785439546246352872
190,504,3545236889589680480,-9074576535244245814
190,504,-3865673736416277332,-5585955667834920168
190,504,-4816255775401219839,2701647787684170203
190,504,4451991973746195749,3687488920015331998
190,504,2805021007579008020,-6319669669203629129
190,504,1943881849486687970,6273019201937118698
190,504,6300209609717034959,-4110328686061250957
190,504,1473592994535338989,2747792833925506718
190,504,4692476085128327749,-5245360876790203975
190,504,-449948564011912040,4478714656764776763
190,504,2322343683809746579,5766946905815565714
190,504,7732320475733620292,2863048441636138373
190,504,3414710680203225834,8506702868166513490
190,504,-3299984001617910779,-2243351123875617880
190,504,5171125211495195253,7126889330816650505
190,504,1048203514185825886,3134886339431851761
190,504,5455162927038726140,8942692899965683352
190,504,5147319893303961172,3971594155256017525
190,504,-7235955852579111638,4035627522824815329
190,504,7083940669297068656,-1124717918697370359
190,504,7770837437233625433,535794454979508918
190,504,-282725548509199785,-3139302579804240699
190,504,5175361727060568760,-6709316915677946080
190,504,-2993654376114581008,8452238725618294147
190,504,7626306842159432492,-3665917965592437868
190,504,-8782841103585256301,-634528040710440797
190,504,-2682559313597072808,901162877907209639
190,504,-7168035588710416354,-5640690853831238479
190,504,-6296079586634600128,-3263854810041911023
190,504,2225545816980713311,-6623063526893605650
190,504,-4400238325604321680,-7701616381944870425
190,504,-6950863634041780546,-1646851740505852889
190,504,-2724176320465062279,8902982141520397128
190,504,-8265405445684439771,4737899541989246070
190,504,3739037248541267792,7975499296266258706
190,504,6242674375418818158,3154910485970580190
190,504,8664281771177641364,5539441816049554490
190,504,-3598547121757749477,3253960666811807465
190,504,-5900113071812819092,-781148042132612288
190,504,5170090948728675602,-7014976906981513061
190,504,-7175951997322228096,4570375137467254047
190,504,8502028000973594788,-3888596690903567019
190,504,-8706775772151601016,8861215932355259277
190,504,3500285189978624917,-8024477302648939132
190,504,6420159760546131055,5287693884156951948
190,504,-1924394813355412232,-697000107063829072
190,504,-1629323199705378304,3263344623278321673
190,504,5387804979993734203,-67898037448267648
190,504,1335522821465382620,-9011214187123334901
190,504,-1737940263288661810,-3756395133822640352
190,504,-6696208073695893758,5111854114635022710
190,504,1704186301015295932,7179574633359159904
190,504,-3434886483329067121,7060604922214296744
190,504,2728274184608790217,4373059729362460734
190,504,-2704969997008752169,5180279276873955921
190,504,5690805599042532989,2419697634718094375
190,504,9183024633219727696,-7411402228381539894
190,504,1972792870652011311,-6661390987669743787
190,504,8284608675374025080,-4275329175451233178
190,504,6540830522463857152,8384666691280647237
190,504,8573221521995968004,8722856832814334806
190,504,-3836357060390315472,1679271402543432106
190,504,-2340225203652663807,-5492662220555370756
190,504,-2894912143546421399,-4857391030015634689
190,504,-4657903838908396237,8715500790486612842
190,504,-2804174507183825757,-7715908838953255675
190,504,-3761852117918944621,4432703357930975015
190,504,3827707979583272542,3945437594162859264
190,504,6458531933965571122,7135646215106765941
190,504,-2046780357353365527,4910957655116301400
190,504,-4008892054818433032,4706738975307753957
190,504,-1710604184004631771,3044968088485243739
190,504,7744788549047780652,8434639686988749152
190,504,8616695271869576525,679889183524436096
190,504,3428657082164411347,1903324044598490182
190,504,7676446110868622128,-5306232299778214714
190,504,-4111943044248835865,-6039533536423362638
190,504,7597553050363221775,3442081449931411869
190,504,-2159573564376488274,-7902358941426710037
190,504,6446858726773160128,7810088886307437746
190,504,-7308734007579688014,-1258398376953365958
190,504,-1215754032578269174,4372756001665787118
190,504,-539688305760054257,4430503485018304577
190,504,-5104147103043847696,-697744199798433347
190,504,-1333936605423414129,-8658512728557056779
190,504,1114268779455557784,9004847241999445280
190,504,5334262327656534868,8920580254073283146
190,504,7639675199426104625,2976537109491883379
190,504,-6318714945659833580,533009778050879635
190,504,-6167368768029633312,-2086581071951302159
190,504,7288197296314639846,-6670930303515242484
190,504,-6287574171309750562,-3500357387469799946
190,504,-6822436511991445082,-11263666585860910
190,504,4034504381753887270,3807036406637162440
190,504,-6024926602326718335,-3158580100961063480
190,504,-2985774528837626858,-100904916158243979
190,504,-7159822608847865689,-246752198194630050
190,504,-9007701394893774851,8696468160656729274
190,504,-5903507431752371755,-3656831631608196909
190,504,2448961386361474542,7596811770917386242
190,504,-7214266394089845547,6977933338627097999
190,504,4327757368726320267,1131729072262618708
190,504,-1152594666324725192,-7125556410329050629
190,504,5277288919832960565,-1903498378581940418
190,504,5330064347463967237,-4150732674166269122
190,504,3701421647244956201,-5912037959313810343
190,504,-6773341395681815487,226747912425040859
190,504,-715469967136600358,5810444497583448705
190,504,-4963576428878587567,7850888392858281701
190,504,2185511469817435933,5583442538700020487
190,504,5369720981135480571,4070843606702440345
190,504,-2623653425828692785,-5423616722709917567
190,504,-5055843568678865355,-105560535776211008
190,504,983602282545134169,5057341664049373467
190,504,3227849591791005509,-7600804650850782394
190,504,-183869116527975720,2212904759557105427
190,504,1233070821639299789,8406149917042026994
190,504,3867018991396694112,7842612925374055565
190,504,1177251162468675091,6114162160817725543
190,504,-7250950158375580868,-2301451353622033668
190,504,7038476701794947721,2847344969057900239
190,504,-7170809503748885871,6572724992585957521
190,504,-2257901301782004303,5080007767001596461
190,504,-3653726757310639873,530036884934742802
190,504,1311473657676552055,-9102322230187191013
190,504,-1944234155110522291,2806210646801888714
190,504,6418138001344749838,-3262958583580454319
190,504,-5780427540243639950,-6005302666478568002
190,504,7127796986669463352,-2346341203717367843
190,504,-2548173405499684064,-8157392957838199221
190,504,5762417974978168497,7659378194467611703
190,504,1382224660180377943,-826570983913711429
190,504,-2443993666038326143,8433124412578304244
190,504,4586862733198874177,762507484299887258
190,504,-8709047017536621081,-7363318792330559402
190,504,-8972048367532521313,-3122438116330663441
190,504,3204671615906870318,2613906419680175757
190,504,5785969153735978240,-8555481003689676923
190,504,2767032005718099702,6272944406498929615
190,504,-2666598227578575709,-7225458523661644752
190,504,-394773208829841953,-2288234903244142375
190,504,-3728112183517162415,-9093339596725283701
190,504,7031826344730437118,5953768205605438451
190,504,8321243006508930165,-8866886132048323605
190,504,-2703700570244679904,3354167490508290929
190,504,-8338318117574237470,-4955345643726916830
190,504,-7695699786160350879,-8511331256299047940
190,504,4554324373093992000,-5878626187869323038
190,504,7824007470785410021,6877786272300858370
190,504,2558145215617862049,5012358988741713920
190,504,-6358496226556790398,-1199809519817940278
190,504,8956888894172421064,-3678881522440981112
190,504,2287202441813994605,8527873492376470144
190,504,6972230814401790452,-5576279526703286813
190,504,-8087519586852697678,780322449441544991
190,504,-1554300022591257162,-8991000707839894284
190,504,-1166586793435273018,1477052310247519926
190,504,-435577115460734751,6675865663501403193
190,504,-7111631472000801345,569342361727631806
190,504,-4557889126037624923,8490063471583055401
190,504,7086377373038774866,2907561561528302518
190,504,3707950918907924670,-4478577034370919727
190,504,-3729105278333212674,-7331216786180984360
190,504,-4643668808969432566,-5865033605327911972
190,504,8018644881013869168,-1028069724812229780
190,504,-2346896785193003681,7595736521436151880
190,504,9013086124378048557,1214573402746130657
190,504,8831209977733796320,706848517435410072
190,504,-2261809473254754304,-3501688409511436273
190,504,-4960158507304605167,4924518813097533528
190,504,6371858417257323371,-1959599145923762521
190,504,-8262226426940569434,-8955870644405354755
190,504,-3365517961362573576,-6213076681241019540
190,504,7451456025249211968,9159731515606388242
190,504,4642516565721706454,-4899594359340193573
190,504,-8505865236192995393,-6042240155626899921
190,504,-6984412417758325769,2475428041333487899
190,504,4672112866669016296,-3342538693559113090
190,504,-8397536956513160623,3037544084253788851
190,504,7123876375327100746,541385948272348003
190,504,4768768485780797433,-1636786550732839898
190,504,-5421014674288038894,4630621247181222908
190,504,3728876324694192494,1120773288911731225
190,504,-8190539553492176798,-5239416854119989384
190,504,6454046136254844429,-5078227008069936105
190,504,2908596260949464838,-2945429131662608950
190,504,5347236616826966854,-3747672241687475223
190,504,-5067050170426227960,-3360278120104374558
190,504,8625663319551697988,8555924919966415222
190,504,-8862651545918407928,-4472893040814103293
190,504,5087914049040422316,6195915765778209029
190,504,-8612325115371168381,-7214146492126017944
190,504,-1234108939609366340,7363771578803864199
190,504,399455030163190072,-5476742845450317870
190,504,5270562731042842336,2383117450787382147
190,504,8626543824574279618,8473133784030186017
190,504,-6213202682719334360,2132407580545971362
190,504,-5299220350606987441,-4953406503638194463
190,504,-8962656327078421683,4212925925358502476
190,504,4477789834476195070,5328971278657734001
190,504,-3396801485246975363,-5399690167598657606
190,504,4547167074156845248,-8220462034808526937
190,504,2728119056331670157,7224128316326160270
190,504,6601550640492300805,7262001749783268252
190,504,-404717842093898993,228626293698586252
190,504,3239750224446327127,-1620418854741368996
190,504,-509101796428685016,1994404850275443417
190,504,8826411630211956251,922118170284821659
190,504,-8645357693683119935,7370481411480704838
190,504,-2090750066813373156,3767543249389617932
190,504,7878427159141384358,8769235480946653662
190,504,-3873265916569645295,-424159569952572731
190,504,4000274562760453676,4936797643527337563
190,504,-6870511038466302637,-2504636452181449488
190,504,3525436575700866730,-3210720255115241678
190,504,-6804046638748001846,-8909994080106423836
190,504,-1096410165194202118,-8597719366646658534
190,504,4636604387390345907,-3912863145648441177
190,504,8309494305726593415,6725506637797706227
190,504,4789724028056749429,6605811886695172300
190,504,-82542203816486845,-6355292886781592703
190,504,-3009132456105411840,3530450096236823063
190,504,702932263432866209,-5765532475969623132
190,504,5115952660793643006,6213874755614657427
190,504,-7785718308232340450,2644014034157657384
190,504,9107883791991222866,-771456223279118422
190,504,-6992414201940385834,-8445534550159071276
190,504,-4304482550107885365,-8926147951024543579
190,504,4595613468254216817,-509968476906856594
190,504,-2166457583116737809,6503669282935004531
190,504,-9142555238131949895,1562883583452659487
190,504,255653586496366133,-3249748790242010320
190,504,34417892070189859,2283690370505167039
190,504,-7897009067774201205,-6975289258548475280
190,504,-7360660369306317669,5399165262449506218
190,504,-3740139571862270383,-6094662201385311528
190,504,-7046433175302765613,4829603060494943361
190,504,8526946551137391976,8061953225114642814
190,504,-5218070374174689702,-2643248932471674915
190,504,-1214785075432984769,1970520906948099587
190,504,-6845954912203494076,3079704077275845743
190,504,4707519884580517108,2634567014358141840
190,504,2603865139317339107,772293674151067195
190,504,913638662033696514,-4339075227492575039
190,504,513458984235312531,4831103927462935430
190,504,6953087092765334608,-3595952805022781203
190,504,-5095552566770933855,7906202236820412009
190,504,3445296675176508044,-1259865974437764356
190,504,8935840055794546053,-1240387343435264485
190,504,-3639940877069293242,3800945518079787586
190,504,-432466522850323490,8532284400245573994
190,504,1408584685391182888,5734998204327256574
190,504,1183625700154288695,6035263032426559951
190,504,-3982224479693598798,-295893809264882489
190,504,419779680626452744,5117759637735708556
190,504,-8061065917377376518,-6923168387193499872
190,504,-7723065746912623712,-1421851303976298859
190,504,8876845309042803047,8893034196540729708
190,504,-3470214435477105903,-911686186239828509
190,504,-4901818288944004515,-8569323240719899862
190,504,4729078943339128274,3904496982125845955
190,504,6628403027676046871,-2115005114875325242
190,504,-8162771927758749477,-203053357260252256
190,504,2632553770781439646,1222837690662363698
190,504,-1161144444257370205,2647760918842236318
190,504,1891607352746904960,7834776512150030288
190,504,-8734628710188120286,957755809048637924
190,504,1752641065184101359,3284668889130355099
190,504,2565815716205915436,1038350266014703471
190,504,3168931479872244648,162229814377556455
190,504,6810440732926638119,4226344001531430011
190,504,8292266974567811449,2267229882856532529
190,504,-1863921505711242356,6794431318690099518
190,504,-8350618933216613765,-6378354145215357103
190,504,1546686977723164382,5576913660325974200
190,504,141166185832230856,-7650181889718182147
190,504,-7825168004937859220,-589119968460794315
190,504,1271080287624507408,-5931790022297989902
190,504,6036461221450854872,-4397083084446193082
190,504,4813103878802075794,5064791020852643386
190,504,279821429813126657,-5135733132692951184
190,504,882601637541650599,-1887675138948070461
190,504,6138238783596652599,-3782563386406124310
190,504,6919151455790757167,6399676962739981013
190,504,-7265316835754021591,262830109147850313
190,504,-8124603411523030917,375001253558954800
190,504,1984742456613929100,-4676842527989093127
190,504,-936297265696632474,-5099225390111042309
190,504,-7452612730492498125,-5981491742546643144
190,504,6124354458224789328,-7827083056703921134
190,504,188166295873566047,-897955310024749020
190,504,-7364141433250398435,2060224175278851268
190,504,-3705165475629262016,-3844710225345211167
190,504,-1621696024742395602,-777706479702730196
190,504,-2242842847498475907,2126072595873769146
190,504,7671697029251216613,3879661583182044430
190,504,4723459815688242637,-5256015898779221442
190,504,-1447966186363334644,4804794159196605214
190,504,1733387375819449588,-7331175659342558274
190,504,-8910334914229632655,2257287552390562354
190,504,-1380321834630719053,-2047247187449909154
190,504,-411604720185506683,-3113097604588448199
190,504,-1070748441240290880,-1682721959673733964
190,504,-5141053720174458538,2114192021540276996
190,504,8644503857149654069,-7091523781609999630
190,504,-7397916693006824340,687693900229714202
190,504,-6909520626300578639,-1597123999094555979
190,504,1666831783226576961,-5754666610066565396
190,504,4331776117546612723,6075902047668502961
190,504,7499090546937046621,4341341902783910237
190,504,-7626172491417383250,6661773486453975989
190,504,-7704046065130207901,6575565258942615603
190,504,4369471903937478643,5293422123390701039
190,504,-3893294203739685792,-8776214491926052290
190,504,5778419535565569850,-5682461629909090414
190,504,-398706542108860057,1386379902378685443
190,504,-612168764598278213,1348196875234926750
190,504,6798478734472562985,-2533437527598064497
190,504,-7873234876170161922,-8448094218912458564
190,504,-6851973625204699782,1417924241805631822
190,504,6427781504649530940,-2111781838086815465
190,504,-5912270560913198716,-3141099945876297106
190,504,8814289186334932223,-8027383074871786470
190,504,-2162938567106557164,379895622518142878
190,504,-1026534736943597611,-1874145550906306428
190,504,-6408052832651208071,-482388562458074160
190,504,-2972021501885388215,4980780331477520431
190,504,-2979078609529685521,5340721900694010210
190,504,-2643610396807758799,-9179674501210231519
190,504,-3516724427980507120,-1085745790537146081
190,504,-8378664172533995282,-6181440780265846981
190,504,-5132821851132579323,-982559103082388383
190,504,-4629658940887371716,1604047774048700435
190,504,4084389227908673714,-1680788597087025173
190,504,-7374435709766627490,3344032804258209790
190,504,-859720259920626382,-9174718553718036449
190,504,-5392369595317110019,5778253740830707684
190,504,-2836438047264413980,-8106887958974127074
190,504,-1396026861042988947,-8184489014666941094
190,504,7357028804860366582,3480116679854117813
190,504,-5382065672636150424,3442233531885295016
190,504,710151115416344623,-4806305320017986319
190,504,5560712014688850397,-2665485187643593406
190,504,-6124790040299592866,-5906666874313625963
190,504,1986505844381653958,4909718456898264228
190,504,2146562477991121071,-3033540969114252518
190,504,-984125044410156540,8837442469805087970
190,504,-3462393603040426017,-2469559565000122194
190,504,7575619418271401477,-1871193971821355503
190,504,-1619720960374371075,-4444269883397402594
190,504,-1777238463075817774,-4805746813722492188
190,504,-8876338830785598471,-2833733024052377155
190,504,4736342581854897295,8093542622040893945
190,504,2499675186064270497,-5232092383625142533
190,504,7068473144977191709,-28915246042082421
190,504,6343032236078359286,1686037234532906602
190,504,1146155172184980350,9222768470937132485
190,504,834826502384126929,-265935870272496257
190,504,-4017113981785837052,5639733062056620597
190,504,5937811773358640205,5053027534923068426
190,504,-1698700047862155141,-8458447358052897023
190,504,5062880810589271951,-2850094846595616549
190,504,3607320467059189288,-9101027895724544065
190,504,-2733227623555398522,-5506437597175986797
190,504,-3788854564974702567,5286038022633886396
190,504,4635278481031497905,6159520091155569376
190,504,4597146096297083097,7176049870812457958
190,504,6802871973138459823,-3353341907758392925
190,504,-1885648066533353961,8925060596064282426
190,504,4435334661315982852,-4790981427496068901
190,504,-3217132677730835425,5378166935089668677
190,504,5170032192726402592,-8888521342830332840
190,504,-530734882525453260,-6739425718998305639
190,504,3353848603081957494,-2550727456993811919
190,504,-8166622654454096959,-583945519763490514
190,504,2720705310677211870,-7889475996115800262
190,504,-241696238193226908,-4645337800324393250
190,504,-8101060634287309285,-2302305577800221950
190,504,-2425282356661029337,677444101640509572
190,504,795979096396128759,-4490066271555374217
190,504,3958421779569502815,-4781032676619394345
190,504,1430766479569591998,-7371928430828288384
190,504,-4058862957110379797,1216199978790031239
190,504,-4302862138801390616,-7536001241149857999
190,504,-2475589246395186153,4421311492544208312
190,504,3567087210115432585,6258118891668561130
190,504,3826016874225258705,-2356874360880469836
190,504,-3221814095636853138,-6003017100681447093
190,504,-3679971036772973018,6784857117209830698
190,504,4976843269596410219,2162721277726638694
190,504,2237425221746608897,3638290466440015449
190,504,1584474315699192582,-7266929661888619235
190,504,-7078482746434766498,5145411996303165725
190,504,-8485670083325506285,5075140139254001579
190,504,1005834797681807618,5370132658264627346
190,504,-8106820597156023889,-4617537214860325274
190,504,8070080844045093317,1921537425815619487
190,504,-9089512040683885975,891200609201820521
190,504,-5524342305574755233,-6150355781946275740
190,504,393133754853323647,434872125374483094
190,504,-7199939417969664490,-8190077441833277376
190,504,-1073396661907041953,6101422995425011489
190,504,693964782945373729,-7331865413701144532
190,504,-3339973418149444063,-8253043442965055749
190,504,2336885395829574437,2773491093864031549
190,504,-9109866851776390367,1661114386397126487
190,504,2614035603313336289,-2412645305305138463
190,504,7658946152806565173,4960105029750054859
190,504,3445250835699842007,-9071559039325723927
190,504,-9167808164618124676,-2708699846230944642
190,504,6732696364332312904,2832552793146129519
190,504,5214866012453724678,5027858395063739681
