n,m,proc_seed,g_seed
105,234,-6273565513015650620,-2078237696505045862
105,234,9132544785901144195,-3687943294981128286
105,234,-4288206699980271475,-6488422790957170247
105,234,4466342027526077030,2006545925140530573
105,234,-1747567915872566146,6510060800990806397
105,234,8595253998960525685,3659116365615236383
105,234,5568523529196285155,1074655630891291221
105,234,6397368115333808548,-8714777032314512073
105,234,8222167231433251488,4006826147641438670
105,234,3194724042677560264,-6578321544095459692
105,234,-8387361998863376255,7940368466223394820
105,234,8449654893200558236,1024224481012980784
105,234,4712536900168885464,7389571812704862672
105,234,-137840138675506268,-6262073880842362827
105,234,-8861257603718643451,3347756680155756348
105,234,-3792742828943177402,9193127376439199145
105,234,-7220905896098855046,3364456558832404206
105,234,-4751842010229715091,660413224599039307
105,234,3496639813945179250,3106491695081899739
105,234,-1232719434434965706,-2943710411568318688
105,234,3297005326199849602,7467873187860887549
105,234,-5010548571358366046,869916020224242119
105,234,5538260847175955393,238568135415351729
105,234,-2550430763016626837,-6667388567043317040
105,234,-1172698453666129853,752840081924377595
105,234,-3082371965807710277,5362239951891173818
105,234,6635062039240389536,5256240100729950219
105,234,5085116686742257696,-3959545255467175697
105,234,3123624238570801076,-7011430243382559388
105,234,-6012891227502155931,2628167779578273139
105,234,8673679478484105326,1820928391821623253
105,234,6295733340128279896,6092900063769839479
105,234,3735312000819533089,3238332264141750864
105,234,-3449468896879048270,-2269047441183438367
105,234,1031305864091622448,-4290248429790478065
105,234,-7460805139472455886,-9176266455024474267
105,234,1187609069130622421,-5109772210243764821
105,234,3856557106372207168,-8276192349618633405
105,234,4540132750105884114,-6847564398417882138
105,234,-1136939176580987794,-6357781160610400711
105,234,-3373174261302710030,484647605166406096
105,234,1343661645231621162,-3079486468094398085
105,234,-4352110294332674600,25120362432714406
105,234,5214484136498154910,-5020856690748870869
105,234,-4974110469362736022,-3384802112966760506
105,234,3036072211142973149,-8938784815850366002
105,234,-7049981053220546897,854515208298494436
105,234,7372041969897136837,4269647574859162351
105,234,1022147557843491384,6754328151664635148
105,234,4455340744063551350,5258216801281166887
105,234,-3623451167821415824,-2020810449615415592
105,234,-3844990212672981020,-926865644321193594
105,234,6336631415962564375,6152271978571929992
105,234,4218498693484851930,-5635814346461407129
105,234,8700305815186944442,-3177887850689638391
105,234,7055731969166504084,-5796246039831605904
105,234,-7748096672581152622,-5255700808854624696
105,234,2113022149255334897,7122788068024588661
105,234,-8377299707368412202,9144893981809505560
105,234,6754535954554806780,-6299522508123028900
105,234,-3282418713601513812,-6575800079860634075
105,234,2691395469443390104,2515833201358477878
105,234,4372954605427348963,-320543311283876667
105,234,-1017625672608098972,-3443103578296019794
105,234,3294518591668349174,-740409049477630100
105,234,91142395473933035,2164827123124479464
105,234,-6419386260055623297,3238116028332700890
105,234,-1715150852450573160,2505547994205101886
105,234,-333321088142489149,5155042456614634336
105,234,129603288042245196,2700525993743896929
105,234,1496872438843530443,6587032617749950778
105,234,7108443735213481087,-1882971612390767533
105,234,-1334623130903585258,2415191883611132890
105,234,-6452500270515223579,-5401355598773813784
105,234,-240784525919578389,-9159310365514762756
105,234,8620592864191597761,5458157724990090087
105,234,-8286120850250704972,7742558762653851304
105,234,-9068349131688507277,8607963907138925074
105,234,-4252879045871338151,-8734006111317094442
105,234,-483397010922442975,2102085130520232513
105,234,2546681042667945373,-2087124542416115111
105,234,4240698928297997988,-1183607400455233984
105,234,-1092277894194571719,-4176404656503043653
105,234,-8984932127249775092,4331836222007762271
105,234,8243484882411726898,-8563798135067549603
105,234,-1820230671619147900,2484951683567445855
105,234,-1718756356480280926,3703432501613070473
105,234,-7677436219981324335,-4618356202898789564
105,234,9059777502041463019,-217567719962034820
105,234,303662001229580415,8148433106350657809
105,234,-328682838918902339,4863311775850442067
105,234,-7343192982737080931,-4359333375857773291
105,234,6498988296905102369,4317739506543830889
105,234,7154913771581194633,6598718876182926692
105,234,-6666777573505431537,5976550000860653063
105,234,-3454130213957290219,6612869072326330205
105,234,-4770251387971417989,1051418859165519522
105,234,7833981919711979291,2066252126109607919
105,234,-7904562914433105001,6255291193837940691
105,234,-1650565362359516139,-1608192029406297066
105,234,436707229464350083,-2660610483456209427
105,234,5841877014682253234,426202481834494544
105,234,-3196495117864874595,-8865171663527619570
105,234,-6152542113216854588,6529715927209965218
105,234,6929803391158663407,2436827901510369930
105,234,-7879373851606734570,2569241514778103426
105,234,5812122029239433009,1680520674618211605
105,234,-570508859287466779,-3040480506899901816
105,234,2825444932093975267,-1025347320772319088
105,234,6425208109760536600,2732299938013895264
105,234,7456758504941863920,-894415871361804035
105,234,-7277835228878883923,5423735771139030331
105,234,7984458552233185236,3106414778092213545
105,234,-3631364896483787234,596094910520080696
105,234,-2721550749400255872,-5101371401215942110
105,234,8407636895927195532,-7791495524012544102
105,234,-783647968665452167,874697935773436923
105,234,8065249988455758291,4901377213825843255
105,234,-6305136781601894482,2567625088269400388
105,234,-8003762341460235320,200031058389557464
105,234,-8883543705647106014,-5487592802563813888
105,234,-3706977358180225081,6162097523356749139
105,234,-5242244663013963227,8452780301836060518
105,234,-4988210282997217882,-561037560975454435
105,234,-5304047206761955980,1519865024106327183
105,234,-3050427476683304000,5609189870400007857
105,234,5389560282125117851,-8198570020865860083
105,234,-2646728362891215873,-7162843644652300563
105,234,-1027957343301608099,-6386216073445613616
105,234,6729959035471698886,-3458372233766054385
105,234,3710614065153431675,5431997628232387135
105,234,-1869776481220842312,-8198314357453197641
105,234,-1764491332185400905,-7251349731212204532
105,234,-7057778800794279752,-7080096251413373072
105,234,-872052122952935992,5569856802577072735
105,234,7909553107072335479,8514343574913559302
105,234,-2737686783910350251,9051936800119371283
105,234,-6963285238117485719,8359668926867870656
105,234,-4228134832632041927,927939969542019617
105,234,855422417864581811,-7113002549672870214
105,234,-2633971956888006934,6454377000496019270
105,234,3072727138918622747,995162123086371249
105,234,-3559344315566428607,1478605884234843488
105,234,-3402078187797916407,8007428552557897854
105,234,2369589353241565326,-3697134721246604610
105,234,8341854779630203031,9027648681118613283
105,234,-2621994821214372957,-6934292811003990110
105,234,904941407341888332,-554372026728856860
105,234,246123445955292371,-3515415002789388886
105,234,5500273205108655243,-4959788228179733329
105,234,-3080319303008101616,-6240263055048956885
105,234,-8310789948857945221,8094793567336115174
105,234,-8161620057984665809,-227327738330388004
105,234,-4581822524041420127,9169076312530056673
105,234,-965781591028826635,-2594351628596301484
105,234,-4929356145920658701,-4560076324793028100
105,234,6321927311398958622,3859824157142027919
105,234,8006361734585009041,-1228646393838502288
105,234,7062671337008529985,6345991070727097875
105,234,-9140121387946543918,-1403556111144837861
105,234,5519635297572524185,-3852460689470437861
105,234,2429112938799333494,5894634733732789695
105,234,-6782821234700673326,-945940939255162896
105,234,1522433632235965057,2180077992136195241
105,234,-2316045595675520340,-3272945419663204194
105,234,-8091617035619079330,3060961257285559445
105,234,-4574314120469159224,-6986870988992481147
105,234,719007214106990877,-4442956899071196767
105,234,-1267723837120550565,-6455752153435886504
105,234,2215374025886458869,5899248882590160029
105,234,-3576572202950585250,-1712127557714505704
105,234,-3119337743916932116,-2690462831067980418
105,234,-1433608657107563520,7425958304933618852
105,234,23811760833120092,2894468372356104989
105,234,3963094568013507857,-4576784203389166802
105,234,3645994708074188835,98349950355445555
105,234,4921620795887892839,-1121028350681658332
105,234,7111901830625324554,-2994936499665106634
105,234,-3277929863626577204,8651144362351177328
105,234,3729611900993657075,5189696150801829888
105,234,978464743768709362,-8466324786587376415
105,234,2530400110270800983,270606002224425781
105,234,1441860478417034686,2414298789416252498
105,234,2988271043267277694,-2789067573353088983
105,234,6132426830673700578,-693069824343463043
105,234,2968711137403383507,-3483661616435548652
105,234,6588168610874901238,5054206898444232064
105,234,-2464423863118649411,-4140170179078760915
105,234,2809926473274775621,-8536151291060902703
105,234,1717020460593533275,-2707877100162001704
105,234,-3244871162211326468,5234879255483398765
105,234,-4195701450840453400,7952644437967011006
105,234,7908781754450072614,-8904423881815633852
105,234,-5787942157191965586,-3286064420106245369
105,234,-4669420837182017437,-5370599315369692786
105,234,-1855729953846891997,-7723922788104349883
105,234,3653390864841533156,1575382690416539695
105,234,7757771186125578610,8172985551150333322
105,234,-5546430754335731829,4087274079867600357
105,234,-8927393179758891350,5440330598968676486
105,234,-3428897052054953114,1830493924093027054
105,234,-8280798733881694964,3084511267055668402
105,234,4121483500029345328,-3042083469724242099
105,234,8765511483866727387,-8486334497991253080
105,234,-5727758503570625008,-999646996489988967
105,234,6235660977117342183,1610389769626087412
105,234,2668234322335594128,2841420802537094261
105,234,3764385929290043046,-3446616796879281818
105,234,5755471651327958568,5740313584367941169
105,234,6913257123720962156,-6821105208013738514
105,234,-4432064077239019500,-7328084392215469512
105,234,1158018183671656138,959424369783211740
105,234,-8170170268761693558,-6875862673737538757
105,234,-6321631583452059337,-3841020863684289623
105,234,-1285926523857776845,-195916312163186022
105,234,-1491359734519183113,1258418100942523245
105,234,8493676458051637430,-7306042745167059022
105,234,-7146222812809871273,-8106173657561379385
105,234,-3423270531847034851,-4855747063264565977
105,234,74667795396591926,9200562627220322018
105,234,-3496051487737543683,1016702742815834784
105,234,-2658004805879425038,-5529646145200483087
105,234,1129862673710197743,-6033310511919411612
105,234,-8993877394705917596,1832717893450293175
105,234,-850598302029756031,830142677439022537
105,234,3257253730430736049,690929833293958868
105,234,7825841001102387857,7367370058797384673
105,234,2352838787094931400,4607034013289437434
105,234,3755440927424137751,5732961142005930534
105,234,392927020207888339,6685574217192726634
105,234,4868457828632563755,-6165854580731909700
105,234,-6117340894772422681,9177542581521531714
105,234,4757450099281016047,4027813975093687904
105,234,3704002569097367970,-5408407701700305092
105,234,-3494828576096802630,3700337099463172171
105,234,-3272973104718100082,6240786806170870812
105,234,1467901251238940910,3609828111996474542
105,234,-6067309747674155036,-979347756044496506
105,234,5572540250503307870,-5388354592607730313
105,234,8112580882755523231,4059371738534648225
105,234,1162988761195822095,1945945559758759442
105,234,-6691653844125627246,-2787303809958377979
105,234,682469884448934058,-9104660304082671043
105,234,-1180530682632498483,8105576185345996840
105,234,6113145895529739642,8540478942222953436
105,234,7550282712689116545,-1226927498493915301
105,234,7895998627622082409,3620061905518440510
105,234,1547539070128175997,-798520233601036226
105,234,5036372404723554338,3339734415974125812
105,234,-2866695540368236705,-4124925026635332077
105,234,-7439928688142229679,-6862711657706414171
105,234,-6472514430605731271,5519965915093761197
105,234,6156724098097310524,2966008100716148973
105,234,5553414073896621709,-5513210653673791583
105,234,2314529817745666457,2203224620544388745
105,234,-272378470459718250,-9020127672504507180
105,234,-154222038074923113,-2566811570458174705
105,234,6840747663731930703,617260631101396917
105,234,-1370954371607812580,672142409000841995
105,234,2647238479646948420,5397555464259965804
105,234,-3112334664337396059,-2230017765111264049
105,234,7897250646233015423,-8385427305534362684
105,234,-3598605110357937196,7497407382865268476
105,234,7316406226638500683,6675290549191935711
105,234,-4609875631502374358,8661610399111852349
105,234,-4657936748531936696,1529378255690217072
105,234,6352338919127453939,7092457820143070746
105,234,-2275885211509801340,-2241221556724602180
105,234,-1756752799279493270,-7716040755148219858
105,234,9138144357713022854,785018814788063131
105,234,6234273798822514730,2323090901861169232
105,234,2110667050773315556,5427513075992484211
105,234,-2494259645147758118,5435739652388976019
105,234,8740901701671832107,-8479509501965199985
105,234,2111486601764994957,-5431859911591635167
105,234,-1172395724594208657,9054024895665734487
105,234,-4513745071568025991,-4459064881147888928
105,234,1852115971462430894,-7605202910818080586
105,234,8587857888493721814,-6662547938772621104
105,234,2554790886336285750,7391196978684066208
105,234,758752151735736558,-1273667162441802727
105,234,-369291530156818076,7953089000131741915
105,234,-4604513359560838953,6924593125076854817
105,234,1056139479611114496,-5095790006761116211
105,234,-4526961760674047070,-247839112619471382
105,234,3893062469527376184,4620733307308689930
105,234,3372708243987050635,-5229363668888741904
105,234,8739078974142696900,3676105165332194371
105,234,-4170496503606643161,9011256950126548688
105,234,-7641911153569103357,8734256841299512298
105,234,-175492899438520790,6970045101375063140
105,234,7353293445031718414,3075257466623719258
105,234,-1798337906222127553,-2035662758117927655
105,234,8500097111341760253,7310200784825787563
105,234,-4026632529452006662,687392634960103122
105,234,-3777222291659983173,-3543287954871960000
105,234,2999936914197894683,-1502168638741548161
105,234,-6327744470658952973,8977369479022497084
105,234,-7687915440082536151,4326374936225640676
105,234,-1858568370297847727,6175491798000109804
105,234,4342825534484795286,-6758080417537417868
105,234,3526706661014719984,-8798498828934108594
105,234,-8391420606297792797,4076311551736033081
105,234,7141674174570086271,-1634567147093180995
105,234,4121474585349083241,-7250201392901427521
105,234,-146699847471386048,7167145795044716078
105,234,3573254156780436634,-6980528691518768780
105,234,-710133107795632309,7538555877331112501
105,234,449059171918346457,-2537431861970953104
105,234,-6355675848439399606,-8779880118839942312
105,234,5490153192576927298,8640375078810813203
105,234,436682255811398787,-1449329680207915796
105,234,7612264012011536496,5168232740830632554
105,234,2083157601924404316,-5344591304069838047
105,234,7519727711203217548,8442093869809932548
105,234,7422384875135342196,929222819641693716
105,234,2122558370281008461,-7999988895433783040
105,234,562354797436745,567303991131427572
105,234,-8439837646220616529,1506428277923974181
105,234,3408718439733406909,-2136742619790295591
105,234,-4259413700008533053,-867096712135626897
105,234,1963163352384516778,-4906961956607121686
105,234,7969795588371314552,1668469765683914153
105,234,7700574343202063258,8014964907396137529
105,234,-9009616171475547085,8995983656537623151
105,234,-675199378922814900,-113038047214189487
105,234,-5850943350671974839,-8553761429964021017
105,234,3304120765182825068,-8908339824947113971
105,234,-1415408477826099972,-7501865921362888862
105,234,-6489558532826997166,-7923950621484768624
105,234,-3968392125185002385,4033048260715358309
105,234,399379959707603222,-5456124345078816036
105,234,3302407588284420052,7046597955719418383
105,234,1369710144927696130,8607029921437355055
105,234,-6590523516787251023,-2600947102633639698
105,234,7709164217878798785,-4185589780724070765
105,234,-3205007454559839327,3994162645736661438
105,234,-7758249383772923097,8564078336435984113
105,234,-44977252632860897,-8091287457976759682
105,234,-2486707871474201295,1016219562273711511
105,234,2335434174191298681,-419964479305819072
105,234,-1114137328946381274,7014748963348498675
105,234,9179707752193497904,843480993471124061
105,234,-8193620897936688173,7937212695573424347
105,234,8699444822927694590,3968374470751247582
105,234,5232446205261799622,902098489424735782
105,234,-7966213291645149315,1073467390255399310
105,234,2001449159613039904,1208548620924755045
105,234,-7885319766594802058,-9202961733511074031
105,234,-3732155411297239345,-3133331233501660848
105,234,5712353702868416911,-7896283598214278765
105,234,-6744922170065083069,6800016438600950937
105,234,197309767050508707,688665366934437630
105,234,-6673026377985013016,-3665179314261377150
105,234,3827494881113047327,2539480149289341425
105,234,1207558308029870636,-8087183239481070500
105,234,-3589738318891306097,188396099219943158
105,234,4675785826462543228,1347471511872121761
105,234,977127887872449545,-6243839200209052035
105,234,3195347944292299366,-4412468438915260614
105,234,8874186381821991838,5501275463597376179
105,234,4201657071593511805,725274757567734430
105,234,-8472781737112866190,-7403456945510776263
105,234,1833377081235612834,-6709455904205738639
105,234,6764283223828899233,-5487148893803175319
105,234,-4513168151190547470,-6386426202907840266
105,234,1323061456879282268,-2663359138923109175
105,234,-8648148816120333337,-6277135103780160616
105,234,-7257325948499920243,-8251588100223053588
105,234,7818742563201141789,2597980660009715127
105,234,411300932580214990,8149923206566937495
105,234,-1124706453743362154,5904152349916392662
105,234,-5574000174965051652,3288420160603836996
105,234,-2742595546492710863,4824393809280284841
105,234,-6585874239190316107,-2714781439687500383
105,234,7656329216126785201,8133415662900834428
105,234,5612881204880115394,-2833149735160471079
105,234,7483140573822258767,-383827372180809760
105,234,2346790296286477593,2315486011187573728
105,234,1347153839519040141,6273333105367734409
105,234,-2699124678710852883,-6606734476664002965
105,234,-8184018854535327689,-5905141543893019541
105,234,-1533060267048784014,7067879606652306181
105,234,7877368010969198377,-453246172165355682
105,234,-5460848546755619229,-1040772221369341259
105,234,5231303854767362532,7305969708351875622
105,234,-11539312834451261,-3467752525645521551
105,234,2246296544658203761,-6891073202902486709
105,234,6722257955392975684,2785598366550152532
105,234,-4652537885377334175,7373788979428724187
105,234,6610559469383929962,2875377667719564988
105,234,-3208111069677707296,8722628031630712485
105,234,7605728021523494567,8346428553261913578
105,234,-4284368148705848766,2503235148053507610
105,234,-6852660253263827101,-5003790711552589761
105,234,2507318997986708814,-5311790871509341187
105,234,2221635634633301547,-884831750709475534
105,234,-8334080506762204718,7409592835750241231
105,234,-7527403202669285245,8917350319596918966
105,234,6470597100747521980,341911189124524878
105,234,-45563611693428819,-7591860593857657890
105,234,-5530229262258557942,2658684862639832196
105,234,-2753034112100774738,-8314810308300302770
105,234,-6118740929282218384,-8924710344857267948
105,234,-5315714635386744703,-2856976824447245750
105,234,-334926740486549642,1748839306638769056
105,234,6408120688958422813,6715539218625857043
105,234,4504113599441464279,-5193499943759010487
105,234,-7359435459694800002,4414571427505599965
105,234,-3630099796057821229,4549443845680476766
105,234,3262867954964033308,-1252425689338826415
105,234,-662842780310354129,476903733222769311
105,234,211233057854705111,-8312606125963171446
105,234,5634290989458546893,-8816346156871342480
105,234,-7780888442090365269,3919902428301972835
105,234,-7451423863759205683,2888709327899380157
105,234,1800065028651358228,-8361725894738944622
105,234,6379014140554301391,-806342002783888846
105,234,-6376069054050772704,-8876459470022160874
105,234,4711436791612793401,3755292278649372610
105,234,9015374550028517602,-7066094152866385653
105,234,-6190379538620528996,7106248699889636360
105,234,-2401298127129954490,2687146634886238531
105,234,6018360017337651780,3951059231487577959
105,234,8288664760597964082,4476369810672854726
105,234,-4753328105990233336,-6683855980337542158
105,234,-5597305925343093495,-5412627637753759861
105,234,4021476845641006854,1942402959101315507
105,234,-7972776607644033494,-3815087680954559564
105,234,-6425227013815800289,5891847239532437830
105,234,-7492985841797127361,-38897467138408727
105,234,1160952351103301263,-3981715225796461893
105,234,-4455362234066646638,-7572026898431369126
105,234,-6504886223602520578,-5279368615192491408
105,234,-9196744636802812670,-4777354718856476471
105,234,3570632717587499345,4065540919118183674
105,234,319608290394221611,4074262200121037304
105,234,6441396472720480965,6932860625570551478
105,234,-7909254347180669598,-4771208115440625868
105,234,9042858568085364845,-6067927813899273679
105,234,792213049370796153,3348047417255360927
105,234,-680022461855018854,-604180169057402784
105,234,8585956074136939337,3058644892912879609
105,234,-8530153505765634314,5543305081210424800
105,234,-6217694140734645425,1153476491524850143
105,234,-2413920592571031142,5458100430708996273
105,234,-5714624420497688728,764553095155035697
105,234,-6770306824611441064,6844526101153052877
105,234,6903821946624054987,8081624378568851750
105,234,8294952732147834501,-1840194096254651928
105,234,-2177834181451754150,-5116304848410807072
105,234,6375644909937123902,-5006944403084400060
105,234,-3330933820992840175,-1070005623993238325
105,234,-2669946936062191447,-8070708144124940565
105,234,7999856571499305971,963413496690339781
105,234,5681563119502243043,-6560554210929040055
105,234,-2481266130791562644,88456014873772046
105,234,-876043901992402031,3747535076032422263
105,234,-1827788376549252071,-5954201182548870225
105,234,5390261960713525849,4092572909046160265
105,234,1839213939081399131,-938690433112522973
105,234,-8718531872929031480,-3926878146526883976
105,234,4655590725496591350,1790062258440311274
105,234,-3944635842569111330,4319831082282834663
105,234,7575702349327563013,316754155815011236
105,234,5755520291637222777,4473242148171458986
105,234,-2259875413350157447,7101631416333505422
105,234,-7193823228267075225,2521913132189832577
105,234,-2829610310267913599,-1225872383162682395
105,234,446264600554486807,-3683565359162972861
105,234,-4727032171883026237,-3922092944501725008
105,234,-7253300749912924069,-1349911297113537044
105,234,-3522436070948954617,-3129757240351175433
105,234,7408701136367170665,4408102126400973372
105,234,4408647699333471828,-3653558811159189707
105,234,266760938231424276,6671953265721009537
105,234,5013575949140452410,-5983737485225993068
105,234,-6423177222136607155,3635352534432923604
105,234,-7863213271379220787,-547806874270984108
105,234,6461508488649496211,-434886082573050055
105,234,1487680623736538523,-9190691161767388651
105,234,7695420127555368467,-3229418527103252236
105,234,-1003763695745660244,-6378173932072137445
105,234,1265896230455696439,274096112526245103
105,234,4489202356234433733,-3422344313818861505
105,234,9088279999372047074,-4686700701649521638
105,234,-1857893209206840066,-7453382871915877079
105,234,6426723436185810287,1701819224601396977
105,234,3848608513245635666,1515260747875188536
105,234,8795971260682186196,-1229676546189978133
105,234,5656531096060418121,7047288305013172038
105,234,4085341228575177983,-7753378935204136055
105,234,-4636416320369346560,4386437239275012315
105,234,25059450095597512,-7024836756626912924
105,234,2549443247432934751,-1305641223109793581
105,234,-1458590222109024103,6251784865676923026
105,234,5066848481544826395,867758546586585140
105,234,-4862693751915794177,4047602936976917883
105,234,-6249558228838462544,5006722827392022648
105,234,2262032780992162934,-7359248273239621795
105,234,-115972300946894552,-1623946035979445861
105,234,3433729327571835818,7740220385678658844
105,234,-5424435097731925692,-3464676007194354852
105,234,-4451183427268657383,4539595863229250391
105,234,-1268944330683541361,-834598213607130012
105,234,-7041592946803776581,-8994826712174951460
105,234,-8802484010954077447,-5404527058050038299
105,234,1268346257199914209,6920334491321939423
105,234,-8268595421179159532,2578365041491705097
105,234,-5741791200498541451,-6208263680245159543
105,234,-4672140913871740063,-4674086093705574773
105,234,8318121778021199107,1583733255300713064
105,234,-2715433977298838888,-3732281020220521618
105,234,-638230044965360420,6345540613623804753
105,234,-6171506023286344741,-2397622117009590719
105,234,-8225563464951791903,3244017586660296062
105,234,-2519088572717900614,-9161038286476241078
105,234,-3949335018476957647,2091982300962860461
105,234,-6751367652126736495,7595868115944856169
105,234,6910167243070842887,-945821819227918059
105,234,7891975753184621659,-893975435921748340
105,234,-3523828112452345510,-5617523721857978081
105,234,-5187310603522452337,1129216096046070864
105,234,-7360934072214042112,383979516261608205
105,234,-7326764386548582602,7930179553636597932
105,234,6191576659832333233,-4764523601686653936
105,234,2201747101546732689,-2128230148213131430
105,234,-443980626426008468,2637511972310757033
105,234,7941492284047809682,2319016660623807531
105,234,-2240505149931046318,3728413328691920946
105,234,4486461994213833843,-752136326088452646
105,234,2089415929328486042,-6624525460358447122
105,234,-750265817723737672,5447843044124826266
105,234,-1963184727531692078,-2982729244385289817
105,234,-6061294345228028610,1725042990765923857
105,234,143112858736257238,-897781885305078627
105,234,-5096722863944130502,-5718480181982727700
105,234,-3634333941076826813,1552710898820199955
105,234,6202069656687458193,-607315161793708468
105,234,-3568895165834812472,2056499578361107356
105,234,-7237871625017639004,-8605385001943265154
105,234,-4549325532193287320,2732953507686257627
105,234,6475273357367363794,-3902154668071068257
105,234,1613523697417571053,3773187962807002441
105,234,4742962222708321723,8113621846423091397
105,234,8597433533019731735,4254027064153301820
105,234,-2600251321855664264,-6419430031252417390
105,234,7593210437169229995,-5326865998504571602
105,234,-672667439102086395,5579323722312035451
105,234,-3549869573182344525,206403766170615395
105,234,-3265355244705926740,2004621840676663235
105,234,-3753748505149932365,-2457449174360107552
105,234,1668842622875495020,-6594369872082149486
105,234,2014975543092936347,-1281179820944764000
105,234,-341775664442204536,-1954879341079746212
105,234,-6047086336445641918,1550898285671023088
105,234,-745937119792785607,5841312392086701583
105,234,6054429682234679903,1270089831951645028
105,234,3606776814149439158,-8209417103407046604
105,234,-9040406948964264299,5592797330410846872
105,234,72164045958835513,-723156214546543404
105,234,-7408461233787856477,-1613504967721479931
105,234,-7391245822311825048,-7052099975382147288
105,234,-3329966406431560544,7182220967269089080
105,234,-5868959628201601181,-7252071091881063728
105,234,-4891146459492522917,-6875585184031144466
105,234,-1970793549477319341,4562172986616792923
105,234,-8070928943087869130,2065545801552765390
105,234,-3800980524399019428,5888696424032299701
105,234,4632699943090639824,-6655279320885781079
105,234,-6905983664166618574,7589812553748465937
105,234,-4473140771011552670,-7927327913999109869
105,234,7249137128619002947,-3223974832392218588
105,234,-1023481602136498850,2663254039966450731
105,234,-5294229623904367459,-7531883113882208905
105,234,-7687867927337278200,-9134696216454456577
105,234,6570661572201521914,4989402553650431116
105,234,-2434714569349900248,-5182705431591321451
105,234,7241226786477578961,-6992933256911554956
105,234,-6662869935087401604,-2446756396524787044
105,234,1487292146102618863,8894968925571255674
105,234,-1802671481192023525,1812172994362226264
105,234,-4398515061897777645,-8884994261967466294
105,234,7357750454946765800,2885743968667166369
105,234,3070229371055170070,-1322393821395388675
105,234,-8256152202255449444,-122070871988083825
105,234,3940063141712355387,-2215687646070826957
105,234,-925032860360545710,5497326604521510810
105,234,-4201687501499285771,8076972908532982650
105,234,-8045304020744639663,-2066294605302102780
105,234,129335372751574494,-5154153488571960595
105,234,4804375266244238210,-2964633816707912829
105,234,7679683441845475484,6926419792150775660
105,234,-3063382626174820815,-6592466901506440246
105,234,1694825727268677963,-6479283268249827785
105,234,-9211277414433059339,-6286440391759693406
105,234,4372936157736224789,-1682480744917996875
105,234,9092972642401016939,1281119629433682143
105,234,6133515430137645556,-397266826139726973
105,234,-3189138299686178251,8107976123244670237
105,234,7803302336558257030,2159160503574002748
105,234,6038837976628559906,5666675696060211907
105,234,3342998538323960768,6387563495551483915
105,234,-8485205211148357014,4364359528166000783
105,234,6047869150177426969,7396912170154164065
105,234,-2228956997757636959,8077589260738524231
105,234,-2548377209966628782,1843073644763728363
105,234,-5739273840492430863,-1560883901918376935
105,234,7217521867803130157,-8048920705320067787
105,234,-6894207248253176592,1155406477193874388
105,234,833672647430647574,4185208838466168104
105,234,4255285450542467977,-4931497606513564685
105,234,8254178937403276821,-2189232906345398021
105,234,481255755502062648,3698601109181441643
105,234,4871654483676969000,-2298963558738380671
105,234,-3080318987229175458,1820229929930233532
105,234,-4523956554827628504,-4143168535567699476
105,234,7150939464315483283,4607457742116285790
105,234,8037043575034457881,3478667095343376533
105,234,-5716179395656635551,1640131416414907321
105,234,-6456911027008555463,-3161548102515430299
105,234,-2692737482913770817,-5753471828250405054
105,234,5919470506763009010,3837463093355476742
105,234,-1992589842281292072,-269559654307074653
105,234,3787561048544530698,-2408729513895219835
105,234,-6045741081250797159,941549042219802443
105,234,3638406916246183415,7248814296290921712
105,234,4658100525597677462,773421957133379411
105,234,8726544095501100892,-6610362525901976774
105,234,7642099474031448869,8847379852234387524
105,234,-2317072027597783936,-2326590088019152025
105,234,7946706487072614148,-3498254941026337981
105,234,9015653487444918067,-2343056763669310430
105,234,-3714550001328076365,-3731588150235397293
105,234,7543057549453915483,-4252230007194369627
105,234,-5217148706110461697,-2815662551493674344
105,234,-1006870422876565242,6138169249803682890
105,234,-7644301605870884424,6606295903117317384
105,234,8516946871527576400,-1645098785622313701
105,234,-8321269367419211644,-717228213764386141
105,234,4383963864628681709,1289478382413552902
105,234,-3071038792171386364,-3076812198972183373
105,234,-8807956607013185911,-4060210034856629797
105,234,1071156660196267354,928152923005492222
105,234,-6726857847792325295,5800995165675288888
105,234,8932243447097459387,-7858522437075454238
105,234,7554623670288152601,-6516893015741273816
105,234,3715115143969580331,6360837474957379368
105,234,-2523486638586041236,2727527526293618106
105,234,-1553032680307696937,4528680063527104963
105,234,-2680197698879215989,-5893988501095234926
105,234,7236920110598106147,606957620020902007
105,234,-8824731369968605314,3048605231381310491
105,234,3458752247343074801,-7890353391231529129
105,234,1003437362455987774,2682593212531366342
105,234,-3367848662454610787,7490150551541848937
105,234,5289488995674154377,8337031981246472464
105,234,-3633497683738119468,-2166153578226156015
105,234,4264693781375262749,5484765913734125353
105,234,503644204331533674,800078097486860728
105,234,-4875683710371524809,5599973814341776598
105,234,3852638533468544813,5993674311375638352
105,234,2817490514069807748,2439475193916767028
105,234,7577810235202692849,-1208793415166024320
105,234,-8099078865756528762,-4266168813405356920
105,234,6653195569802831316,-8871891698863960737
105,234,1051567839347411004,-7462146567555783685
105,234,7017311825536395241,-5204472880196832058
105,234,-77669937193220976,-7468015691872819097
105,234,-5947860356522204645,8991763884130965922
105,234,3142895106005934691,-1611514659778177998
105,234,-4375567199038035333,-7969272222081966446
105,234,-1218769144295469370,-2068487928896436883
