n,m,proc_seed,g_seed
4,3,-3626881662867565201,-2583063982607073371
4,3,4341249401945691524,-1692359469273648851
4,3,-2678308310983647676,6173900333720200194
4,3,2677723358105845634,5763509757451454462
4,3,-833168977362175822,5139153996279099243
4,3,4426737571572066118,3691542669668678863
4,3,-6078361516984886718,-1144140609711654994
4,3,-2096293027081530424,-1656114787546659741
4,3,6343164872893577096,-1385455974653207469
4,3,5798454443790480117,2609769058154853616
4,3,-4477339920764466551,165610474607299926
4,3,5675479375164529986,8969764223406782571
4,3,2281672762608505091,3697002438465628535
4,3,5320736620240817118,-8606539075421587802
4,3,-4785777455958722614,8296055283750635746
4,3,2612027080831275540,7007193679148208339
4,3,7553248288205657416,-1424784309511745379
4,3,-8665342504379127563,238933956602025536
4,3,-2126551943753726560,-9196204361654491752
4,3,-350232008652429694,-4880871602915261922
4,3,4437712081152456031,-7534208611034383207
4,3,-8313759419812136038,-9209961851256463816
4,3,-190101760589136489,-6960789958876235572
4,3,-5562418851099345585,-4577751587122784780
4,3,1733212877333589704,2559461773633674589
4,3,-5094864818081616530,5239714788799198319
4,3,3251329106639469902,-8078334546386660439
4,3,-7893461784106304093,-4008433970440193351
4,3,-6764532112519782565,3858417463033344149
4,3,5911232342053940170,-154702486949481442
4,3,5599762018395036592,-2080469565024990697
4,3,4393661366997030469,3961886915677931906
4,3,-4107412533626792918,-461864100038813837
4,3,-773843845381293686,-1017542404808240195
4,3,2534770537958382450,8630137598506473857
4,3,-420713092332704871,5484242885637650496
4,3,7326713562289397248,-4917932079746906306
4,3,-1660161671550957344,-4444933108525145035
4,3,-8306104450550734369,-3073928499823638654
4,3,-4449013205640535849,8042403228711208852
4,3,5036071179397604398,-3292080948338710336
4,3,1509994715217183353,6098194381608006406
4,3,2507871169429102510,-8614686307905997738
4,3,-6723801101819424768,1067995763667012900
4,3,9160930220192973466,-1312709935404895622
4,3,5045899527825643001,-8535735434172204427
4,3,-5338680519178780407,463580642649725358
4,3,420006053131462903,6582434099042517260
4,3,4033661823028432279,5565482128031332272
4,3,4414629303805927828,1726097435824442855
4,3,-5608160337653978290,-8706586100151248793
4,3,7249154911544875247,-5203667360060428066
4,3,-8500049542814416325,8364866676569262008
4,3,2391152041906329850,-7027961903349069460
4,3,-8024587210880951459,-2588767908945907525
4,3,2905897089728388411,824981878483536132
4,3,-2018185491111838304,6936851461680390833
4,3,6056931595937234668,6037852785158488230
4,3,7299932507784655775,-4925883051742815513
4,3,-8805542161691183770,-2699372258443548714
4,3,1838263858008902563,744458456380384348
4,3,-6919280484669057646,7532310800788285260
4,3,-7724830373299224550,2686909328076405394
4,3,-9075092259769057036,1691607922576034245
4,3,5177142773348139699,-2804309785470198331
4,3,-3090970173097539897,-4622400264477052923
4,3,4348750948663981098,-5221558640838762804
4,3,3469476196908001215,6705094629903945673
4,3,8005034324838937022,-4947042707544794146
4,3,1492541594444756476,-90286233334781995
4,3,-3054893887197832964,-2228148077859875679
4,3,7660614761431179127,-4607059435951643271
4,3,-1327963993361774382,-2541737892049138205
4,3,-1851217870720448502,970532146565570712
4,3,2352627107428686719,-4436406111310389825
4,3,-1657606930790877607,666796168454474549
4,3,-2421375509114617335,-642526447840988182
4,3,-2872647815958068015,-1963147563095850902
4,3,-3560228006078333260,-7913937504502330733
4,3,-7814117032931215857,3216403126761426640
4,3,3063052648328760595,7222383415988948062
4,3,7970272789833252622,3072754649204798022
4,3,3535288144171315749,8991789153205686838
4,3,3816321864871509695,5164370201466111158
4,3,3580600639857204270,-5961095973111017314
4,3,2929601392796074339,-3698359759511804047
4,3,6020148404598639130,-5055969020707854251
4,3,2053847010698474433,3607855367898415967
4,3,-1343719330936482551,-2069689419960952772
4,3,-7329780640273090200,-6863210805191796891
4,3,6454726117897232631,-7848598155721396472
4,3,-2656031405265174212,7195536997175102634
4,3,-7869379078754302086,8705309883233774981
4,3,1130819642219718059,5673598800789380924
4,3,7671272380016554918,-4800783639133390602
4,3,7286705375658317332,-6053494431809270233
4,3,-5350851650630135158,-6381073181936658686
4,3,-5365666196771084650,2092366182903049571
4,3,2100374094814066418,-7515371190536829226
4,3,7435852656531201077,9192710660191774290
4,3,-5481453069049234752,236761261611593319
4,3,-8169304503964120569,-8717973588995607278
4,3,4280212785820322404,5775143484045338375
4,3,6454385608685433420,-5455487564732642342
4,3,5112969056368402760,4055779210142254129
4,3,-7600587263775737572,-3579315262721362522
4,3,-960510255912939413,3255497535247927458
4,3,1859260944167152808,-240685416910011716
4,3,-3956931997483565557,1641316469448988513
4,3,-7951497544186538299,-4068580270114685283
4,3,-8153868396577330985,1921789919190293727
4,3,-4320469797650867810,3381614606917152686
4,3,-557572235026222162,-2022523652315501538
4,3,2745042327768280358,6385489388346755689
4,3,952525548952543229,-312474782393079352
4,3,5406003429908950127,7803597039325506031
4,3,-5925175930121830279,-7562620589322608927
4,3,1157109269825770455,4419661400539616074
4,3,3874033103390493859,7874133165668700477
4,3,8957992692273307633,2427809380750367587
4,3,-8420416214920002058,2078758627218552204
4,3,4289275587411505214,5943949884382886627
4,3,-7642607131700220929,8943292919549669647
4,3,4967128280879344388,-6452289562497082052
4,3,1437784437469638787,5383212592510138241
4,3,-884330785273941733,3315472749561119451
4,3,5186233909852275900,5265139042104023914
4,3,-756292399627907579,-3208724370271957321
4,3,-4213938285168592450,-5695831572331185750
4,3,8457226462156017286,-7406007854150543627
4,3,-8198067634328324501,6870250425510568712
4,3,-8046228149883681180,8814507332105616871
4,3,-9085995449797102281,4621457973005599990
4,3,-7513008623261537277,-8100306417561099083
4,3,-456292859877265503,1746595449617273432
4,3,2752598819130491652,-5194301167736661114
4,3,-896779947198571600,-4344536977647134923
4,3,-8650859467182472452,4218858644041522708
4,3,1891535604260882403,7989078194565671584
4,3,-3080593959956856575,7337293739480369274
4,3,-6161813686797691270,5450212572896014138
4,3,8502800039155111371,-3628762999731614373
4,3,-1172777816826905678,-8528763352875239802
4,3,-6078853098019886615,-5292080104597110954
4,3,-1657874148739334730,4588218198829916697
4,3,2542542880118379958,-2277594629933326358
4,3,1034207556976105444,-7873877629217380039
4,3,-8213667391490409736,6707442523028029562
4,3,-3283831919544410407,1798514988162200498
4,3,-7413542892228047450,1416198999540827109
4,3,-7542447225231205613,1878823490932168342
4,3,8755433223459357906,299886347601921376
4,3,4005250520373263365,-92503066190937138
4,3,-3904777849839271761,7607746633855197836
4,3,7114208658103511116,8303814407439346515
4,3,6045861204889528222,-6473365276195684519
4,3,995946409916517969,3326941826762374962
4,3,4764703214226866962,4308602454727903550
4,3,2432739957787182358,1656853893323463581
4,3,1125592792943145419,-8558048737503297283
4,3,2435130571267870362,4367133660779462508
4,3,-4500944638018027835,-4974862937187030603
4,3,-5402367748760426784,-8365043682523375263
4,3,-8963813502386723828,-6345717095753263459
4,3,-887304357101007086,3917968586669293918
4,3,3448608154687286458,-1249527403558743579
4,3,-6268977657586829725,-5243852951936424177
4,3,-1667056917647527413,-5409006896288235808
4,3,-3893546419586321943,563494033749905375
4,3,-8491246226184728166,-4426113301826163686
4,3,-887492132328286814,7787841709387050117
4,3,-9049316911982550259,-4588504413599790895
4,3,-4299512195361800243,6212239889784138042
4,3,-8056413809533391439,-6569183233622032240
4,3,6826188253345344270,-7533432253403643863
4,3,-6024257384624567083,5192641610559294263
4,3,6710453494672480041,-8912411980917592264
4,3,-3662201304102605778,-7917986588742925916
4,3,2843339162938024875,-174188249948451304
4,3,5454231125120719027,3659426110292203676
4,3,-1766369300275356240,-7249895486953732910
4,3,3073890038392537975,3693561121199187094
4,3,-8522052864776901802,6135099528075934156
4,3,811345857353563354,2688774219338619672
4,3,3625075536515319174,8652861864741638182
4,3,-7761899433342359035,3582217251760016449
4,3,2560951008769547598,1662594702013860308
4,3,-2400709930682557593,-3567850757686495772
4,3,-8434196249189441411,-5108553779137714865
4,3,-3977245596994325589,-2226968398518509577
4,3,3991907904632427996,7810754623031363719
4,3,-3527370775112644590,6401373295359170628
4,3,-3495626287307585236,-3607220758687201958
4,3,-3186979568847179402,306968368934351914
4,3,6973451601245058490,5427018560277563595
4,3,2000769038253239147,9157951574765892185
4,3,-1784770431623443539,4211841842388634924
4,3,4329916474849445139,-5134063988829131690
4,3,-314733215457003064,-7922695181011169419
4,3,-190368457746083652,-1547317682474844277
4,3,-8432499728467867756,9111418163438492126
4,3,2707664367490276157,-6411750331469130840
4,3,3914926026022939969,6965224551370712916
4,3,-7459484146299242626,-2344421849942971707
4,3,-3514238099929789869,-4572697864259062090
4,3,-2676199872520572147,-6714375952040927730
4,3,5542090422891837747,6638022141254964200
4,3,2786416114691732106,6917896116284754580
4,3,-7308663124443223147,-2188327325784054297
4,3,4582865598973105668,-5810448678536654942
4,3,6116097249727733989,-4553155246878812597
4,3,1350985143389194188,-4851560321671541182
4,3,-7861419343331179931,-341896058483580857
4,3,4340979220850991129,-5810158308178656632
4,3,-5866107640037060929,5650188286599004932
4,3,8818897422803756890,1594563968503961261
4,3,-2725108882339142733,2575304968064782171
4,3,-4444182804710897811,-33799342499980550
4,3,7685659259243241846,-1409272092175782723
4,3,7225859615626828960,2660128855771842320
4,3,-851037981446469876,7596611103077354198
4,3,5773898144564643419,6020014100581760150
4,3,8623700378464674355,-8857308125862719512
4,3,-5158083972841248357,6779005733666673788
4,3,8545809288711177570,-8955033380243464720
4,3,7560117283788769265,8057164970239491141
4,3,-4531699204128612572,1065959409604284487
4,3,6698968179401018874,-8869275094219306770
4,3,7391950258733625131,-7636319831540671636
4,3,-1406680744749334615,4208712875016623943
4,3,6042242920477366260,4545378065282787363
4,3,-7993918282784571560,-259735377520818534
4,3,-4504270283114749359,-5163281121662700180
4,3,-4187201220362825012,-5194010241786381632
4,3,-8335477870618854713,3725438502888216072
4,3,-4888102601032851112,-231382656874185315
4,3,4058089160160722468,-8130985798508915146
4,3,-1396552425206857051,-1912983910630748027
4,3,7059739558188849505,5236242214839115157
4,3,-9035993626063155554,2321718711430553436
4,3,4949411720265616312,-4028362657399752705
4,3,-2650075707035390697,8984863484780251144
4,3,-7788269222110928398,-3986388301054635654
4,3,5212901936547721705,-6316610148339387295
4,3,-2031842372268493723,-5512230547364335326
4,3,125955327322360417,-206308863843179997
4,3,6927056167910488468,-364006732943833329
4,3,2575713842610447077,-1682995359755624139
4,3,609476412978900828,-509689936867846150
4,3,-1244559627284233341,-5595771024779506156
4,3,2441742662612719784,4599346735047049524
4,3,8407969881958728541,6596033639568354223
4,3,53614529222876388,6186531568758443626
4,3,-4977110423147806239,-3642023311536455998
4,3,6651646203531515725,-7746897577687117913
4,3,-7918012868878944041,-8837669981781234078
4,3,-4521504491443925401,-4036467788521512431
4,3,-4438913168754973305,-8566061108758464424
4,3,5746819368557322030,6721608142228057981
4,3,1426390030032221906,-1080788228063018164
4,3,4844943232606164464,8820315018514244366
4,3,5683113411397175978,3256277812242725883
4,3,-1327761182643205004,-3081802052381384992
4,3,-2563977831434538660,6382128329541399165
4,3,-7400758603301769986,-6772913600290102692
4,3,4086503452855044307,7804594668406534437
4,3,-7953780901460887713,4447249001310159503
4,3,-190210816030235522,4298629880908043625
4,3,825498024852816035,3148136272376709248
4,3,3010508983640034980,-7134879211288264474
4,3,-5324385032901529810,1613434289230108791
4,3,4041141819341921981,496090259464079443
4,3,-414107448183889358,-705895890692492400
4,3,2182685273139068492,-6030796037356718434
4,3,-5403012543657232396,-1875341639872913843
4,3,6714692984952353760,-6706141187018079377
4,3,-5883848297581955487,-7237835258578609588
4,3,6875633149337602450,-6789200131263811063
4,3,-3994852883919799932,-2107958257891331567
4,3,-919758252513162230,2340141690950470622
4,3,-7192550443569327762,7130676517132398513
4,3,-9175234618245237823,-4093446369201391111
4,3,2184368493405437695,-8984687378446414759
4,3,-5251250057917699336,-2260560668155233358
4,3,-2582108819680665030,1804453248183816506
4,3,7760328360596486641,3324036842180652552
4,3,3307920680637154325,-4660355211793516798
4,3,8464735732687880586,-2844232995932668865
4,3,4364050255494116128,3252708591859442849
4,3,3517150828720591005,5981512648052031536
4,3,4816211294248048930,5737640705215246516
4,3,-9139204108004849391,7436031606855115072
4,3,-3764666832574084528,4769278647571455873
4,3,2433532704232737177,7804971223045397312
4,3,4527341081885566264,-6326032078603078063
4,3,-539793450520181977,5434501136655688067
4,3,-2913799642943960512,8902615115730518921
4,3,4852857404077857171,1128466939257699615
4,3,-2126184107400065389,5415752040395655238
4,3,3490811248111372782,9104099500265350529
4,3,1682000928639920230,1196604371666050101
4,3,-3347488992075168229,820080489568492096
4,3,-6907234467035895846,7211394418164247995
4,3,-6771687226715824910,8657208808718726682
4,3,-2850760320069291295,-4247600861753852192
4,3,-4551248265960103046,4998971375474244064
4,3,7221386612202319198,6053747295431604827
4,3,-862030081418948087,-4031039383456904044
4,3,-5689470972473912321,9139410562217097764
4,3,-1612981750473943385,8850618688479423818
4,3,7010818981915629472,-2502449629076425961
4,3,-5653378731380381628,3268865271359189469
4,3,5011220770189326435,4823816741402770585
4,3,-3763328822944462366,6510404998093587625
4,3,7765839496959520611,-5530249970343404697
4,3,-1041567798257304365,-4530780672737621339
4,3,4565617698230336965,653051349648416103
4,3,2497032129777157187,2658164411153163568
4,3,-2516708467199904825,3312087635074070285
4,3,-347325991995526398,1926710108017986424
4,3,8230873162998125281,94957769110599273
4,3,-5378608800032454429,1648166766492377367
4,3,7877352870666578919,-7963771708231867560
4,3,-644986233451947681,5052279518111993264
4,3,-3150554316078820976,3600255964125196913
4,3,-4506351470263129987,-477336651643738633
4,3,4502400886707541066,3246157345709853268
4,3,1793570389208876216,932187010471144644
4,3,8772677871080335828,8308472026193798219
4,3,-1980343487143373720,-8877352117711446180
4,3,-8822571860784429795,-5606440518313578465
4,3,-4773047810871474689,-3450563752681164912
4,3,-5730744415665092561,-5652775548033289079
4,3,8131234264717757370,2388265671428633061
4,3,-7552664138348505754,2449283064629754986
4,3,-6470970543151064161,-6377518005032063415
4,3,-1618923779831066326,1288380335637066415
4,3,5280111739776601237,509977071988753941
4,3,-2789554201294700929,4124297995166815289
4,3,-2286325837718882857,-1658061073926098072
4,3,4570616700567642417,-5265207457708844458
4,3,-2369723529951234035,3432838986813246899
4,3,6442197808889000368,8220932699536112974
4,3,-2944547237494057176,8569756654604489787
4,3,-107521551232071888,-3525284637435831071
4,3,-6706806423957542871,-6387303002000257090
4,3,-3932935881841335049,7970704394971751701
4,3,1604765518837525745,-174920743385105633
4,3,8562260967244049870,-1092877853616676470
4,3,5854970647190582268,-550325294223531584
4,3,7623584034000390900,-2509947991092652607
4,3,6978998589970659564,-6306284730404548050
4,3,8642566968704922755,6458834855976902311
4,3,7926064062921006168,9020525683536515544
4,3,933182505266703385,-8629782599177340813
4,3,5461879160588012722,6797313792735665187
4,3,-910353358433665807,3939469612571461615
4,3,6794773421846378970,1143200722017954330
4,3,-1910242641060285150,2249050704020154619
4,3,7934139418119807185,-3083321242431213717
4,3,-5262080049966402940,402682725553763681
4,3,3647938713422861821,-9069325957875270144
4,3,-8136004302474895179,940794014444003927
4,3,-5916822642847770949,593159393163863489
4,3,1211389473337685147,-6405102210291754363
4,3,-1380097158932122803,3504803217443524286
4,3,-1758975348630120716,5078389948085631605
4,3,2557540186026694234,2816054697234477444
4,3,-303969949122653861,-4051984552484818617
4,3,-4791281244465529851,1325232676255341842
4,3,-5111153000125906938,-8734505043990481141
4,3,3783701934041494480,8861623685479263872
4,3,8746634873746375344,4929883111384196798
4,3,7230627013788135522,6060353283495450558
4,3,8293759013636767970,6018442629872360974
4,3,4734495397051985228,-5899363765838541896
4,3,-1269832368521422710,-5051399927587379138
4,3,-5458311147823600993,-5908001284057853271
4,3,-5561441557956445402,-5125862636901136706
4,3,-6809299273790704779,445712039637430052
4,3,-5895450380824590014,7812032620496616327
4,3,6729822220727137004,-1939167964444104049
4,3,1914590473941550287,8775240628347281585
4,3,7938517387142433344,-9183807793507035095
4,3,5668388131718630711,-4706151595120641989
4,3,-3353746599609217882,8946029562564860607
4,3,8054842132096601929,-3751069579831571088
4,3,-7474229162402294270,7437402476728148523
4,3,4518664695452661054,-7242482706507577956
4,3,4618522719913784638,3476004595185501509
4,3,-5661742657035377232,-8629897071300970356
4,3,-7274500761100483651,5509970751332081804
4,3,4440432257833873617,-7888023607199893852
4,3,-482478423737487686,-2247369013842133256
4,3,-747912956049883070,-3108366190188542906
4,3,-182694630683694763,7139004161736613150
4,3,1966683980883534223,-1825592621880231329
4,3,-6254913348166018474,1004431057456256259
4,3,1474115517899055610,-5148872695210396018
4,3,-7005979220806824042,-3711395208515055248
4,3,-7155746604794863481,7215358021027026867
4,3,2947888239636395358,7411596482455396913
4,3,892416377521522884,-1836750584281176883
4,3,5673292245123219781,7035615881272067094
4,3,3304323731476484860,-1777041643302127694
4,3,9131058334462387358,-6647561861775055223
4,3,5526193357275284994,8534520568325932450
4,3,-4565085663254970335,5795393559005137346
4,3,-2438181953927905205,-1026168973503329478
4,3,5244039548915844297,6661676499049723750
4,3,4634039897885139302,142791026603850271
4,3,-2382334268999961850,-5648557095792103152
4,3,-2645067184076143152,-1922389585869503706
4,3,-7195577622891295954,5212900026741750224
4,3,6593159337156756856,-5120133851508193775
4,3,6876552621058218768,5072336771020288428
4,3,-5801230365455129802,-7642573130680773902
4,3,-4552928537936798326,-7929059641335218758
4,3,-4381675374388258749,4130006838586912526
4,3,3493462329187189698,2651188875578329642
4,3,-1941694938610579990,6503263319466455451
4,3,-4703447952414524648,8361883772676027675
4,3,1241915524480605713,-5072902923439698660
4,3,1376215168756525914,-7150158140824725889
4,3,1531288600038584491,-1811000003595395274
4,3,-1788314253064855490,6749863757532744542
4,3,-2587669927788350881,-3603009824792156315
4,3,-181376882595207808,7273603352097447091
4,3,-3964869140752313046,8147728702254132858
4,3,-8914893661958231775,-8850894441374778656
4,3,-8436785076499332958,-7210239615143503552
4,3,8506476138397690037,6377698772102661456
4,3,8056016595986715677,-4968271366755843798
4,3,-6139725400236590804,2706747245500463165
4,3,-8868528889147294839,4779556663656368858
4,3,799716362155347432,-8350856863665578167
4,3,941846715418287066,5422635651060302847
4,3,7622118765383299343,-5243870221168249425
4,3,6401215291249425195,7695028198828825545
4,3,7975542480156517614,9041029607987452640
4,3,5532965562531082547,-6820480596001617235
4,3,-270670170760175876,-7119747908841024966
4,3,363617057256456417,-7298114394772200436
4,3,-8159000030452332655,1923192113536820463
4,3,-3448983025714216517,142652073851880157
4,3,8390533020430326568,8653715581334896318
4,3,7655882956554888985,-7433959053149137503
4,3,3226961021663004113,-2273606826978444228
4,3,5594467465238989780,-7675830784149396570
4,3,5474924360087100887,-6463184059834801612
4,3,-772339577212956782,2533463848845098473
4,3,-8487634010055633612,8550117988460595525
4,3,8104129347591309439,6488173992983011111
4,3,6349597875696758791,-4897735240949779053
4,3,2548576050017177754,707434770850375981
4,3,-5837870242755076547,604507700768484036
4,3,8644813342980368661,6755357370012752135
4,3,-1041160707125964526,-2499599063810842636
4,3,-8765393102571222710,382355463268939557
4,3,-4986990622476400139,-8675235502148132182
4,3,-5278144622943195889,8234154077346857426
4,3,487639658415413023,-6818570413570937933
4,3,-5184737499787972822,-7649987590250879968
4,3,-5131919763912570065,7179280998378676354
4,3,3619963032308265170,-7606086477749378884
4,3,-1279437530326918620,-6908954421800483375
4,3,-5159355259252965226,4707354760635933396
4,3,8448139604452959131,-2671279316729577352
4,3,1645202645810395961,6605733730720933918
4,3,8401102630655858893,-6015087429085025669
4,3,-2599406411401555913,6859030605969075338
4,3,7206345412939281511,-4831788600493772833
4,3,-222993296203824281,-3158053160250612445
4,3,-4691746043714873281,-4510537525166763948
4,3,-1034046273762120608,1522991155142853970
4,3,-1818227421993914488,8269880893448414378
4,3,-5206445626671734511,-5258070519609176091
4,3,1561657243693055482,-4439074494536588625
4,3,580365605770389007,-5731328562356281032
4,3,-9212949458383392009,-6043974127656108999
4,3,1385519589058088608,5772486054942352780
4,3,-1596326178116603506,5785212377018190054
4,3,4491926459205334739,-8473435649845767632
4,3,-448107737568304780,2429317307881812885
4,3,-3111029259571042828,3869947045367375273
4,3,-4660181496086825927,5742080300394360979
4,3,5161018682388022694,-4123998922318583828
4,3,2792283978733282179,1452323372848770797
4,3,-7138733966676499379,-2977842180670670691
4,3,-8835589019315636147,7066793119588631880
4,3,7950860094183183269,-1751835707083511436
4,3,-5242218652077732638,7009704567269822097
4,3,1279803898752533366,3460613635898282664
4,3,-3168654196727342996,-3685306840158908457
4,3,-611445223006722992,6660086982174135074
4,3,-1305301275951255379,4882699894944001625
4,3,-1989725484740740874,7102012025180974114
4,3,-3101838846250464912,2111796422324625201
4,3,-6301154718146860797,-250835673841724901
4,3,2414951011187085427,5732048485372915926
4,3,3233455404710245838,-8805536474064483414
4,3,-2845533260946826457,-4399350048746687336
4,3,5813307418211312208,-6850521239751866553
4,3,-3822898299945635157,-3753663500795407416
4,3,454839999079751709,1421419122333189593
4,3,-5116215735373356524,6623559320158073382
4,3,4129813717401790052,5209761388589547921
4,3,5755322676017333312,7213354492377125181
4,3,-1141395537767613870,3012689127165165041
4,3,-7591720753311162889,-7950851639915676429
4,3,-331015907906311269,5527236813655335127
4,3,8094364593268057018,-122728268310835927
4,3,-6671224596124821078,5540348488206805806
4,3,5880256651951502087,2641902245367880635
4,3,-9099425786859886057,3518102634184493718
4,3,515948071000212830,-2888839409967709451
4,3,-3039441885375120219,4049161461839648068
4,3,6188207038230170832,5175381108788440804
4,3,-1860186540990839847,1633593466960532016
4,3,-7269948011833631471,6312432125604476640
4,3,-7367518000260435955,112865196922688707
4,3,6626375281636106326,2404811528242169203
4,3,-3320023164960289760,-2732047651583492489
4,3,3429523487001290134,-8842244668856567739
4,3,6572668100348639377,-7668189520159870841
4,3,-3904244153994480963,-7199141404408130363
4,3,-7461226860121692694,-854844307521065983
4,3,-1864161435934315608,-8844706053069101620
4,3,9030106635713866759,5755379474351657808
4,3,7531611341409615218,-8805915452521605009
4,3,-8710283881562929415,-8529159393498563609
4,3,-69654457451827247,5716967277614551302
4,3,8896366904951135066,4013054733245918406
4,3,3981954953979628409,4965760545486342902
4,3,2854341401721075359,7422237770790879694
4,3,-2778933992292788331,-4531348080465126019
4,3,7093551424679942823,-7213021481488198484
4,3,-1813210855344255793,3415583982108797618
4,3,8866251768689908418,6397168148557922818
4,3,7413073860898519941,-3503513323154610236
4,3,-5800970386059280178,-292333762009602338
4,3,-1431348942136925729,-47580265397844684
4,3,-1577232690242810923,-1511949084694137865
4,3,-4960029031899569736,-4076681440520499605
4,3,8125229504217765160,4067735169842314021
4,3,-6591928076206039853,3741094996755836366
4,3,5627938193057541216,1621627958754137968
4,3,4013565999523129422,9156995581135643934
4,3,5379180814976758179,1954490259229036696
4,3,-165650472827705599,3749177428740994055
4,3,1006448357366856863,-5487938824974795402
4,3,-4387041394824158642,-8992145671730814549
4,3,5391985767132930948,-3514781760437127950
4,3,2421442199788982747,-1259622412122952874
4,3,6341298420372290390,-7119493623657811311
4,3,5978924995843133279,5987839279714072427
4,3,-230679743489235329,-7679540514388002897
4,3,-3827888221551757066,-5432299674649727514
4,3,-2773854214060727537,-7369519958914809917
4,3,7877886545693803207,-3431305238249820770
4,3,4006675967190264459,811846222151710045
4,3,-4988310412812170064,-7829778634639499183
4,3,6831317614081866948,6898663147551675618
4,3,7866780584022818143,-3077907606100896077
4,3,8526417325202658801,-1495193029826217880
4,3,214253699059305678,5225178663731974990
4,3,2972899512545991187,-3283058338270771309
4,3,-5758849573301198717,1920875774009258249
4,3,5590378178333986430,6098032117710032437
4,3,-8881384768710870852,-8476063872280013283
4,3,6102131891956283933,-6946360198960224961
4,3,-7475537651981670018,-5749313401112995906
4,3,8372832077818439220,5727014273982799580
4,3,-4276245535759283601,-6715248145259355315
4,3,-8228893152022806371,3329004269505585709
4,3,-1833854418135558089,379353748180925348
4,3,8299114728637306650,-827135036030893169
4,3,6130185779896831360,1900091228941375068
4,3,8482319754467763763,3333668311841900702
4,3,-3486562521907551179,109897934159174965
4,3,-554264250656643638,3780289999770460789
4,3,-829490619038489165,-1955344924235867563
4,3,2724215534314479504,-2298562875001406108
4,3,-379596770984566296,2406503040726041471
4,3,-6988388274008827633,4207673401328320774
4,3,5433079832179508944,-7968691862418559731
4,3,-638958750359163201,4778890380089763733
4,3,-4719419101978665524,1872244279745294557
4,3,6627177294932528197,-1457332015331256870
4,3,5406765942106426378,268074639128665392
4,3,8280763807067679827,-8719052473016108784
4,3,4444045339958544029,3495708988944129564
4,3,3252308558617250883,-5045525036387129424
4,3,-1769467172254088455,-6275588226524821498
4,3,958827873432094956,-783674299052308794
4,3,84224293519307370,5827434889836894901
4,3,-2045916011085084516,1416545770999706335
4,3,-5829715310674714775,-7951155396510633793
4,3,-1500240468963267230,-6397618423920541996
4,3,-6131444368250042716,1837879395361108219
4,3,5826212436142404325,-6144544089480006503
4,3,-8627089825265779365,8681250740788466638
4,3,4988370179261931326,-3626013119940875485
4,3,6155645636485496385,5799374114375672470
4,3,-141344725590191378,6693209628509890883
4,3,-979501661664200929,-8617403918105378939
4,3,-4575080525067863611,-1261002607440775161
4,3,2576616961480203239,-453192356528675224
4,3,-4859086230384401701,1300144615319057235
4,3,7669834168269166546,-8659442273092580273
4,3,-4408984629179027268,1476101227841342689
4,3,5318259136749526362,-5993918058643073511
4,3,-2844540471104379235,-1786251061506685022
4,3,-1349401404681157311,5441412680528210567
4,3,-1379542098279121456,-4729083081021996404
4,3,-1854309038087104380,6327583185009373522
4,3,-2262726124369976730,-8962781740347919768
4,3,2645856129321780033,-1752705126774390022
4,3,-2835712803571801687,-6087073983294052808
4,3,-7378207959540721667,9121879236556126563
4,3,-8830384986305832686,-1083235999268048207
4,3,3295461222967493670,674982031272372666
4,3,1508887665725571481,5995962759192762006
4,3,3917667686668273213,-2854806298108669993
4,3,2705173972759228614,-597267232028189988
4,3,-7791392754762825156,5873308084613125511
4,3,-7013808821200653716,-1984219355378521362
4,3,-2191417630322154308,6956828361120391198
4,3,2870882204966337310,4056425978673216993
4,3,-905000115248261200,7463226654713991040
4,3,-6276501270220713207,4000525531151972002
4,3,-6895336522427154680,4474073405805232638
4,3,5956574951696640223,7374675471223125205
4,3,802774265343995595,546383119504244404
4,3,-6114596116372988858,-6731225353271706943
4,3,6393474070282439964,4397755355591688891
4,3,-7582741973691318787,1454048211711046035
4,3,6961305681688828575,-1893057883214490751
4,3,8048739093746496595,7816317286986458591
4,3,425341555489404074,6708222772896332284
4,3,896068617448089166,670554480120705296
4,3,8888216241464322763,6641983073322535561
4,3,8759420427406156855,-7428713728897808129
4,3,-2405859341545758672,6585978942698762125
4,3,-6068012341982533705,-2932012641313587605
4,3,-6464650943505073155,1229966869016197785
4,3,608961379184531575,-6820427640310792127
4,3,5450327251275675472,-1335046595766251740
4,3,-6610472583859490565,4438853602855031756
4,3,-8005004381033004894,-8897318870955977280
4,3,6339446131937916012,1581671359437903735
4,3,5952137306825523788,7206818383484486566
4,3,-5468230762784452876,4777395628367099814
4,3,-560642100677518572,7673625319509590918
4,3,-7799834134685915556,-900425008731005288
4,3,3059374759765713116,4820929403309133150
4,3,2794875060151701697,-3167602575138845218
4,3,-5373920798023643556,3868423847177338973
4,3,8240058260714325479,-1563606643318119321
4,3,1852799617801640456,8380682707961661887
4,3,-4017785836280910389,-7282087251686399642
4,3,2720455329674784922,-4739325420873111003
4,3,6598762010633905011,-1449515605441070991
4,3,-1312793111225433193,-7274489420581569360
4,3,137219514704495895,-3520836237665564629
4,3,3704938267567512394,-5930966904519108625
4,3,-8642895598784467997,-967870630625791455
4,3,4787872597521923254,-7086022676412559428
4,3,1258458252320626070,-2338069277867059871
4,3,-1495145918138104311,4543110480555439784
4,3,-4773610089860852765,3803515355568255163
4,3,355703254371492383,-4819014887833538910
