n,m,proc_seed,g_seed
25,30,8025951487974899757,3465512699328178049
25,30,-8251861762480896228,2039936921246906795
25,30,6351900255353136965,6477041933720485649
25,30,-5723718687256183591,4009687912918232239
25,30,-3788207332770761031,-3865945600040039214
25,30,1941501402277008264,-3022691617873042934
25,30,-2692632281578725003,-7517203035092981886
25,30,521132732876640743,1937211176498232296
25,30,2498445206427840470,801820813467118920
25,30,63960742361552518,2423593138189462379
25,30,1711797091485254826,8304948505948909268
25,30,-5625888225148361584,8887165944816544269
25,30,-2816836841773829188,4480477467697105017
25,30,3258695686806933585,-4184855352368090474
25,30,4525371456200657032,-1558929034204316641
25,30,-1295871949763652917,-9075084545759514881
25,30,-9144274758653835950,2013826190111980811
25,30,-4160917579641005410,4964377231084862399
25,30,-5312255565917446703,5488108319034922645
25,30,3541365207261433229,-1924044744809234799
25,30,-2334677389019347990,9213726844398314699
25,30,-8802428984416487217,-3951371998549956896
25,30,-2758469801452297058,530163875997027044
25,30,3902689590565744644,-1773412411494868207
25,30,-678022877585636099,-6017311180602429247
25,30,7803065503792074086,-2390244013726999713
25,30,-5466180756381153772,3368060492838557201
25,30,-3405787454373934307,-3317958237434133301
25,30,-567049559320713736,-7220467183244249728
25,30,4990865399274336843,8446730411771274388
25,30,5444803858330474401,4392989817829560738
25,30,-6675708067244672694,-2164215070596662652
25,30,3496444935689418557,-7856487864666803545
25,30,4707756968002089033,-8568767034547749756
25,30,-7840311242023516698,740374300125205797
25,30,3651966218635905453,1113163295065243052
25,30,8258657893525158462,-2171149908669114024
25,30,-1094590590504780751,1430361311531409529
25,30,-3527999191380150392,696240971003758276
25,30,8991132299145603979,2699663485453751005
25,30,7622812782791555329,1924261999199868759
25,30,-2287490417716279303,-1216768682296524000
25,30,6552086652214878787,-7077079789345662474
25,30,732929908936201515,-70033855893947985
25,30,1249704484041328276,754612779689519993
25,30,-7389548948602748419,6171309230936090335
25,30,-8659679717966647665,-3540918775426659600
25,30,-2801608466593445213,-7094460692707523009
25,30,6943249192500025845,-2131653823843944361
25,30,2161707778198197417,5024729056926477116
25,30,3985642916879815409,-1836668961886464781
25,30,8582079612816026338,-4885128315315748400
25,30,-5953739129609005380,6955544087485868411
25,30,5249898484340947349,2276777169559335916
25,30,8868811558006475497,-4115332200057366732
25,30,5157185507849984600,-752226557145242495
25,30,2274638253099844906,-4454390550534484477
25,30,-7030546573144902434,6738392240010059410
25,30,5944635746904122478,-6784161206913934163
25,30,-7034014930652052063,-1295964860929542650
25,30,-4154771312087755001,-4526116637748358172
25,30,6187754414804472882,-1427808998835243029
25,30,-8568138022536692735,-5058337433602733393
25,30,369275437314256762,1021281430351382072
25,30,-9188716193688479927,3610484974023269800
25,30,2410785544413013403,1084854223446238900
25,30,-2838390894109236994,-1225097009014264064
25,30,-4461140104495209328,2367549088481824174
25,30,1122231879631767597,4326423475716003657
25,30,-1151904603905096533,7675631720971584032
25,30,-7201460535128150613,-1641274726815651664
25,30,-1981279988655488365,164718098426996017
25,30,7585336618981806980,1223904910265203414
25,30,-2865351483753543721,875656892246538946
25,30,-4292761481123225990,-5059155606863702558
25,30,-7737852614557147752,1303212739219613135
25,30,-1541878859938149952,6474347446993651116
25,30,-221531210177177745,952446689764516255
25,30,-160116025780372771,-6866127554169791772
25,30,-556100679385423545,8532366871583976144
25,30,5661037307701219019,44414373641447700
25,30,5191596794253036976,-3826966512633519547
25,30,-214033338412426017,33501061900087417
25,30,5640205112732198701,5484416708862593775
25,30,5907573583953046039,-6199237090428975562
25,30,-2164950568927092298,-7203315917289206752
25,30,-3885985160913792798,1443513962260331868
25,30,-4730600088792639732,-6708022619084184868
25,30,-416189024366729056,805064344970587780
25,30,-5449456677169964421,-5425494878588438779
25,30,4178716004643303036,-5247089110528006296
25,30,-8091645390068742738,2305892182048131483
25,30,-2989394388018260119,-8234365282537231014
25,30,-7561336764709530880,-6824377541764032468
25,30,-2501146269193385897,-4258226262956586058
25,30,8861863747727026957,5448425613346529494
25,30,-8997010421885652216,-6159875400247954419
25,30,7718735964932898846,1560902153591826178
25,30,-4564401770402559840,-3249437517117833564
25,30,8895825119305902868,7990543489059412078
25,30,5003140870951745220,-2475591471071028919
25,30,-787557216970102529,-4971515288166902965
25,30,-3011869810696179500,-8063506067861308437
25,30,-2260683804790518633,3863944257707362690
25,30,6423733080091725810,5196994904154488893
25,30,333846148885406209,8171678322477743584
25,30,-4983574713567271464,4125770573965151324
25,30,-4739847026480652346,-3366991483208919738
25,30,-6419251957621631053,2840536442816575119
25,30,2186134180474423684,-4967347453614299881
25,30,-5764692065695853725,-4309309429035575368
25,30,-3425636196658024,8312897062727740021
25,30,2423382547484129218,2927243711224576398
25,30,-6099773883655479959,2490283303094737465
25,30,-3381591068983279847,-5999528883537190042
25,30,-6980338473979344533,7980431419113181513
25,30,3684363159541482378,-41068223540150750
25,30,-4012287762640530976,-7149419658761993799
25,30,7210534234152908907,3936138873870942022
25,30,-3722449531444035452,7259428580766246500
25,30,-5993115282949142263,-383379789065194624
25,30,8643772310068921712,-598121545628517489
25,30,7078571458284502129,-6331429800083310968
25,30,-4049412717726705036,6518317599274356040
25,30,-6528873071678598299,8703982411731886575
25,30,3405637316071197715,9014269337900252734
25,30,-154826960466571424,-6111479401324226312
25,30,1906319693620868421,-6853479408829770166
25,30,-5296006308442254158,-1064863324023859991
25,30,-3868615750506345052,7468315505681464344
25,30,3633493294495963415,7084020854049196919
25,30,8941888179505941683,-4770831556452720443
25,30,7859788337958845803,8915090650048925996
25,30,-7907840662191746579,5382416797394489413
25,30,539793237869806688,7150889205891423597
25,30,455605631182038451,7344051229705991644
25,30,-5644640935208778851,-8732151081408954115
25,30,-988548128495587274,5639282492660849610
25,30,-1926933574904094784,8681984346451402902
25,30,-7919346430452816876,7174478034260916342
25,30,-4723714830270435348,-142111595050260952
25,30,2445227513917675163,8015911905134577265
25,30,-1017115949908646021,2441952585659705629
25,30,-2847527364245503937,497706056125037074
25,30,-6257935073836618530,-24155754805620616
25,30,-8604104042456599941,6986534604302266968
25,30,6867137795114758434,328656777451444785
25,30,4342342251375111186,1448734750843976753
25,30,2455794094146268509,3218698619921401764
25,30,2318487762897863753,-2170842083885387734
25,30,-1125472875385965337,1201639176305914202
25,30,4308267496228804637,2284618426245024195
25,30,-7847616685949908716,-3540556121888407654
25,30,-8162220599623507984,-6141793066563267020
25,30,-3549120518258072418,-7171963518075203299
25,30,5109394668535390573,7859952118865359081
25,30,1787641295299091063,-7923747700619802575
25,30,8542945168079721802,-2771864924729445287
25,30,5406320134914304355,-6717987831733939956
25,30,-5706630034543117037,-6026830098963214923
25,30,4820953027683936349,5518162231361184817
25,30,2551146999369935521,3924663136938264951
25,30,-7931682822921815240,3508902609051717397
25,30,-187319681353245847,7121131120140676176
25,30,686363453582183310,8298891448586364368
25,30,-3514064445695298810,-512321102411078191
25,30,4580173107736721444,4760296431975188182
25,30,-8956405828935711479,-3281197083155506082
25,30,1104738900817805948,6390415517943726903
25,30,-1427759102928866366,-468924148126373578
25,30,2548795972726038619,3070329845866713062
25,30,290221729940868150,-1407562961002685273
25,30,-2936002884994137764,-2504150723748660131
25,30,5772928829042032682,3890855663222040155
25,30,-4654416427376327443,8979164311178575937
25,30,8005841588684298761,-3024861851207659663
25,30,-3270664283785852063,-8253119946334273257
25,30,-7086053149883045407,7662707486072517176
25,30,6283135140661558571,-3433297261355573330
25,30,-2160386859510270084,-6553714233348982934
25,30,6158208458535384913,-7125761013633066195
25,30,3313681809187760834,-7112022752187899942
25,30,249614044356165810,1529901562468970984
25,30,-4988204152996602425,3718709931419866488
25,30,1062103664265566367,682338470390810890
25,30,-5595374908192713118,4021779455461647961
25,30,-5670628862513088974,-4338250830621830615
25,30,-396537644285327599,-3675227117064939247
25,30,2717929674031877848,-686287491386331629
25,30,6982109721156360583,-7586716281027652516
25,30,-7859278725581392162,-5329081110297434665
25,30,6465284498935782978,3679017765644984027
25,30,-2381810625237684536,-2076567553202658139
25,30,6603704217749387863,3807675694331010442
25,30,-6508376529525648341,463652171517142598
25,30,-7512816037731090999,5385675453901898458
25,30,5759896694398134576,5984891541727941347
25,30,2205826297442622370,8039004164457146166
25,30,7367657606571179588,-469239496974804377
25,30,-492646425499464715,6229051489535031297
25,30,-1769986800627104323,7701956537439008909
25,30,-2655055369029247692,7211533313716759530
25,30,4367535018840508307,-918160600534017310
25,30,6920873003844857144,-7025201754290580315
25,30,-5462389315930557417,5867122582276249642
25,30,6229461283024683740,6982088689380235579
25,30,6532751056539837278,8001066943915006967
25,30,-2802993649612435150,5572975599876205681
25,30,-6910572546149200615,-8827466611376457102
25,30,1741366348732662801,-3958690723262047810
25,30,6924847041179678086,8485858888471701274
25,30,-2236497236457916421,2339542652132161888
25,30,-3644759522919600822,-301787759919524020
25,30,1547506078784785418,7074077728779714618
25,30,-8375491690289224555,4037057320082687324
25,30,-5844420073584693007,5881728805399336659
25,30,1963958398667496514,-4596815387513659231
25,30,-4527280120996499248,-3147572234310455402
25,30,8377474264021261288,-9065438452407743900
25,30,-2367561548676951218,381911810584214422
25,30,4052526741404388474,2834764775837052197
25,30,4174674944993135654,3916683073684257731
25,30,6363061682057876318,-5840870299227052166
25,30,-6170702903139851677,-971316052457436183
25,30,-9123404729565443974,966820553159009666
25,30,-2628161360195490553,6348590513479349464
25,30,1826904078496951353,1243164557993786588
25,30,7296344369842213939,1121126054939115233
25,30,2770867611055105030,866995320069765703
25,30,-1243927221741573603,3990270551077543659
25,30,-3884852234152913577,3009998775578846224
25,30,-6390203808406267562,4652840501215203290
25,30,2542854496194295110,994526833489936697
25,30,-7615364842171133235,-8142358711056299035
25,30,7890051214106261161,-4626339600971324787
25,30,-6123230155642014784,-3449617457334693787
25,30,5040112468421373836,6268541139586437379
25,30,-4831488218096728039,-6357118642974245387
25,30,813579873376335170,4603671038333367498
25,30,5241190734256821547,-6379723121766469081
25,30,-1868257696391624865,3547092110142705778
25,30,7327504651346011596,-2793155002201231849
25,30,8698414278019722153,1241370541354314230
25,30,-3529330382727831424,-7920745662246636088
25,30,3772430167535666310,-1478417033888393918
25,30,4939634811044814046,-958932097405791036
25,30,3471179965074283605,-1175201042848254254
25,30,-2340724129219828955,-2907400026723426091
25,30,5692960457160773051,5261498247337370466
25,30,-2308955104568215171,751239923294875220
25,30,5434292860584053325,3533188046143323324
25,30,8044583149486210099,2015018419001614392
25,30,-2638839744565785853,2700967804037563329
25,30,2967915098555645661,-486479352663797338
25,30,2572949438121497299,6053138627278690252
25,30,-545242851207896740,-551582136885357222
25,30,-3297115719811167341,-8233013535417639363
25,30,-1879928663908969693,-4299180828168384113
25,30,-8086662887811036412,-4047291422699501256
25,30,6731420310428732957,-3610682327385191966
25,30,-7502094287817684362,3183308169651354595
25,30,-6749340437833292605,-6490425394574064586
25,30,-3029399726363786047,1659986516664466840
25,30,4640488687904291712,725449607345699794
25,30,-3768402347785537114,2002744620089565954
25,30,-1358292782862805481,-3207229234839804565
25,30,2515074071110311116,-3287141621120464803
25,30,4599401023169375630,-5928582077445805931
25,30,-4674248881179339442,-8409908660157241427
25,30,7683850668776782819,6113020393059698727
25,30,-5376594985034125623,8710421822779711483
25,30,6971986162053353401,6610433064890539512
25,30,3071769591095242242,-7186416148604072261
25,30,-2810127410547995655,-6610852898724897524
25,30,-2963587121175682202,6411718717118603240
25,30,8574782600789131917,-2154418603232636429
25,30,7054482559974380081,1954601131393404058
25,30,-4866724954822562894,-4807052535170974449
25,30,4344974923634409079,-9126530254614891062
25,30,-7280040764654975160,-258981563111390922
25,30,-4787261988609154298,-7868061559984682897
25,30,-3617575368871628712,-2662174830069863174
25,30,7804043860027789192,2105790039645002407
25,30,1547139562556002756,-7119584005699557674
25,30,-7844170247014614378,-4562669213481508806
25,30,1279415489007889220,7674046770812030710
25,30,3276911164664679986,6799483914735167739
25,30,1872360554817145100,-8967404002318719764
25,30,1041036763208003458,7583186227311482205
25,30,-4708964111578592784,-7446596395070979767
25,30,1852609511716780829,-3776487144550638168
25,30,7793445560872511418,-6576318913549426717
25,30,706028770303653426,8750308552503229313
25,30,5064159665951742652,-1273287235563126493
25,30,-208810283904244963,-2601703646526524105
25,30,6499251394110750905,3307810055104807200
25,30,-9077700362155265889,-4983793315083716381
25,30,-7321158574236961382,-7044972563694528436
25,30,-7398565460292110224,2297886295310435600
25,30,5494595207273669470,-8085910215280362175
25,30,-1225331356966595386,-1534379299859252579
25,30,-7149950506844846848,1475072386899844770
25,30,-3491964480241429348,9147853211595780106
25,30,-9028111242371850438,30865723179915166
25,30,-986422855225555148,-8970012589034512304
25,30,3734934382001022284,-9049293574231500606
25,30,-1444404153601787468,-4095403829247578478
25,30,5496172236058707700,1051490171292646574
25,30,-8357110595890897545,4579315688020407624
25,30,1527304013369266931,8565823419104314312
25,30,-5601965065668068475,9064767587838824042
25,30,4114564471214257568,-847040071690903347
25,30,3555293026632644094,5042285219340864045
25,30,-6094761224532539364,-7380449754149805220
25,30,-8216648561575022142,-1398666198536871110
25,30,2571913623071897792,-738075491844258927
25,30,1959440035932350965,8517956314507463121
25,30,-3952119948867439685,7065087087340067827
25,30,-1662426857545377591,4007492986513768478
25,30,4334208350236941503,-3744602941445977701
25,30,2218476824943197196,-269186452563899347
25,30,4869488028293010676,-8655819804354125805
25,30,-6309416900637051290,4693477961112657874
25,30,8362767613495563799,7194638703003004303
25,30,-7133827274638957085,1381549141124208578
25,30,5873140529836666697,4908129378065801054
25,30,-5323593761362720580,8388880618644810225
25,30,6904560112707258965,5931752764908529915
25,30,-3335535392359784113,-392252840090056055
25,30,8859545489187802047,-6889643647389861564
25,30,4979455688816819956,6668784240031425288
25,30,1416284438633700469,6821111273566362231
25,30,-5075782529626963725,-6909434839521533072
25,30,6367788584979427926,-1959075206832958405
25,30,5411038663233854125,-6458085610879101599
25,30,-6831722033181500805,3916901761411397844
25,30,-5050507524499558503,1496625457517948415
25,30,1262643836994141689,6082205505007604339
25,30,-8808044937677839584,-1942337069027246078
25,30,4044925931067402516,-7000508388589126041
25,30,6875386933234361066,362899340103593563
25,30,8310198925101619633,-1644887611981805132
25,30,7788391279368833088,-6889472686470997750
25,30,6521567316794399746,-9176620905415528860
25,30,8058085914661352725,-693300586264061646
25,30,2939305953324833747,-6473963475981780968
25,30,5990307568163133924,-83274423078852584
25,30,-8192063818521579105,7385650084839427296
25,30,5704698899066704381,-4935664090490423232
25,30,3126784427990100088,1006235363330848357
25,30,3707466015236970141,-3414023385163890579
25,30,-7062610806564615787,-2714303769300954186
25,30,-6295346944260143956,-3517491868542305840
25,30,-5636638606271714760,-440975932842822385
25,30,-2794641972877341961,-2122603709514381307
25,30,4991288081279553305,-4373635583108241847
25,30,6326167110187774351,-7417976609580227179
25,30,-3697681360321528940,1945474938940324637
25,30,-6520692324870495522,3130365688202497853
25,30,-821839439746113520,-4664910794996258074
25,30,-4931830908183018700,-8406174224830541428
25,30,6466146970628305750,-4925286136893370594
25,30,2719025821797051857,5441532513093764872
25,30,-4594738011758653684,-9020731220381051135
25,30,-5077669546585084458,-2508324974134745616
25,30,3466006910472541448,-3525323369800559871
25,30,-5109741171987053981,-2415207140171718606
25,30,5127970451914671504,7851638624259478369
25,30,-8372853692464612990,3056795582566598785
25,30,-549725273085645588,-8509814871253113540
25,30,-6625810049768835745,6356952264130041575
25,30,2771181040320908533,6357260105297892612
25,30,-5160208504227678699,-1119908879194096843
25,30,1104100537882926540,3382011774587408502
25,30,2389401464345537950,6471040081797034282
25,30,1019125329969960247,4938992227341771612
25,30,-60184017419537661,7985036033800519370
25,30,-2170594091536495727,-8560216451957469955
25,30,6142036255695005565,-3124881517381944780
25,30,3712264914575852041,4868970157243339147
25,30,96526162530666339,-4961736223756036382
25,30,-1416539986335630185,5306258161188745250
25,30,-3675022804299658441,7688069518613620865
25,30,-2135064062202355235,4280662526432244403
25,30,-8198475545410772947,-1185788864370591150
25,30,4671944668504249412,-511271930000273500
25,30,-9165228609165050831,-3534234312575167087
25,30,-3166128437966296754,-2996827820794959030
25,30,-8637369196283586838,-1162762505556434107
25,30,3264667021624626905,-8612959213743948484
25,30,3987027278507595391,6633541963441243328
25,30,513144538343086630,-4271179279743539052
25,30,-1463831060815295507,-8535131505596988004
25,30,-6336874063352708738,-1117147722564179273
25,30,-3133885942170539007,-1725719071987586708
25,30,-3333646995519605462,-8102367517945646364
25,30,-464721995807726454,-3480902832425422838
25,30,-3919352611832799150,3641018695155182725
25,30,-8677808785900961964,-3670481760244039875
25,30,4536455557654619260,7052373999527894221
25,30,5029332038208606866,5536316569034467967
25,30,1995332954184809617,2934508135565863270
25,30,8242636402645184693,1763905667200744578
25,30,-1126761786890473658,6356394072481560929
25,30,4975870157367502187,-8401418322688786138
25,30,8415185624552701113,1236316386587012903
25,30,-3005302176443835629,2266153743644486707
25,30,977969942241886820,7457959964785112085
25,30,-7231564833419953989,-4555945201288911722
25,30,1234480146871940883,4679497877469282613
25,30,-3729207482277947004,7706127618677276808
25,30,1336292282615886605,1366421384457786334
25,30,7935613315087703896,-4831157996627140093
25,30,-5998372287610575422,-311386353899538113
25,30,-2187427963250694629,6744982508721869631
25,30,666653362079572880,3609965917870262662
25,30,-5964371526732549017,480839742028939600
25,30,1660911549898963468,2706029692253462433
25,30,5754158211003266953,-7403752028769553198
25,30,-1606380853138147819,6048004252360924815
25,30,-5930340915566121210,-259762087555131502
25,30,2531933231491800887,4547436873903703707
25,30,-1570302959335374277,-1111172480629218654
25,30,179740062498562368,733079166249186829
25,30,7889191295019994828,-3411698723743008368
25,30,2958469870180141168,4400637586621112257
25,30,-2630270036374248182,996364495038988307
25,30,-3493993373574865853,-4066047536041948467
25,30,1449102389949044174,-5952154736404334602
25,30,-6548348727738493071,8685681496920731172
25,30,4633018164719931529,6978737279289135009
25,30,6975388713878547266,1542882615424888291
25,30,-9212138523730639582,-8152176453109439792
25,30,7315332549816683047,7931347183259694953
25,30,2264956944278786663,6137238253508401604
25,30,6690569402078310517,-7083235420773797953
25,30,6840215190457108006,-6454957497817131670
25,30,2206277939555728224,-1263691685526719828
25,30,1423361187321841693,7523489763419599159
25,30,3498208531845305092,3655314633418084398
25,30,-8685284708449661545,4934928627574231936
25,30,459739224424610455,-6341312308858132511
25,30,-7373937480327858485,1838414861138693537
25,30,-4516661674270815466,7244585843365856827
25,30,-7926443840167155430,-3195876577267673717
25,30,7107296535797994466,-2806316567431471435
25,30,-4002819440332619423,7049064744495122769
25,30,7296194551954070675,764766912289076339
25,30,-1631830503734780678,6091700656104924098
25,30,-3574167297345538140,-3768336739449380183
25,30,7110783089666630754,-6038747627323910341
25,30,5570999837775592375,5457859729939979177
25,30,1415872580578393777,-604273408262138655
25,30,5812884108440247367,-1879039733822572708
25,30,813582560622660623,5863546349390903167
25,30,7691371984570250517,-8330628625275813180
25,30,6678027970663815002,-5624153272237339569
25,30,5188457340317555176,8147970315589498729
25,30,-1206343886101415813,3874469285832648011
25,30,73267095591569017,-1011333901042842100
25,30,8993529209220022664,-5327948767432751916
25,30,-4077763890119447153,-3250424873100930602
25,30,-1035253416501891763,8886748907703343054
25,30,4481811284246547226,4783508296132291609
25,30,1231313819469327953,2778674406824023335
25,30,1278856501621483210,8438117574354165772
25,30,4723499837363494220,2908590219520762799
25,30,-124510634430999638,-8774729109750630545
25,30,7460159832058727448,-5901636591313246738
25,30,-3342528739391670047,-4844065351254987147
25,30,-1326147485557057046,-3604773281281352447
25,30,7812078608602574433,-9104061733977326613
25,30,-3714280562939714016,569232711641181175
25,30,3625100154767719754,-200813542063097850
25,30,6237403432427565716,-1499490827490189759
25,30,-3335333725638294872,752184346874899362
25,30,7097187009475651070,-6751002149050819098
25,30,5165422953344012342,867640501676385871
25,30,5235740974356319066,1362240941457975627
25,30,-2285144766976933076,1086661323963495710
25,30,864745626125239844,-5714152006924495887
25,30,-8448559185724536968,2660226833763319132
25,30,-3656346707316237003,-2086433531604957780
25,30,-3645156715105764814,-5881333864190782161
25,30,-3558197461160473320,-3540357532032980360
25,30,2240466316913166572,-6952862663385522427
25,30,3050671323925352559,-8994646196617457285
25,30,-252693717512948202,-2777938626075010653
25,30,2074061983383392218,-5426606871328709382
25,30,-978244626699776045,6600050856694447490
25,30,-4812463593330983006,7226984046047181046
25,30,217252754175124713,-4143052643353552796
25,30,-8264680474662515852,1766608335506266181
25,30,4756493579298419759,-8938913372003521055
25,30,-7748609466815150285,8275896210310768251
25,30,-6829240184081503826,5642623618214179353
25,30,-873311045670656284,4225379237445432323
25,30,-453691025294437415,-9209464804694775277
25,30,-4968455714226661692,-7658020653846209829
25,30,-306758323551153267,8068019050503563581
25,30,1886237535216800120,3453818574079222400
25,30,4557903443220523717,-2553614473012610435
25,30,-1155473917213538513,7425771393764775691
25,30,-7536224879915907627,-4015718042801750157
25,30,9169742984706563907,1758485415524652508
25,30,2666259070851976992,-3331242256110340930
25,30,-7303594579087478714,2918733980395330358
25,30,3942115095059851721,-1261959503428925934
25,30,4424284885340720336,-6554282881362494049
25,30,3483535446761548650,6566733799291325128
25,30,-4657769185004162299,-8024813431481510684
25,30,-2042597654430785003,-6491658008895142655
25,30,1801268833042270434,8578920548789454707
25,30,8389421221530481975,-2671185272488568779
25,30,-3996672062444137483,-5085333864295231719
25,30,8596269358320981590,-5800521216267522620
25,30,4625822262595122797,5109632723394501469
25,30,4860517368335898815,2602061359649653083
25,30,1685778552261407237,-6427211264915660010
25,30,-1718629589643847095,-9107496500925064294
25,30,-8901047164025838581,8347801709261653987
25,30,-791412079563386738,7264132710401959550
25,30,-1154791967087733195,6733789614570716741
25,30,5679034971752505838,7647197488888743214
25,30,2446008637316246196,-4223242336891426440
25,30,-6746907591593578768,7452868896539290170
25,30,9146972095505316763,1779675155153751121
25,30,-6418957151604366514,504126863043350370
25,30,347378940598246549,6499602936130983331
25,30,-7715655121714681274,-5406549770081780373
25,30,124903968899452857,3333676616984571257
25,30,6923084254704960351,8780165014795359600
25,30,7734299023345516488,3618885726342133614
25,30,4876593443977665798,-5939040559775907730
25,30,8231134027082029964,-9126590211603217114
25,30,8985664680493762826,2153399223119962314
25,30,-8230611239835382097,-1808254207024621090
25,30,2175974361689170114,5619312216752529769
25,30,-2471163140844728922,8274323733488445873
25,30,-8683739504634452972,5250682092191357872
25,30,-1765778043466495652,8967283624311807479
25,30,-4581860566043107350,8445217495969005841
25,30,4103491722183859280,-5127123933977390507
25,30,-3350214862030123101,8223820086794885017
25,30,-7646592302161624586,-3749223041166361760
25,30,-3089981117707840155,7355766193519260751
25,30,6726874707694838456,491655365171397682
25,30,8427813273339659771,428858665132524573
25,30,-2877904305177680689,-7240854791215718347
25,30,6380329105349563727,9206802542256100263
25,30,-6373839997970558770,-657994408570926922
25,30,-7804619753834165322,-3501033732007539692
25,30,8021514669147921755,3133087046543462011
25,30,-7351762423668264674,3830319755784483399
25,30,6631395660036310035,-8430406374147921845
25,30,8241813221518807513,5861274524508650373
25,30,8789103592346794575,-5021861655926414211
25,30,496665783527153340,7441648387752057750
25,30,3638555175380432388,-2646860911937607164
25,30,2369806027265768146,2077807139692234942
25,30,-4293771344504086416,894354917849659988
25,30,-7929808466918260157,5965979477999772116
25,30,5928961057077522319,-507064898750952986
25,30,-4322776198589900553,3101990347153316514
25,30,4393513463897906430,-6263090351765586755
25,30,107929014312472545,-563161992428010952
25,30,3133048654061923978,9055645313942314095
25,30,-5782853500098745288,3985571599975414544
25,30,4030874650932627587,-7565341810528922016
25,30,3397358517782577477,5723656281101895739
25,30,-6517267842421619097,6429031220448725744
25,30,6285326156910350162,-185782595483266233
25,30,4074932610508062816,4836814112158189644
25,30,3276397486645144354,8732899004562488874
25,30,2785010127116027805,2308482443060231843
25,30,-8742601498547575232,-4150538802139691657
25,30,7934585775465030942,-4227193892068239365
25,30,6425249643961676459,8761608215937974455
25,30,-4822592961358115446,5948544693335219075
25,30,-4107033210232794000,-4200146178287981292
25,30,7897217941447378700,-7687201434201002247
25,30,6984593231817523424,-8303022184595592225
25,30,5124116626413635018,1963372303436963303
25,30,2856747569722951823,6448594085066799736
25,30,-4087704476671567421,-5379965696666682284
25,30,-114803258451056079,-8453581726015811104
25,30,1276802235678710231,4844507477666018288
25,30,-3241687113124560451,-57265380247546746
25,30,6244028826556872949,8493537480204323465
25,30,-5945874484881104510,2687959666540630595
25,30,5338643477416909957,-8788255181243947602
25,30,5640748546807319020,-3204860396591099929
25,30,-1134482197688418012,-8452505110641793181
25,30,6411956846354327034,3944426775989910265
25,30,-3019645484367861584,4056686122290384288
25,30,-442410230717178371,-3964562681931356433
25,30,8523030913092937799,1354456218344958779
25,30,3845854000170431177,-32371394447882199
25,30,8699820024269029930,-1189598106818600659
25,30,-6465334714838066991,-8647757444905249963
25,30,-3969597366265813553,6609535164675615923
25,30,-5696403960452620220,-3010942602530397937
25,30,3933100951654909910,-7384523507441567615
25,30,2293513193128758534,6851660612012877037
25,30,-6450791266379773997,-6938029255535496308
25,30,4775367247897057336,-5233460628488019736
25,30,4995669508614227488,-4230900037124484921
25,30,-2920348269440122129,-1985248063481826725
25,30,4719187884067099563,-8944653850731397535
25,30,-7785691228813685437,676615128170676388
25,30,-8031346213578447994,-2602599527476123191
25,30,-4287607179544794235,-3688922709080819396
25,30,7603449122533481899,885681043057283685
25,30,3788701238221421186,5504192302452218349
25,30,-5932133237428536204,-2423993895896646514
25,30,-5925148986694202066,4532866894146061759
25,30,603258136445357270,-9055054508819731238
25,30,2097851967387778929,-4499411376614541601
25,30,-2225046931120179402,-7491415237260577681
25,30,-2101406575975316106,758655375561693384
25,30,7252217905420866727,1650908624396908014
25,30,-735789270336643520,-7205149169532271262
25,30,3324746639677797602,1076491504446973066
25,30,2596577455114585113,8142798485344359766
25,30,-2028103690614467807,-441147076261645301
25,30,-1778710662458979337,9060812653834195222
25,30,6346884395225456648,6676753662118008061
25,30,-8399826031603333338,-5360440463184937857
25,30,4705066179132910599,-1977645434796538963
25,30,715157908271375265,-2429341251200392998
25,30,1584558065804172361,-338183695121916968
25,30,6666710354314379224,-4314723895426566134
25,30,7772349076947184122,-1670339806927737266
25,30,4542724770517401694,-3178564083226718422
25,30,1147752818677990538,7038011931610306341
25,30,-3553443054662028356,2333381492038869799
25,30,-2025834088626084120,3944111406885948688
25,30,4807621598096469806,-9133402999213209803
25,30,-9039603155227949262,1377403330388273699
25,30,-5952522179352431866,-1186117705310886288
25,30,2289697611605609323,6669216176470000215
25,30,-5898818966610267508,3612357285463249564
25,30,-5421672390985707413,2463595795325227330
25,30,-4205158756931167293,-6264810785989690079
25,30,46880524528843029,-511964471180065046
25,30,7181403673052178647,-4478503860817379430
25,30,7752713775649321166,-6466971201638101804
25,30,7277678570450860453,104345515089104761
25,30,-1076990493682424832,-3039246979560249237
25,30,-8576488396730782502,1937370547461928170
25,30,-6078903226686925907,-4285713460557669956
25,30,1801427565972614655,252155760266563974
25,30,-7310585103624173915,4272435330591454221
25,30,5784740505878239921,170996746945827282
25,30,-3854798946777351901,-3004138813726185359
25,30,-1626727166505158462,380284035635065368
25,30,-5853793868895233406,4695885110940094449
25,30,-7719911647334730574,-1524892109140043811
25,30,-5032439765098483646,-27052210698838646
25,30,1483026696134988085,7189381818943344962
25,30,-7419647887082523145,6517710357311228498
25,30,952470495152856434,-808002191961483918
25,30,1307260892836151765,-3884982083474355734
25,30,-8716365658335821181,2481729659640291542
25,30,-3801988459215936144,7134687184647926131
25,30,-8403202560119758457,-2451917094958705674
25,30,2518456671567425451,5269123623191640868
25,30,8396595861863524190,1342036732814618560
25,30,6710766690279553976,-4405750551611592453
25,30,-2528770372462869564,-5751180366688869790
25,30,-252823206844753648,464659850089288042
25,30,760276980735432263,-3595115441664736632
25,30,-377765077731950300,-3504549483321896198
