n,m,proc_seed,g_seed
16,18,-4221053395517869251,5703100134640830827
16,18,-6043785385810793784,-355001290032626152
16,18,-708368737506714527,-5215104947037444603
16,18,-675421872633656990,6138315710723156438
16,18,-3371080528753313311,-2746854812734802614
16,18,-4148300096801109209,-4786677565813331026
16,18,-876246041341755392,-3112588446212080301
16,18,-8478873919563384997,-327189691496621292
16,18,4173173661733273931,-82527890822053475
16,18,5509144045948641545,-7740798143976343690
16,18,2119878839457482122,5047796819069416542
16,18,-3381942817659583497,8677633941733559253
16,18,-8337014887931470270,-2096874509243415643
16,18,-7907647138307332346,-3473189541177034581
16,18,-8774569647826525099,-4465893980277221689
16,18,5406552268178870570,6085949740846376088
16,18,8098733802512138002,6175146868929163882
16,18,-8111378993018788464,-3686955950177156350
16,18,174679932236109441,6102607543552093546
16,18,1861559726431649822,-6690124821894166783
16,18,-7810218325658036112,2795304147643866686
16,18,2982780713281022391,-4751782830353539852
16,18,4781302166424329199,-9087565512276633423
16,18,3284984926509307953,4684584307950601145
16,18,8468677507734969350,815234878666907907
16,18,1921102143314135675,-188559563112555980
16,18,-3364550549180214985,-825418580272406666
16,18,-8946903391908527752,7849948777659640850
16,18,-764432657034117011,-7794822343792055386
16,18,3461491111805902493,979637709121437067
16,18,-6874548848191210346,1632525405084361733
16,18,2843565784622664919,3155365996583065811
16,18,-6296490811825637663,4524688989980286469
16,18,3782629397945693220,5138183194540830406
16,18,4907912263360860424,7086520391672317042
16,18,-8439634874259778357,6688920596041312366
16,18,-5125442753997384508,-4811489674813265179
16,18,-7602295851726386185,5887497605531476963
16,18,7316954780203416144,-8562853717647252610
16,18,-3827243905288858848,133569688121663657
16,18,-6865065056521291488,4648338006376846779
16,18,-7779130393853779922,-1950753899412641594
16,18,5722595575618949746,-7853057002262287443
16,18,7507429156231800797,1640020502870598223
16,18,-4189850704304527357,8126410771456949675
16,18,-7760705432416214836,9026623536032078464
16,18,-9020103831050387361,-3941726019210289692
16,18,949370530421222161,-3847187201526985442
16,18,7732291965132474815,-5153615567331355476
16,18,-4881649524818297223,8904329909681978882
16,18,5188390353182389297,1823218536829509701
16,18,-7012435066381092961,8529773645494687584
16,18,-2909557152825994816,-5818471369186812830
16,18,4015379664142360707,-386265087351969050
16,18,3328018058413084461,7699122600505519692
16,18,-71985052408840694,-630326310480116018
16,18,-8185957801692347365,-5000660337340585709
16,18,5851054012893999658,-8562347695403379713
16,18,-6560182552903426432,1534225312672923883
16,18,-3896324368731955102,-7900132834628921918
16,18,-8432950838624725826,-1334639724708867665
16,18,1471992861103448001,7674999063853285815
16,18,-7643661930534753185,-1408540499494831636
16,18,5978160931706590370,3329596163922501847
16,18,-8193004102430742470,1282799855328109780
16,18,-5343056877066413552,-3804108962489528476
16,18,9218902923532139444,3927894578407982416
16,18,7284037174258952644,6976408116722668808
16,18,-379890524653885047,1250057705460542657
16,18,-8504178757344633844,5409497397921757619
16,18,-5964539213665708266,5555697483575504994
16,18,3636217661269257200,6821729947375073491
16,18,-4096039679701520631,-5983618691038528729
16,18,3034533496595004534,-9134484509046455870
16,18,-5464939933402642173,-6875772915229073067
16,18,-8666055594031886629,6847510884471417955
16,18,-2788373613662472558,-1876985012353322411
16,18,-373641855879245821,-4302784860815707806
16,18,8063979908114633763,1715601879469299090
16,18,1390797556969959869,-5954864455637144812
16,18,2130101792480169005,-4475241829812468287
16,18,-1709806680342598891,-2909059369254742322
16,18,4691316807136032809,2890940425859901617
16,18,4681928653542739242,4367909979036443388
16,18,-124098227861876640,5154536142029490166
16,18,5662701426402770708,9121248343206801512
16,18,-5322210048084385279,1360162209098640916
16,18,-3328401748753210335,79988352666366834
16,18,-6638452297790142530,6907279544006458528
16,18,-231199541204434450,3722090947034074790
16,18,-7562476141979725893,-3971968214988597460
16,18,-7562468048268578976,6139710656224150068
16,18,-8762671615288601164,-4929260934193121774
16,18,-531124467045050426,3786847169386587226
16,18,2010944784343861069,-426715114481842690
16,18,7546016580781831620,6758846874643401840
16,18,2938912444129840229,-5320059130561515637
16,18,-4579200135782339787,8468814898934199671
16,18,-5676920991792609551,5524106889051303496
16,18,-6583968853033722226,4625289150066990368
16,18,-265981096669292705,-1300474008285915631
16,18,-1714317123205407602,9161008684181177332
16,18,5425367745302988585,3106165912671150603
16,18,808446393239361012,6049844989808356680
16,18,234601959770788090,-1348787212368157446
16,18,-600168753253367122,-4544130649613723922
16,18,3153959067036640313,-6386534313565401454
16,18,-3394538691268694786,-24684978979564833
16,18,9158434517869528040,2525280943983818445
16,18,-1905296536098193455,-6745406044409109336
16,18,-5479843970047907194,-1683526518514809207
16,18,8737119043867797520,1870601885219001277
16,18,-2340918156267961986,-6552769998370549004
16,18,-8796318564572373558,-5068862311130348592
16,18,3437854805491008340,-6342047879407126839
16,18,6213222011766077957,-7454990048333928622
16,18,-6054347345103221834,-1279421204653216961
16,18,-463274683753201003,-2666566801667713185
16,18,-8217506804220154546,-5559739901189108434
16,18,3708319225149502915,-9135266091794926320
16,18,8182961734128644459,-7239131191936198800
16,18,-14408777444713633,1885768889418376990
16,18,-877836379381296967,4891115893473580510
16,18,5908237492540364949,3179447877397168450
16,18,2141051573351242663,2356011834791034286
16,18,5901757654919568496,-734275796795273588
16,18,3669891364205395216,-7047810289073626730
16,18,-5243205581810491005,-8886601451712107964
16,18,5150596226901511632,-6512309666290265528
16,18,8920173396046366740,-8422680491323568582
16,18,-7102776563717099446,-2915288635542377689
16,18,-7228436474719056318,-2198679709247207372
16,18,-5303794165840039944,856241085345528087
16,18,-8311847693288361983,6115316476141244337
16,18,-815622890632180213,-4798208076911155486
16,18,6114630964421584049,1819919796011962827
16,18,-3934601615725674567,-9199391184233846506
16,18,807912909446575617,-8203454331324571573
16,18,-7197024795499715663,-571922627736114701
16,18,-3758773591495496576,-6305238665609388297
16,18,7838900322015026417,1957364913373592181
16,18,8999055862934548267,-6603824035896856041
16,18,8092199782818058840,-7745625296597634335
16,18,6548798706522356455,-4788885830142108873
16,18,-6155981606809173904,-5413715789877288133
16,18,342984625572359492,4741289449323099491
16,18,-698155284108043122,6694615271391252069
16,18,-404446740854400266,7230851334469930239
16,18,4969238819809544903,2512075028376692098
16,18,2924862609162689767,-7743633677953672078
16,18,5938988375858658845,-1434112758588869828
16,18,-8695711521561161248,4265141463126443068
16,18,4204152501184707388,3293077822573069654
16,18,7418623450613107222,-6514618537723725219
16,18,-886315295037000624,2667131170637456339
16,18,-6260006346059181263,2192381496456938108
16,18,4237320233154449687,-1478232088444090377
16,18,-4429368011866632982,-1208848684907653025
16,18,402601998650624878,9121786073060554688
16,18,-6210674785623565812,-7415333647428630045
16,18,6836426677819195566,-580530005071370891
16,18,840891618732994016,251814505316684678
16,18,-6472299622919208780,8160400759168403441
16,18,995926373434456053,3454821595972397329
16,18,-4903605356829681341,-5267837377900880039
16,18,-3062634200761595828,-5297415911029983650
16,18,6164557676361812088,3965392954265740061
16,18,1826326866773022378,2663935744730565824
16,18,-1173520102888454574,5571242240466208960
16,18,5131193986781424205,2292683612517558216
16,18,4860817757240435466,6021503663895511386
16,18,-5414107623717995619,1514545762477519843
16,18,1385602703193943284,-6942649010277601477
16,18,8955231521435153760,5646099111781831594
16,18,1293937255221161442,-5672448211388534577
16,18,6780023710508460341,-5728172000631368571
16,18,192119848194913054,-5943503676520674661
16,18,-7969241530144918033,3078743257647809531
16,18,-5013872579968543535,8104237198824957252
16,18,-991401374522451412,-3663795392772020776
16,18,263254208012214027,-3119026063859548673
16,18,-4305611874154660637,-7981940711097913171
16,18,8274550886873593427,-909335711877804208
16,18,1935156433565056652,1395601039787058744
16,18,-1501528789547946324,8257830702830198920
16,18,2428391945977262579,3310272338551063547
16,18,-6037764389718978063,-9170581536520894273
16,18,-3789992798385870021,-4655996496533804370
16,18,8719182635223028826,-288194820785573926
16,18,3753374712024277144,2255509714782254717
16,18,7052651095446211563,-6635041638203376548
16,18,-8245614037305897455,-1083989696836942418
16,18,1939764851223247072,5076264108221805950
16,18,-2460715564498321346,-6977355146944697070
16,18,7378344521080331329,4724529250749220363
16,18,-4046572649545642514,-2767858438368358034
16,18,1506507998903752070,7612954592571502284
16,18,-7033678352447747632,8090964790455850086
16,18,-3457700710102672669,-455118733368462032
16,18,2483434492041694998,-7099369301300554818
16,18,966728052110775724,-3440925476895304511
16,18,-755478372085669162,2315929909461031076
16,18,1401575295793006112,2232735092680722527
16,18,3876637189246175461,-1101092094000144443
16,18,2522921284911180362,8440392418855427496
16,18,-628303164749031995,-7402226615048965294
16,18,1668274613313657375,-3386914124130274938
16,18,6328528773931358885,-2622250849623415596
16,18,1672770101310798531,-1232684355755851828
16,18,3802809355686783488,4017234289272006225
16,18,-6993421350398768737,8374733168517455221
16,18,5749021160806832312,9181817888827323598
16,18,-3174158520995980346,5460237192178228229
16,18,-6881213976405137595,-3512212601906919293
16,18,5795702422103291200,-7722327839372666240
16,18,4921198117038733528,10457830707287904
16,18,2980293510206141360,-9110694144795603363
16,18,-7883293203737214189,-5054858505021742158
16,18,3087822960099089700,-3821190700967063095
16,18,244471295209248786,-1348993651438090519
16,18,7637941005691607903,857785034032337488
16,18,-7879344921991148881,6622203176282612498
16,18,6457882871738830555,6913667281043013425
16,18,1526643318768419295,-8009215137341494792
16,18,8103477035703028053,526542108340327181
16,18,5993656335519295667,2431836132572157913
16,18,-2755608532666923183,-1821676266551609424
16,18,78528150037319242,502739624216643961
16,18,2913863948060230520,-6232684684587249370
16,18,-2445357301747886900,-7543893555687893402
16,18,2109245924829864169,375251207903553596
16,18,-7467824453493343264,-4742468194140596314
16,18,-642866103567614428,8998352174024139581
16,18,1689354031454435947,9017684552225598801
16,18,3797463427388073040,8372676590588401949
16,18,-5523557870638012776,183431888662206466
16,18,-7588772817054774348,-5666933761372701658
16,18,1259994840231659855,-5446352844369951165
16,18,1845979586915911252,1606602213251393730
16,18,-2585148461227729985,8585837212495232370
16,18,1102536679869889527,-7871808484278675372
16,18,-2771477472914625412,4264859557956062313
16,18,2038561082587097848,8584208185888838594
16,18,-4288733485661667272,330209865855353314
16,18,7011721300603542135,-3424787222515906387
16,18,4505668683047713881,-9016764982728831250
16,18,1851657772574159237,-6866595689775612723
16,18,3555598011059866915,1366830088890455736
16,18,4495465539529647647,639063276392061879
16,18,5319685133383328626,6651222569284099219
16,18,764381840230967321,8465886847184789440
16,18,4757457504058011307,-6436758232432838268
16,18,-1500434951271523141,2199556879606529091
16,18,-4715853419772696702,-3540092608197923038
16,18,-3684726221878019919,8650852645741877841
16,18,4244402652388539091,-3768012017081975189
16,18,-8570724550372893471,-6739670033960121002
16,18,-7998575232778773428,-6408726641942470296
16,18,3272888712038225045,2688751286539526064
16,18,8596925217528693296,-4121325771826890539
16,18,1969060348451635334,-2200831322503555941
16,18,6802977376404442647,-7155999920627046402
16,18,1555514255007779435,-6473826769566190013
16,18,-8249602835488716289,-3794133369586056059
16,18,5205926520867868890,4228145466827546734
16,18,-671448386815839675,-2176836313642148335
16,18,-8491400492505983264,-1188833951977589177
16,18,2306086854975798250,37307735183973136
16,18,-7681476386869188385,2386698579596964263
16,18,-2803734505758164451,-4182000352605476429
16,18,4783266063059674403,-1479327865811947156
16,18,-1024656687168371689,7363697518776899206
16,18,-8387132075467404500,2974472917525357171
16,18,6293797691081297377,5236227052879178666
16,18,-6639782046162079252,5229621470667474127
16,18,6785443024018080339,-875311217140050446
16,18,753270044306009431,-2578399096799363759
16,18,-5088927780037664195,3167422994580672086
16,18,5948655120042837129,8324359299033119305
16,18,-2888732218194969737,7735085892186214676
16,18,865892111885540756,6659171253949649777
16,18,-12066239564917154,-6765636795646215178
16,18,6060176277675147802,-5738859731018875369
16,18,2163755286097449211,3587510863713745837
16,18,339423058502059971,4608682515575758998
16,18,-2518026864264694586,-7361316310532131114
16,18,4369972092510011589,4697202734229395917
16,18,1831563593414681965,3823857749346757282
16,18,-2922307464194991433,-2319163599034786509
16,18,-3367683415369867132,9053404156528350553
16,18,1743987358786560411,5586994911643316825
16,18,40547992563327569,-3226805935721344619
16,18,58368628571365611,1728002791578886286
16,18,-1253585310036347908,3022281508300674762
16,18,-6032944611530682811,-6769927781022726936
16,18,-3460819306719788452,-4709833028948857869
16,18,-644840241165293416,-4698949907648080814
16,18,-3805418133333856088,1126179386257883438
16,18,-1864179618275735700,-6441218109213282120
16,18,8950509745830919342,-7536867460821114196
16,18,-4407181854883649978,355142318379013517
16,18,7138434788812391719,-869127206995590527
16,18,5919259530603387248,1567063818119199438
16,18,4262494507739624064,-6877412597179898728
16,18,675566874497275591,6058118206273513733
16,18,-32386267318595318,-4922800001946109122
16,18,4690279392523144190,-311550895485079764
16,18,-6594458804598712842,7143357927699165134
16,18,4729175431635679904,8407103402231125689
16,18,-7501974662332893190,5002250841234435202
16,18,-357964452209262665,6241717421585972144
16,18,4739100820917482645,5180723767921091075
16,18,-2945007780020328214,777572750115137632
16,18,-9184260149505771454,-5073840759440243904
16,18,1396767632496044998,3370680550836534183
16,18,-1794511482729992742,-7836415086022142696
16,18,-2601699275992156382,2325928053486635511
16,18,-6768990605475289842,3510304977102790120
16,18,-2186885320412296764,6791884428671616815
16,18,-6489661576617516681,7382345012758701950
16,18,1003273844495276727,-5450142406665606609
16,18,-2636760739493533748,8782754949812488554
16,18,-3841818619358352815,4546212715568759018
16,18,-6024708550433010857,1475991728428145038
16,18,-7623495936868499587,-4126187932543815124
16,18,-6673329335178700406,1315620401886053321
16,18,-4882103792334032857,-2099006741918369164
16,18,-7927995496118604780,-8400910396404480901
16,18,4645329246557216729,8604062916693533384
16,18,1506957299721085298,3200165589058237568
16,18,-2855228201385002991,5928705256785720772
16,18,7831800985168034146,7535328008327261366
16,18,7990201658137881520,8409281707349301954
16,18,-6408659981004100462,-6485851116047912391
16,18,7540720437369596310,-37171092043962144
16,18,-3678249487623089491,1769766037786593683
16,18,-6931102733749833813,-7662947752137248948
16,18,-7629123247617326013,7544495092340454225
16,18,5038948921571365901,5036453076987067221
16,18,6951377197200476040,7818563211175736036
16,18,-2940019516455219060,1551018205415769076
16,18,2289313541500186978,4255609530058946613
16,18,5668754755617322364,7340112806383334904
16,18,329672461388381771,8115225420474953790
16,18,4844360427771577487,-2917381014883943821
16,18,-7477201858316437390,3857156091380524209
16,18,-3455514992817427547,6873689103511909235
16,18,5329202065003480048,-986450898451224752
16,18,722165475840966413,-4689440083851284341
16,18,-4552536384201497799,8301736813638580554
16,18,-8104376375782900722,4277857008420211134
16,18,-6582844954154861135,-8042286767403636378
16,18,4321525344532537572,-5176647956602287894
16,18,8040916898147884221,-8212404545535279441
16,18,-7936856441544080639,-3720734967393447736
16,18,7293126008990388055,-5704914010954549188
16,18,-1819636815362776481,-4333376339710080324
16,18,4579874067929474954,8560579827752731595
16,18,6462196271308585689,-8740008704137055807
16,18,-922460307884682055,2336899459831229767
16,18,8270586090182940685,-3030112187034350209
16,18,1028385504460764600,-1958790422329746249
16,18,-5022318951615302185,3970663117972189372
16,18,-3578014262735291246,3911840145550020697
16,18,-2264912199133736842,-4246672737877096699
16,18,2412219546776501908,-3239122847036818827
16,18,-2490665823170885174,-3659060882321484411
16,18,5422669701274713187,8528097188649635499
16,18,8914826727963434249,1621477510971406404
16,18,-3876934664561545437,6851222769856523973
16,18,6796367153249162741,-892622366759932446
16,18,-312377502137488604,8418012274437722596
16,18,-227128252837172198,6440146023251451875
16,18,2230137119224793328,-6555792293845398082
16,18,-6416121999135610698,-8873361264940780918
16,18,-3194783804234865765,-5494635106848933849
16,18,-5642347005021164503,7448812383148532440
16,18,-3509857089406152772,-2144173388254267417
16,18,-1247496585954659680,7042285300275139830
16,18,6095385944591860378,8494338496851325760
16,18,8882367097259111416,634008251703581380
16,18,7498801387625899538,3894213036607533155
16,18,6114544911426389762,-3167196919909857836
16,18,-1958870396019207856,-2058800790103219903
16,18,-5086619718233341701,3921102888812423529
16,18,4471161191144917722,-705138099482983116
16,18,-7057647878680741367,2196183860972748469
16,18,722146443692186422,-1752978412297596147
16,18,2689281813404814855,4905499914544030394
16,18,-5086438504300979551,-3726981404979748066
16,18,3448177168003340018,8475691252130019791
16,18,-7219483566467419061,-8367050574062587685
16,18,-6446481873626087280,9116018272811266152
16,18,353958777520894153,-4244620055559386372
16,18,6005717248168510148,-4449043062273910977
16,18,7616515696583009421,-5901995212542733866
16,18,7243232918644046177,8215578039043654378
16,18,-5401163407307811436,1552518839648164256
16,18,-4182799263649343319,7396648296110331588
16,18,-4316545982129507484,4109366889204237857
16,18,6313037211355332556,3741099986710924532
16,18,-7395413104675573795,-9150993090797482627
16,18,-3396763026402198453,5070568761582824798
16,18,1220077896904864863,3538533650229754500
16,18,-6095581685479149569,8577881243865175855
16,18,483989930072384003,352164648395514679
16,18,147896405857039350,714678179320324689
16,18,-6091596380946030807,-3592573675999148930
16,18,-1206677033102407140,2366944746294108402
16,18,-698220671118431886,8304767982689785112
16,18,-1364344858832420916,2127666628771822653
16,18,-5550386988508359666,-5641729299493934744
16,18,-6482080330177735184,5809946077168258759
16,18,-1593207198649569238,-1577070421951821494
16,18,-8431746579055571021,1611885431778507603
16,18,-4082619891910474626,3423872154112635178
16,18,5567576328175340339,-6912617828146059304
16,18,7254083932332301559,937043389203044069
16,18,-5718082082592634476,-5425857063305413061
16,18,8679076406263584373,7100515310756378814
16,18,6831133277187269902,-8008598104969281437
16,18,2856443638042688136,-3186997093441056008
16,18,4986010516621111329,7012973673814982148
16,18,7640433735300269776,-2606809059432816694
16,18,-25461501507402077,390662198238806408
16,18,3750135962579741632,-6027437296455200413
16,18,1634854034671264993,2071021668970764047
16,18,-1099341083772679894,-1098064148024511576
16,18,-5074320202319517998,-9099169708964361045
16,18,-2387408004433669108,-1052644227226050675
16,18,-7087419087825062485,7476294803540032024
16,18,6390308408764036413,1056274077834222600
16,18,6994373270427022865,-5543656412059462174
16,18,-4446858988345059072,6432099182189543771
16,18,-4574586179011365108,-4366455883625036533
16,18,-5450621854623502634,-244424508199126413
16,18,-5393409377881620164,-4137059540640168033
16,18,-5405660340450245625,4331920993814679765
16,18,-5842188003692886239,-7661858479733904537
16,18,-7476317020596456125,-6361357685932268739
16,18,-873541902380809743,-1787843947358937815
16,18,7952906903416719613,-9036003693520985775
16,18,-5102587100815962478,-5558912405712752650
16,18,4748398561431941597,5585732178556787788
16,18,401151083258006287,5680307327523118382
16,18,-8528594031791016457,-7953295465666677904
16,18,4423094189318193106,5200769618936776349
16,18,-896541966571105383,5679094038318408991
16,18,4893900512933217777,8940355047882967718
16,18,6350286962354663690,6373927235364473202
16,18,629615663563888047,340006339654038252
16,18,1132610363624999178,-9168007279356547672
16,18,-5448256490653133979,8989475085051960833
16,18,-8445489318824496830,8415767071774097802
16,18,-8674249210412181601,-9079994197808260437
16,18,696117964807515226,7495689611206922268
16,18,8863451336392920373,4568052770356525509
16,18,-5251803585391637892,-2103905811633583821
16,18,8319407699193206357,8752905172146968546
16,18,8442095883200601102,-5620781925659446422
16,18,6771976192924928005,-1568156520158221762
16,18,-5185994358531223094,-8773645980739358119
16,18,-458190108855343764,7471709720584106485
16,18,1432617137117798033,4208168985388721894
16,18,1388537354495210283,6721824417905698475
16,18,-7836626571571321567,6614827869430712954
16,18,1862521640946080940,1685708406994212935
16,18,7168381388116690903,2384511944285628684
16,18,-7757688072970809019,3892697353874867631
16,18,2944299831774341672,5579677918478962185
16,18,-8557983403317580139,-768233535960348505
16,18,-8529880883540141697,2891133430232854927
16,18,-2062258869103526863,2119450251759343565
16,18,-2581999040710099010,4263643479358925382
16,18,1050693667774552749,1893486291225799325
16,18,9204667938547217083,1389999591027064173
16,18,-2387895492289353412,3388604117127715296
16,18,1711217172344349495,3935331499418276802
16,18,5455818229053760249,-4456163993725182005
16,18,-4039063390437962137,5597700721879132620
16,18,6579602531892675516,-7402321324644809378
16,18,5656042345553035851,626492130255403717
16,18,8289670000351849329,-4022223651223412524
16,18,894640221584756092,-9172882214178023359
16,18,7304851099239317764,7439414962128645158
16,18,-7882667258760256420,4557406456953742821
16,18,727911341311610927,6107551409952813018
16,18,-4696382569350728628,5700134229061155189
16,18,-4781675764596810269,7798107160768758913
16,18,-7081583609352337290,3842155786801122169
16,18,6298373949051640149,6433414943232629071
16,18,-2091430996995932294,-6526292570302786533
16,18,-1021252492467847523,3003626867292851796
16,18,-781422744588518857,-4875835587458217128
16,18,-3361141242778981966,8697282430910798766
16,18,8638672329580843754,4875818901649475175
16,18,3241818639941152824,6034877562496190339
16,18,-8986911744593639966,4125906288543680766
16,18,4861945687185844861,-8411709140308962084
16,18,-6543655393807895757,5388415312257550981
16,18,2101567583199404775,-1454487383539502121
16,18,-601483406474414105,3461574590613326788
16,18,-991289433265547304,8351718906797279532
16,18,-9178665013109778520,5266263114666238170
16,18,-6648465570958329376,2542543715116739016
16,18,8241740465115493457,548328739839256746
16,18,-1438440101590781694,4813018340928362891
16,18,5442448839102852165,-5640982365954806171
16,18,-5812629379371858856,4128317978186616379
16,18,7824805228408114227,2205470259243974085
16,18,4081416098655011559,6243654102232332356
16,18,2181445905599006666,-3134729293988193359
16,18,-6726891380284439426,8695404941400423811
16,18,-2005621223587088434,3397620370275630445
16,18,-7318053949769726128,2511881807213102801
16,18,-3699999819864944429,2519324259100561641
16,18,-3442782335576069366,-93210921729191416
16,18,8533800012316244152,4489827112864073985
16,18,-6560701929089393586,-152294347924520379
16,18,7682087312641041078,-8626842417410253774
16,18,-1159281944112951286,-6122715011361483175
16,18,-2760459943551204025,3055483666459341911
16,18,-3625832687682466800,2537297666388648794
16,18,1770721235451232111,8488077852913692858
16,18,7277131179759370122,7454189304377796927
16,18,6504207219378096499,-5026731959608476382
16,18,195674187078691073,6131631642525408843
16,18,4459836365835370480,-8031616648115052984
16,18,-6429838455792679752,-4760982332025697497
16,18,6095422082267425236,-2890526804100937255
16,18,-425888821917313918,-2784504322959397055
16,18,-5465795641807789319,-2730811460362412720
16,18,838304290717739181,-275081558434297254
16,18,-2262063909446742016,8884209348984361763
16,18,-6447464859064139174,9110058722928960075
16,18,-6404522196113986322,8130748904477029376
16,18,-6813160993432115335,-3085298136021855559
16,18,3477800402902138608,3710598092542775771
16,18,-5478502011927298878,734937208951852219
16,18,-2015905656876272107,-6570072691414893398
16,18,-4458625021668621383,4351204599533262262
16,18,-7327639148593929499,903940857857830120
16,18,-4193354972027255400,5819935223758231443
16,18,5503985577243458370,357668127210652174
16,18,6539233659965898963,104075477039860139
16,18,3414823106541444006,-6503888769666285146
16,18,-317524019014248751,2601850634208211029
16,18,3717502176972723195,5338112804594773018
16,18,-994943603693219718,-3856019582852408695
16,18,1856453911784667017,260066098516276692
16,18,-6235429064439598000,4560751377200641354
16,18,-2778731548483488540,4798254723809926481
16,18,-2674744468997003458,2404072673122365205
16,18,2460273976007678637,7729733935402815864
16,18,3302651716118736560,6198456727993790627
16,18,8452679231214790732,2128677384784443310
16,18,-3145889848281545879,8941808894952352414
16,18,7695865282372416116,-1844705823959120738
16,18,-4768059903458897861,-6089567883016631032
16,18,594708802914228409,1530538012224535540
16,18,8737260269897629223,-7770835472235455153
16,18,-752600414722104962,-6641454447963468911
16,18,8695288596399454054,1161372068609467767
16,18,4524423802462348226,186694197406231272
16,18,437965727041142768,-1325462876773226242
16,18,-5689428761671103512,116112911130292993
16,18,1012448734613276138,3591424531805743059
16,18,-6344755668287379610,-6374434173767541702
16,18,-1594624728921635230,7372509712289146959
16,18,651965093662556830,-1422566596748650588
16,18,-7040484100543721991,-5050548671447157227
16,18,1960216109285590058,-4554430134835610751
16,18,3529798644224402611,-1591519467920676194
16,18,416314509666719231,-8939962402039688863
16,18,8559556517327244837,-1694002214210277747
16,18,-7502609107092576307,3829359264039022397
16,18,7427139913150564678,-9152258663820612190
16,18,182936867903310121,8466015792707612891
16,18,-4402966658459244100,8918511096222272643
16,18,-4839243292878524152,4636001372968098133
16,18,-3382340867600846383,3153708635268142172
16,18,121233237525388610,1797239169524834637
16,18,-6478468385564802462,-3407679615387500983
16,18,3431271520487646464,9045457383775310920
16,18,-8885529165674582527,6329753412970677296
16,18,-2810163406135361880,3693916998934779812
16,18,7589475325212632129,1898478044626891994
16,18,4444789735278265976,-5526350090420586784
16,18,-2698323727638925866,-7036732103112492182
16,18,2537550321756659635,-3206940758494344986
16,18,642220411441090188,-1638011967168386869
16,18,7608742305532144452,5605532702680787630
16,18,-3581337304314923584,-5983642765152159067
16,18,4698106746145474095,-4700107165161287841
16,18,-326659089433373969,6713689117143126481
16,18,7210755481284013461,7875489191106311488
16,18,4353892713573058350,129584604897547501
16,18,2512969737678962454,6063187849184466705
16,18,-2559584036673661703,363518830303460187
16,18,2222775962783400428,-384373699313710093
16,18,-1702750305681636014,9214577680258560381
16,18,-5451242630177675910,7117292266550279017
16,18,7924553935513798226,1855565242944777304
16,18,3449293676350700811,5659559321691386064
16,18,3059027892483027934,-5876887664507404336
16,18,-2283249760645803280,3299160231369362502
16,18,-7019025626620333713,7559171554177094965
16,18,-5040852773492899909,1224041111629304332
16,18,-1236592584895959985,5156355126864720386
16,18,-177346975091710393,-4062713392978088480
16,18,-5192298696349580674,-8732412299202109364
16,18,3659268478931105441,8406429067140594205
16,18,-7382022422894469909,-6961647794340223342
16,18,8570061236147885254,6219997941601979532
16,18,1748741782025106392,5996984965604948932
16,18,-7430956571949815129,9160545517804126051
16,18,-6337223796687007939,-780173380025929787
16,18,1470694582405535024,-1237098834423523985
16,18,5476777186060193249,-1781229293957447525
16,18,-4827634999616438190,-4248572582112142793
16,18,2681403495044347406,4858904397927879381
16,18,4346503254425706654,2652209138839439008
16,18,1912782737116748876,-2310989567349985191
16,18,-6690760951768187155,-1091781846754657711
16,18,-3427758944653965836,-2399338184704632347
16,18,988423505424429914,-1230166604128363031
16,18,542770093868774795,-8631618170170987277
16,18,531637920000202863,-2470270362873016793
16,18,5656595286782883690,-3628293820914036928
16,18,-333169570938123977,3241057575031494981
16,18,5720406185498596271,2596370807565403348
16,18,7405236159378908300,6106871871953616353
16,18,-4062902033392694624,-1750856618728194231
16,18,-643831821397542502,2989747093455158465
16,18,-6299431013745213018,3689478097429734620
16,18,377913445854288496,3719647487651660935
16,18,-5007667981596537384,-4244538977735540729
16,18,1739387674690194311,7577189267002170021
16,18,6410952428674215051,-6983194411127260091
16,18,-3953086905170303157,-5700900237898074580
16,18,5071903548415148660,8056305305266641180
16,18,-8608707971778724358,1707134795173117253
16,18,3990269883676490307,-7275811609696349928
16,18,8835799304629159415,-9140872167004894917
16,18,4042394386606267026,8570486945702864459
16,18,-2707247159245934465,5920204272929814546
16,18,-6664951602906559598,7961127472395848846
16,18,-704641674677308490,-2140229196179586139
16,18,7850065263793689022,1407299491161556731
16,18,-3238077538774520249,3015442456509462628
16,18,8494759125442743541,7968967303648998423
16,18,-6575769917263884255,-5239902748764780064
16,18,-3415877784472410197,-6848118482935403139
16,18,-6253485218516468217,-7039796976767915664
16,18,7495653441436340376,-6462526918216836063
16,18,-1383914578934520800,426847172104044178
16,18,7741492297118152497,-631201518856804580
16,18,1297215334146755702,-906039444867209735
16,18,7985027650052569054,4977844611148241893
16,18,610981678369459197,8255130486650221853
16,18,4556935127526288167,6068195140176346162
16,18,6116191898371260131,4134240538115402433
16,18,3952885776673220129,-7945118957531932938
16,18,-8092996657558126551,-6635735649223502253
16,18,7140177862128971476,-4604112940695767483
16,18,8097901348812059069,-1592307169499990421
16,18,-6994403944665722834,-5367320095834321103
16,18,-610809077848657306,4728236865065972461
16,18,3302556385647953531,4412302262528852807
16,18,8790012605713410310,-4343967861593340496
16,18,-8854643049870273783,8856859924800161469
16,18,-1299435866018504053,8071525407705510229
16,18,2668362521871098177,-2633767228460103394
16,18,-7110748141466263385,5867801740572394556
