n,m,proc_seed,g_seed
9,9,3634545703018605886,4601282457742531965
9,9,-7374435709766627490,3344032804258209790
9,9,-4382990984603453356,-2369247068028717533
9,9,4980134304309729679,6087494434287473923
9,9,-3750803341374151346,-6072006743416368921
9,9,4741182793326441297,-5866465072511881815
9,9,283848320874017928,-3034014632756630036
9,9,-5867371726266154285,-5223918632212458032
9,9,2146562477991121071,-3033540969114252518
9,9,7575619418271401477,-1871193971821355503
9,9,-1777238463075817774,-4805746813722492188
9,9,-8876338830785598471,-2833733024052377155
9,9,6343032236078359286,1686037234532906602
9,9,1146155172184980350,9222768470937132485
9,9,5747401019598707281,1210017646925080692
9,9,5235674692529691346,6393188486742472081
9,9,-742852702627559030,7398524428184929062
9,9,-4017113981785837052,5639733062056620597
9,9,5642962609857016752,-4391695710721881388
9,9,-240688112039743894,8870323976429670488
9,9,2654963694620199987,-5293517089996392846
9,9,-4239732355000050526,-1029215841493119493
9,9,-4021748947662405744,3501646472566732707
9,9,4635278481031497905,6159520091155569376
9,9,-8420804141525542186,-2494909570486215328
9,9,5741589213323972640,8230905648608140500
9,9,-637172063602451504,-3339154470007145336
9,9,4435334661315982852,-4790981427496068901
9,9,-3217132677730835425,5378166935089668677
9,9,-530734882525453260,-6739425718998305639
9,9,3353848603081957494,-2550727456993811919
9,9,8102457860556610548,-7845507283884384118
9,9,-241696238193226908,-4645337800324393250
9,9,-8359232690856110647,-6179037779760294368
9,9,-4243389224764495293,-2289922367931167741
9,9,1341532057971987075,2414490361477743427
9,9,-3850052323191655421,8178880066685205369
9,9,6612816930259789686,-9174285684828300634
9,9,795979096396128759,-4490066271555374217
9,9,4424983726586952584,-2509228342470029222
9,9,3958421779569502815,-4781032676619394345
9,9,-4058862957110379797,1216199978790031239
9,9,-4302862138801390616,-7536001241149857999
9,9,-337192751201666494,-514311828114236360
9,9,6455450882956610104,1246144666141398666
9,9,-3679971036772973018,6784857117209830698
9,9,-626223944339117772,-5355633986476261588
9,9,7342783869356070320,-8920169661709621433
9,9,1584474315699192582,-7266929661888619235
9,9,-1758363884355024881,-901992515686710864
9,9,-6834658717899690123,-4358183592428946027
9,9,1457460849627178956,-827179224160523700
9,9,-9089512040683885975,891200609201820521
9,9,5548218970708458187,4836968359042703231
9,9,-5524342305574755233,-6150355781946275740
9,9,393133754853323647,434872125374483094
9,9,2336885395829574437,2773491093864031549
9,9,-9109866851776390367,1661114386397126487
9,9,7658946152806565173,4960105029750054859
9,9,-8925840580751998192,7755140638374028200
9,9,-5199858201858049917,-531072528091514768
9,9,-6783706375134145514,2079307137414252957
9,9,-3492834545207417930,2525025090389965920
9,9,3445250835699842007,-9071559039325723927
9,9,-8700919900500001613,8813141031715809092
9,9,6697350460109566204,-2337287097468295891
9,9,5214866012453724678,5027858395063739681
9,9,-6275624708792209800,1461394676699068057
9,9,-5441346814551497059,-8197932836130164997
9,9,6100611774079859026,-4862843818728806285
9,9,4301423332119901791,2166778005674115629
9,9,1791963545182334177,8955729152771143134
9,9,4587870183191967517,-683795046723771860
9,9,-4915447238756728843,8224986360967604091
9,9,-7437446102365995428,-2760025375864093454
9,9,7505703321195184544,-4450937491232071795
9,9,7853211703412348098,-5922394143601445348
9,9,-8382173271340565785,8655471948329146627
9,9,-9106447644635489439,-894973226499596900
9,9,-6579252082479811745,1589151591847457363
9,9,-4658609239761110468,-7481403131464463718
9,9,3119686001791857749,7001441950386004159
9,9,8877241361435512763,-5740070944800276972
9,9,7138283783165563522,-843946228914035845
9,9,1658229741107976392,-4030842979965626830
9,9,4714569629076751887,-8356473367588339204
9,9,4485199801865442966,8658441684392108842
9,9,8054390009505933954,7406230618341751610
9,9,7245357890201424822,6001366656126504821
9,9,-6340389832657718864,-7258185982707222796
9,9,1285415467424842950,4972788588406160568
9,9,-8057684081546720562,748123454166729430
9,9,2215488279086933800,-8344579532794627741
9,9,6516218214507501794,7504041383359653059
9,9,-1326942424667261865,-1190627880921114465
9,9,-4320331610418877225,-5100107515738472184
9,9,-3887410400271432972,-855285439158028686
9,9,6206914704128094492,7654920464669973824
9,9,-5852614241936779853,5398461077715839234
9,9,3409386722513647321,-6505713927520732505
9,9,7029392363697701385,-3988210376476866790
9,9,-6361117883201254300,7903956116441461243
9,9,-5670623941309652675,303312496909524372
9,9,1288454747112900366,7802552094910318416
9,9,6321275140698105288,-9094888549515386401
9,9,-4319841159497620743,1833716605021536318
9,9,-2031206682513327294,6258190363758769418
9,9,8794879182795683108,-1098453985171010620
9,9,4718586907926977426,-102111902650408977
9,9,3826224242071296824,-5793563820125342865
9,9,175727299147558878,-8467500360305829712
9,9,-2578540355012775617,2378235593161148169
9,9,4214619952538154537,-1312442685836748814
9,9,6425423410229933695,-6267014951437407011
9,9,-8271129429277966096,4115340554534072623
9,9,-6606710753569660789,7259001571602623263
9,9,-1717999566742675129,4474270804708638545
9,9,-7548730881027487386,-3204354022190198519
9,9,-6126938219041141932,-5914550404670798043
9,9,-7818898128297949523,5938830950858193391
9,9,4109169960959295561,-4459273977160138860
9,9,-3170702008364725070,-3673921614705436434
9,9,3234542468683607887,-1358094152612852618
9,9,-8879466096979945807,-2694026893650013596
9,9,-3276590684065687254,-1436991776690798103
9,9,2605017800621688103,6692862615260262194
9,9,8911296958231072685,-2465704377779607533
9,9,258754651112242416,7666829173488395409
9,9,-4877134344884315166,1856268967806300463
9,9,-3767476791976521403,3966067028503885413
9,9,-5805711659461421600,7969743402021571626
9,9,6181111350574065989,-8395399598218594776
9,9,-7441641001285143900,2771008541470182344
9,9,-9175494901603898693,4582656087781947804
9,9,-1042921979951502284,-4364957934160282156
9,9,-7132118205165724892,2165292445398426131
9,9,411923803136741244,1860442813716328031
9,9,8802913623915590185,999490735166454022
9,9,-2161309777668829194,6331681023718022550
9,9,3460938215800809105,-6269783216231233031
9,9,-8433968310831985383,-8030052432006207729
9,9,7066554990868210212,-69888522847647895
9,9,-4676999608648155446,2363085301850265980
9,9,3200386759733318909,7425087441416568761
9,9,-7204892155376066686,-7266683808399323514
9,9,7398613040902369536,-874083553210978293
9,9,7290102790308225087,-1680569778370157571
9,9,-4158302563362571712,7894903003920193685
9,9,1980097818950930423,-2157885421835809615
9,9,-3372590830303537801,3362265494269215741
9,9,5363714803359019999,6666324876674788880
9,9,-5335100073684542302,-1468838571362173412
9,9,7482416343010102073,-4370877708661573143
9,9,-7492507093011990031,-8719279246613431778
9,9,-3272225056785115432,594473900989991359
9,9,-8275195809720874275,-616429948445349003
9,9,-5785400168712299000,7508448975341505884
9,9,-2746605992941208721,4619043183500819674
9,9,5608332829975548325,-8810408060119895122
9,9,-4753063097549283444,-8582253215979778686
9,9,-6004680119779618930,-7822515224123294376
9,9,-931779805799297185,-8483921880393371383
9,9,-7297277254808848182,825918541454379574
9,9,-8899637891840533012,1189440359869368334
9,9,-6226590119487617363,787823226542452289
9,9,6682619585303792648,-8321681127740367157
9,9,-6205787522728863362,7975649163246918734
9,9,6960448808055808085,-2362465623616355863
9,9,-4259100532012761193,2438958995582188370
9,9,-5666940316249136172,6448735872099158819
9,9,4387006433871554814,538779403038981181
9,9,-8275916931053510480,-3771876273234558065
9,9,8432575766092415714,880326280842098562
9,9,6676782183735019304,216355639013935331
9,9,-2776685922272409243,7612535803423195399
9,9,7868336656306193756,9095621751616815597
9,9,7059921784544924653,8447748020628134726
9,9,5402216508359080588,-3654839360356528168
9,9,-207448000270673360,-266430612122926799
9,9,-4416301220556549195,-4332883895132435234
9,9,-1057386514040862124,7705176208711854582
9,9,-7750133353907952166,-1062329414691713310
9,9,-8007029618010771587,2526173396991990042
9,9,4058393268270807562,-8411269824982396828
9,9,6917686905377070575,7778135318837021284
9,9,2309739861563516813,-7415051426371034650
9,9,-5987341949265216813,2348273159881231324
9,9,986863172722350139,5678330267950134743
9,9,5794130545527392682,-5073090077267854181
9,9,8927785560917974643,324323047093099392
9,9,4831095261157566798,-4669642264115524368
9,9,-4008229412866674475,-4392582228684593713
9,9,-743809712334556841,2139670800793211955
9,9,7085498147118096255,3939149040881818120
9,9,-1338538402152361245,-1995935150952498974
9,9,6960605714784498470,622130044396710242
9,9,-4251948115585420555,-477594245087126737
9,9,-240963854670927060,5033532507682879706
9,9,750379866431753176,-7519369513709335527
9,9,-7608586065708672995,-6702643286809730721
9,9,-7668863331620940408,-6091173536603899657
9,9,-4050592466318227694,4601774494176744263
9,9,4549717485462856144,-375264873253500273
9,9,2278891768887602293,-8714708666994119723
9,9,-8624169479850724583,-4262760115039247302
9,9,-8230524280291369998,1793244924976226484
9,9,-8639135653982188413,1890281395978405711
9,9,-6088414887447600884,7788469426039232104
9,9,-4616160344906967161,1646864731091184595
9,9,367077733271561852,3649167027299024911
9,9,6338986673488827789,-2179384147854240245
9,9,-7736742773677294512,-4893203612680163788
9,9,2205684192508478657,-8443617441834996499
9,9,-2067104217170457955,8274948842253064864
9,9,-4612644656683849596,-3638250197954792751
9,9,-8407051292034557102,5989728578816235156
9,9,3790183038649492583,-4513810085409724355
9,9,-1576861320426288041,4206857206044484437
9,9,-1593775758729667734,-5862249498687896469
9,9,-4405054446145142232,7105024015988110164
9,9,933950265244424383,5099991012900805640
9,9,-3704584476068931044,-3052505826090083175
9,9,6058041137783470764,-1986614128738830312
9,9,5399316942997828542,1962991742127125268
9,9,-1388174257059271108,8455092795691330015
9,9,-739274392405907749,8685951833321647435
9,9,7827500597793570407,3862314352127385532
9,9,-6034151221846779670,473150969808169419
9,9,3570200306048556917,1464688507561782750
9,9,-9004071105056494798,1256955563387231163
9,9,-18750815369902523,-6677157990695542765
9,9,1385132324377591918,9203886674597504559
9,9,-1701463940930299871,4738586509308337831
9,9,2845318193492371292,-1820696629641738168
9,9,679856544027348916,6593578524666177387
9,9,-7400407468347640396,9080072496532421218
9,9,-4879403147823820272,4717723035739561692
9,9,-3257731029866768903,2532219546944104805
9,9,-846021696340374934,8139521673022961947
9,9,6408817919017371990,7907413203680203746
9,9,9052346001082259812,-6132629817932144890
9,9,-8612695306679089583,-1732223773739336380
9,9,-5600283101194454162,-8834454644282284902
9,9,-6091632306862017106,5985980593594228048
9,9,3950944305774669993,6763236287545803265
9,9,6077183592616112850,2295522422846103204
9,9,7593496643997279920,3263370882515750085
9,9,-4296684853864133060,-3176597024903675862
9,9,4988782100967731555,-1951291268376622662
9,9,5811555955689094076,-5875006712509808691
9,9,-4796779746452828392,2999519386387568096
9,9,-2244648443779922688,-8323806514037013322
9,9,-274285278621029135,-3050706758634520110
9,9,-1046147225391696607,1505962895764145303
9,9,4371431100756460139,7236731298032139168
9,9,5695888263220924795,-8518277518751560814
9,9,-346822936620849460,9159376948179917799
9,9,-5636284716077567733,-8095245470751141749
9,9,1961561689111627786,8505111268996598474
9,9,2123410822072304651,5758136309900086401
9,9,-3885928178145058161,2778082711464489808
9,9,6187502665881901973,-555471404963562066
9,9,-2093360203759444658,-9021881876673835346
9,9,8592131745136486322,3759209832035466930
9,9,-1451535813059196282,6869652611217152556
9,9,-2264222235963751438,6196117670250542586
9,9,6678585149664396408,6570796052885466534
9,9,-1406243042780522433,587834288969768821
9,9,3365782319008388681,3396784199959930621
9,9,-7524939329265832625,-8315087342640249174
9,9,3098555500012171988,6717677853019863417
9,9,-1692494390639552973,1322146935320505572
9,9,-7441911085514579856,-2093672177940715335
9,9,7993185607645626785,2297002451045419524
9,9,630909426908823467,2415352854639169689
9,9,-2824259450579064196,-3048182745736181488
9,9,-6208456971850380931,3278709098578028050
9,9,-5931079113372238117,-8352610318540907477
9,9,7345681705987294634,4194854406886984123
9,9,6114770507760748278,5464609925184514493
9,9,7697502264072488675,9184165606556910150
9,9,4711338798914650499,-1609999352233494401
9,9,-2475376757981382320,-6655824634755436654
9,9,-5098538439951078261,1088862978226591355
9,9,2923542531598250213,6649211049651359242
9,9,1173432678160213919,6738775992985809529
9,9,-8859435420476324355,1027092305866313616
9,9,8297315715985576484,-8528338765797083880
9,9,4107700212927698391,-2782718265096632278
9,9,6740162217970340471,8231067856410664495
9,9,-492950529812762042,-9113402734647288896
9,9,-6733525230040864679,-773670266631422376
9,9,-1815110426217002023,-6635802275563510365
9,9,1912676081062566367,2171628368780936208
9,9,-7737362546024422611,1781397272897888000
9,9,-3057424851947567822,1115497386393605558
9,9,-4458527487469498408,2983224780017484757
9,9,-1329068969469852463,-4413797667085810847
9,9,7053248098428747526,-3396233409363753013
9,9,-8179589069703784776,-6976973900922225958
9,9,-2975093382402189223,-3344710929688415392
9,9,382157582371203838,1269240206535063049
9,9,6623846898996096129,9096578901613975312
9,9,-4191901139919167944,439043019393781680
9,9,8800410147805751502,5276508206884815445
9,9,-8428841590330812720,1394195128243448970
9,9,-7727730872792295390,-8955749445572805332
9,9,2325142994928387082,3568317292067853062
9,9,-8866767427369938629,-8621611399328245122
9,9,-8756151053001119748,5931411205481337333
9,9,-67345258357549762,788633722014433333
9,9,702910132898889208,-4004693306708426761
9,9,-2272939626884738539,-3139868882087771165
9,9,-8584318106584554167,8987047766804485278
9,9,519135377225922216,8034022817527775503
9,9,-6845160040355107893,-5661932089644491705
9,9,324544904446310607,3698697441494453679
9,9,-3680749497018671894,-3531410198849910733
9,9,-1237055284646026814,-3573810843590709230
9,9,-5602131053708768389,1746481749598430358
9,9,6047804438145875744,-4591933677015588493
9,9,8719853436757149774,-2934716498873780929
9,9,6835668570430925268,-2440395722271199316
9,9,-526360630130940455,-298254928556754456
9,9,2373478747091926422,-1742362602617467856
9,9,-1445742777077455675,2106343420115037159
9,9,-966152934168927458,314906886757835703
9,9,1562942240351721516,-5187881446701590524
9,9,-8494367737125267413,1477070469105831898
9,9,329735418378004675,-984443164328349696
9,9,-5775033065879305269,-8391950792313131763
9,9,-8046100118402456003,4184385744639516923
9,9,3858133236258369592,7618185415832685157
9,9,-5049874725437548609,47847723294764343
9,9,4220398589077855831,1665962594033571363
9,9,-6427483185043677346,-5317107409665805714
9,9,-6972409950047175289,-7729381639210071346
9,9,3966243246702819956,-6745894678693082194
9,9,2682287516817674875,3029570694863597525
9,9,8280751017541116199,-895261056849202204
9,9,995727934685930062,-1326239269616204468
9,9,2345822471181382536,4371407014017370444
9,9,2517384610093190602,6741454616989349511
9,9,-3911204067048232528,5948600317188564092
9,9,6968466323966959294,3585354741670155393
9,9,5800261706472093281,-4669352710834854587
9,9,-5713433751844155165,1845692521827964151
9,9,-8281853894412880116,-3078173896482680591
9,9,4777462355792711948,6400292997492615252
9,9,5973775265283280738,1067942680396113097
9,9,-6323899468486159010,-347939971278233419
9,9,8412608726995740598,3857265855891186458
9,9,-484764993600480923,9038771966620509493
9,9,-6596111471845037953,3950268401988487142
9,9,1387361947847447757,8899747304667687465
9,9,3924905610197188814,-1551412317439666333
9,9,7969307824669334592,8051371556313203879
9,9,2550816894252891430,-7435171116448770875
9,9,-3906204265999147674,-7389064174129622163
9,9,7761706748672457515,-6303722027556771066
9,9,7446930536595225100,-5350480568165155203
9,9,-378890977021685123,2499712363025365077
9,9,2349561535869548143,-4764694947879698373
9,9,-6577418392244236096,-9059900440375543058
9,9,1090034546202741920,8947890476565658580
9,9,-8971419445529261953,-6472728546794069261
9,9,-2085198839188582821,-3556403779114316687
9,9,-4106883370003352195,-6006065042494306208
9,9,-4260820857565100107,-8218822299623415932
9,9,1202514005805512446,-3944512852354566657
9,9,-5564357119347932305,-6114695025780509511
9,9,1506808656979531636,7732071959308140883
9,9,-4143881640805787126,-5887817005820935944
9,9,8593994436452040541,-7548826824486419085
9,9,7878890200937784344,-5015725492312970503
9,9,-6241187113295851294,2477553141013517762
9,9,-6700571426058169717,-3525184188301468811
9,9,-3050760537222095000,-7344960647345343413
9,9,-7797498532374369920,-3021189795695493942
9,9,-6332923363530825056,1697834042422182175
9,9,-2613627460871978326,429008608765602641
9,9,5670097325525810579,-3683777239695508511
9,9,-3340956796570991649,5297288379215095542
9,9,4728962810071424613,8586673952871684040
9,9,5085906904956574589,9074372544816151061
9,9,-4720061873276669357,-4664503496376592833
9,9,4306450515663518912,5421471139572353296
9,9,8137770326632159047,-6503249342495917084
9,9,6356169461744601386,-4990783825706430590
9,9,445861664508230909,-1646164585492823553
9,9,7398775970655636783,7278082913341835101
9,9,-3058044948904931417,8081281023765881845
9,9,9152461775661087810,8773510594708136324
9,9,-7109301918365755588,-2574062397464802446
9,9,4556372503982083846,4377000286996190124
9,9,-5541533663586675514,-5042543148113860917
9,9,-3529624544954189530,3169574448475787686
9,9,-5622193590320182274,532537870522829645
9,9,5668224771996774826,-6118578717549286151
9,9,6646673788962810374,4151907622080701412
9,9,7522289130815106592,-4535489821478000945
9,9,-6350060906903037993,-6656294242269827757
9,9,-5861985290469217082,2831271075019729872
9,9,-7936561889999658437,-3764750067808490631
9,9,7883453946690959683,-1242251990246260683
9,9,305909883722153618,-8019090815055526166
9,9,-3557786560155635427,-2295467669654672161
9,9,-9100019360048991927,-4916896539393682926
9,9,471334114091214060,-4195475993945284959
9,9,-4006441620361541301,4756081283557427747
9,9,-7742300232451387555,-7162327632107693553
9,9,2210955148121277189,-9009406520433395567
9,9,-7093403423773187320,3885520381241753570
9,9,-7025370991426620383,-5048372314898044992
9,9,1851786117946517444,-7757571802846756013
9,9,-6248471952941157493,-9213405698690960149
9,9,1720371443752143724,-4795933285286501671
9,9,1714942368529106311,-7105934658141013020
9,9,2158296390983378120,-8315734594652609821
9,9,-4812787949709289084,-8495009299415303071
9,9,-7328704391556249294,-1565750097063944963
9,9,4504619371920692043,-192801800669272247
9,9,5012955029590171352,-3448547941431790055
9,9,-1784779924466943261,-2125167948344997812
9,9,-4106263590954676300,23329269580453765
9,9,-5547547749373991552,-9091920906729666031
9,9,4945470396042590036,-3636193826697881511
9,9,-7792041055549372874,5907514614649486639
9,9,-8630879890070525625,-2423582783528813948
9,9,8644365635629668531,-6134382674162223167
9,9,-8080617298839819982,5221694278766179732
9,9,-8412286736705591836,-2637533138137827166
9,9,8455282291355722084,-7919064068282691815
9,9,-151269031866749422,1219156283670833925
9,9,-5707665520516070107,-1086160568625878152
9,9,7091760939019289016,105236572176068039
9,9,1960663867533489711,4610242400090808124
9,9,-4394843659646149465,6242338168761891090
9,9,2627760706040082626,8779923605650507775
9,9,-2410325920449776318,-87383207929086013
9,9,-208990440538205066,-5574144068988302106
9,9,-2137750571649393751,-5296251038695081879
9,9,1535382925978078504,5898372079110463820
9,9,-184591627957703378,-7246001763085409912
9,9,-6626796323743161759,-7634768471008750178
9,9,-3386212232837267697,-436506531997095067
9,9,4626207906547934469,-8556940687477804921
9,9,1699921354820867839,3922910877607319210
9,9,-6282295747468982600,1046592891472437855
9,9,3203453220661368648,-2971279673364171570
9,9,5774087193742499614,3139380520681698252
9,9,5781500564534541227,-4988852247498804972
9,9,2999376822247342039,-760181288938567065
9,9,1652642223614091852,-8363826545281164259
9,9,-7048244115126223632,-5924654347887478986
9,9,-924243034921193155,-2059851439852911772
9,9,-6612579684550686015,-4968002152738630546
9,9,8918078810812260748,6915146792316755707
9,9,-2080553609831108960,3037808539609611269
9,9,-1022270203673282818,-7054499261428463703
9,9,2335925815823229793,-7901284849819368744
9,9,-4019235252442014564,-6245173966063841774
9,9,-2394108398873822267,-1210041949533726443
9,9,-6533936386559234283,2580519110211826948
9,9,2071942183061768793,4916004303776591992
9,9,7715301626778676111,-1206946992304785375
9,9,5595640272818698581,7208091930834610447
9,9,-2534060996481210406,-26028090510814014
9,9,-487523395845248418,7132057543795015241
9,9,6921054998856562115,5140152030570034289
9,9,-7776286782702304755,-6170955845105129922
9,9,-7927970459698770728,-3448326640676036138
9,9,-1666237444670866301,-1172867000891623501
9,9,8588430860711877024,5592876461492508273
9,9,665117906060029849,3171448669967154736
9,9,1155525834597646272,3372245562259607549
9,9,-3370917504383451807,7413884780705104440
9,9,7894009371593739819,-8476054857830642013
9,9,2097084228062690785,4980409505455361434
9,9,5466649870444874131,-6236836867986320374
9,9,5220829537835238387,-1315260891975656687
9,9,-6166419688552387566,-1459222200594681235
9,9,1463262364365720453,-5769842973805789852
9,9,7054262704006196052,-4983774102833166205
9,9,-8886284029769813872,-3788655108650003341
9,9,-6584370227507951829,2180574430242675367
9,9,7838039074474184838,7253931358755450982
9,9,-6605746022503652651,-4412192894405195108
9,9,8811067074608156001,-4245153438771500235
9,9,3826321420483641457,680614875822543939
9,9,-6476049081216243498,2423178018427358816
9,9,-5252877423097335604,-6177036083225663938
9,9,-5542576936960984087,2961341770802180195
9,9,-7215177434382635262,-7723849170709842330
9,9,7524718838053239309,-7437784236877285391
9,9,1999003032805779945,4922391789558986444
9,9,3150356945358548712,7267656860018575363
9,9,-187460850281140711,7448533285868937296
9,9,-8024195777356691988,-500877017843682609
9,9,3740679072048117191,2275827027089374155
9,9,-5460239832438944156,4049744185398659948
9,9,-8610497830208800791,1000198901392600899
9,9,-2232483333155998291,-8374411885406472999
9,9,-2986874607252735379,-3818281670458357026
9,9,-618440021581348548,-1902393469358723030
9,9,-3636575751600702511,-1803425426581257414
9,9,3283326214292732091,-6888611242029496598
9,9,3986123212841622311,5987203599288262704
9,9,-5491061055328090726,-4921365739900869163
9,9,2427468341958503436,7935399507103296642
9,9,5795572174117000599,-7347265330340501733
9,9,644768322038105479,-571706344466402276
9,9,-4744856547206325793,5907519424954199345
9,9,-7954590385311029444,8894173936962340730
9,9,432764883425619861,-4168117480221974844
9,9,-2154634417084967593,-6334952343352791088
9,9,-8137677405109414993,5863242035463546308
9,9,6113753537718798896,6824139159680563746
9,9,974061474671576380,-6523848293409092013
9,9,-1929699921542288582,-1974899600429723403
9,9,-3577123698670068059,2806422311898796942
9,9,8735773251370277932,-974202431992006301
9,9,1740408285536983839,-2381460922977268426
9,9,-7261249256162532946,7574216871540605538
9,9,3493774041500499437,-5075900994756497214
9,9,2755455682482216520,-2386989896410297424
9,9,6008381712688433616,-298145044568054916
9,9,-7743827649406510791,8034067059665937427
9,9,-6761128164539762821,-7704100174581662453
9,9,4553065720078259116,-5778373955020911173
9,9,3486969868119272642,3776504480086688828
9,9,6352118655055437887,-9095552808352486982
9,9,-8628040003327971714,-5562784428600961475
9,9,-5019599787498121919,5006283854279053978
9,9,-6166608504266895273,-290645856644141426
9,9,8410443882254947945,7105370352366276675
9,9,-2515073027415584892,6529941945882042768
9,9,4479344134732386245,-8630619174913890802
9,9,-3778553718206607680,-2902454663672208438
9,9,1798003960849895531,3708900002540488979
9,9,-307036996801477430,-40311035125001190
9,9,-3214968515336332236,8230154828807074297
9,9,6518095403046793778,8104344903330499323
9,9,-8881258847558533822,6305665575074163273
9,9,2614345100107308919,-4145906249376593074
9,9,5919948722922867793,-5147171242343340774
9,9,-5838562455672471647,8712828489316421656
9,9,-7945104354167234982,6091779576580197305
9,9,2584430674356876248,-7185965832480924025
9,9,6437673218845071531,-5999176030414962511
9,9,-3523715955852079217,-3187726066380363941
9,9,-6829599804301247539,8985157364273942074
9,9,-8909562193098863709,-4413296430103394934
9,9,6554088648059023145,-897169005458922021
9,9,8583645760335711560,-8212816347812884725
9,9,5492575342966194029,1130035973017798179
9,9,-5032058985536873077,-6167807497549315484
9,9,1386952480267304473,-6715984470310604049
9,9,-213518624995684294,2252296533633551646
9,9,-8794684909905706387,-8079588559367342703
9,9,4831250847240266133,-300883232831262295
9,9,5445078248674851885,-8869710277688476706
9,9,-5661098142655286440,-413124244665377494
9,9,5729730830774496651,-4952470291931038871
9,9,5993559438829990029,-8799817449729783933
9,9,-3898510054753199673,-3206110317773531588
9,9,9060160875150296674,-2649067979268379675
9,9,4825715494724537166,-3184702985811077246
9,9,-7785912731898497520,-7894544677362389903
9,9,-6664917060008078689,-5621907553673896887
9,9,-3305377754244474629,3224639367605157604
9,9,-1766604046173443628,748508849962981984
9,9,8680142916439015038,-8881175528868865234
9,9,-1689872044708511574,3916469830792789948
9,9,5170979248374198716,-9115866810985076757
9,9,-4463064898738923504,-7769465356338724388
9,9,-4499818304218673406,687010336125274647
9,9,-7210080971706651264,8317760995766689706
9,9,-1245579117881121132,3402450576375934659
9,9,4950221063059705362,4939501547333929289
9,9,5063385783431851957,-4322194678714336925
9,9,3817144416017545313,-199503038254371107
9,9,562551792944245526,5830012013604902449
9,9,-7182003323245081778,-1513614916421423225
9,9,-1336026974109883555,-2650000854190668632
9,9,-8163061940893655748,8172921939716712047
9,9,482503749644198367,-7668546353664226836
9,9,-2010323929828209694,-294230271696678319
9,9,-4042951095313185086,-3476621125892570468
9,9,-3347778645031497927,-7905466910540195351
9,9,3634601352193370970,-2446363767205486006
9,9,6924555201033898168,4203113778612133217
9,9,3558890230014762516,2429123462602854516
9,9,6138275290134696236,-4887721794618723963
9,9,1299635664772702657,-1103722492286832789
9,9,-8812200201327737356,-9135873045644819911
9,9,-2674023201961119693,-3989706622423473846
9,9,5691440208887629808,6897133929678031535
9,9,-1542515554205948672,-1244026349861334616
9,9,-4766797191169434044,7849080602156754093
9,9,3990088114477356415,4432515350231476452
9,9,2783704242858924266,-4763712203871639521
9,9,-5002715526963885293,-6338572694333777117
9,9,9036071420209731002,-6437848444477299124
9,9,4684806134298275415,7008591928408107958
9,9,-968104908194795816,-5000433016861018295
9,9,2502452257011007739,7374367033067869717
9,9,-4788299803519275587,6915435519333176341
9,9,2575817232032505035,-8071005970443654140
9,9,6045378138382088178,3173578552397632077
9,9,7993876420267778602,5820784078491289482
9,9,1610557099990895159,5327391579647916219
9,9,3737532205847629883,6452995769105537807
9,9,-3575794787440031229,-5889247200393509213
9,9,-2492176698272442655,842627293489143752
9,9,-2684094683139741484,1759373545849900325
9,9,-3878181765648822527,-2741282648372727646
9,9,8611572341082625440,-2344657172162783373
9,9,2502072291908585192,6233503965117127692
9,9,-4214955823217572757,-2942192625401485622
9,9,-287956459110750913,-7990666920051213475
9,9,179443618534083363,-2053846656852793053
9,9,7866824761871793687,2911555849673152330
9,9,-940031572673991414,2703378069728802055
9,9,-345289720688233464,8261025526773663825
9,9,8753230855310591341,457380796323284548
9,9,-5599038554412043630,8048419109344785144
9,9,5253400599507794250,6780954968435518646
9,9,3443360002599631687,-2805637027820135898
9,9,6143701610430195447,5707308258054612956
9,9,-8644262249763331429,323792218305083757
9,9,-1708708430968557172,-1744543998928255273
9,9,-3629094973746194819,6958807468124769478
9,9,7119720497502746792,3284897597067406762
9,9,-4354307338906450743,5313557389418081606
9,9,1542675692872930009,5895172897662958245
9,9,-812799866023257060,3537912298923683121
9,9,-4689033384023498836,7939284692699690243
9,9,-5505011493249455415,-5176287802442147884
9,9,4112228998840705474,400479281246808774
9,9,818154355093577654,5633528350962251391
9,9,938201798266785022,3174732287526337135
9,9,-6795971396568828814,-7917829736828435619
9,9,199394955647899387,-7227621487569326692
9,9,1839253977068997657,7181291850857481588
9,9,4358735451626231144,-4490209689769788121
9,9,-5945064934224184539,5376935578738830283
9,9,3279250863467364972,8288364014287455210
9,9,1519270564020785831,4403272020721612666
9,9,8167694394416859038,-2822434396565454713
9,9,8248322764520891306,3612432915173933806
9,9,1354228633108658222,-5167222634779660888
9,9,-2990444651154263270,-4836405807743366187
9,9,-7581652150925627678,1135630689527270046
9,9,-6138467669844159058,-1136490985923667835
9,9,7096659557814176546,1698734501614751926
9,9,-7226139746412467878,7451014948959975890
9,9,6757730115163538576,278461520875482792
9,9,6242029285694182282,3841286322466258574
9,9,-6543301493672308570,-8016047748608064031
9,9,473650090083085685,1619870139742643104
9,9,-9028600490524779377,-5091223314749749204
9,9,956732259358531943,-4050015354561628763
9,9,-5295451912497401466,1898247765007647176
9,9,-650227766965591774,3885097851303637453
9,9,-6963843433222008109,-1798465292601185136
9,9,4673687875765939676,7451636086650071762
9,9,2812092862121291413,-1731691554010370895
9,9,-5665986994716756798,2321905647710244184
9,9,3592752439425834250,-5856076854238099011
9,9,-48425896585164145,2606778137862598755
