n,m,proc_seed,g_seed
12,12,3068290742935528513,-1381050243781449272
12,12,-6056256875357746173,7672648849635621368
12,12,1703351626779123770,-8063188190927239322
12,12,678351029686700625,5580588584847832573
12,12,8167740837907113803,3032012128501661804
12,12,-6368020754002268025,4738254256575569942
12,12,-8649131422935803384,5590611160215842282
12,12,-1138010665710782877,-9087987482619081152
12,12,2765405169434820444,-2516308795817107620
12,12,4273413919279721258,-5105494275145601131
12,12,6727975103437366594,-4466248813587856797
12,12,-7533469137862723761,6716217985923618086
12,12,-8456911503854086746,-7565397964645643230
12,12,2872024525939353292,4985671862279126874
12,12,935370289176286981,6925076588501162387
12,12,-725006590953657706,-1952169838684388859
12,12,1367844204582760050,8620405387725528184
12,12,5291703323429571484,3221211194016117507
12,12,1661453312809236245,701579683768045814
12,12,-8511645097997279616,4213071153799130754
12,12,-2530436506776872314,-3222774810289037723
12,12,-3213519272039334410,6232163952992603893
12,12,-6858512309054686551,4347496780162463027
12,12,-340287217518222505,-6515117172222456500
12,12,-7936804448505261020,-3038276635800199247
12,12,-1217934049235576275,4745500679248255702
12,12,-4420645761015586373,2215311977962808007
12,12,-8767474368118236664,4846571208568601775
12,12,-7209183128315614658,-3173642304970303071
12,12,3508646650707594483,-4488023790295458955
12,12,-1351552256241337211,-6938398758339509085
12,12,4448499090607775591,-7866290817280958073
12,12,-8128405840062039966,8838550457051007315
12,12,-7390568478607144725,-680791008686326983
12,12,-2740585428217415281,6844310572566236785
12,12,-3275666080995404131,-7379712552214859300
12,12,-2297637385550037565,5094118232296036225
12,12,-4012455677244610074,6054955754579850156
12,12,-6315415795408265569,2860666254586485779
12,12,1473960850323274596,-2574249722651734668
12,12,1567027051085618525,2200380312086382305
12,12,-6005745178276518967,-3801988782544877479
12,12,-42070876792287144,-4940199061437935404
12,12,-6733922246125719020,7992553900890245462
12,12,-3424445604908259433,-4679105156817046250
12,12,-4238331167496557940,4213614186888717869
12,12,4541428789416532976,-6184117141424441988
12,12,-4024617105499534404,7870426099075546029
12,12,-1167340780761887499,-740177238297382117
12,12,-9011727519314682525,4686705823473199130
12,12,-8804183321828635790,-998608832073538073
12,12,5588943179142610591,-4331506422871688321
12,12,7808326981873497296,-3283179783329753720
12,12,-6847617712799551352,367056649506965318
12,12,8314136045112425655,1306723618542736278
12,12,6787853025235771700,-6629342720516125945
12,12,-4123088432033619837,-8931211324052776608
12,12,3309658863104023750,-6950756923060391006
12,12,1154427074471631446,3387885617291079600
12,12,-980785240717272932,8108638814894868418
12,12,4660148693695825799,-3524722450691700100
12,12,-2717345508029673881,-3417326016858684852
12,12,-6887275573477124673,3628083899732192176
12,12,-263528961283766109,-5569193557938523811
12,12,162827046432018267,6680866624944247838
12,12,1426225926849644366,-2786180489833254515
12,12,-8400835553923605392,8903460126591619823
12,12,-3193412901262050271,4219907770072672386
12,12,332320247648537678,1575293031879193669
12,12,-3512778625845550476,-50455951123105969
12,12,390542693033811187,1577321738967251453
12,12,1660366965836413415,-8032479830522424219
12,12,-6076002831237451111,-1862910568431445235
12,12,1296439440969070660,9108628084496317090
12,12,-8004716888615432813,8852246891178236971
12,12,-5160343912392188027,-5523270469503165875
12,12,-4713019983357712077,-2694413674054206433
12,12,-5287395285787926101,4685484846522239254
12,12,-966647803933470140,-2367562803997324085
12,12,8962319047098638067,4739154072556385009
12,12,8703254745721679274,-378894774721583863
12,12,-8360309381778845427,-1133656009648167902
12,12,4617951673148561530,-5871664917556607258
12,12,-4175657726832198463,5102704551039972131
12,12,8611992059849689275,1508750001281549752
12,12,2143252035706644758,981615272704778263
12,12,9031836421527860695,1727932225827769317
12,12,3532916627084322649,-2227710557307171790
12,12,-8953433911519175467,-4992622445070382478
12,12,-7777265843382283646,-7266268757157805815
12,12,4716091042227837903,-1111763686517685878
12,12,6157521610424751677,-49158859451087050
12,12,576782123906248128,-4693228418826643457
12,12,1109358303181958619,-4215909992524685305
12,12,1796512485879320192,-6241303512024127883
12,12,-5881257032329136015,-4408916633507557851
12,12,9001569327171947246,1883270088930142116
12,12,-3529744478669778051,-94132632421152671
12,12,163226985799487802,-4886277639502005001
12,12,5336643867520404459,-4961568711844327917
12,12,7993452577600517052,3621157777242452485
12,12,-4661467072836290766,-3053729817161876501
12,12,4062198884914340853,3630630628054813971
12,12,7847754648668046997,-4803716692455553636
12,12,-3923588742180121246,7402706358019155976
12,12,-4293145442089938156,-2266500199369470808
12,12,2995607777316193601,1303107839178976604
12,12,-72590154815114342,7502999326942757525
12,12,-1128023203149054758,-3950618800625913062
12,12,-6792815879773485663,-3398553394858151836
12,12,-6682495956159619808,4979100554989915245
12,12,-634879764154381770,-4099413294772787433
12,12,1971220606400108337,-4134395529946880256
12,12,-9127666105319931189,3613007740323303535
12,12,-5149327455269446867,1977894465941750474
12,12,2685813160211524013,3645326387684980800
12,12,-3807557349187478509,3337589357106277816
12,12,-3358514510748107502,-3708334704301383528
12,12,-6181557914973837302,-8546720070203800637
12,12,9022356587790741398,5910413607563935558
12,12,6053833572669752731,1069443296062151984
12,12,-2683922265684713433,7477639529612099671
12,12,-8496365905637509088,5403360446785040484
12,12,8155233302948936772,4644241649147382175
12,12,-5703807978762949146,-5154034269472029790
12,12,-1252160503672234889,8025925714487546363
12,12,-8843409490094729762,5833772104631266441
12,12,-8787435005680903692,-6290650458410645140
12,12,-4242512387761172606,-7429584253591377732
12,12,959530655700209702,-2616054854375640703
12,12,2260877100723272730,-8327572656586055882
12,12,4710817454524813547,-5465944046863552180
12,12,1070071673884028447,-4919362735654725632
12,12,-3321392244574473134,8508077184834293234
12,12,7727581046487636485,8330216378537642869
12,12,-57056681003544256,4807565705223800005
12,12,5135691554644353331,-1903697130224252627
12,12,4165032893165003812,-2378102509584271831
12,12,363392694483575326,-4414201719628932206
12,12,4193479384023610519,2429197871727836866
12,12,-7781412251809418397,-529059414313006727
12,12,2639022660441884273,-4104681293431951468
12,12,-4391781102649689013,-4380327698407818121
12,12,-7108445731760691147,-5235096829199917962
12,12,8844095583068922984,-4267300770802758171
12,12,1022300309014489880,7210375937033016098
12,12,9185477879621287212,1136390526203765979
12,12,4200701546822057430,3778036224804422882
12,12,-1497875601508713175,-187020426964154441
12,12,1139963494064832993,-4913242691841123630
12,12,7322175315744937475,-7698160767332241424
12,12,-3769004763737281429,2023090335584217276
12,12,-7538856873762898689,7930096149011638491
12,12,2781116147017275258,-9068813312220194584
12,12,-6762217975167126784,-6508823230236672544
12,12,-7760254792340859829,7617284408540186906
12,12,-4977481722210524346,-3955472797187785138
12,12,-1594837487553821679,6827114771943184177
12,12,6469018220141917025,-3570469638040411541
12,12,8666863136971185254,-5552378343870534822
12,12,-3394151670416574158,6535146247797223135
12,12,7562082808928378442,-4034737478466692011
12,12,6322752939098378737,-8118041536886180565
12,12,5926491862365341747,-1396356637775878471
12,12,3895205461702417398,5898305216881282999
12,12,-8168830073968028803,-2385712154395746544
12,12,-6151539526691017284,-7745403000534673603
12,12,-1159028101281994280,-1348892659074706271
12,12,1147111072586688905,-1287305627214613803
12,12,5808776036638861219,6655636850408501590
12,12,-7173719122998579731,1163817039384380473
12,12,993518345847876133,3188170493752558575
12,12,-6291900594563228652,1192787844675041157
12,12,8124894381621053184,61522920338544515
12,12,-6797218607195941558,1661857778764833833
12,12,-7880135789259676535,4572526455127658875
12,12,5342456574924470626,2033299354688108529
12,12,2146681044857491169,-5037928206282185418
12,12,-139518712833434674,6105545929902479093
12,12,1360956932184024358,5435833672750404760
12,12,7037680185237447067,-2074647496189824234
12,12,-5332862933861750361,-8930406248792903063
12,12,8974671910040966775,6018727966674309397
12,12,-8720822583722327624,3026488396085846663
12,12,1488390573096039080,473156935737533309
12,12,3421743623602572007,9013684670424115237
12,12,-661432772575492729,-1679984781968068993
12,12,9216396233050026100,-3926698000904889941
12,12,-7002926263676921876,1164786166813846988
12,12,9124591686410922445,-1287907710942646431
12,12,-1591235320098203770,3077259714894215766
12,12,5367150561204482927,-8246823265641801666
12,12,-1988218093379975489,-6795418633121374911
12,12,1038215994410900889,-6229802091539381026
12,12,7367728410579398143,-1616833048645802492
12,12,-1389509092573357784,-3780945943102919610
12,12,9178186405963575293,1632908266249754288
12,12,-8631846601893375811,-1605735338167004370
12,12,8603703560045861758,-606312461247665004
12,12,-1794454329444118900,-2572843996933759194
12,12,6613000965297939504,-3244908508462687765
12,12,-108976786962317014,7401692955201615711
12,12,-102444623529185395,-8298584045814316964
12,12,-2160591365799590786,7334297595318050803
12,12,5123684947244252723,6922137956842191705
12,12,5185487470117647168,6495408716543375359
12,12,1439262350459738065,-7460421777170203236
12,12,7341648657506621645,1189683015585589190
12,12,-5796205688379950512,-6059786811364449902
12,12,3048280662771373959,7132944904059167180
12,12,7639487809519824193,6744085903118881963
12,12,-6430936452494822154,1748253962404756313
12,12,-8470476199602751792,-6409021263553785436
12,12,-180988287796889888,4158291840016220833
12,12,6903042098266275556,-4152936292585876838
12,12,3070239356079096918,-2877155633564822006
12,12,-5781928341062766076,-4559998502403684868
12,12,-3534245078501904641,1092862862475532113
12,12,-1049767505024461690,2949466142086131145
12,12,473638564007390975,6496675947307696297
12,12,-5709162672523250096,-818224372318582737
12,12,-7172486352068766099,-3185711466259142168
12,12,-6723095805073371346,-5431321629693573370
12,12,383669055435532007,-3681755616228045773
12,12,-7577399360700784704,1189716652378856284
12,12,2162488461569083526,-1671112123060684421
12,12,255842331217261438,5829720363220905041
12,12,-1214347586892224310,-7188190934977783580
12,12,1807952496574211900,-1127794669728777945
12,12,-7299014466283956456,-8656982873840704534
12,12,-7903851535022381730,-1915196891899606434
12,12,8410790724373710918,4738426765148521644
12,12,-9071320624478477994,-6708629020360029446
12,12,-4142035837801610902,-1696836027111750887
12,12,509754861738135025,2560715089528824824
12,12,-73330787025937386,5612680975526412514
12,12,-6332646731560033586,-4459606867292331787
12,12,1488189650938524561,7088468221677126150
12,12,6245429199790578503,-2866472251346817029
12,12,850270169585433244,1887336999219153928
12,12,144055168315366017,2375902593086698185
12,12,8929491452212365848,-2738430390241884381
12,12,1178394032110240559,-4842096448462007385
12,12,7284743801897719783,2469085200738250096
12,12,-8132728648521185316,8237824947704420780
12,12,2094716157855255182,-3881744514417593418
12,12,8724949185627851329,-8965832878011810338
12,12,-2114191015452084961,-8549266858847286347
12,12,-5037298800313924362,-8637759783625433511
12,12,3353061928171700963,1555140749479220362
12,12,-1374827218879415366,-54773441872953207
12,12,6895541991523018594,7455592604169306482
12,12,-7988467675489368192,5586209227631037049
12,12,-5393854669446105512,-2576217835886163521
12,12,7631987179568485425,6098614596445951377
12,12,4500216471675508075,-5931457339152038555
12,12,-9009737225227516724,162477768836799113
12,12,-1977363257575230206,2967661725099209266
12,12,5830869322853619389,-8387974515494144393
12,12,4857634427360400826,-2370209895784996055
12,12,489574949833642528,2091279652101581760
12,12,-6335846083492105090,3226566819417854612
12,12,-240579297437899151,-6752851398784284104
12,12,2814531526629073515,7836448696050102437
12,12,-5294171544926826975,-8137819547869717272
12,12,-6654860620441355970,1580335229246706667
12,12,1440295254805171439,-1021054117796889053
12,12,477368502243024408,6796007804108261754
12,12,-6440400233460126550,-3563712217248226836
12,12,-3576352532161702599,3582703080761001117
12,12,4337160591751188151,370009462631565516
12,12,-8195489090602742702,1701604902557920719
12,12,-6049061032851391840,-9011063001098872168
12,12,7694773003345414368,7707001982642458632
12,12,2849178388524818559,5709506014061886719
12,12,3364061306993502741,6764047971105909533
12,12,2883821200648859423,7000166886022831895
12,12,8201964524335790925,1429808290100940511
12,12,-6818961588964605608,-2500180242562875448
12,12,6230588084635018928,3792182297162934685
12,12,7681077671700485319,-247222637699619092
12,12,-1161196707065602303,5838792310550268466
12,12,-25089891889376075,4436789281144069168
12,12,-6427749162935237175,2135807091512604320
12,12,9046740260638560984,6343741358654964212
12,12,-9208721640123616943,-4201856976666258740
12,12,1616012655491006292,8465903961735745770
12,12,6203221930946871435,7832506431706515378
12,12,-6762660791364180028,3158850817670650188
12,12,4593854897090757731,-8479047888055312996
12,12,9149139105812462250,-6627873163191082455
12,12,-4753080168033514295,-2485981588595337454
12,12,-3180073535017952266,4835606871238737437
12,12,9092439182265000619,-1938917290480417290
12,12,4383708981602917337,-1058168792421623627
12,12,105520624087504321,7881454466815658770
12,12,-7393618525237677842,264579895838319126
12,12,5806739387865175353,-7234652464399481196
12,12,3187975182315958763,-3568056767607440445
12,12,-5526655169991946409,2414550688485529565
12,12,-4746294950620051110,5914627183340910471
12,12,-1785458539873771811,-6980885651382025000
12,12,4399278543823523739,1210493209638600612
12,12,3515739425329351059,4244995991272356112
12,12,-2085149576369228248,339239910444290921
12,12,-238414406317622356,8036401067048455266
12,12,8593875378273602337,-7069132638601262883
12,12,8989491526636878828,4923732812980144669
12,12,-5803816149852118687,6621441167870585636
12,12,-5644523147936962281,347647782891031588
12,12,7616226466326048985,986408034697891029
12,12,7068029450861580270,-8260001766138144432
12,12,-3725055381914242707,-577096147599005559
12,12,-255519570918238392,-3397483487818946595
12,12,-820376195679117061,-4018889052204725597
12,12,-2679942957450913950,-2690154474862531532
12,12,6903838717301390036,-5694518412656492397
12,12,-7267874010134388331,-3038274849247945049
12,12,1850324065018150850,-2178962523833847610
12,12,-1971256240217152789,2235886566851155090
12,12,-4517438019735022201,9198993725504393220
12,12,-5307094536067515033,4206621232285520729
12,12,6410907694476277558,-8901780117608687752
12,12,-1035838363776974488,1126772170794706349
12,12,-3779196359709336282,-5391951226641921771
12,12,7322777908182987540,-6120200258020166684
12,12,-6157290326360664226,-2395859253856761741
12,12,4955593415563200254,2012498859501632738
12,12,5352214752061304747,662997776725857672
12,12,-5436335142632712749,-1585661179176251413
12,12,-3645713705216479939,-6537499844808412069
12,12,-1452767777676785919,8351214181189023659
12,12,-893675220124875184,-4731753672202926028
12,12,-8007343457474920183,-953865970771181550
12,12,232926502116449361,-3774389669560029335
12,12,8719159935609482045,5096490931770991149
12,12,1983030346043605259,493146237691500084
12,12,1970659556513819040,5866553544580892410
12,12,-6683346936655323189,5372467913455857562
12,12,-459953335479425696,494197976880368046
12,12,1365266369546644429,8674149441430430408
12,12,7531615202686750217,-7567059360906794389
12,12,8751316637499408466,-3862111177936412651
12,12,-5900516743796841738,-2854558420731824846
12,12,-1878489359284018749,1144651866975805410
12,12,-697635104139298289,2887924033651324187
12,12,7159928197107997533,2390560341690759959
12,12,-7814909184037279810,7065591297272065856
12,12,8183679073652715052,2763663840581102071
12,12,1274741225467744145,8361502482125684723
12,12,7975169563624620614,-7038623592961523628
12,12,-3183236580962149342,4860583716520411224
12,12,-577847148091766830,5414529709399502141
12,12,-6032114606845209884,1364222302171690774
12,12,-4977755182192832744,-4940473621434331069
12,12,-6790749594591501249,8887058949499740955
12,12,-2349089125233284842,-3615302374023334046
12,12,8654413443053424929,34178547634313135
12,12,3609707887194340652,-2998483019317747388
12,12,-4121666853884606595,6412040253675367485
12,12,844901448540650793,3796034111340247292
12,12,-5626898653981405261,4266257453370584603
12,12,-5286709096552828386,-2752649754005938759
12,12,-2045776230846912321,-5441386038908380810
12,12,601306708807521575,7475690436029486719
12,12,7986077217531872383,-4192676257056955485
12,12,6797378879633026908,8718590880359068060
12,12,-7982556151585722412,-3412767552908709413
12,12,-2816932934374178579,296340169978662627
12,12,2314227431394001312,8526482247793790083
12,12,7661791208194375628,3829319084773206391
12,12,-8199258406242771256,-8433365196388972489
12,12,8843047798215848316,2594082991669458239
12,12,367741350481264453,-401436767968776772
12,12,1330623901076535255,77699255658430882
12,12,2795585798070495462,5211169612677937541
12,12,-454709492329428582,-4376862069126342548
12,12,-118746925883887353,-9119310505575650871
12,12,819245430586746756,-822945805965090390
12,12,-7242148384221553229,-7187347166980975333
12,12,-5384657544207909589,-6228911460052177641
12,12,1842494016625345619,-9021384557891852184
12,12,8623723496298167564,-2054004475958358548
12,12,668325478898206775,-7893150725883060926
12,12,-5823426831785590239,-2014127123172550741
12,12,1969742243594781443,-8947035566160873735
12,12,8907752475873346900,-3749849754856783691
12,12,-2085973616668844158,-9200704766180763587
12,12,-711805770036985920,7673462327442561854
12,12,1965858382592842319,7324965172345845178
12,12,-6851421807423867639,-8516368269754055461
12,12,-2177946927147406408,-1513474807229982663
12,12,8000926083175368097,5374080815764855737
12,12,-1611010668752022795,4656486351456320479
12,12,-5375243069912674217,7403760887789136229
12,12,-599189497877911759,-572610468528113263
12,12,-3714020252494671949,8499490007228752370
12,12,-350062295536460943,-8173428600375949442
12,12,-4759528863248810112,4341725007413318588
12,12,1032729157389637336,-4748112520780538166
12,12,8108891329560687280,-1346236750392405969
12,12,-7088427288014899802,-2560382978865935244
12,12,-5078567557740013757,1472202397084184985
12,12,7374586825317006769,5490441219569964077
12,12,-4951190053790607661,3499504185838676340
12,12,6433268118154535083,3825059167011016047
12,12,-2898551261799698027,-8767585496543582696
12,12,-863977543456891470,45513475237026616
12,12,9001454680558613863,-5196080222801125468
12,12,-4698967723005262103,-4745261464821531916
12,12,-6035300062360204411,4964013256048791386
12,12,-2621430110313315304,3874601494569357607
12,12,7627011465098237324,5849996449237038689
12,12,-2344317381769019963,-3003974750252589604
12,12,-5915690882423530972,5820382047409382374
12,12,7486019243062531180,1322676527724495039
12,12,-5650745128750031045,-2412998861576549655
12,12,-8810214235394304808,-6800693652076041928
12,12,-1898568198850869845,7078042258210459625
12,12,-1015075891119210598,1056996359026859318
12,12,-1032353591707280289,5394245676444764757
12,12,-8597614840185919996,7735092767459863333
12,12,-8191450309221771963,8096579551449710851
12,12,3194782500726628607,849037729473222930
12,12,2867831596580739516,-6611043164233355416
12,12,-7644859238261474218,8304396239983557086
12,12,-6078709069526873597,-914608733483142880
12,12,-3989228625220997691,1885155690440382236
12,12,2282540414009216034,8825830932700074746
12,12,6155332462882886209,317599913472285821
12,12,-5578473330536364705,-5778255991539806251
12,12,1871167482584685923,-761264480591562704
12,12,-4014936758216078349,-5435740384707017718
12,12,6264955569210254888,4376527616266642681
12,12,-8286631900209493701,8759355923536665350
12,12,4693840526390703815,5012488594180450659
12,12,-896563257323952707,866242039441107610
12,12,-2159108725393966747,5591104437648476301
12,12,7579966666069332089,8142575042011149996
12,12,7885719580226657571,7728018754287758518
12,12,5898132653813511016,-7572103593397129472
12,12,-2085938254614203637,-7714023852010574926
12,12,-4323915373033706864,5047307854398999692
12,12,-6849951442829626693,-1653766681729344153
12,12,-3222173943808287106,-4904978330389910360
12,12,4793006245922237338,-6207862144335207948
12,12,-1587328980072616116,-306151776363222930
12,12,6091037701801763182,-1891190365410828751
12,12,-3311461979314266946,6622920209153948161
12,12,3045722447549731697,-3468321135290197480
12,12,-4791868447184622301,8357236011047767093
12,12,8302979397363524605,7903268693327937547
12,12,3793671729990056012,5967895230707496655
12,12,-6610443920520096466,86169476593053774
12,12,-2524036652151101901,4667733916588154517
12,12,-5155643691282575244,3253943931666673606
12,12,193221195780027496,4896685543434462233
12,12,-7371185267014880369,-7240393716239437235
12,12,8103917220689404984,-248003511756341319
12,12,5369344784663662052,-7086496574578096703
12,12,5077593754538512164,7328682964436331576
12,12,9101540364838583414,4730390305174491346
12,12,5398173483161502274,-6224847733091280461
12,12,-4524948036028794388,-6542993577388968453
12,12,4420738685022094778,-6816304351070349126
12,12,-2158409483849937658,561087309775826353
12,12,6965470584861781525,-8013614330312042549
12,12,6120313135762952625,-4343209848965642869
12,12,3157117748299285683,7834748202768044636
12,12,-3357562678878709923,-6831902664585721053
12,12,-6630563277964146978,7158545767368785402
12,12,1095646630647158954,-3451039025448650997
12,12,-8652232886501803689,-6486176615514078497
12,12,140425707873818737,4738959577349339447
12,12,-7168602617795528313,7434095075128145827
12,12,-6569223531759384858,1227365565019342216
12,12,5175337129225331575,3447861525026888764
12,12,-6036852474952590625,-9086911783430227265
12,12,-8615616413841704979,829417563208362509
12,12,-9197691816886233365,3030133784384670613
12,12,758035640654469142,-1853241169889005688
12,12,4113594649008480230,364031814401133975
12,12,-7867301287341403066,-5412625110567341456
12,12,-1166229149091171416,-4047652194479671404
12,12,-2222342620792602744,-5499806395121874493
12,12,-6495442844172064989,-1703808748800356571
12,12,4575865893756118449,2862604689397302045
12,12,-4384479489072702408,-4735765168794250734
12,12,8078065863362886273,1314769291431860394
12,12,4832791761357182329,2485264818853182728
12,12,-5160818106994596639,5492642408167324173
12,12,4650128413842699771,3777502062602118898
12,12,975218390641575363,-1739709277548409784
12,12,-5311554732671651404,-1912718595747426248
12,12,812390338451015432,8577498908717716077
12,12,-8811145154124969749,-6436311336904922464
12,12,-3935821385683475650,6614694139168833715
12,12,4622339592777896949,2653601617522246551
12,12,-4326397501367969647,-2173000319718804812
12,12,-3122254002821880283,-1872248127835954110
12,12,6830932539240725040,3545065854232639939
12,12,3366779900326380293,-1354986576966001928
12,12,7778037730832083298,-3265647886607788185
12,12,-3374426718060700672,6726701641714844228
12,12,5887401071341549885,3672517280237204599
12,12,-2972689697689014052,-1858012630037725174
12,12,7119110473709166370,-4351494238663279822
12,12,-5797852732553977949,-7374055921180693715
12,12,8396697542523213624,4877721717783417340
12,12,6528856145890350764,335260434554990287
12,12,-4334189088989888849,-6868683240365420973
12,12,-1722674673407533300,7838895158437058486
12,12,3555274426305467451,6022303590893858720
12,12,1647260100597535025,-7910279688817997244
12,12,-4938566833733862621,2394679157384120217
12,12,2450205479489970547,-3807940802993889203
12,12,8116767596868540675,-7322232069275696783
12,12,-1350731869356939865,4027939371707888945
12,12,-7130730862364102846,-8643856512230717599
12,12,-5191077474146213998,3435847567527846018
12,12,-2424779220990941526,5179670525577786010
12,12,3006931439156995218,-7400153671293276023
12,12,4060728178394647657,-1110653267470340781
12,12,1209724008694582023,-3329745858197811933
12,12,3360775958142460740,7199312944757802694
12,12,-8716237194680171971,-6501544061818371959
12,12,-1187732621566505788,6394996544707915138
12,12,1925577808480272950,3205224352919578067
12,12,-9122650158715429004,-5208752462532722770
12,12,8881684323638225870,1993717698084046488
12,12,-5919973907571997360,-4341627069586174585
12,12,-4923605996102980942,-6818251322370437142
12,12,11788691607921335,-2619950344773210425
12,12,-3504229913064935578,1584919368916235306
12,12,-397093166420156538,-1756041312668963478
12,12,8152587298668471114,7548637286884986175
12,12,-7137313783248240103,2346185500792462370
12,12,-1000690045645886814,4045303209893971607
12,12,3995053701949910422,133535580472405202
12,12,205095170743310419,5996862977419699563
12,12,6910096374088125733,-4793213314051214428
12,12,7904963209685010356,-6564377014100071495
12,12,-6128019165700658063,8449418520469351621
12,12,6112858632404847559,8920813175271100046
12,12,270869637844819198,-5423403505410743996
12,12,6999743100169194087,2087504579154241905
12,12,-7081844550322274611,430172570647447489
12,12,-7938594763689612061,775873743646904781
12,12,-8959272847464786647,7389285259095730292
12,12,4190329457271737497,-6185992715177419594
12,12,236647960567473484,-6039964871680539522
12,12,6642941806503675355,6521068925120785979
12,12,-3302894217885319288,-5236017231003963151
12,12,-2082497645223019446,-208227339010450480
12,12,7649019105449694881,2614057788813880887
12,12,-8062806951938426833,5625156381850859124
12,12,8112311332375051320,9209364182868340421
12,12,8696524991371230931,-5251576755434221063
12,12,2384596312959097937,8603632287907723136
12,12,-7852004536495395979,-4152934656965926054
12,12,8703538919305044922,-3305402953968804915
12,12,2394926987862794467,-694439354723650314
12,12,939432678598877794,-4661676046724096922
12,12,5703261973233709661,-7893134251031051195
12,12,528520606256936088,7797790990718696121
12,12,4827452822803325986,4637118286894657202
12,12,-4983301312623934974,4805181483852851638
12,12,6660541997165713371,-1422711407876411556
12,12,1221815279876403126,2964790743110255815
12,12,3432265484295767592,7674193761955128237
12,12,1250112454616180040,2076973416011139949
12,12,-8471245642809863191,-6403444325135013535
12,12,192671950952515984,4230243122076596017
12,12,-3045418078312977518,-4251376293992411082
12,12,141272607434438225,8754647205738403636
12,12,-6741867456509668542,7855871794913449790
12,12,1200610877582386737,-2223605265395332236
12,12,5061225425114182918,-7891032596160483952
12,12,3821895248630602610,-4420773549265822081
12,12,-5219627105934727446,3049609287312671690
12,12,264966990586312797,-1542490085217804114
12,12,1737239599195232929,-1911822883329314208
12,12,5288803225805328318,-6117525169629494073
12,12,-5326742702443541106,3575355217962925407
12,12,-3101160137012522091,7977725627441980698
12,12,-7314940149096138146,888814702219300287
12,12,-3078746988009259030,4955979644079605888
12,12,6415513012753104870,-4306738519742765333
12,12,-8442503388525628950,8623032072108513813
12,12,-2382139547225896779,-5532547839899537773
12,12,-3160632055821817054,2974286874294017015
12,12,-5574364975931621591,-4532424243566155432
12,12,-8743369350068879309,-4478264275494761214
12,12,-1078915375128190572,1260715632454671864
12,12,-3555222986823092565,8565772751638021252
12,12,-8149239312835772649,6178339963480413869
12,12,-240892093561855379,-4052769923216915772
12,12,-7428821252874285697,-3159686674562423756
12,12,-3421315403887185533,6018789951235884618
12,12,3255226590469706861,-7561047669839452223
12,12,7713380951029023050,-1382595346431430079
12,12,-3572405686707362307,8350120679013578513
12,12,1194883097972234086,-4507143341148644583
12,12,1282238767563727537,7280050936931004995
12,12,-1430685801018813628,-6076647508113266195
12,12,-1135024586148960880,6672825348760832014
12,12,8294320376950496304,-5488082692968723624
12,12,-9155802537643858659,-1064616738145002848
12,12,-7448462929110791295,-8203095599866817808
12,12,-8345420384316157975,4410099436474612613
12,12,1224695953918996776,-6754406156826207538
12,12,4427158378801285879,-5030053934893468444
12,12,-3048912173726718345,2974515709139800466
12,12,-2630713715679812605,1067658610954069473
12,12,7910675676536591925,-5931790263866127217
12,12,-6827067399407898091,-5606716551309249952
12,12,-5008748527356780884,3496728119010375750
12,12,-5994786190036560388,-1695119495451061926
12,12,-3754968937239313328,7608491477463380592
12,12,826177129394542854,4753475411498307396
12,12,8314501483549800756,1548216229598507904
12,12,8568853877895364628,5772756732026507834
12,12,1253612035212642725,5749131829728845892
12,12,-509252578005697959,227271374649876917
12,12,-5905192085834936773,3112504291500276184
12,12,-7970678337973382147,-2468886016343734504
12,12,-7409001085753967752,-1523399836776481352
12,12,5774600535861667459,563954801486648597
12,12,-9177771700192297808,1649730146361144987
12,12,3469323245617138770,-6187929600753904381
12,12,-6455769819689866438,-3714193502050036606
12,12,-2366758167822211367,5956471076463199767
12,12,3556974442334929983,2093013273767528881
12,12,354239463735631025,6350713439211184715
12,12,-1157810986263857027,792060989911799350
12,12,8072055952556628454,94898297429883148
12,12,2124757709139634320,3469098180641948831
12,12,3343167975022701839,8142255658569681117
12,12,757075363050072007,-5723292814862560880
12,12,-388180727401173454,2138137988033578386
12,12,6747059602900039548,2651530006551177766
12,12,4810029123767652817,2241966189099863959
12,12,-2793931451666436250,1093712777158842828
12,12,8477793702750997651,-8347045871779071557
12,12,4808714807003903169,-4172224479195786553
12,12,3596070913821161838,-3200738240485125523
12,12,8045809238048886640,-8320955799011618078
12,12,6364721128139053034,-5879228638153175736
12,12,-5464015254907434518,4338005656069593514
12,12,1415152372156681048,-4612795397924868136
12,12,-2699945469940710864,5147048105430146681
12,12,3554845480005417706,587269716384698742
12,12,3868091164819451910,-7841074446228852027
12,12,3626346802268227189,-5375842858338733636
12,12,-1006773174119654584,8116650247017343651
12,12,9043670647898255868,-6280445089401370711
12,12,-9067348847461104159,-7376073131999283880
12,12,5350060925421377239,-3310093033116438957
12,12,204504786458853853,8494151053479299899
12,12,8521754742215886592,-9093649723104699723
12,12,8003223348953764434,3137924303594166444
12,12,3573846108937481945,363660145244414680
12,12,-7070283986257405640,-7073624222752362722
12,12,-547049892466773864,2997117009763279038
12,12,380913132191636564,4175216663499095259
12,12,-2930923216731513612,8089718520366333955
12,12,-8425097825203834690,-5617803867119781859
12,12,8621388323325577813,9214162604011153706
12,12,7722810262907382658,8848244121229241045
12,12,-1458202799095947886,-2248461735024204621
12,12,2274985175371581685,7248359810293700671
12,12,2971789347278030819,-5435463334132709106
