n,m,proc_seed,g_seed
401,960,5637443143719006487,-747557272260158634
401,960,-4111080706132507606,4846536368175198253
401,960,7130082473440149173,-2087156646939169206
401,960,5244947997430260974,-5523660277406270889
401,960,-1982283265842585508,1611342259911932384
401,960,-2506089058763694467,-8473066282156550082
401,960,8742729792915772284,8471072828649874060
401,960,-5417713441541917831,8021734629076815954
401,960,1091529249613041726,8724015764671514710
401,960,1524920933174311421,4978432585307794826
401,960,-7849936617671660787,2587229612156952413
401,960,6727896869335203279,-4568442100838348443
401,960,-3882270732914219175,8073079681659514639
401,960,1550655634494335671,-1327155333113338306
401,960,-1998788083443989821,-6896169143966367340
401,960,-8382364952804980191,-1757280051325036529
401,960,5458572806535368764,-7620547254922449701
401,960,8790525521300791520,-7395969437493446879
401,960,2495552490661285822,-8522455309531226676
401,960,8135836228389279844,-6409310338279565302
401,960,1872583879340682885,1533463894409165076
401,960,921876455554683417,-1106900130526093212
401,960,5140921088698961391,394325599542522487
401,960,-3926043245341745911,4805790753813513913
401,960,5768566212495107332,-7369635761418063401
401,960,-5616567319105566098,-3587833375447826261
401,960,167898446206561009,4098281273148244947
401,960,-2953227082031226567,-7013945887575714525
401,960,7432767015078108617,4701683340336204804
401,960,-2871382857733268220,2222618489403240093
401,960,6981167776617442377,-1157737430681148360
401,960,3692373037887057592,-229002002976708984
401,960,-5538186443995163259,315706183441801893
401,960,-4225966947524911556,63124222396198014
401,960,1767657843651384867,5995838211150025093
401,960,314015747566707743,6699091009248439622
401,960,-2483863116776160618,144195344889516974
401,960,7011655681942659877,443397914834989326
401,960,6297154677938022062,192504216842316062
401,960,8685168146567008303,-386556388088439012
401,960,5530434753084858217,4919010749752112273
401,960,4877989168835350542,-2374588229449340314
401,960,-8856688712795736685,6698735647623004836
401,960,-1592675282978546212,-373399662063617923
401,960,9083345688653199662,3719428828802215527
401,960,545047845233660448,-1580700962401409761
401,960,-1625470175373781921,-4919643054844692493
401,960,-3297261747356525007,8531088330361083024
401,960,7006186405954173879,1226363695867695902
401,960,2664439298064976926,4363299002692162786
401,960,-5072099111679223768,389599463385318661
401,960,1294857588652427725,-2689192685164305254
401,960,631862322207996611,5531057201997122681
401,960,-1156443073132959632,-2069181881492581155
401,960,-8050810032624715897,-5205667175684143504
401,960,-3254280803225414519,6822121617146777825
401,960,-5057180028528343971,236846235387032677
401,960,1401259480134219824,-1254758961555596619
401,960,-7010758627539329952,6553499272447583484
401,960,271971283318637181,-1119764685971648722
401,960,-5032777971632777943,-35269483217406475
401,960,-2011804004145242458,-999821097622092412
401,960,6805019435194459700,-5849387524396014390
401,960,-5498062523663264703,5469275509065412996
401,960,-2950791310819111621,7471006556151192115
401,960,-9056860494214581616,-4346180645651635947
401,960,5547631271322581002,7195373718901003657
401,960,6551717789540803832,1604449376187097295
401,960,-4526738217795153114,4026111734597855318
401,960,-7885171877453556426,-8576670160501436307
401,960,-4290108267511216041,-5463418323347120917
401,960,5129331949491935824,3248562154733729097
401,960,4813582066560060370,-8311855460884507820
401,960,7244070942948572112,1318020774555239991
401,960,-1964168169286817382,8842986434982150809
401,960,-7370425050246993750,-2250886208352763091
401,960,-932514649380127340,1984097970178339268
401,960,1298010430638161500,-2275464312347156303
401,960,-560787059178547950,-8522775217008200234
401,960,-6841570416247025217,1099736261278474976
401,960,5395255525636274353,-8447788330494301539
401,960,6086113641001913273,-8702925223557173830
401,960,-4456555457411023431,2918839112792552941
401,960,-6433757309574307233,-1607309240250728936
401,960,-9041527617553564042,-4907567088635893448
401,960,-6055109263020599813,-6435059751046659969
401,960,-5579125757059452829,-7796211103058506773
401,960,-2604889006239853729,7667101277973725660
401,960,-1730708481250405368,-7552221906278312178
401,960,3672164868017660472,8343064340634609197
401,960,-7392945608992796610,-5561670318489166040
401,960,-7925303423093112546,-5595939711351893949
401,960,4714800828322120587,-1521091638301534605
401,960,-2710536334108793059,-7956331575905103511
401,960,-1747775827461366935,5387042287293340307
401,960,-837380435525769184,1911547854741901869
401,960,3952523394866174756,7605292985882638059
401,960,-4768119357990956152,7793764398737007594
401,960,9121112664721113590,1570562994906141078
401,960,3422742776422981981,3209111418024110522
401,960,2992501311461657160,-2020340682109929175
401,960,-2754987535988572243,9141741787053992996
401,960,8187272281460767228,6058794632551135861
401,960,2456387317577112966,8540457922831379067
401,960,2222972371851357560,7498854855631426436
401,960,3874911040960903028,-3300300919270356661
401,960,5544896747778715671,-79467852295961258
401,960,2568871281514881836,-5618394901412597059
401,960,7826295189495936082,-4036583297773209794
401,960,4819857506434398201,-653374258054176986
401,960,5486690822906995510,-751065872864370343
401,960,-4264503096877574170,-113888211579045675
401,960,4661828412814281789,7516437820368065786
401,960,2548902299560724605,1533086205979559191
401,960,7695104808457811754,-6099317572863854577
401,960,-1739357821193471400,-8577629263502572690
401,960,-8465346450258554999,4145662235950401474
401,960,7958635432505336717,-4488427948114978376
401,960,4338858574666838789,-2631858115092816401
401,960,-3376675004296582683,2398676974511045841
401,960,-2035916213097327628,-5642099605976480098
401,960,5665414999334876303,-1538744186878009484
401,960,9092735057816721819,-6095521570256904070
401,960,-7449094825054537252,1409477110129019383
401,960,-4098263430496766976,225569439613868600
401,960,-5125317815633520851,2400383417347464505
401,960,-3715165245315371537,7920256035542483334
401,960,8230314176542368269,-6583007545508929662
401,960,-5890344463980650562,1839462342876119144
401,960,-4455585077052230184,-5400345622199743878
401,960,-8692165307612579555,-5986910759423799550
401,960,-796445021953473801,-2629334841340300293
401,960,-134451554487299785,863730096417497622
401,960,-2904208422552648855,-901264989792539661
401,960,-4795929634593675856,3451765344796314069
401,960,2464770646610187457,5894726959598403499
401,960,7640066280940606769,2185013076880376317
401,960,4605067521434127434,-604565691719663378
401,960,1473790826662784310,6752571365172217822
401,960,7030179111190548627,6173822596541526283
401,960,-2012013598747629117,-3349021214988977577
401,960,8770851234441436466,-6369870215539254364
401,960,-6554940190958738117,2520386474177071915
401,960,-4481445024917194213,-2609690388035764054
401,960,-7550749988805342699,-7179522920996286489
401,960,6022408685365009884,-4635473528085683719
401,960,-2713784696175582105,4923239678853251164
401,960,-5473981998724514161,3033314521058049955
401,960,-3469644531783010795,-2669008890532861747
401,960,-5947826619425217437,8813252948172928074
401,960,-4074535184347504367,-6352279736352042419
401,960,-2026596648151739142,6140112682581347104
401,960,-7153788370424053449,165205650219486753
401,960,-2129154491240013091,-5353730687524800388
401,960,-658083365182063480,-1646323455955749684
401,960,-188094137130010015,-4143015671867979415
401,960,1410693996438645165,-4067032215184429713
401,960,56124843467148949,3575304190018928601
401,960,3798443633121340932,-3837519153631901173
401,960,14500692066558114,8917750433584209319
401,960,-1093951997489617214,3055966846641870121
401,960,2701666750243660585,-38299020976679850
401,960,-499252033680423101,-6517537761483420348
401,960,7371978291855944829,-8340613093899415363
401,960,8902985231731689135,-5343793343444618019
401,960,1074895330920629588,2764449851510038872
401,960,-4322015089542378794,-1573032627801201789
401,960,-1248736743677504785,-1205718549721681660
401,960,3398917798653075930,-2139116658716712200
401,960,5340561456391287291,579248418549735404
401,960,4037330227859939026,7147551102793466924
401,960,937492435909577453,-4959402960855706848
401,960,6259137137576241802,-5161904858402774189
401,960,5877531195017851024,-6924405988014408978
401,960,-797197259326817912,8949498796899792051
401,960,4430571624010104799,9012031523628160752
401,960,7429706234456920561,-2649757932832297783
401,960,-2265293224542293143,-2232664365088070036
401,960,-1436825190265588704,6251035466475758388
401,960,-6407704961424903344,3674034078169589272
401,960,-5211045704460905881,-3922471484063656309
401,960,-5650115584719443102,3520769293465683837
401,960,1349610496924667574,-8396468777593036367
401,960,4681690011547247475,-9013503371070680168
401,960,-5442605261633797085,3116671159581605630
401,960,3850284766914036096,2446179690839696446
401,960,-1154537566443186305,3302987578231303611
401,960,2702783325650103569,5661753863269218637
401,960,-5238539868681374073,1145278842430472262
401,960,-2642322096831326415,1672055621081742693
401,960,2392491985744938807,7726427395010901643
401,960,6285661991847894464,-4711800450269431066
401,960,8883241323352171699,-5758717563277459327
401,960,-7640237109732020556,3969191886931738714
401,960,-1946024911986998469,-1652067134319590205
401,960,3455978923266578009,6446511264366095812
401,960,-6177726350502870008,-757730748286773314
401,960,1804171511667608485,-2227187622384984182
401,960,4281220221251319181,-751045082314065736
401,960,-5389416517993321132,8595205756017671032
401,960,-1054689160502867418,578979236744244760
401,960,-1874404139042881004,-2201778257799168242
401,960,380306653934382988,8579920165796529975
401,960,-3811329586180851614,-1952976601522366023
401,960,1966221252685926338,-450702192994451999
401,960,4011224576167994434,7881821217546522107
401,960,1637092991400055646,-1571231005426020167
401,960,-6482814709045540483,-1378181181983898037
401,960,3772829238787142160,-2667259767936024962
401,960,2826971000260449144,4919234578176038153
401,960,-245164113358345399,2178771283033237155
401,960,-9102985940678924888,6553841499594793448
401,960,6842625604667072016,-3294805950992272836
401,960,3968310022238529067,-6559631167273473668
401,960,8005423904893464680,3821357954460972774
401,960,-1406687278601517808,4746403476413702806
401,960,-5894132154327157605,1391069444845543880
401,960,1260569485676772710,-8028656627274214107
401,960,2525459873252573022,3863054512884450016
401,960,1737337212559767839,2551750184818133279
401,960,8046585666627712361,-6929501301438445891
401,960,1830429035679827094,2447955818438403647
401,960,4656922894086178457,4108440246711089684
401,960,6497998108560075487,7040717041988026469
401,960,-8439837174618509907,-511014694012280904
401,960,-5214747959398781790,-6857040546199201913
401,960,8807843182638254197,-6647620418129933428
401,960,-1431176974135019013,1204832309932966465
401,960,7772121036777032481,8181520207842357952
401,960,6035940755894738253,-8411382979554985901
401,960,-1449097555687986289,-8589769255389234192
401,960,7177076119543506295,-8806786783539322587
401,960,1934691480612360973,-2334162826806015812
401,960,-5789351349858416452,-7255984446753516822
401,960,4974678980071021272,-2969968703826690759
401,960,872954713043730119,-5044067903245216964
401,960,8489693485092899001,-3331266102722858261
401,960,-5619425371959284550,-4518546864486639840
401,960,7765609351133392197,5419900085896000426
401,960,5158936212739111268,-8696200586723315731
401,960,4581389583092888555,-7255880489157588038
401,960,3569068716428829094,4824212135770340138
401,960,-4456153896847540053,5455830703683558401
401,960,3169164944038453745,-6443955088290467599
401,960,-6710091095351827466,5051422305967632596
401,960,3359214247250305013,-4159724178669507267
401,960,3832370578603291802,-383721033400206874
401,960,-6744338681655277957,85277187306438624
401,960,6677904875538359859,143836087980535856
401,960,5743494736635171011,7593409391162489867
401,960,-1072698631545809847,3271593570430725110
401,960,6041397246534738018,3085751667864121298
401,960,-5785657561706516781,8441610459530644844
401,960,-1652239374091649160,-3432631855635971122
401,960,3223652970314755976,-4801063126457212555
401,960,-5178152452125282194,4934123195834982899
401,960,5044633983117171375,-8972036794550272695
401,960,-9103083348414823303,-8282797403971613578
401,960,4683502064262286903,-6732500078937704488
401,960,5802540552919121985,5900236296703063735
401,960,855587317348537636,4096424160732907210
401,960,-8086933662408373268,-7676726673552118508
401,960,4435121821785722784,-6706443635363864614
401,960,1776523617024870219,-1865638252097925329
401,960,-1493124235022536840,-3347426664622288938
401,960,-7079704725774031800,6359312369619997256
401,960,8100219035524243563,-1332512878717347147
401,960,6111723047876454182,2831564979873064987
401,960,2652733158738575856,7736258054873822155
401,960,-3051373695918615461,1998009960487957384
401,960,-7402654769087741379,-1989140256846900857
401,960,800718319426242022,-7617205217956629443
401,960,-1973279769682254647,-3243545963129413239
401,960,-4989057759982866660,-7929701221418067146
401,960,8711495351313069563,4312545283830038002
401,960,-5663989626206607384,-7785283131360810356
401,960,5738343891804388367,4639987032366427835
401,960,-7589760440354035895,4075685646940741761
401,960,5150445174586162107,-1596545330046411404
401,960,6447694140587242199,-1163610497464344309
401,960,-6929593568411847388,-2607960793031486114
401,960,-3757154308413356963,3561867067772574189
401,960,-5537827379550584130,4265159918891669209
401,960,-3624543567930951489,-4871470270269330469
401,960,2953579727654250634,1897066551425065511
401,960,3360584724698980598,4396558293202277511
401,960,2720133453215580464,1086200189603046225
401,960,-1303226228603874567,-756769778525956979
401,960,-5830085822364639908,3734166055184138303
401,960,-6372991493409926426,-7919878409897116805
401,960,-21716294223838735,-966132375106218944
401,960,-5582382909514442233,-1707036189154970671
401,960,-4781507731147868156,-5979842683636937814
401,960,6049484579658040090,8130706564115694594
401,960,-7797477713192657324,5046622274124213189
401,960,-2027752574295421855,-4687373042290853543
401,960,754568691415133926,-6234392323542613609
401,960,6542479926054041834,-5311721761515059970
401,960,8121395531230028994,-451672989864639437
401,960,7351693283852050630,919882135092133559
401,960,6216595804117828553,4515779862809578840
401,960,8926323358231338554,-3331820820236514659
401,960,5644420160214169067,7555232439798565389
401,960,-7149153748919960046,-1071399421290497630
401,960,-8807497256345473258,2427507899833115162
401,960,2502127691053846000,-1312558423306301675
401,960,8554747909718686305,-3504903738161858163
401,960,3703099762614667385,-2612432744128002416
401,960,7854938318140307281,-2474313942442111397
401,960,2105890790887214923,1471562988956324010
401,960,-9061854149406178112,-8489995699644986726
401,960,219904458636871269,-3580530996772339931
401,960,-8977921327530376843,-4810977331742858492
401,960,-2641951092704345811,-1981658095777559417
401,960,-361408209477240371,3847165594680352468
401,960,-1547182015131978610,-1152050036677551235
401,960,3899208038742707968,-8346237705811419413
401,960,-3885951258047235831,-4362985505325807470
401,960,-789328145331172560,7200002189022414521
401,960,3216184349592427689,-5545329877499687379
401,960,1694354842512099378,-6739609042735578523
401,960,118232413316616194,-2945395484151945249
401,960,8306502211626184869,-6998114488212570371
401,960,7925120802586373,274188705313077661
401,960,-5993252731683147384,-7824511417248447870
401,960,2741458300840351379,-3547881608106107844
401,960,-4386072935026429408,-3246370814001736917
401,960,5648944962594878807,6466781778953334037
401,960,8040160772305067080,2077374727921475507
401,960,2674561393367786645,-8873108528650852863
401,960,-7189213975752510761,-6798317304850986547
401,960,6367623964451504674,-2828558663831480116
401,960,-6409545031812089437,-8810327193941183230
401,960,1133110253588252213,1213142246944050360
401,960,1141053594459278411,5636910018886286446
401,960,-7813733657400101990,-6189544200318067630
401,960,8121410666059925274,-4038627344545910236
401,960,3120036472667536510,35803690759897226
401,960,1823388949602568623,-1358945081931152788
401,960,2720232303907543605,-8539796159744268096
401,960,3413719455443060594,-2770844752995682529
401,960,6636683893490807591,-5535344395485512860
401,960,3330604772209810205,4263490001121129365
401,960,5138406009656935768,-3248581247820073632
401,960,1148940459174013041,-5129962083126933078
401,960,-537452735449338673,5251955244146402443
401,960,-2351881351114876550,-3888535919361355450
401,960,6366667828123520125,3574868590440308172
401,960,8209356831246838079,-8732003915970951713
401,960,-377888410672937479,-8998289131822452418
401,960,4317382621221866205,4994600146098993563
401,960,8323395888170785262,-6854632484003388456
401,960,-3706442282410968001,5339691758776440199
401,960,800331521175021413,8671820396175539686
401,960,-7000912729496644033,-812220354264716191
401,960,1618077685982661187,5178568807281070092
401,960,-8986223712636454522,-334408488877932415
401,960,2410798204104761613,2528666686120758768
401,960,3965619346995021365,6404390034047231714
401,960,1921728561443573500,-6739746385366798143
401,960,-8559296446669443990,-3059742511347166426
401,960,-3768158412979262114,3307897298900702193
401,960,-4985594113231006546,5766201703311059739
401,960,7968913333198879647,-2874243716822640204
401,960,-2942569637332747172,-1401668467793027478
401,960,-2942734512058356995,4334255240653045926
401,960,8642945410297848014,6121204320754264653
401,960,3213118866571661808,-2201706139411161429
401,960,-5913376836910752881,-4729314755032235950
401,960,6867910260347340199,752287046093744183
401,960,3741750036949428810,-2260921138598181074
401,960,-7809246665118711267,3680423738909548904
401,960,1316735845091824233,-6594169933800054598
401,960,1952341589815968366,753769171760509292
401,960,-2253942158907659478,-7137837842584738858
401,960,3506045112331166722,-3289004716529837317
401,960,-6290566580701302998,-8976985709291423141
401,960,-5340635947776246359,1938387162484731345
401,960,5895322804792244417,-1784098447385741746
401,960,-4923389897460443557,1272213944725836814
401,960,-7322517390679498458,6223831838083593108
401,960,3043406604015444699,-3327197316193302785
401,960,404820957666712444,6264948163162381125
401,960,8634880085513917165,1344247650672882764
401,960,3949426484293705753,1232874064117251988
401,960,-7742425208307253318,6547984420387412461
401,960,7940862629264181785,-5434879183875257888
401,960,2479044536740616127,2125759535294588205
401,960,-5866378772487697526,-1542387956997048134
401,960,6083262546845683229,100091665751240824
401,960,4120052485714581725,2444216454401533522
401,960,5720159220128134534,4015452753472251324
401,960,-8616915141396912929,7514129947780487262
401,960,4080196616492272596,-7149413653950725750
401,960,-477525278407394048,7994134277541396177
401,960,8937838856600708738,7856787163282081646
401,960,7753316731123904537,70354391153708656
401,960,-8460659073539990449,-3265049175066383894
401,960,-932424960941500447,-1522823867460457426
401,960,-8385776664034108021,8562228429848327946
401,960,-1879194675975642540,-656575745291973957
401,960,-2409829561398794472,-3192407977783476511
401,960,-4527292959613330395,6170688352853884263
401,960,6363525987212547904,1515476082474084267
401,960,-1841703845501495723,8545411544793875158
401,960,-3248070944758580246,7218993985107906258
401,960,1431645495907812263,4653647779382483299
401,960,7575436122591158329,-5259286948094397560
401,960,-8859083376811067651,8737349950517989845
401,960,-3375177446756663316,-10660638666790338
401,960,7404435539095803514,-3842915928922211308
401,960,-902038500949314876,-9065340234308711203
401,960,736812116451847362,-1828374611245156596
401,960,7573999095725120696,-6529988148686215120
401,960,-1433107254683724875,-1065090790090453173
401,960,-2539069303621714305,-7847667558222261890
401,960,-8617325341665980759,-7048379454311882651
401,960,-5397001815183396239,-6393473803178832090
401,960,1766583976167392574,2574751882855191342
401,960,449484101947399887,-7062177277815271193
401,960,-3813223169627083042,-7011615022653143809
401,960,-5421728392527567037,-5702979189411495950
401,960,-7426949138817487364,5455912022253406340
401,960,3955182803260290358,-1573031571080968486
401,960,6695360549353793569,-5853616221586010913
401,960,-9044246353625053276,5209411958635042649
401,960,-3837307278171308064,8448388165837430054
401,960,454730162634861534,-6207053455206611004
401,960,-2269530555582103174,1370314811773544904
401,960,-984048895388884139,2079199253056771737
401,960,2347934951523974150,-2711792566861899510
401,960,1309169658667103738,-275746249339507587
401,960,4035609787901589435,-1520977565416422134
401,960,-6050551209159145188,2592358518130232391
401,960,-2602141103876100102,-2922745785675931253
401,960,-6274413680556832443,9167244254486993913
401,960,8791890887759346036,-7429362061735139191
401,960,-2195741807747432832,7408636950504628290
401,960,5781725446765160242,4508436413860517037
401,960,1254997683220667411,-3152076988250451772
401,960,-7343524844253086822,-9009694493007006648
401,960,-6282580792854460756,6173176753294702444
401,960,9105971467734262677,8179368796000648600
401,960,-4942607240474047473,-841353690775115514
401,960,-1281994536742842777,-4546713027196548163
401,960,7437808713543529135,-3174381028334624732
401,960,420932211831016181,2054621529344951014
401,960,1015852000094477838,-1745008846826009612
401,960,-4968324185477265111,-8969260323969874876
401,960,-8648896738613023331,-4472396050717885018
401,960,2435857018667438132,7067051179735542203
401,960,-7472490792044342149,8612911180825471568
401,960,-4683384690641767387,5296645843843395804
401,960,7368844651417766054,-6759856151897986917
401,960,6561518374415937735,4550808311912156912
401,960,758612872594147953,2036343355008362465
401,960,-3672271782267974687,5631352245718638039
401,960,7114981932545313486,1998319796732993800
401,960,750295442050572395,1873214895232780564
401,960,4711867046865272285,-8572161458412352189
401,960,8238934628334683505,8752659075879041209
401,960,-6393561766814084179,-3627629821412749596
401,960,-7079995511950782752,-8721123795498717351
401,960,-6501767166136406595,-916506584244946381
401,960,-5662598918182135308,4752170260599779459
401,960,-7609615855674582997,8911975522446592949
401,960,-6882058360540678650,1750649780383058153
401,960,8595681684792027605,8161062498442468560
401,960,9077625092814955855,132390454372352036
401,960,7565994739890118244,2566209988103549805
401,960,-3445900869586413349,-8027115924051418561
401,960,2337080383667997367,-2013092687761535686
401,960,303786102492221479,-8524869746128674355
401,960,-3453411350641154058,7541111156826752491
401,960,-4705938378917126186,7117007381214804945
401,960,-3412681995511862577,-6418189359672620880
401,960,2950640574919190169,-2310539701703231557
401,960,-4436711722443037810,-1769769489194681742
401,960,8019246433042183981,5416124124095268339
401,960,-785693236224481847,2725733106327039815
401,960,3625327245811988105,2844889854645054488
401,960,7931023439538261270,-1714004117795939042
401,960,-3667302273584031640,8354110473298578017
401,960,1653738741073894559,999962732740066103
401,960,-8394905259107007716,-6253456151637309701
401,960,-5433982899282237617,-2880564651600576265
401,960,4543347494414344311,6524065908233452411
401,960,-6087700335188117569,-4599224067355802764
401,960,-4959123200983280536,-6189146858429329615
401,960,4752116647986191955,-7578465542384773343
401,960,3921253188777650308,-832792663914957625
401,960,1036720221091383331,-2657635549820363615
401,960,-1720066892763768138,-7265452607397504073
401,960,-8470289823444248484,-7841432688511398866
401,960,793199353631196187,-172190187047517123
401,960,-3740148608121011749,1296953842289851132
401,960,7409917733096437220,8091325719276568135
401,960,6795357904482453859,-8629616888161529163
401,960,-2114850587688419310,-5194423345426819765
401,960,4546086605202244568,-9134375442821860466
401,960,6591934188893583430,2486798920407875997
401,960,-2123400530032077444,-1057204358403208684
401,960,4647627985615564475,-3567740367278015150
401,960,-4776546059425775303,540783991253953050
401,960,1508014192100794952,-8061674357028065728
401,960,4205362582214614013,413883492915342721
401,960,-8835368401800547993,-7095067784760215345
401,960,-4237922215352360918,-4250302250789555196
401,960,8917964942346553138,-4735729185872271428
401,960,-6556658234470628022,-2234234162084293069
401,960,4951200524812824609,-3747519922800742720
401,960,-8332254948161789894,2126252364732794927
401,960,1466241508145929747,8175011225081239873
401,960,1063533692334105801,-3886976048223037411
401,960,5279906650588470579,-7255018581728117235
401,960,-7482976051127589318,3481317091309148994
401,960,7396874855133881902,3130566598707011211
401,960,1568112065269874332,5271477050730647675
401,960,-459591748475185257,-5966827288308767392
401,960,6661789350319668490,1479366993799167402
401,960,5877492748043402461,2477761678583558591
401,960,8057071566547982971,9222933459708030948
401,960,-2068925040729084665,7391060882259403575
401,960,-3997430447559747091,-9191374617044335284
401,960,8104681583671055059,-4585141357981893043
401,960,-1800146278541020316,-9091792702876569106
401,960,-7555742333009898246,4608878227276803837
401,960,6670482171816974894,3989727196668889756
401,960,5217855896487796331,713834684737857635
401,960,-5263710628345696179,-6540992108534158951
401,960,-5770799682037746329,-5116961325641731978
401,960,1263459076161985033,-5346430385496434408
401,960,5212711761544997488,-6979081249752070994
401,960,418881727072390438,7791963493104226074
401,960,981285146285503347,-332528310408200669
401,960,1548738260162956769,9016739580026493672
401,960,-3268313557609622578,-6061485961427921311
401,960,-3250830648139611104,-1853699336776367585
401,960,-4200160612321782653,-1519557660567354779
401,960,-776348413309099815,3966993921687204961
401,960,1112108447014983888,-7919383153145487510
401,960,2455072393677003139,-2672608863568514637
401,960,-7161680091109259657,-1498126636541423411
401,960,5471795886624923602,3848695424814709059
401,960,7371856038301609568,-8705562029001559995
401,960,9094545775661321941,2505365643249396373
401,960,-1698759309096656113,7393285282930911362
401,960,-770524483942423458,-8510832233126082620
401,960,-6499556286200254236,-1705533574306679752
401,960,-4748213115105246445,-5118336086674660951
401,960,6968815058947686716,2721084414453628553
401,960,3649600569829164814,5716985305832373047
401,960,8818466877041209572,362870069956666740
401,960,-878837822359042676,8269251721630061537
401,960,-9010027377316614529,5196951584709242141
401,960,-4084360319541533044,-1626991879371984825
401,960,-5025749415837113596,5927221453187611346
401,960,8482140423391739270,-3228656508061552592
401,960,8528248794678621946,71894500788140687
401,960,-8165551089482737875,-462380318852747609
401,960,2173036709867391649,-1768498760802658673
401,960,-3174143556954780836,7294967941993500423
401,960,8859754837372211213,8193959828698997760
401,960,-7819199009972812002,-8038186955101566874
401,960,-2573468675698619594,7462982014677302656
401,960,-599466433589857162,-8873067693021005361
401,960,-6166476642543795846,2620283458482711328
401,960,-1995670879047763798,-433939439900971430
401,960,-3022318945231729847,-5093986647518357320
401,960,4460611834717766914,6487492268551960750
401,960,1409933810803266151,3424974794551605394
401,960,-9037255711141130942,-5890157104517110232
401,960,-3962403019731991258,8939900479044637542
401,960,-5265842804261823565,-4523398813642264117
401,960,-2904538936397464871,20721717430409895
401,960,-3195613309877322656,4640981872711506434
401,960,8842652647586470250,7537809380966026578
401,960,4567966438326137484,3181463277559237910
401,960,-5792772389142976500,2808490757852441498
401,960,510654348069055746,4043886901471233933
401,960,-8000616749005870443,-1210615449479936114
401,960,-8017381752003271533,4317129173017179539
401,960,-5768636955329319686,-4940584929302238975
401,960,3266258584795810460,-1329391293173105694
401,960,-1608754300286315986,-535661736017719630
401,960,-1149595172951293871,-1286069864484140233
401,960,-5969068418924400135,3138053808980092559
401,960,4579885219010847658,756661115707240111
401,960,-856806374995033576,5109463150186161223
401,960,3205582010574873985,-8003066587125362588
401,960,-6724950195888772684,8714725415564338184
401,960,4610997490665299891,2796204280915375201
401,960,-8578856634450603487,-4128036268374452232
401,960,4289432086117858577,-6765784465106688998
401,960,1213951494123716087,-4908803077868110975
401,960,972900397497513685,-1283702815803236438
401,960,-6040870807528695241,-7280825413284739664
401,960,8707611538562791161,-6013851832120476008
401,960,-3679110716485624846,606842478317142997
401,960,6880425341902910773,5352959180544340699
401,960,9057814327843804119,4119227693982126057
401,960,-2401292532409053881,-7553785685417614688
401,960,7154764394292823312,-1562233328151997130
401,960,8025129227648801004,6479822468622695517
401,960,8129201279519764480,-911029632798499907
401,960,2329031896381300131,-20852206189454452
401,960,-3786399793927991739,564345550316959198
401,960,8582258976889894860,-4995058717028283785
401,960,-6949629547580011871,-4582534363918734132
401,960,-3297959638031654637,-6228171336487796363
401,960,5436791617050560470,-3256596516062260272
401,960,8827066357229203912,-151674169456902215
401,960,-5120854675395855596,2715676280195938593
401,960,3846988429213955390,2720773730947892767
401,960,-8822308049119726636,-683401812257640979
401,960,7667517402406290789,414447175957476945
401,960,-3727799185577756612,2084324487138745849
401,960,-8380878461363040467,3681833623116112722
401,960,7206474307964978112,505394285494833022
401,960,-6085502864422689193,-9186018192779625431
401,960,-4543705656647310875,8165742486058678165
401,960,357343896600130751,-4242122781019784918
401,960,8711169149822565504,7049099760062872230
401,960,-731586921565299407,-333610770230688675
401,960,472108130162054600,-4837784235499340071
401,960,-8109218545069079342,-3463534883556945822
401,960,3948736300397592880,-4142118046682725182
401,960,-7549227299988595551,-5201089381358620582
401,960,5366634095402087269,4350298521397916377
401,960,-6453597060186791066,-4849011728955208035
401,960,-9057014914012129688,-6012014025758309872
401,960,8952008218782745399,-4675138224062736991
401,960,74811120534388931,-1205158652659420513
401,960,-7549708949099061499,-7297442285261137983
401,960,9170466443901935094,-8467935866755752812
401,960,295255367356590286,-3193979111569734406
401,960,-6585413005751551371,-7603529152669066723
401,960,-3013401782455794182,6750522036955882668
401,960,4744718494143851322,1860724632624605749
401,960,2322949790847133696,2498469459367292924
401,960,-8900486212958715658,8825856432122866794
401,960,-3595384415835187077,6099003627678406306
401,960,-2081301261305673400,-2091614648652425279
401,960,-1168134567983976649,-7658308549998165681
401,960,-3462707063551059309,-1035749942234816027
401,960,4476474940343583029,2353970569785903043
401,960,-3596016082030768821,2285257405943765131
401,960,-5741705416479998719,-8054660719842457743
401,960,-6047962044707193405,-4818045369004416036
401,960,-2366363847323479467,-748772418299878002
401,960,-1188733276651026233,7640033203045295648
401,960,7821279286518203066,-2145303344889710211
401,960,-3232302281920109598,-5984666103346730534
401,960,-8498945319664698655,-1527282945107990732
401,960,7190612105405177884,2755300580167556739
401,960,-6637930836441566916,3465697315307520025
401,960,5757843365183215786,6133126903416979880
401,960,3016227112470063044,4855668734235860197
401,960,6641092496224866697,-8951708075952058745
401,960,2166909385745879451,-213096120611976388
401,960,8554394262093557410,3400354987880211902
401,960,3266158334820241490,-876234661636249247
401,960,-2205286339587291759,5355655097016048859
401,960,2260050514523073811,-7132417505454697726
401,960,-5916843773676863294,-483302416751894747
401,960,-3456518143704967168,-1754277659410591696
401,960,-3827613452460585337,155983851060656699
401,960,6663703601912557635,-1595254122907377091
401,960,-1364093529729599575,-6648957364017844291
401,960,-8340597937441659883,1208452886892142351
401,960,2811209067084215227,6689744230121388872
