n,m,proc_seed,g_seed
84,105,1662540762154124420,5362655327377449210
84,105,-1737524174706674656,-2494956342088085406
84,105,-1267594819712972197,-3839765490446609078
84,105,-456534859955398164,-7140613371929255480
84,105,8762742942774982125,2008279439974557888
84,105,-6037717366368285197,-6519851571465239116
84,105,-9180994354354979236,8403905726812486187
84,105,-6386306991312021562,3555029384174904493
84,105,4682766526930545006,-5915202853011511355
84,105,-5530838618773204583,6598162978400597195
84,105,8325726480227145995,5527292638533991927
84,105,8305919900899109296,8157116140151547405
84,105,8707159893424014367,-3889589721370652360
84,105,-8352544267605251068,-3488216219539594523
84,105,-7307439789162919019,3098967695379922782
84,105,-1118662944476825633,1708256108839963690
84,105,-6846253005667179136,-2952890982078245256
84,105,-4014084855997079631,8505494043040462865
84,105,4145275617128505384,371533780194635568
84,105,3156561440364894824,5071185052131859502
84,105,-2219085965869218816,-161870350882243007
84,105,-6533426052951079914,1189143633443912145
84,105,-5224245612116653065,-7124177990138149955
84,105,-6509758925543532535,-4851024907945985352
84,105,-4893632077642470874,7521184606229241450
84,105,-1932834218477137427,1736791957843492946
84,105,-8320762151631547109,4222424200977592839
84,105,2051658456777791546,-9070657302459524556
84,105,8248938480838708845,1527779908085624713
84,105,6031349035748276367,-3468795232581095341
84,105,272371822705312427,8434614360739646055
84,105,-932585245442893339,4489821188835029885
84,105,-7866499702231153888,8316290669776724429
84,105,3043441461342626593,-3223932464266547578
84,105,1322583709966341777,1905112384049352438
84,105,-1237327842731988659,6697355683368104317
84,105,7020319240370587026,5895718586775207193
84,105,-5730491762526122408,-6434769896640243429
84,105,146740599016894746,2819137959434258671
84,105,5280980673610743765,1778691788890618993
84,105,7320802156237771758,353111735563866966
84,105,1765285048744221031,8832612468228794075
84,105,-4335206288826427924,-6543646734441570116
84,105,258415622639135205,-6907914197330842109
84,105,7779683766532581435,5174483528462524681
84,105,-7787545377387532010,3026090794525282918
84,105,1214114932559102244,-6296503438317225355
84,105,-5541827217143767290,-2090055402802915558
84,105,-1438017009447473788,537910669075293062
84,105,5880176343507784848,1076389760235743574
84,105,-780223821241453406,-6493233667021891959
84,105,4759570030852625366,8806621410291905580
84,105,2553842194116515534,9006459300907246798
84,105,-923401629496299557,2401641663898577103
84,105,-2533896076692230373,5671658275964334275
84,105,-1248971762473301702,1237364284222060259
84,105,-8035924178504103115,10441428298000384
84,105,-4017295704652915721,1454481005956790209
84,105,-6076922628726060130,2391506510667844865
84,105,-1376574584006387898,5065733751719417568
84,105,487018056215118576,8816894740236076088
84,105,-6571409138931290533,4913642209597007526
84,105,-6392262928634096839,-5588884508341518203
84,105,-5603891607896259689,-4861144750062401559
84,105,-2224306733581983981,-8557466672303280914
84,105,-293767852081541981,3882804041766793080
84,105,1033816856393031695,1091557736116568407
84,105,-1567588592428781268,-7672006689518427307
84,105,-8983626953088488919,8386424477613585568
84,105,-3073873942419586466,-5985288193164034701
84,105,3154016485148712744,-5495240156142357278
84,105,1092540352809084049,3888698326033903457
84,105,-7859558357657058990,-2238954317010026173
84,105,8965455756281356259,6996997950739728181
84,105,3401074506111532464,6633607020797905658
84,105,-2056409158264851456,1696091077611301042
84,105,6438325025265109595,-7744509773589154250
84,105,-8241122814876484514,2017665785396520081
84,105,-7034529302262357697,4867161112337680779
84,105,2001723060526446821,5222155503836342066
84,105,-241507543842083987,-3835746751293722240
84,105,7085724066607426798,-7494799807360038355
84,105,-3732409943578107985,1939951447296556729
84,105,-8618364054614640205,2351176972654547486
84,105,5937268264710075813,-1270379337780727309
84,105,-4992832302995285418,6471184772964803816
84,105,4871956762418131367,5956269727567257642
84,105,803067510152247496,-1456461899986845278
84,105,-8401957973561187235,3426490425277877199
84,105,2622852829681365028,-229194829076317094
84,105,4339999309413529835,1574119330494392368
84,105,2839708428790756639,8124975701554633350
84,105,2812941963492118445,7341794279487639684
84,105,8536664216658449417,46265628621800082
84,105,-4971200880592246797,2221833297420445250
84,105,-1469020027027248290,908989338107562873
84,105,1007824338870193888,7916341421332155742
84,105,-5622040016244943575,98899301697711139
84,105,-1260670318530792360,-7273307330122301139
84,105,6891950132239925673,-2621972733427346034
84,105,-8756020056770722049,1241976440977107413
84,105,-4077461959582838831,6258491302061961337
84,105,4485767929841750933,3862210794967257891
84,105,-798706386448283203,-3418017793388106363
84,105,-5151223360757691611,8823257768262630394
84,105,-41096993958936423,8682631541511550306
84,105,6459351068963008747,-8323726867332953561
84,105,4485840256778397527,3811880703369662571
84,105,-570505945768748810,-147055197072215980
84,105,3050540563482274523,-5712239956277271272
84,105,1447057089592711930,6410202181680982259
84,105,-3849710029257636967,-6695411496613803391
84,105,-6694532135770097843,8359715093275524084
84,105,-7909322301590343381,-1882187469141261889
84,105,-4185087503295346904,-7034369838451267743
84,105,-7803245589280703718,-8747300447323563127
84,105,-7384746653312651944,8285770710135579377
84,105,-5774405900098796693,-5064087886714298519
84,105,-109244224187703085,8864917221889944532
84,105,-8063140027937408762,-911255231165104447
84,105,7422517451984755069,1561511813255714300
84,105,-4117345437039568859,2764520189011804727
84,105,2382662448673535003,-4481555387032211395
84,105,-8663647022729317985,-476027304793369683
84,105,-6229206294818870658,8482728063161604550
84,105,-4739976432325879970,-6444495357080994682
84,105,-2770809413129062317,8320643776627635181
84,105,1580999108683382971,-1013122121935458310
84,105,-1436360159457420987,3712763361936561793
84,105,-2441923956091847869,6401420858602617839
84,105,7541917650975132185,6397210816911464905
84,105,-7986056958094855209,-3160026183960474742
84,105,4292195081297376823,-6738048689171760102
84,105,-610791337274279791,-3494879951285606210
84,105,-2280399591860980737,-162122161693185972
84,105,1377996573451104182,4647401888373434411
84,105,-7997461327177172798,-5663260830413352646
84,105,8542498977515447908,7501370777744078120
84,105,-6269689017216467144,-6090078990932177044
84,105,1075517377889433937,-8086961382376215000
84,105,5642149270929138790,-2578874137646423948
84,105,-2873172843795764397,-9114599662165512356
84,105,-4255172205378613219,8547179099919084468
84,105,-3832360511183806244,3873478239583461063
84,105,8932612579565941770,2788452213963186998
84,105,-4768565214395994622,-7174909410217822504
84,105,7659088062959248310,-6400922370804757804
84,105,1886880286599669177,1845407406814181726
84,105,9218267223818292440,-2918056222632110420
84,105,-459835920989486660,-5876926769497994919
84,105,8235280182471145237,-3882785783814617168
84,105,-2676079969265538139,-949614453151414229
84,105,3953780677846576998,-6419349324688495159
84,105,8710466097855246900,-1716303714880071589
84,105,-483636160738218274,-3133853946029050976
84,105,6087949115813801093,75012829571905747
84,105,-5391291012010264783,827920437280813798
84,105,-1136832025361662893,-229094831793212103
84,105,-1911255638876027157,5381353012555477975
84,105,-2728062531978268742,-2969099760288804447
84,105,-8566311179075472123,1980598486127567193
84,105,-388138293034089384,3204261442936102680
84,105,-6590471016225837239,5769750934378727723
84,105,-3583319726106619749,504105928882334467
84,105,7391643048210020258,8457703374342715357
84,105,-202491711128258102,6461953984149794204
84,105,-8674644127282870665,-2023145022194181361
84,105,-8132331045809499998,8846619584815320570
84,105,1876651388479274352,8652385969703516855
84,105,3939654477122603490,1464929018839130659
84,105,-5723477514369916094,5762202275969459018
84,105,-424132250249418158,-3741318871611121309
84,105,-1896726738454768481,-163024577846567631
84,105,3630866565616967616,6531618105999435586
84,105,-5708176513625282785,8993441871089699745
84,105,-2066387136433237209,-7452826814075737098
84,105,8254168584770295358,4739508764180598392
84,105,8562275855023391006,-7911469287120400512
84,105,-2122455131347328765,5060287231915852213
84,105,-6896672056500202246,5871426416563897476
84,105,4176592593444638188,-8307373547428898757
84,105,-7903336987001400490,-2405443814869387191
84,105,-6882831528003729563,-1321002910595784743
84,105,6203412262797398263,-2381165900264643827
84,105,-2801918294085192825,-3432532777287307781
84,105,-6576364283765365048,-860304025232595026
84,105,5096040287398542077,11014094093907270
84,105,1512630269372412144,8352275732878988559
84,105,-1197226024830415582,7815172213277734628
84,105,-4355594155687410268,836836515165180202
84,105,-4112665690918020639,-63488146222020553
84,105,7472731627415900715,-6834420636794190377
84,105,4169024555365588047,-233292106798997836
84,105,-2833895176151505677,-3321522512081322053
84,105,7790671219903966929,8087203221407373829
84,105,5518897726312981346,-6234441368692453464
84,105,-1954203642689289287,1012895648082709402
84,105,5760625523323513808,-1526672290998782436
84,105,4042858468366288116,8484597311782400763
84,105,-1868571415724811616,5477372727354521057
84,105,5052848830459972179,-381358137293720850
84,105,5786937358286594919,-497809944406256938
84,105,3741985551282329272,-6730433346644577982
84,105,-9044834449324882126,-9060497762102349117
84,105,666824237787087914,5893833599369724545
84,105,807076070767359913,-2784994220608604703
84,105,6216868213747654407,4142290671226337812
84,105,5539063518993345822,2628892241775173823
84,105,6898871325669672508,-7247827260370431722
84,105,5888793231613633568,3834068559750797222
84,105,-2133219042956089893,-1742497676065845796
84,105,1162402147830669765,-730257064496622135
84,105,2483011690101710222,-2062597650276775218
84,105,6262085435568649138,3686158948563195361
84,105,-7005714259242139883,7042055495798991537
84,105,-5848253633894288542,3751310808280979991
84,105,-8757137738936406728,-3230482608789257487
84,105,8771126582084878952,4262810840613209883
84,105,-7134762070902215931,-4990400939560510106
84,105,-5865255608907227952,6897913812592649198
84,105,7253162864615679986,-7759624585264148049
84,105,-3155275825621170900,7380032546272176409
84,105,3422408226400276476,-6904596103948289136
84,105,850079229561865471,170804462645114911
84,105,4007206289422745908,139037294353748117
84,105,-1522874232793100364,8878238403130687229
84,105,8878241917719547012,-1775334545579222410
84,105,8654863677237868659,5816458903694082190
84,105,6075347173546734116,-4240349600473068339
84,105,-8880257441620391999,3683767035239003062
84,105,-6255626536133873673,7551588164896413457
84,105,1712671423514662694,-1482568253490085628
84,105,7857091237855772730,675530222417811536
84,105,3765582224374002617,1115871192744163761
84,105,2373936844076908780,4030911538985662588
84,105,-9088464948780783278,-3747969568739133576
84,105,170673719795170466,22697473954531655
84,105,7048553553478126933,8499163783971651453
84,105,2372748406838494994,3763237950257176105
84,105,5963959866684805833,-608687735189310458
84,105,-5325458700500630138,-4551401635343399972
84,105,1140930219811672263,7650782755867465389
84,105,-1430023997058180787,5201988342216419219
84,105,-2625774547343344707,-1468050058435081087
84,105,-621254884479179141,5042130269123284879
84,105,-3987171823453434246,3741571152275331937
84,105,1269245711010223213,229309191185490130
84,105,-6104490531476639480,-4139969780262444254
84,105,-5933746016783112392,6998935212426102515
84,105,1190587035075288250,8766148990661792057
84,105,118745336494326390,-8654516737252756812
84,105,-8680795933433954855,7698997814484488977
84,105,-1315837671533027173,-650862552057969432
84,105,6191178079225259458,124985196204245636
84,105,7099513960219921741,1122929098040023116
84,105,-2627694193520068374,6654896300387412724
84,105,8528413531150211428,8516871366401156428
84,105,2891297656087388032,-6889001307328258695
84,105,-3960529179614324367,438150535015228393
84,105,-3790829728408094804,1175349825687252342
84,105,3391679117209284738,7046413555327762501
84,105,2901162237215006237,-7542561144088403044
84,105,-1626398387471991859,390140285948407487
84,105,-1042059136027844262,-6056166988451515782
84,105,7899397674339569348,-1481000690986800590
84,105,-2144393045549100975,5276262258253376188
84,105,-5778895008042429969,-3807379597504444651
84,105,8725778942381728125,-1491169644903823444
84,105,-217886225431284455,-3502083863131908014
84,105,-4914525193004417362,-8233723809719364386
84,105,-4888980078675770034,-6071989807507534797
84,105,-6821325164003268341,-7238220339022464154
84,105,-6913253910228117615,-375867645678255399
84,105,-9029235298756829320,3759840769275560217
84,105,-8862793781395180217,8784322600209453571
84,105,-3181825682143679603,-2893399724691211108
84,105,2169156630054278635,-8223762354959578462
84,105,2925934815910929225,-5406757155330492710
84,105,5593978092565653121,-6984198286618341757
84,105,8541409550258992012,-7229951010772416756
84,105,-3958055703058046616,5614284918445824914
84,105,4022505057918899029,-8857235721265120842
84,105,6917206164412361467,-3827490476561743946
84,105,2983464828383369780,2853784431042226955
84,105,-1113742964507320903,6329068244195071882
84,105,3926149909783642054,-8448491751506299926
84,105,9035630180735341467,6723339313797101477
84,105,-6985343008170589752,2280467997004558715
84,105,-7976317764600783420,1591361717860418532
84,105,-7262184682148557992,-7823554140791237274
84,105,6574540097304375986,-7596034835312387935
84,105,-1032254898963422715,-5304802602883136010
84,105,9076625442786532798,2547282854160817447
84,105,242387614617404254,8044849852800566192
84,105,-2664189390588339337,3929554228521791982
84,105,502845579558087852,7782711192194927134
84,105,-3933960974164747634,-5157196272310853822
84,105,5689023321307970418,8448454286026029857
84,105,-9102466437846137917,4409277884311731012
84,105,-2395179732302082987,9116166898419389080
84,105,-9191670120681526616,8997822190197170861
84,105,4574344317848144872,-7519773093033787412
84,105,2119220058124358350,8518729551259118895
84,105,-2685095669361004658,-7911000787003272390
84,105,7494560920724058884,-4669506965416802895
84,105,-2718340378874769461,-4932240238805372744
84,105,2326801818492255928,-4016361210557799380
84,105,-1024912781164829294,6486897597305498774
84,105,1666588922908007311,8830947771191278416
84,105,-1602727201773213847,-7536049483923669945
84,105,1801527234934253550,-1169656600598346362
84,105,-7171461106709029379,6112021335116933527
84,105,-3096347903937773155,2772740841882458605
84,105,-5763352842705390079,4054319604083514915
84,105,5659218401704244679,7157950483139374513
84,105,2118667980420755518,8729050078274222229
84,105,1707902905450262977,2512801691512251529
84,105,-8079002043846934580,2413304423698728335
84,105,-2899788269440300882,6600648696359151854
84,105,-8039710658575139364,-8709483365871990115
84,105,-6711428698044939326,8516828337245149945
84,105,-3157063718621174031,847173326892839599
84,105,3081500960282338076,1538003374023255023
84,105,-4203260956125733624,5937179971497031794
84,105,-8617212929143269203,-680899151609814453
84,105,2790094399189947553,-1301699176200262740
84,105,448692627823758698,-310088256135204031
84,105,2653931040016760411,8072751896522052809
84,105,-3940344190192432699,1518283804732782114
84,105,6936563328681367954,-4851251205927177317
84,105,6597638102520983088,-9150280289370676533
84,105,-5579980026609716524,-7791956169042624635
84,105,9079634234244475255,2200910086456009436
84,105,-7802305552972627148,2809134157211804734
84,105,7268457246657918424,7443690662858955745
84,105,3008139663146571683,8322900138830152853
84,105,-160558162998038372,-5251780346854984226
84,105,-2996087108497868700,-6105601065767497075
84,105,6354169574123576542,1031051813012910578
84,105,4238354829153174149,433523306482263394
84,105,-9047175878428971740,-6542285251910649210
84,105,-5135285490004087451,7755388420390242302
84,105,677428704971013283,-4713721320810237347
84,105,7194420799746023487,1787728716556597905
84,105,151495757225484759,-4120601952085003346
84,105,-2931336994878397206,-441694823044034181
84,105,-5221828706259724251,775986556552700216
84,105,5513622498566536057,5047793883730017076
84,105,8338262266407557672,-6197944493580493921
84,105,8727263206292502783,-5293758340491764018
84,105,8248697504249845435,5677372630469366053
84,105,1934470040256869296,-4590934336812126317
84,105,332701055639703582,-4942007517695975099
84,105,422763652495021227,2880512679385568651
84,105,3111532695276897492,2470212360280159730
84,105,-3318973296215722867,-3179529306325298382
84,105,2885795722665002354,-5081848055801614235
84,105,5015070335542568007,2853281809697788114
84,105,-2233736432005305163,-1789907778749246440
84,105,-817142414850667902,-6222311508878111703
84,105,-4004017973559016710,3706937444569283950
84,105,9135147924080378864,-3974040009901379948
84,105,3793040899161836832,7416461237851933430
84,105,-6936898508020524795,-7560638565020999045
84,105,8273269142059705093,-8230502889831133425
84,105,-9160407512226467884,1895209802205820458
84,105,2583519420172315886,-2892614747625249990
84,105,4601818414011303701,648698634519204436
84,105,743921942630628504,-8058156898944442528
84,105,-5166365830874877434,119887398989770964
84,105,7966248004630342151,-7159065231163867257
84,105,-425285527446786473,-175827083627720028
84,105,2304887260314436297,-4400379109961435125
84,105,5818975403824653021,839525483993277418
84,105,2267742662239847890,-4495671148076240470
84,105,5184326240965337827,-4579973308762032299
84,105,7308628445422472085,1624594520105460218
84,105,3308771109188705197,5343370454261380472
84,105,2823140846165827630,4974897245547864096
84,105,3034011040048639593,-4082819150241528856
84,105,8534217944596741854,5901460649730239683
84,105,6931758361426025882,-3720621959763128854
84,105,-1505535134240185905,-7185166644310664244
84,105,4538414851905889700,7245785230781622493
84,105,955715178599514847,131796857348768748
84,105,17343229030643892,-4368059035656540628
84,105,-5837583830125619314,-8474890366594747329
84,105,-8538291439200461835,-4345503164065445790
84,105,-1006763200902833047,-9044077386360702615
84,105,-6992111105940176882,-4520617890292297317
84,105,6254631496059667535,339723505160924653
84,105,-7356677183624832464,5560216037164137526
84,105,-726981773649485036,-7147103916182614547
84,105,-2806958661284220308,-1487855931224382668
84,105,6811599797496730039,-5283202709749531713
84,105,1717793761935703982,6571270198390708222
84,105,-4143899231858189766,1266709039808752221
84,105,2916289881519153665,2397331079281626028
84,105,1765190565351423806,-7633817397477396147
84,105,-5999251115435993640,-4766163307368251317
84,105,1002460775073041892,-3914193959985386077
84,105,-6698958174268267950,9064977425628040822
84,105,-3311176016201723759,-4007770307574856653
84,105,2116555008243463647,-5042688055283952953
84,105,5229094792053400843,-7707841569225870094
84,105,-7412904045469956797,6559062622267639674
84,105,-3160913232825680024,-990658633572591285
84,105,1429907212391161356,-2511123613850646759
84,105,5449171241984330177,1928123602848616258
84,105,1724073401103329016,-989130858061332859
84,105,-83919862736864457,2033038556444152874
84,105,5196971575073069353,-1808328493495863567
84,105,1581863092150711134,5137879605187323483
84,105,9078887325539183880,-3845031865202035059
84,105,-6072628192964084736,8458122960766501482
84,105,-2566961561529131824,2713097122064496814
84,105,3178211915918918301,5650548971333904809
84,105,-4584360211450984754,-496424666778780874
84,105,4894143521443711840,-1585737685506613668
84,105,-8038842669446489480,-200805389251765230
84,105,3901157297602874502,5818067350366668437
84,105,-7347298355938965232,-7373434278882237218
84,105,7228646392262965276,7947465275108717249
84,105,2460644508696746067,-3189541354800348266
84,105,-5679353473457856861,-8719865745709448364
84,105,-4732061297017975776,7880416734208879397
84,105,-354527142010316491,448261187888040612
84,105,822020723574119247,-7400134726497816374
84,105,-5662947293545970920,3266290039539337525
84,105,1361924965201748094,4132216263241921141
84,105,-4996227258629902226,-7233535283687215609
84,105,-7014216576616438270,-4193254484710926310
84,105,4136832832804482160,-6163314223451078790
84,105,-5272756692957243562,-4862015242277090387
84,105,5830283042385027030,5182156830510138231
84,105,1142932615601922258,8087268809467584449
84,105,3507479723430506434,-5162935122006274518
84,105,-5677984043266040064,-8241063865470971580
84,105,3474345989306758075,9058001117154807545
84,105,5742843813796756660,-2093787390625442196
84,105,-2659247812983095621,5474216258797659225
84,105,-5354243473028756781,8117050798786528325
84,105,-3136940646273920721,-2702458741315945539
84,105,-976670810892301242,4885609102036866970
84,105,-6061782269556954316,-3058420481974801864
84,105,189944783457829807,-6714499706111214150
84,105,2756830627798247216,-4533889163749929712
84,105,4079979024893622153,6841232746557798383
84,105,-2833353437831553717,-5864076759559921924
84,105,1472124064920359188,7924571953491603393
84,105,5348508891805034907,-115473790350422603
84,105,-1618308955074517782,-4163805884133009515
84,105,-193775999087920942,-29803344689442548
84,105,-7110751294237016032,-148616135550411172
84,105,4010506796822102162,-2120188879039944074
84,105,1513735048372837146,4125816692930681608
84,105,-55552344009684,7464206432099231432
84,105,5191392301145592307,-7518282478169613385
84,105,-192605686808433387,8118812255634058258
84,105,-2869743856303920523,4357279594188203307
84,105,-5442542143563393195,114601863033360911
84,105,4771661579863928891,7203657188208251813
84,105,2276195896272428610,-8064584918051368262
84,105,2062829906698250079,6555113538382364406
84,105,9216172363852791829,2224428155580309727
84,105,-3944069595032107410,7221086835179054615
84,105,-8935933683159501770,1702031587640841635
84,105,1380688227157752806,-6424455314065286521
84,105,3896415039167722970,8215327324572954971
84,105,7909896429782048620,-3633684611590872116
84,105,-8954833710727460805,4286060823335125390
84,105,-8205815317640693767,823929859982796254
84,105,5169742506241611581,2909734808342129411
84,105,-4591184985640587499,5681859445224123593
84,105,5607350100730714701,1952541902622154347
84,105,1576534610827999176,-7200719284561017834
84,105,1711580462318573486,-4135165404569133249
84,105,-7146608470009889139,-3874492202077908731
84,105,-4059949462210343066,3226931473737909772
84,105,8262598880872342567,7016281641878208128
84,105,4948285511303414724,5674472242069538221
84,105,4680643260632572367,-8808298420845506838
84,105,429159808520766747,3218338811768921558
84,105,1556510134106644692,-623876965474583263
84,105,7842150554892969654,8381310427436139211
84,105,2169624733049103871,7826138726938663448
84,105,689811906444412783,2222792196692309338
84,105,-4129021450557508793,927736410984882186
84,105,-3012959267088121497,-994525209798110302
84,105,-5083414501222487202,-1860285014385571093
84,105,-3740956343342142934,-6847121930531077707
84,105,-7421917994093702491,1283447203019930508
84,105,4809476615693278113,-7293021642551606889
84,105,-6032373538761244799,-38027260184875343
84,105,-9112429499559483655,7377234921947700267
84,105,-2586718194556281967,-4727344225097660163
84,105,-3701321445379047537,4519430898204199876
84,105,8466389138482889768,-4084316680570520250
84,105,-2150788547257876207,5525914675984236658
84,105,4973091142041459615,-6581034234715615969
84,105,8760067773842800674,-7661183247999090118
84,105,9095360977829831265,8053164686713556230
84,105,5260863508733648723,-4563968934909186868
84,105,-7530740462149028192,-2523561961240262728
84,105,2547769643411815157,7089214447930546753
84,105,1382410485564329671,-6259224645625491143
84,105,-7922077244389294022,4013617342685443823
84,105,1134673746868029956,3548108344757000067
84,105,3446676469512885120,-3574731651875214993
84,105,-6710020189327035601,-1634956098333851996
84,105,-7301125160793305683,-536069540772439059
84,105,2335613730432220053,2771499754833965759
84,105,-5927906631301648255,-6526617838024769019
84,105,-6705333252216994250,-7728450207587233546
84,105,6900307503650983539,7299214504771784853
84,105,4570566975076461874,-2944091424044289884
84,105,6871518352853138568,-4550581388488595057
84,105,5423342765905338515,99569716166694288
84,105,-4900133817926728674,8104542332391928416
84,105,3555088813225530567,1418548626428908178
84,105,-6331158800874446918,5115327585546749360
84,105,6046937504482275748,4426047677359798952
84,105,8601901132853761157,2296795539154552191
84,105,-2757441752440385697,7393969431044749196
84,105,2379195052251376186,1112084136405997813
84,105,1913847248961844848,-8425259185160087930
84,105,-6824931899958120192,6104541765025319932
84,105,-7565076687033540343,4346254840495540308
84,105,341629422384328880,-6486909608498990519
84,105,-4221472637272040182,3947220930123572179
84,105,-7283661533320976426,-2409529444416267515
84,105,4722471726626527343,3402760564806146
84,105,-3554571389852037674,1154912317725427980
84,105,4538453611600069931,-1546979156520894454
84,105,6441026851258968061,6199646568040358070
84,105,-8467407876100685776,9029973385033496614
84,105,669146272802874670,3397814781084615919
84,105,3362666438840924096,-3800464633733881552
84,105,-4496035643105386832,5569125867289622932
84,105,-2593946818761010722,3504505351539883408
84,105,-606205730675566203,8133730156750840015
84,105,-235723134301854375,-3077626307885190394
84,105,8657563539420298427,1738083482733696109
84,105,5391148876066127745,6708802270204433094
84,105,-5504278927706806407,4827133116119433850
84,105,-5688024491748268082,-8529363746614407129
84,105,8184455665368615258,1331532834757052404
84,105,-1291604108079364212,-6556809538025409279
84,105,-5847697167348163487,-7113858858480585553
84,105,5101057575391077780,1912754503279567339
84,105,1830667315759147015,-4205552754798815452
84,105,-6509582861028398905,-2450335066409428458
84,105,-972218163849042081,5697942403400295676
84,105,-5494972944027091532,2142409821164587739
84,105,5994705608949012562,-4699055066859608595
84,105,-8867653118150920653,3464192847832361511
84,105,3790156521192312315,-1021675086708783126
84,105,5346802124870182934,-8606719525034108331
84,105,3716135311595473174,6830080038899073822
84,105,-1193120324910959443,-661356310154270049
84,105,8468356571049768363,-2274606468143003859
84,105,8701689366681534677,-612414194957920474
84,105,8016306976915676220,7886588172389107833
84,105,4390498867432434559,9171142963630613882
84,105,-8432923686469005916,-8520236601792751446
84,105,-293691317047562850,3378708389636523418
84,105,1873824628660435542,8494021269706466523
84,105,-1367241664607048753,-240811630308232337
84,105,-5538630808911470951,-2767831708208039600
84,105,8120570610212958284,6406032246232950961
84,105,2039121825546300628,-2735766473071322230
84,105,3398816844034506840,429693661502986087
84,105,-7851597644866328721,-2149242450235779754
84,105,-6898449574401443123,4151764190907189267
84,105,-7827717852615738236,-1311552513385796982
84,105,7791982150419248057,765726274285616865
84,105,6357514569151384776,7779331488881239439
84,105,-760613503313251823,-1149921816101754904
84,105,2758236539187058196,2409957408763273029
84,105,1626469203697386976,-1793902175155999948
84,105,-3697313270014985490,7324427288103327903
84,105,4176019129824553496,7557684427515368496
84,105,-5446091330757201340,489778003889450100
84,105,6909471117810091294,-2781789112626573755
84,105,-4275337490007517414,-1332795055217677282
84,105,3328743314783250919,7905848710725327689
84,105,2092626169442264360,-1726629904170627097
84,105,-1368933261813170728,-5896893501423112016
84,105,-7855614463786256976,8268804989507448611
84,105,-2201074700200251245,2104303207291534811
84,105,-4211204730047527278,1619091535749367005
84,105,2948692205778873181,7302316513804157439
84,105,2852016550580233758,4341460467003048724
84,105,-390567348515911205,6315054893134082935
84,105,-829712329255061334,7748397844024710142
84,105,3485437704501055497,1569948454414367822
84,105,-8032771349700033197,8448941893763949432
84,105,-7299343487641512126,2985246881350469007
84,105,200423300455192642,2358528896498478192
84,105,-3806671561062959028,7472758915650484008
84,105,-6008936241235126918,-7202296054957682897
84,105,-5637423493348530942,-7337039293870930292
84,105,-7500055184610959279,4034191005368436254
84,105,-1760144630340161706,-2491627931811445807
84,105,-1755225563096467500,2985689461780974451
84,105,-5854471415098999934,763093783753242780
84,105,5479507568944142504,-4856075532891034216
84,105,6121530955780786134,-4903487372316370103
84,105,-2287699279009450436,3408532393190666750
84,105,9045728855445506524,8019294765619844857
84,105,3466260973408926856,-8993469342709360951
84,105,-1925136537324757983,-2026736174379029294
84,105,-6257676648100108064,-2494143061765552290
84,105,8050517170129308113,-5194481127044506370
84,105,-3807828859882505685,9086679942987188456
84,105,-3992022008193739051,9176774044534039996
84,105,-1298478898308109598,-406953394759636915
84,105,1492038208875944952,-5365016641147738683
84,105,1132162086136044382,7378883645118296242
84,105,7306392898221753191,239656924776655038
84,105,-4371188583630454793,-1006435200060095042
84,105,-2789428402100482060,-5040688383411942340
84,105,-6422766929900813969,-8441761121605369044
84,105,640422060800978784,-7137525860031411696
84,105,3625375794715587391,-5419192135627100125
84,105,-317414663097190887,7272834591661492813
84,105,2968122167179048886,-8796561687782662622
84,105,-5459377648012097235,-8842544067716049658
84,105,8775665904654863851,7969143536004152889
84,105,9213467114137908942,-5529679611887483574
84,105,5256010928837646024,4677214435962913327
84,105,2162620622257860487,-803854843283640877
84,105,-1304105650132126439,4607089612592096357
84,105,7120879337708133303,-9066162165643196651
84,105,2627132849686401181,-207699452645813488
84,105,5003985646290599700,573173086901902498
84,105,4739953856153251968,2679732267400646794
84,105,-7263663691532354735,-1054537102598689607
84,105,338290636332470089,-1874762996200310322
84,105,-6582764736993965000,-3089987732991006240
84,105,742901161455322202,6665551368989955122
84,105,2940119599123546954,-6897785989231292732
84,105,1565433379215244737,-4748684602660112684
84,105,5978324435329658158,-5067518801616220617
84,105,1337579244758667793,35911147544935252
84,105,4981429274559676903,7529101836566696219
84,105,1429688462493270290,1181946591296402599
84,105,2349489727526758851,-3279348111396193867
84,105,5967711259024861763,-5941367842714671767
84,105,-5846385524591614541,3124425152664780197
84,105,-255226785033610142,3167462958543731806
84,105,4490529978268988410,8819179969038598218
84,105,-2207728537748605651,-7366117527372065243
84,105,8121417459457015418,-824114043000005622
84,105,3227854069725541165,5625756040524813678
84,105,5302052271899920243,-1509877789921812370
84,105,1568815309325372035,4037852405513131265
84,105,3155992645646092260,-3101709374628751998
84,105,-1998962488788993547,-5020505282273322853
84,105,-8546394694746788524,-5314257145879133358
84,105,-1343782770609191773,4019034270045517706
84,105,-1592193305810329506,2550301129374442891
84,105,-3647703360476513114,-7350315470203129593
84,105,-6949189759749810734,5500438958607520407
84,105,9050938080979431200,6923555971710252604
84,105,-2452714705851343794,5082844764564268761
84,105,-8871818654124378402,-2167086676653048833
84,105,-4389768182016442435,3076479320529371205
84,105,9125022893514644298,5970216179092347129
84,105,-2536812600619298002,-6487722723528113846
84,105,-5750916422998481320,3164656841997346328
84,105,-1787615500833207783,3193576278060296671
84,105,1550938967421746423,3003219115197403040
84,105,-5688317816252159582,-6739328171586485397
